station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LPCS,2021-03-14 16:00,-9.3552,38.7250,94.60,64.40,51.80,63.60,340.00,13.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141600Z 34013KT 9999 FEW024 18/11 Q1025
LPCS,2021-03-14 16:30,-9.3552,38.7250,94.60,62.60,50.00,63.38,350.00,15.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141630Z 35015KT 9999 FEW024 17/10 Q1025
LPCS,2021-03-14 17:00,-9.3552,38.7250,94.60,60.80,50.00,67.54,350.00,17.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141700Z 35017KT 9999 FEW024 16/10 Q1025
LPCS,2021-03-14 17:30,-9.3552,38.7250,94.60,59.00,48.20,67.33,340.00,19.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141730Z 34019KT 9999 FEW024 15/09 Q1025
LPCS,2021-03-14 18:00,-9.3552,38.7250,94.60,59.00,48.20,67.33,350.00,17.00,0.00,30.27,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141800Z 35017KT 9999 FEW018 15/09 Q1025
LPCS,2021-03-14 18:30,-9.3552,38.7250,94.60,57.20,48.20,71.83,350.00,14.00,0.00,30.27,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141830Z 35014KT 9999 FEW018 14/09 Q1025
LPCS,2021-03-14 19:00,-9.3552,38.7250,94.60,55.40,48.20,76.66,350.00,15.00,0.00,30.27,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 141900Z 35015KT 9999 FEW018 13/09 Q1025
LPCS,2021-03-15 07:00,-9.3552,38.7250,94.60,55.40,41.00,58.27,50.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150700Z 05007KT 020V080 CAVOK 13/05 Q1023
LPCS,2021-03-15 07:30,-9.3552,38.7250,94.60,53.60,41.00,62.23,20.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150730Z 02006KT CAVOK 12/05 Q1024
LPCS,2021-03-15 08:00,-9.3552,38.7250,94.60,55.40,41.00,58.27,40.00,7.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150800Z 04007KT CAVOK 13/05 Q1024
LPCS,2021-03-15 08:30,-9.3552,38.7250,94.60,57.20,42.80,58.52,40.00,7.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150830Z 04007KT CAVOK 14/06 Q1024
LPCS,2021-03-15 09:00,-9.3552,38.7250,94.60,59.00,42.80,54.86,50.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150900Z 05008KT CAVOK 15/06 Q1024
LPCS,2021-03-15 09:30,-9.3552,38.7250,94.60,60.80,42.80,51.45,40.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 150930Z 04010KT CAVOK 16/06 Q1024
LPCS,2021-03-15 10:00,-9.3552,38.7250,94.60,62.60,44.60,51.72,40.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151000Z 04009KT CAVOK 17/07 Q1024
LPCS,2021-03-15 10:30,-9.3552,38.7250,94.60,64.40,42.80,45.32,50.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151030Z 05009KT 020V090 CAVOK 18/06 Q1024
LPCS,2021-03-15 11:00,-9.3552,38.7250,94.60,64.40,42.80,45.32,60.00,11.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151100Z 06011KT CAVOK 18/06 Q1024
LPCS,2021-03-15 11:30,-9.3552,38.7250,94.60,66.20,42.80,42.57,70.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151130Z 07009KT 020V090 CAVOK 19/06 Q1024
LPCS,2021-03-15 12:00,-9.3552,38.7250,94.60,68.00,42.80,40.00,40.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151200Z 04008KT 010V070 CAVOK 20/06 Q1024
LPCS,2021-03-15 12:30,-9.3552,38.7250,94.60,69.80,41.00,35.09,70.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151230Z 07005KT 020V130 CAVOK 21/05 Q1024
LPCS,2021-03-15 13:00,-9.3552,38.7250,94.60,69.80,42.80,37.61,40.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151300Z 04006KT 360V090 CAVOK 21/06 Q1024
LPCS,2021-03-15 13:30,-9.3552,38.7250,94.60,69.80,44.60,40.29,80.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151330Z 08007KT 010V130 CAVOK 21/07 Q1023
LPCS,2021-03-15 14:00,-9.3552,38.7250,94.60,69.80,42.80,37.61,60.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151400Z 06008KT 020V100 CAVOK 21/06 Q1023
LPCS,2021-03-15 14:30,-9.3552,38.7250,94.60,69.80,42.80,37.61,60.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151430Z 06008KT 020V100 CAVOK 21/06 Q1023
LPCS,2021-03-15 15:00,-9.3552,38.7250,94.60,69.80,42.80,37.61,30.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151500Z 03007KT 360V060 CAVOK 21/06 Q1022
LPCS,2021-03-15 15:30,-9.3552,38.7250,94.60,69.80,44.60,40.29,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151530Z 05007KT 330V120 CAVOK 21/07 Q1022
LPCS,2021-03-15 16:00,-9.3552,38.7250,94.60,69.80,42.80,37.61,50.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151600Z 05008KT 010V070 CAVOK 21/06 Q1022
LPCS,2021-03-15 16:30,-9.3552,38.7250,94.60,69.80,42.80,37.61,50.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151630Z 05006KT 360V080 CAVOK 21/06 Q1022
LPCS,2021-03-15 17:00,-9.3552,38.7250,94.60,69.80,42.80,37.61,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151700Z 05007KT 020V090 CAVOK 21/06 Q1022
LPCS,2021-03-15 17:30,-9.3552,38.7250,94.60,68.00,48.20,49.10,10.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151730Z 01008KT 350V050 CAVOK 20/09 Q1022
LPCS,2021-03-15 18:00,-9.3552,38.7250,94.60,64.40,48.20,55.63,350.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151800Z 35010KT CAVOK 18/09 Q1022
LPCS,2021-03-15 18:30,-9.3552,38.7250,94.60,64.40,46.40,51.98,350.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151830Z 35013KT CAVOK 18/08 Q1022
LPCS,2021-03-15 19:00,-9.3552,38.7250,94.60,62.60,46.40,55.37,360.00,12.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151900Z 36012KT CAVOK 17/08 Q1023
LPCS,2021-03-16 07:00,-9.3552,38.7250,94.60,55.40,39.20,54.34,40.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160700Z 04007KT CAVOK 13/04 Q1023
LPCS,2021-03-16 07:30,-9.3552,38.7250,94.60,55.40,39.20,54.34,40.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160730Z 04007KT CAVOK 13/04 Q1023
LPCS,2021-03-16 08:00,-9.3552,38.7250,94.60,57.20,41.00,54.60,30.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160800Z 03006KT CAVOK 14/05 Q1023
LPCS,2021-03-16 08:30,-9.3552,38.7250,94.60,60.80,41.00,48.00,30.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160830Z 03005KT CAVOK 16/05 Q1023
LPCS,2021-03-16 09:00,-9.3552,38.7250,94.60,62.60,41.00,45.04,40.00,6.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160900Z 04006KT 010V080 CAVOK 17/05 Q1024
LPCS,2021-03-16 09:30,-9.3552,38.7250,94.60,62.60,39.20,42.00,60.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 160930Z 06009KT 020V110 CAVOK 17/04 Q1024
LPCS,2021-03-16 10:00,-9.3552,38.7250,94.60,64.40,39.20,39.43,60.00,10.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161000Z 06010KT 030V100 CAVOK 18/04 Q1024
LPCS,2021-03-16 10:30,-9.3552,38.7250,94.60,66.20,39.20,37.03,70.00,11.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161030Z 07011KT 040V100 CAVOK 19/04 Q1024
LPCS,2021-03-16 11:00,-9.3552,38.7250,94.60,68.00,41.00,37.32,60.00,11.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161100Z 06011KT 030V120 CAVOK 20/05 Q1024
LPCS,2021-03-16 11:30,-9.3552,38.7250,94.60,69.80,41.00,35.09,60.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161130Z 06010KT 040V100 CAVOK 21/05 Q1023
LPCS,2021-03-16 12:00,-9.3552,38.7250,94.60,69.80,41.00,35.09,70.00,12.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161200Z 07012KT 030V120 CAVOK 21/05 Q1023
LPCS,2021-03-16 12:30,-9.3552,38.7250,94.60,69.80,42.80,37.61,70.00,10.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161230Z 07010KT 020V100 CAVOK 21/06 Q1023
LPCS,2021-03-16 13:00,-9.3552,38.7250,94.60,71.60,41.00,33.00,60.00,12.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161300Z 06012KT 020V100 CAVOK 22/05 Q1022
LPCS,2021-03-16 13:30,-9.3552,38.7250,94.60,71.60,42.80,35.37,70.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161330Z 07009KT 030V110 CAVOK 22/06 Q1022
LPCS,2021-03-16 14:00,-9.3552,38.7250,94.60,73.40,41.00,31.05,60.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161400Z 06010KT 020V090 CAVOK 23/05 Q1022
LPCS,2021-03-16 14:30,-9.3552,38.7250,94.60,73.40,39.20,28.96,60.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161430Z 06009KT 010V110 CAVOK 23/04 Q1021
LPCS,2021-03-16 15:00,-9.3552,38.7250,94.60,73.40,41.00,31.05,50.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161500Z 05010KT 020V090 CAVOK 23/05 Q1021
LPCS,2021-03-16 15:30,-9.3552,38.7250,94.60,75.20,39.20,27.26,60.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161530Z 06010KT 020V080 CAVOK 24/04 Q1021
LPCS,2021-03-16 16:00,-9.3552,38.7250,94.60,73.40,39.20,28.96,30.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161600Z 03010KT 340V070 CAVOK 23/04 Q1021
LPCS,2021-03-16 16:30,-9.3552,38.7250,94.60,73.40,39.20,28.96,30.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161630Z 03011KT CAVOK 23/04 Q1021
LPCS,2021-03-16 17:00,-9.3552,38.7250,94.60,73.40,35.60,25.13,40.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161700Z 04010KT 010V090 CAVOK 23/02 Q1021
LPCS,2021-03-16 17:30,-9.3552,38.7250,94.60,73.40,39.20,28.96,40.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161730Z 04008KT CAVOK 23/04 Q1021
LPCS,2021-03-16 18:00,-9.3552,38.7250,94.60,71.60,39.20,30.77,30.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161800Z 03007KT 360V060 CAVOK 22/04 Q1021
LPCS,2021-03-16 18:30,-9.3552,38.7250,94.60,68.00,42.80,40.00,350.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161830Z 35010KT CAVOK 20/06 Q1021
LPCS,2021-03-16 19:00,-9.3552,38.7250,94.60,64.40,42.80,45.32,350.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 161900Z 35007KT CAVOK 18/06 Q1021
LPCS,2021-03-17 07:00,-9.3552,38.7250,94.60,57.20,39.20,50.91,50.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170700Z 05011KT CAVOK 14/04 Q1021
LPCS,2021-03-17 07:30,-9.3552,38.7250,94.60,57.20,39.20,50.91,50.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170730Z 05010KT 020V080 CAVOK 14/04 Q1021
LPCS,2021-03-17 08:00,-9.3552,38.7250,94.60,57.20,39.20,50.91,50.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170800Z 05011KT CAVOK 14/04 Q1021
LPCS,2021-03-17 08:30,-9.3552,38.7250,94.60,59.00,39.20,47.72,50.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170830Z 05011KT 010V070 CAVOK 15/04 Q1022
LPCS,2021-03-17 09:00,-9.3552,38.7250,94.60,60.80,39.20,44.76,60.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170900Z 06011KT 030V110 CAVOK 16/04 Q1022
LPCS,2021-03-17 09:30,-9.3552,38.7250,94.60,60.80,39.20,44.76,50.00,11.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 170930Z 05011KT 010V080 CAVOK 16/04 Q1022
LPCS,2021-03-17 10:00,-9.3552,38.7250,94.60,62.60,39.20,42.00,50.00,11.00,0.00,30.15,M,6.21,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171000Z 05011G21KT 020V080 CAVOK 17/04 Q1021
LPCS,2021-03-17 10:30,-9.3552,38.7250,94.60,64.40,41.00,42.28,60.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171030Z 06012KT 030V100 CAVOK 18/05 Q1021
LPCS,2021-03-17 11:00,-9.3552,38.7250,94.60,64.40,41.00,42.28,60.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171100Z 06013KT 030V100 CAVOK 18/05 Q1021
LPCS,2021-03-17 11:30,-9.3552,38.7250,94.60,64.40,41.00,42.28,50.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171130Z 05016KT CAVOK 18/05 Q1021
LPCS,2021-03-17 12:00,-9.3552,38.7250,94.60,68.00,42.80,40.00,50.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171200Z 05013KT CAVOK 20/06 Q1021
LPCS,2021-03-17 12:30,-9.3552,38.7250,94.60,68.00,42.80,40.00,60.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171230Z 06011KT 020V090 CAVOK 20/06 Q1021
LPCS,2021-03-17 13:00,-9.3552,38.7250,94.60,69.80,44.60,40.29,50.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171300Z 05010KT 020V100 CAVOK 21/07 Q1020
LPCS,2021-03-17 13:30,-9.3552,38.7250,94.60,69.80,44.60,40.29,50.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171330Z 05009KT 030V100 CAVOK 21/07 Q1020
LPCS,2021-03-17 14:00,-9.3552,38.7250,94.60,69.80,44.60,40.29,70.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171400Z 07009KT 030V110 CAVOK 21/07 Q1020
LPCS,2021-03-17 14:30,-9.3552,38.7250,94.60,71.60,46.40,40.57,40.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171430Z 04011KT 010V080 CAVOK 22/08 Q1019
LPCS,2021-03-17 15:00,-9.3552,38.7250,94.60,71.60,44.60,37.89,30.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171500Z 03011KT 360V070 CAVOK 22/07 Q1019
LPCS,2021-03-17 15:30,-9.3552,38.7250,94.60,71.60,46.40,40.57,50.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171530Z 05011KT 360V080 CAVOK 22/08 Q1019
LPCS,2021-03-17 16:00,-9.3552,38.7250,94.60,71.60,46.40,40.57,50.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171600Z 05011KT 020V090 CAVOK 22/08 Q1019
LPCS,2021-03-17 16:30,-9.3552,38.7250,94.60,71.60,44.60,37.89,40.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171630Z 04012KT 010V080 CAVOK 22/07 Q1018
LPCS,2021-03-17 17:00,-9.3552,38.7250,94.60,71.60,44.60,37.89,40.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171700Z 04012KT CAVOK 22/07 Q1018
LPCS,2021-03-17 17:30,-9.3552,38.7250,94.60,71.60,42.80,35.37,40.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171730Z 04011KT CAVOK 22/06 Q1018
LPCS,2021-03-17 18:00,-9.3552,38.7250,94.60,71.60,44.60,37.89,40.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171800Z 04010KT CAVOK 22/07 Q1018
LPCS,2021-03-17 18:30,-9.3552,38.7250,94.60,69.80,44.60,40.29,20.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171830Z 02010KT CAVOK 21/07 Q1018
LPCS,2021-03-17 19:00,-9.3552,38.7250,94.60,66.20,44.60,45.60,20.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171900Z 02008KT CAVOK 19/07 Q1018
LPCS,2021-03-17 19:30,-9.3552,38.7250,94.60,64.40,42.80,45.32,20.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 171930Z 02007KT CAVOK 18/06 Q1018
LPCS,2021-03-17 20:00,-9.3552,38.7250,94.60,64.40,42.80,45.32,10.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 172000Z 01007KT CAVOK 18/06 Q1019
LPCS,2021-03-17 20:30,-9.3552,38.7250,94.60,62.60,42.80,48.28,20.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 172030Z 02006KT CAVOK 17/06 Q1019
LPCS,2021-03-17 21:00,-9.3552,38.7250,94.60,60.80,42.80,51.45,10.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 172100Z 01005KT CAVOK 16/06 Q1019
LPCS,2021-03-18 07:00,-9.3552,38.7250,94.60,57.20,30.20,35.57,60.00,12.00,0.00,30.06,M,6.21,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180700Z 06012G22KT 030V100 CAVOK 14/M01 Q1018
LPCS,2021-03-18 07:30,-9.3552,38.7250,94.60,57.20,28.40,33.05,60.00,15.00,0.00,30.06,M,6.21,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180730Z 06015G27KT 030V090 CAVOK 14/M02 Q1018
LPCS,2021-03-18 08:00,-9.3552,38.7250,94.60,57.20,30.20,35.57,60.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180800Z 06015KT 030V090 CAVOK 14/M01 Q1018
LPCS,2021-03-18 08:30,-9.3552,38.7250,94.60,57.20,30.20,35.57,60.00,16.00,0.00,30.06,M,6.21,27.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180830Z 06016G27KT 030V090 CAVOK 14/M01 Q1018
LPCS,2021-03-18 09:00,-9.3552,38.7250,94.60,59.00,30.20,33.35,60.00,16.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180900Z 06016KT CAVOK 15/M01 Q1019
LPCS,2021-03-18 09:30,-9.3552,38.7250,94.60,59.00,30.20,33.35,60.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 180930Z 06014KT 020V080 CAVOK 15/M01 Q1019
LPCS,2021-03-18 10:00,-9.3552,38.7250,94.60,60.80,32.00,33.64,50.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181000Z 05014KT 020V090 CAVOK 16/M00 Q1019
LPCS,2021-03-18 10:30,-9.3552,38.7250,94.60,62.60,32.00,31.56,40.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181030Z 04014KT 010V080 CAVOK 17/M00 Q1019
LPCS,2021-03-18 11:00,-9.3552,38.7250,94.60,62.60,30.20,29.35,50.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181100Z 05014KT 020V080 CAVOK 17/M01 Q1019
LPCS,2021-03-18 11:30,-9.3552,38.7250,94.60,64.40,32.00,29.63,50.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181130Z 05015KT 020V080 CAVOK 18/00 Q1019
LPCS,2021-03-18 12:00,-9.3552,38.7250,94.60,64.40,32.00,29.63,40.00,17.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181200Z 04017KT CAVOK 18/M00 Q1019
LPCS,2021-03-18 12:30,-9.3552,38.7250,94.60,66.20,30.20,25.88,30.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181230Z 03016KT 360V060 CAVOK 19/M01 Q1018
LPCS,2021-03-18 13:00,-9.3552,38.7250,94.60,66.20,33.80,29.92,30.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181300Z 03013KT 010V070 CAVOK 19/01 Q1018
LPCS,2021-03-18 13:30,-9.3552,38.7250,94.60,66.20,28.40,24.04,50.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181330Z 05013KT CAVOK 19/M02 Q1018
LPCS,2021-03-18 14:00,-9.3552,38.7250,94.60,66.20,28.40,24.04,30.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181400Z 03011KT 360V080 CAVOK 19/M02 Q1017
LPCS,2021-03-18 14:30,-9.3552,38.7250,94.60,68.00,26.60,20.98,40.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181430Z 04012KT 010V080 CAVOK 20/M03 Q1017
LPCS,2021-03-18 15:00,-9.3552,38.7250,94.60,66.20,26.60,22.33,40.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181500Z 04013KT 010V080 CAVOK 19/M03 Q1017
LPCS,2021-03-18 15:30,-9.3552,38.7250,94.60,68.00,26.60,20.98,50.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 181530Z 05012KT 020V090 CAVOK 20/M03 Q1016
