station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LGKF,2021-03-17 08:50,20.5005,38.1201,18.00,55.40,50.00,81.99,290.00,5.00,0.00,29.83,M,6.21,M,SCT,SCT,M,M,1200.00,1600.00,M,M,RA,M,M,M,M,M,M,M,LGKF 170850Z 29005KT 9999 RA SCT012 SCT016TCU 13/10 Q1010
LGKF,2021-03-17 09:50,20.5005,38.1201,18.00,53.60,41.00,62.23,330.00,18.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,1800.00,M,M,-RA,M,M,M,M,M,M,M,LGKF 170950Z 33018KT 9999 -RA FEW016TCU SCT018 12/05 Q1011
LGKF,2021-03-17 10:50,20.5005,38.1201,18.00,55.40,42.80,62.46,330.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 171050Z 33015KT 9999 FEW016TCU 13/06 Q1011
LGKF,2021-03-17 11:50,20.5005,38.1201,18.00,57.20,39.20,50.91,320.00,15.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,1800.00,M,M,M,M,M,M,M,M,M,M,LGKF 171150Z 32015KT 9999 FEW016TCU SCT018 14/04 Q1011
LGKF,2021-03-17 12:50,20.5005,38.1201,18.00,55.40,42.80,62.46,330.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,1600.00,1800.00,M,M,M,M,M,M,M,M,M,M,LGKF 171250Z 33013KT 9999 FEW016TCU SCT018 13/06 Q1011
LGKF,2021-03-17 13:50,20.5005,38.1201,18.00,55.40,41.00,58.27,320.00,15.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 171350Z 32015KT 9999 SCT018 13/05 Q1011
LGKF,2021-03-17 14:50,20.5005,38.1201,18.00,55.40,39.20,54.34,300.00,15.00,0.00,29.88,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 171450Z 30015KT 9999 SCT018 13/04 Q1012
LGKF,2021-03-18 05:50,20.5005,38.1201,18.00,48.20,39.20,70.88,330.00,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,46.34,LGKF 180550Z 33004KT 9999 SCT018 09/04 Q1015
LGKF,2021-03-18 06:50,20.5005,38.1201,18.00,53.60,39.20,58.02,350.00,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 180650Z 35004KT 9999 SCT018 12/04 Q1015
LGKF,2021-03-18 07:50,20.5005,38.1201,18.00,55.40,37.40,50.64,280.00,4.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 180750Z 28004KT 9999 SCT018 SCT070 13/03 Q1016
LGKF,2021-03-18 08:50,20.5005,38.1201,18.00,57.20,35.60,44.19,280.00,5.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 180850Z 28005KT 9999 SCT018 SCT070 14/02 Q1016
LGKF,2021-03-18 09:50,20.5005,38.1201,18.00,57.20,37.40,47.44,0.00,0.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 180950Z 00000KT 9999 FEW018 BKN070 14/03 Q1016
LGKF,2021-03-18 10:50,20.5005,38.1201,18.00,57.20,37.40,47.44,0.00,0.00,0.00,29.97,M,6.21,M,FEW,OVC,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 181050Z 00000KT 9999 FEW018 OVC070 14/03 Q1015
LGKF,2021-03-18 11:50,20.5005,38.1201,18.00,55.40,35.60,47.16,170.00,4.00,0.00,29.94,M,6.21,M,FEW,OVC,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 181150Z 17004KT 9999 FEW016TCU OVC070 13/02 Q1014
LGKF,2021-03-18 12:50,20.5005,38.1201,18.00,51.80,39.20,61.99,0.00,0.00,0.00,29.97,M,6.21,M,FEW,SCT,OVC,M,1600.00,1800.00,7000.00,M,-RA,M,M,M,M,M,M,M,LGKF 181250Z 00000KT 9999 -RA FEW016TCU SCT018 OVC070 11/04 Q1015
LGKF,2021-03-18 13:50,20.5005,38.1201,18.00,50.00,44.60,81.61,120.00,4.00,0.00,29.94,M,6.21,M,FEW,OVC,M,M,1600.00,7000.00,M,M,-RA,M,M,M,M,M,M,M,LGKF 181350Z 12004KT 9999 -RA FEW016TCU OVC070 10/07 Q1014
LGKF,2021-03-18 14:50,20.5005,38.1201,18.00,50.00,42.80,76.18,110.00,6.00,0.00,29.91,M,6.21,M,FEW,OVC,M,M,1500.00,7000.00,M,M,-RA,M,M,M,M,M,M,M,LGKF 181450Z 11006KT 9999 -RA FEW015 OVC070 10/06 Q1013
LGKF,2021-03-18 15:50,20.5005,38.1201,18.00,48.20,42.80,81.47,110.00,5.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,1500.00,7000.00,M,M,-RA,M,M,M,M,M,M,45.63,LGKF 181550Z 11005KT 9999 -RA SCT015 BKN070 09/06 Q1012
LGKF,2021-03-19 05:50,20.5005,38.1201,18.00,51.80,50.00,93.55,0.00,0.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 190550Z 00000KT 9999 FEW016 SCT020 11/10 Q1012
LGKF,2021-03-19 06:50,20.5005,38.1201,18.00,53.60,51.80,93.60,320.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 190650Z 32006KT 9999 FEW016 SCT020 12/11 Q1012
LGKF,2021-03-19 07:50,20.5005,38.1201,18.00,57.20,51.80,82.12,330.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 190750Z 33007KT 9999 FEW016TCU SCT020 14/11 Q1013
LGKF,2021-03-19 08:50,20.5005,38.1201,18.00,57.20,48.20,71.83,330.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 190850Z 33009KT 9999 FEW016TCU SCT020 14/09 Q1013
LGKF,2021-03-19 09:50,20.5005,38.1201,18.00,59.00,50.00,72.01,330.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 190950Z 33009KT 9999 FEW016 SCT020 15/10 Q1013
LGKF,2021-03-19 10:50,20.5005,38.1201,18.00,60.80,44.60,55.12,330.00,4.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 191050Z 33004KT 9999 FEW016 SCT020 16/07 Q1013
LGKF,2021-03-19 11:50,20.5005,38.1201,18.00,60.80,44.60,55.12,260.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 191150Z 26005KT 9999 SCT018 16/07 Q1013
LGKF,2021-03-19 12:50,20.5005,38.1201,18.00,59.00,44.60,58.77,270.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 191250Z 27005KT 9999 SCT018 15/07 Q1013
LGKF,2021-03-19 13:50,20.5005,38.1201,18.00,59.00,42.80,54.86,260.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 191350Z 26004KT 9999 FEW018 15/06 Q1013
LGKF,2021-03-19 14:50,20.5005,38.1201,18.00,59.00,42.80,54.86,250.00,4.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 191450Z 25004KT 9999 FEW018 15/06 Q1013
LGKF,2021-03-20 05:50,20.5005,38.1201,18.00,51.80,51.80,100.00,10.00,5.00,0.00,29.85,M,6.21,M,FEW,FEW,OVC,M,1200.00,1600.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 200550Z 01005KT 9999 FEW012 FEW016TCU OVC070 11/11 Q1011
LGKF,2021-03-20 07:50,20.5005,38.1201,18.00,53.60,53.60,100.00,0.00,0.00,0.00,29.85,M,6.21,M,FEW,BKN,OVC,M,1200.00,2000.00,7000.00,M,-RA,M,M,M,M,M,M,M,LGKF 200750Z 00000KT 9999 -RA FEW012 BKN020 OVC070 12/12 Q1011
LGKF,2021-03-20 08:50,20.5005,38.1201,18.00,55.40,53.60,93.65,0.00,0.00,0.00,29.83,M,6.21,M,FEW,BKN,OVC,M,1200.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 200850Z 00000KT 9999 FEW012 BKN020 OVC070 13/12 Q1010
LGKF,2021-03-20 09:50,20.5005,38.1201,18.00,59.00,51.80,76.98,110.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1200.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 200950Z 11010KT 9999 FEW012 SCT020 BKN070 15/11 Q1010
LGKF,2021-03-20 10:50,20.5005,38.1201,18.00,59.00,51.80,76.98,120.00,12.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 201050Z 12012KT 9999 FEW015 SCT020 BKN070 15/11 Q1010
LGKF,2021-03-20 11:50,20.5005,38.1201,18.00,60.80,51.80,72.20,110.00,12.00,0.00,29.80,M,6.21,M,SCT,BKN,OVC,M,1500.00,1800.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 201150Z 11012KT 9999 SCT015 BKN018 OVC070 16/11 Q1009
LGKF,2021-03-20 12:50,20.5005,38.1201,18.00,59.00,53.60,82.25,100.00,12.00,0.00,29.77,M,5.59,M,BKN,FEW,OVC,M,1200.00,1600.00,7000.00,M,-RA,M,M,M,M,M,M,M,LGKF 201250Z 10012KT 9000 -RA BKN012 FEW016TCU OVC070 15/12 Q1008
LGKF,2021-03-20 13:50,20.5005,38.1201,18.00,59.00,57.20,93.74,120.00,9.00,0.00,29.77,M,4.35,M,BKN,FEW,OVC,M,1000.00,1600.00,7000.00,M,RA,M,M,M,M,M,M,M,LGKF 201350Z 12009KT 7000 RA BKN010 FEW016TCU OVC070 15/14 Q1008
LGKF,2021-03-20 14:50,20.5005,38.1201,18.00,60.80,60.80,100.00,220.00,5.00,0.00,29.77,M,5.59,M,BKN,BKN,M,M,500.00,7000.00,M,M,-RA,M,M,M,M,M,M,M,LGKF 201450Z 22005KT 9000 -RA BKN005 BKN070 16/16 Q1008 RERA
LGKF,2021-03-20 15:50,20.5005,38.1201,18.00,60.80,60.80,100.00,0.00,0.00,0.00,29.77,M,6.21,M,BKN,BKN,M,M,700.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 201550Z 00000KT 9999 BKN007 BKN070 16/16 Q1008
LGKF,2021-03-21 05:50,20.5005,38.1201,18.00,59.00,57.20,93.74,130.00,6.00,0.00,29.74,M,4.35,M,SCT,FEW,BKN,OVC,1200.00,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,LGKF 210550Z 13006KT 7000 SCT012 FEW016TCU BKN020 OVC070 15/14 Q1007
LGKF,2021-03-21 06:50,20.5005,38.1201,18.00,59.00,55.40,87.83,110.00,16.00,0.00,29.62,M,4.35,M,SCT,FEW,BKN,OVC,1200.00,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,LGKF 210650Z 11016KT 7000 SCT012 FEW016TCU BKN020 OVC070 15/13 Q1003
LGKF,2021-03-21 10:50,20.5005,38.1201,18.00,64.40,50.00,59.50,110.00,19.00,0.00,29.56,M,6.21,29.00,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,COR LGKF 211050Z 11019G29KT 9999 FEW016 18/10 Q1001
LGKF,2021-03-21 11:50,20.5005,38.1201,18.00,66.20,51.80,59.74,110.00,19.00,0.00,29.56,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 211150Z 11019KT 9999 SCT016 19/11 Q1001
LGKF,2021-03-21 12:50,20.5005,38.1201,18.00,66.20,53.60,63.82,120.00,15.00,0.00,29.53,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 211250Z 12015KT 9999 SCT016 19/12 Q1000
LGKF,2021-03-21 13:50,20.5005,38.1201,18.00,64.40,46.40,51.98,130.00,13.00,0.00,29.50,M,6.21,24.00,SCT,SCT,BKN,M,1400.00,1800.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 211350Z 13013G24KT 9999 SCT014 SCT018 BKN070 18/08 Q0999
LGKF,2021-03-21 14:50,20.5005,38.1201,18.00,64.40,55.40,72.56,140.00,19.00,0.00,29.50,M,6.21,M,SCT,SCT,BKN,M,1400.00,1800.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 211450Z 14019KT 9999 SCT014 SCT018 BKN070 18/13 Q0999
LGKF,2021-03-21 15:50,20.5005,38.1201,18.00,64.40,55.40,72.56,140.00,17.00,0.00,29.50,M,6.21,M,SCT,SCT,BKN,M,1400.00,1800.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 211550Z 14017KT 9999 SCT014 SCT018 BKN070 18/13 Q0999
LGKF,2021-03-22 05:50,20.5005,38.1201,18.00,51.80,51.80,100.00,0.00,0.00,0.00,29.53,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 220550Z 00000KT 9999 FEW016 SCT020 BKN070 11/11 Q1000
LGKF,2021-03-22 06:50,20.5005,38.1201,18.00,53.60,51.80,93.60,0.00,0.00,0.00,29.59,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 220650Z 00000KT 9999 FEW016 SCT020 BKN070 12/11 Q1002
LGKF,2021-03-22 07:50,20.5005,38.1201,18.00,53.60,51.80,93.60,0.00,0.00,0.00,29.56,M,4.35,M,FEW,FEW,BKN,BKN,1400.00,1600.00,2000.00,7000.00,-RA,M,M,M,M,M,M,M,COR LGKF 220750Z 00000KT 7000 -RA FEW014 FEW016TCU BKN020 BKN070 12/11 Q1001
LGKF,2021-03-22 08:50,20.5005,38.1201,18.00,51.80,51.80,100.00,40.00,4.00,0.00,29.59,M,2.49,M,SCT,FEW,BKN,OVC,1200.00,1600.00,2000.00,7000.00,+RA,M,M,M,M,M,M,M,LGKF 220850Z 04004KT 4000 +RA SCT012 FEW016TCU BKN020 OVC070 11/11 Q1002
LGKF,2021-03-22 09:50,20.5005,38.1201,18.00,55.40,48.20,76.66,360.00,4.00,0.00,29.56,M,6.21,M,FEW,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 220950Z 36004KT 9999 FEW016 SCT070 13/09 Q1001 RERA
LGKF,2021-03-22 10:50,20.5005,38.1201,18.00,57.20,48.20,71.83,230.00,9.00,0.00,29.56,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 221050Z 23009KT 9999 SCT016 14/09 Q1001
LGKF,2021-03-22 11:50,20.5005,38.1201,18.00,57.20,46.40,67.12,280.00,11.00,0.00,29.59,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 221150Z 28011KT 9999 SCT016 14/08 Q1002
LGKF,2021-03-22 17:50,20.5005,38.1201,18.00,51.80,44.60,76.34,360.00,4.00,0.00,29.65,M,6.21,M,FEW,BKN,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 221750Z 36004KT 9999 FEW016 BKN020 BKN070 11/07 Q1004
LGKF,2021-03-23 05:50,20.5005,38.1201,18.00,50.00,42.80,76.18,0.00,0.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,1600.00,2000.00,7000.00,M,M,M,M,M,M,M,M,M,LGKF 230550Z 00000KT 9999 FEW016 SCT020 BKN070 10/06 Q1004
LGKF,2021-03-23 06:50,20.5005,38.1201,18.00,53.60,44.60,71.45,310.00,4.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 230650Z 31004KT 9999 FEW016 SCT020 12/07 Q1004
LGKF,2021-03-23 08:20,20.5005,38.1201,18.00,55.40,48.20,76.66,340.00,6.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 230820Z 34006KT 9999 FEW016 SCT020 13/09 Q1004
LGKF,2021-03-23 08:50,20.5005,38.1201,18.00,57.20,42.80,58.52,0.00,0.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 230850Z 00000KT 9999 FEW016 SCT020 14/06 Q1005
LGKF,2021-03-23 09:50,20.5005,38.1201,18.00,57.20,42.80,58.52,280.00,8.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,M,M,M,M,M,M,M,LGKF 230950Z 28008KT 9999 FEW016 SCT020 14/06 Q1005
LGKF,2021-03-23 10:50,20.5005,38.1201,18.00,57.20,44.60,62.69,280.00,8.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 231050Z 28008KT 9999 SCT018 14/07 Q1005
LGKF,2021-03-23 11:50,20.5005,38.1201,18.00,57.20,42.80,58.52,280.00,9.00,0.00,29.68,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 231150Z 28009KT 9999 SCT018 14/06 Q1005
LGKF,2021-03-23 17:50,20.5005,38.1201,18.00,50.00,42.80,76.18,20.00,5.00,0.00,29.74,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 231750Z 02005KT 9999 SCT018 SCT070 10/06 Q1007
LGKF,2021-03-24 05:50,20.5005,38.1201,18.00,48.20,39.20,70.88,0.00,0.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1500.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 240550Z 00000KT 9999 FEW015 BKN070 09/04 Q1013
LGKF,2021-03-24 06:50,20.5005,38.1201,18.00,53.60,37.40,54.07,340.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 240650Z 34007KT 9999 FEW018 12/03 Q1013
LGKF,2021-03-24 07:50,20.5005,38.1201,18.00,55.40,33.80,43.90,330.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 240750Z 33013KT 9999 FEW018 13/01 Q1014
LGKF,2021-03-24 08:50,20.5005,38.1201,18.00,57.20,32.00,38.26,330.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 240850Z 33012KT 9999 FEW018 14/00 Q1014
LGKF,2021-03-24 09:50,20.5005,38.1201,18.00,57.20,35.60,44.19,330.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 240950Z 33014KT 9999 FEW018 14/02 Q1014
LGKF,2021-03-24 10:50,20.5005,38.1201,18.00,57.20,33.80,41.13,340.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 241050Z 34012KT 9999 FEW018 14/01 Q1014
LGKF,2021-03-24 11:50,20.5005,38.1201,18.00,59.00,37.40,44.47,310.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 241150Z 31013KT 9999 FEW018 15/03 Q1014
LGKF,2021-03-24 12:50,20.5005,38.1201,18.00,59.00,33.80,38.56,330.00,14.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 241250Z 33014KT 9999 SCT018 15/01 Q1014
LGKF,2021-03-24 13:50,20.5005,38.1201,18.00,57.20,33.80,41.13,320.00,15.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 241350Z 32015KT 9999 SCT018 14/01 Q1014
LGKF,2021-03-24 14:50,20.5005,38.1201,18.00,57.20,37.40,47.44,320.00,15.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 241450Z 32015KT 9999 SCT018 14/03 Q1014
LGKF,2021-03-25 05:50,20.5005,38.1201,18.00,48.20,33.80,57.26,20.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,44.53,LGKF 250550Z 02007KT 9999 FEW018 09/01 Q1017
LGKF,2021-03-25 06:50,20.5005,38.1201,18.00,51.80,35.60,53.81,30.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 250650Z 03005KT 9999 FEW018 11/02 Q1018
LGKF,2021-03-25 07:50,20.5005,38.1201,18.00,53.60,35.60,50.36,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 250750Z 00000KT 9999 FEW018 12/02 Q1018
LGKF,2021-03-25 08:50,20.5005,38.1201,18.00,55.40,35.60,47.16,290.00,4.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 250850Z 29004KT 9999 FEW018 13/02 Q1019
LGKF,2021-03-25 09:50,20.5005,38.1201,18.00,55.40,30.20,37.97,310.00,9.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 250950Z 31009KT 9999 SCT018 13/M01 Q1019
LGKF,2021-03-25 10:50,20.5005,38.1201,18.00,57.20,26.60,30.69,320.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251050Z 32011KT 9999 FEW018 14/M03 Q1019
LGKF,2021-03-25 11:50,20.5005,38.1201,18.00,57.20,26.60,30.69,320.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251150Z 32009KT 9999 FEW018 14/M03 Q1019
LGKF,2021-03-25 12:50,20.5005,38.1201,18.00,57.20,28.40,33.05,310.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251250Z 31011KT 9999 FEW018 14/M02 Q1019
LGKF,2021-03-25 13:50,20.5005,38.1201,18.00,57.20,28.40,33.05,320.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251350Z 32010KT 9999 FEW018 14/M02 Q1019
LGKF,2021-03-25 14:50,20.5005,38.1201,18.00,55.40,28.40,35.28,320.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251450Z 32012KT 9999 FEW018 13/M02 Q1019
LGKF,2021-03-25 15:50,20.5005,38.1201,18.00,53.60,30.20,40.54,320.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 251550Z 32009KT 9999 FEW018 12/M01 Q1019
LGKF,2021-03-26 05:50,20.5005,38.1201,18.00,50.00,37.40,61.76,100.00,6.00,0.00,30.24,M,6.21,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 260550Z 10006KT 9999 BKN070 10/03 Q1024
LGKF,2021-03-26 06:50,20.5005,38.1201,18.00,51.80,37.40,57.77,110.00,6.00,0.00,30.27,M,6.21,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 260650Z 11006KT 9999 SCT070 11/03 Q1025
LGKF,2021-03-26 07:50,20.5005,38.1201,18.00,55.40,39.20,54.34,120.00,6.00,0.00,30.30,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 260750Z 12006KT 9999 FEW018 13/04 Q1026
LGKF,2021-03-26 08:50,20.5005,38.1201,18.00,55.40,37.40,50.64,140.00,9.00,0.00,30.30,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 260850Z 14009KT 9999 FEW018 13/03 Q1026
LGKF,2021-03-26 09:50,20.5005,38.1201,18.00,57.20,35.60,44.19,140.00,9.00,0.00,30.33,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 260950Z 14009KT 9999 FEW018 14/02 Q1027
LGKF,2021-03-26 10:50,20.5005,38.1201,18.00,57.20,37.40,47.44,140.00,7.00,0.00,30.33,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 261050Z 14007KT 9999 FEW018 14/03 Q1027
LGKF,2021-03-26 11:50,20.5005,38.1201,18.00,57.20,39.20,50.91,150.00,7.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 261150Z 15007KT 9999 FEW018 SCT070 14/04 Q1027
LGKF,2021-03-26 12:50,20.5005,38.1201,18.00,57.20,39.20,50.91,160.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,M,LGKF 261250Z 16006KT 9999 FEW018 SCT070 14/04 Q1026
LGKF,2021-03-26 14:50,20.5005,38.1201,18.00,59.00,39.20,47.72,220.00,4.00,0.00,30.30,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 261450Z 22004KT 9999 FEW018 15/04 Q1026
LGKF,2021-03-26 15:50,20.5005,38.1201,18.00,57.20,37.40,47.44,0.00,0.00,0.00,30.30,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 261550Z 00000KT 9999 FEW018 14/03 Q1026
LGKF,2021-03-27 05:50,20.5005,38.1201,18.00,50.00,41.00,71.07,0.00,0.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 270550Z 00000KT 9999 FEW018 10/05 Q1029
LGKF,2021-03-27 06:50,20.5005,38.1201,18.00,55.40,33.80,43.90,0.00,0.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 270650Z 00000KT 9999 FEW018 13/01 Q1029
LGKF,2021-03-27 07:50,20.5005,38.1201,18.00,59.00,37.40,44.47,150.00,4.00,0.00,30.39,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LGKF 270750Z 15004KT 9999 FEW018 15/03 Q1029
