station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LTBZ,2019-06-23 06:50,27.3510,38.6280,70.66,73.40,53.60,49.90,10.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 230650Z 01010KT CAVOK 23/12 Q1018
LTBZ,2019-06-23 07:50,27.3510,38.6280,70.66,75.20,51.80,43.97,30.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LTBZ 230750Z 03007KT 340V070 9999 FEW040 24/11 Q1018
LTBZ,2019-06-23 08:50,27.3510,38.6280,70.66,78.80,48.20,34.13,10.00,11.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,78.80,LTBZ 230850Z 01011KT 350V050 9999 SCT040 26/09 Q1018
LTBZ,2019-06-23 16:50,27.3510,38.6280,70.66,75.20,48.20,38.46,10.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LTBZ 231650Z 01011KT 9999 FEW040 24/09 Q1018
LTBZ,2019-06-23 17:50,27.3510,38.6280,70.66,69.80,48.20,46.16,40.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 231750Z 04009KT 9999 FEW040 21/09 Q1018
LTBZ,2019-06-23 18:50,27.3510,38.6280,70.66,68.00,50.00,52.51,60.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 231850Z 06011KT CAVOK 20/10 Q1019
LTBZ,2019-06-23 19:50,27.3510,38.6280,70.66,66.20,51.80,59.74,M,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 231950Z VRB04KT CAVOK 19/11 Q1019
LTBZ,2019-06-23 20:50,27.3510,38.6280,70.66,62.60,53.60,72.38,260.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 232050Z 26004KT 240V300 CAVOK 17/12 Q1019
LTBZ,2019-06-23 21:50,27.3510,38.6280,70.66,59.00,53.60,82.25,220.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 232150Z 22008KT CAVOK 15/12 Q1019
LTBZ,2019-06-23 22:50,27.3510,38.6280,70.66,55.40,50.00,81.99,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 232250Z 00000KT CAVOK 13/10 Q1019
LTBZ,2019-06-23 23:50,27.3510,38.6280,70.66,53.60,50.00,87.56,90.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 232350Z 09002KT CAVOK 12/10 Q1019
LTBZ,2019-06-24 00:50,27.3510,38.6280,70.66,51.80,50.00,93.55,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LTBZ 240050Z 00000KT CAVOK 11/10 Q1019
LTBZ,2019-06-24 01:50,27.3510,38.6280,70.66,51.80,50.00,93.55,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LTBZ 240150Z 00000KT CAVOK 11/10 Q1019
LTBZ,2019-06-24 02:50,27.3510,38.6280,70.66,48.20,48.20,100.00,250.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LTBZ 240250Z 25001KT CAVOK 09/09 Q1019
LTBZ,2019-06-24 03:50,27.3510,38.6280,70.66,53.60,51.80,93.60,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 240350Z 00000KT CAVOK 12/11 Q1019
LTBZ,2019-06-24 17:50,27.3510,38.6280,70.66,73.40,50.00,43.69,10.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 241750Z 01011KT CAVOK 23/10 Q1017
LTBZ,2019-06-24 18:50,27.3510,38.6280,70.66,69.80,51.80,52.77,50.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 241850Z 05009KT CAVOK 21/11 Q1018
LTBZ,2019-06-24 19:50,27.3510,38.6280,70.66,69.80,51.80,52.77,40.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 241950Z 04010KT CAVOK 21/11 Q1018
LTBZ,2019-06-24 20:50,27.3510,38.6280,70.66,68.00,51.80,56.13,10.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 242050Z 01005KT 330V050 CAVOK 20/11 Q1018
LTBZ,2019-06-24 21:50,27.3510,38.6280,70.66,66.20,51.80,59.74,50.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 242150Z 05008KT CAVOK 19/11 Q1018
LTBZ,2019-06-24 22:50,27.3510,38.6280,70.66,62.60,51.80,67.75,60.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 242250Z 06007KT CAVOK 17/11 Q1018
LTBZ,2019-06-24 23:50,27.3510,38.6280,70.66,59.00,51.80,76.98,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 242350Z 00000KT CAVOK 15/11 Q1018
LTBZ,2019-06-25 00:50,27.3510,38.6280,70.66,53.60,50.00,87.56,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 250050Z 00000KT CAVOK 12/10 Q1017
LTBZ,2019-06-25 01:50,27.3510,38.6280,70.66,53.60,50.00,87.56,320.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 250150Z 32004KT CAVOK 12/10 Q1017
LTBZ,2019-06-25 17:50,27.3510,38.6280,70.66,73.40,60.80,64.69,20.00,18.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 251750Z 02018KT CAVOK 23/16 Q1017
LTBZ,2019-06-25 18:50,27.3510,38.6280,70.66,71.60,60.80,68.75,20.00,21.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LTBZ 251850Z 02021KT CAVOK 22/16 Q1018
LTBZ,2019-06-25 19:50,27.3510,38.6280,70.66,69.80,60.80,73.09,M,3.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 251950Z VRB03KT CAVOK 21/16 Q1019
LTBZ,2019-06-25 20:50,27.3510,38.6280,70.66,68.00,59.00,72.92,360.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 252050Z 36005KT 310V040 CAVOK 20/15 Q1019
LTBZ,2019-06-25 21:50,27.3510,38.6280,70.66,66.20,59.00,77.60,30.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 252150Z 03008KT 360V070 CAVOK 19/15 Q1019
LTBZ,2019-06-25 22:50,27.3510,38.6280,70.66,66.20,57.20,72.74,30.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 252250Z 03012KT CAVOK 19/14 Q1019
LTBZ,2019-06-25 23:50,27.3510,38.6280,70.66,64.40,57.20,77.45,40.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 252350Z 04007KT CAVOK 18/14 Q1019
LTBZ,2019-06-26 00:50,27.3510,38.6280,70.66,62.60,57.20,82.50,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 260050Z VRB01KT CAVOK 17/14 Q1019
LTBZ,2019-06-26 01:50,27.3510,38.6280,70.66,62.60,57.20,82.50,M,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 260150Z VRB01KT CAVOK 17/14 Q1019
LTBZ,2019-06-26 02:50,27.3510,38.6280,70.66,62.60,57.20,82.50,50.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 260250Z 05007KT CAVOK 17/14 Q1019
LTBZ,2019-06-26 03:50,27.3510,38.6280,70.66,64.40,59.00,82.62,40.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 260350Z 04007KT CAVOK 18/15 Q1019
LTBZ,2019-06-26 04:50,27.3510,38.6280,70.66,66.20,60.80,82.74,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 260450Z 04008KT CAVOK 19/16 Q1019
LTBZ,2019-06-26 05:50,27.3510,38.6280,70.66,69.80,60.80,73.09,40.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 260550Z 04008KT CAVOK 21/16 Q1019
LTBZ,2019-06-26 06:50,27.3510,38.6280,70.66,73.40,60.80,64.69,30.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 260650Z 03007KT 350V060 CAVOK 23/16 Q1019
LTBZ,2019-06-26 17:50,27.3510,38.6280,70.66,68.00,60.80,77.75,20.00,13.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,1500.00,3500.00,M,M,M,M,M,M,M,M,M,68.00,LTBZ 261750Z 02013KT 9999 FEW015CB BKN035 20/16 Q1019
LTBZ,2019-06-26 18:50,27.3510,38.6280,70.66,66.20,60.80,82.74,M,4.00,0.00,30.12,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 261850Z VRB04KT 9999 BKN035 19/16 Q1020
LTBZ,2019-06-26 19:50,27.3510,38.6280,70.66,64.40,60.80,88.09,M,2.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 261950Z VRB02KT 9999 SCT035 18/16 Q1019
LTBZ,2019-06-26 20:50,27.3510,38.6280,70.66,64.40,59.00,82.62,M,1.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1500.00,3000.00,M,M,M,M,M,M,M,M,M,64.40,LTBZ 262050Z VRB01KT 9999 FEW015CB SCT030 18/15 Q1020
LTBZ,2019-06-26 21:50,27.3510,38.6280,70.66,62.60,60.80,93.83,270.00,10.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,1500.00,3000.00,M,M,-TSRA,M,M,M,M,M,M,62.60,LTBZ 262150Z 27010KT 9999 -TSRA FEW015CB BKN030 17/16 Q1021
LTBZ,2019-06-26 22:50,27.3510,38.6280,70.66,62.60,60.80,93.83,110.00,8.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 262250Z 11008KT 9999 BKN035 17/16 Q1019 RETSRA
LTBZ,2019-06-26 23:50,27.3510,38.6280,70.66,62.60,60.80,93.83,260.00,9.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 262350Z 26009KT 230V290 9999 BKN035 17/16 Q1019
LTBZ,2019-06-27 00:50,27.3510,38.6280,70.66,62.60,60.80,93.83,M,1.00,0.00,30.06,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 270050Z VRB01KT 9999 BKN040 17/16 Q1018
LTBZ,2019-06-27 01:50,27.3510,38.6280,70.66,62.60,60.80,93.83,10.00,4.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 270150Z 01004KT 330V030 9999 BKN035 17/16 Q1018
LTBZ,2019-06-27 02:50,27.3510,38.6280,70.66,62.60,59.00,88.00,40.00,8.00,0.00,30.09,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 270250Z 04008KT 9999 SCT040 17/15 Q1019
LTBZ,2019-06-27 03:50,27.3510,38.6280,70.66,62.60,60.80,93.83,30.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 270350Z 03005KT 9999 SCT040 17/16 Q1018
LTBZ,2019-06-27 17:50,27.3510,38.6280,70.66,73.40,60.80,64.69,10.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 271750Z 01014KT CAVOK 23/16 Q1014
LTBZ,2019-06-27 18:50,27.3510,38.6280,70.66,71.60,60.80,68.75,10.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LTBZ 271850Z 01014KT CAVOK 22/16 Q1014
LTBZ,2019-06-27 19:50,27.3510,38.6280,70.66,68.00,60.80,77.75,40.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 271950Z 04008KT CAVOK 20/16 Q1014
LTBZ,2019-06-27 20:50,27.3510,38.6280,70.66,68.00,59.00,72.92,10.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 272050Z 01009KT CAVOK 20/15 Q1014
LTBZ,2019-06-27 21:50,27.3510,38.6280,70.66,66.20,57.20,72.74,30.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 272150Z 03010KT CAVOK 19/14 Q1014
LTBZ,2019-06-27 22:50,27.3510,38.6280,70.66,64.40,57.20,77.45,30.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 272250Z 03010KT CAVOK 18/14 Q1014
LTBZ,2019-06-27 23:50,27.3510,38.6280,70.66,64.40,57.20,77.45,20.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 272350Z 02010KT CAVOK 18/14 Q1014
LTBZ,2019-06-28 00:50,27.3510,38.6280,70.66,62.60,55.40,77.29,310.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 280050Z 31003KT 260V010 CAVOK 17/13 Q1014
LTBZ,2019-06-28 01:50,27.3510,38.6280,70.66,62.60,53.60,72.38,360.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 280150Z 36004KT 300V040 CAVOK 17/12 Q1013
LTBZ,2019-06-28 02:50,27.3510,38.6280,70.66,60.80,53.60,77.14,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 280250Z 00000KT CAVOK 16/12 Q1013
LTBZ,2019-06-28 17:50,27.3510,38.6280,70.66,69.80,53.60,56.38,10.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 281750Z 01011KT CAVOK 21/12 Q1012
LTBZ,2019-06-28 18:50,27.3510,38.6280,70.66,68.00,55.40,64.04,20.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 281850Z 02012KT CAVOK 20/13 Q1013
LTBZ,2019-06-28 19:50,27.3510,38.6280,70.66,66.20,57.20,72.74,320.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 281950Z 32006KT CAVOK 19/14 Q1013
LTBZ,2019-06-28 20:50,27.3510,38.6280,70.66,66.20,59.00,77.60,350.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 282050Z 35013KT CAVOK 19/15 Q1013
LTBZ,2019-06-28 21:50,27.3510,38.6280,70.66,64.40,57.20,77.45,350.00,7.00,0.00,29.91,M,6.21,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 282150Z 35007G17KT 280V030 CAVOK 18/14 Q1013
LTBZ,2019-06-28 22:50,27.3510,38.6280,70.66,62.60,57.20,82.50,10.00,9.00,0.00,29.91,M,6.21,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 282250Z 01009G19KT 340V050 CAVOK 17/14 Q1013
LTBZ,2019-06-28 23:50,27.3510,38.6280,70.66,64.40,59.00,82.62,350.00,11.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 282350Z 35011KT 320V020 9999 BKN020 18/15 Q1013
LTBZ,2019-06-29 00:50,27.3510,38.6280,70.66,64.40,57.20,77.45,360.00,12.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 290050Z 36012KT 9999 BKN020 18/14 Q1014
LTBZ,2019-06-29 01:50,27.3510,38.6280,70.66,62.60,55.40,77.29,350.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 290150Z 35010KT 320V020 9999 BKN020 17/13 Q1014
LTBZ,2019-06-29 02:50,27.3510,38.6280,70.66,60.80,55.40,82.37,340.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 290250Z 34007KT 320V020 9999 SCT020 16/13 Q1014
LTBZ,2019-06-29 03:50,27.3510,38.6280,70.66,60.80,55.40,82.37,360.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 290350Z 36010KT 9999 SCT020 16/13 Q1014
LTBZ,2019-06-29 17:50,27.3510,38.6280,70.66,64.40,48.20,55.63,20.00,18.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 291750Z 02018KT 9999 FEW040 18/09 Q1017
LTBZ,2019-06-29 18:50,27.3510,38.6280,70.66,60.80,50.00,67.54,20.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 291850Z 02009KT 360V060 CAVOK 16/10 Q1018
LTBZ,2019-06-29 19:50,27.3510,38.6280,70.66,59.00,50.00,72.01,10.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 291950Z 01009KT 9999 FEW025 15/10 Q1018
LTBZ,2019-06-29 20:50,27.3510,38.6280,70.66,57.20,48.20,71.83,340.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 292050Z 34007KT CAVOK 14/09 Q1018
LTBZ,2019-06-29 21:50,27.3510,38.6280,70.66,55.40,46.40,71.64,350.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 292150Z 35011KT CAVOK 13/08 Q1018
LTBZ,2019-06-29 22:50,27.3510,38.6280,70.66,53.60,48.20,81.87,360.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 292250Z 36008KT CAVOK 12/09 Q1018
LTBZ,2019-06-29 23:50,27.3510,38.6280,70.66,53.60,48.20,81.87,350.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 292350Z 35013KT 9999 FEW025 12/09 Q1018
LTBZ,2019-06-30 00:50,27.3510,38.6280,70.66,53.60,48.20,81.87,340.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 300050Z 34006KT CAVOK 12/09 Q1018
LTBZ,2019-06-30 01:50,27.3510,38.6280,70.66,50.00,46.40,87.37,80.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.44,LTBZ 300150Z 08004KT CAVOK 10/08 Q1018
LTBZ,2019-06-30 02:50,27.3510,38.6280,70.66,50.00,46.40,87.37,360.00,7.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,46.72,LTBZ 300250Z 36007KT 9999 SCT025 10/08 Q1019
LTBZ,2019-06-30 03:50,27.3510,38.6280,70.66,53.60,46.40,76.50,20.00,3.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 300350Z 02003KT 320V070 9999 SCT020 12/08 Q1019
LTBZ,2019-06-30 04:50,27.3510,38.6280,70.66,55.40,46.40,71.64,20.00,8.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 300450Z 02008KT 9999 SCT020 13/08 Q1019
LTBZ,2019-06-30 05:50,27.3510,38.6280,70.66,59.00,42.80,54.86,10.00,8.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 300550Z 01008KT 340V070 9999 SCT030 15/06 Q1019
LTBZ,2019-06-30 06:50,27.3510,38.6280,70.66,62.60,41.00,45.04,10.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 300650Z 01006KT 330V070 9999 FEW035 17/05 Q1019
LTBZ,2019-06-30 07:50,27.3510,38.6280,70.66,66.20,35.60,32.14,90.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 300750Z 09007KT 030V130 9999 FEW035 19/02 Q1019
LTBZ,2019-06-30 17:50,27.3510,38.6280,70.66,60.80,46.40,59.01,360.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 301750Z 36010KT CAVOK 16/08 Q1020
LTBZ,2019-06-30 18:50,27.3510,38.6280,70.66,59.00,46.40,62.92,360.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 301850Z 36010KT CAVOK 15/08 Q1021
LTBZ,2019-06-30 19:50,27.3510,38.6280,70.66,57.20,46.40,67.12,360.00,9.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 301950Z 36009KT CAVOK 14/08 Q1021
LTBZ,2019-06-30 20:50,27.3510,38.6280,70.66,55.40,46.40,71.64,20.00,13.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 302050Z 02013KT CAVOK 13/08 Q1021
LTBZ,2019-06-30 21:50,27.3510,38.6280,70.66,53.60,46.40,76.50,20.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 302150Z 02011KT CAVOK 12/08 Q1021
LTBZ,2019-07-01 01:50,27.3510,38.6280,70.66,46.40,42.80,87.19,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LTBZ 010150Z VRB01KT CAVOK 08/06 Q1021
LTBZ,2019-07-01 02:50,27.3510,38.6280,70.66,48.20,44.60,87.28,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LTBZ 010250Z VRB02KT CAVOK 09/07 Q1021
LTBZ,2019-07-01 03:50,27.3510,38.6280,70.66,51.80,44.60,76.34,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LTBZ 010350Z VRB02KT CAVOK 11/07 Q1021
LTBZ,2019-07-01 17:50,27.3510,38.6280,70.66,68.00,39.20,34.80,100.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 011750Z 10008KT CAVOK 20/04 Q1018
LTBZ,2019-07-01 18:50,27.3510,38.6280,70.66,64.40,39.20,39.43,60.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 011850Z 06008KT 030V090 CAVOK 18/04 Q1018
LTBZ,2019-07-01 19:50,27.3510,38.6280,70.66,59.00,41.00,51.18,30.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 011950Z 03009KT CAVOK 15/05 Q1018
LTBZ,2019-07-01 20:50,27.3510,38.6280,70.66,62.60,42.80,48.28,100.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 012050Z 10008KT 050V150 CAVOK 17/06 Q1019
LTBZ,2019-07-01 21:50,27.3510,38.6280,70.66,57.20,41.00,54.60,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 012150Z VRB02KT CAVOK 14/05 Q1018
LTBZ,2019-07-01 23:50,27.3510,38.6280,70.66,48.20,41.00,76.01,140.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,LTBZ 012350Z 14005KT CAVOK 09/05 Q1018
LTBZ,2019-07-02 01:50,27.3510,38.6280,70.66,44.60,41.00,87.09,130.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,LTBZ 020150Z 13005KT 100V160 CAVOK 07/05 Q1018
LTBZ,2019-07-02 02:50,27.3510,38.6280,70.66,44.60,41.00,87.09,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LTBZ 020250Z VRB02KT CAVOK 07/05 Q1018
LTBZ,2019-07-02 03:50,27.3510,38.6280,70.66,50.00,44.60,81.61,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LTBZ 020350Z 00000KT CAVOK 10/07 Q1017
