station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UMMM,2018-06-26 06:00,27.5397,53.8645,234.00,59.00,50.00,72.01,120.00,3.89,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,UMMM 260600Z 12002MPS CAVOK 15/10 Q1022 NOSIG RMK QFE746
UMMM,2018-06-26 07:00,27.5397,53.8645,234.00,62.60,50.00,63.38,120.00,3.89,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,UMMM 260700Z 12002MPS CAVOK 17/10 Q1022 NOSIG RMK QFE746
UMMM,2018-06-26 08:00,27.5397,53.8645,234.00,66.20,50.00,55.88,120.00,7.78,0.00,30.18,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 260800Z 12004MPS 9999 SCT033 19/10 Q1022 RMK QFE746
UMMM,2018-06-26 09:00,27.5397,53.8645,234.00,68.00,48.20,49.10,120.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 260900Z 12004MPS 9999 BKN033 20/09 Q1023 RMK QFE747
UMMM,2018-06-26 10:00,27.5397,53.8645,234.00,69.80,48.20,46.16,100.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 261000Z 10004MPS 9999 BKN040 21/09 Q1023 RMK QFE747
UMMM,2018-06-26 11:00,27.5397,53.8645,234.00,69.80,46.40,43.13,130.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 261100Z 13004MPS 9999 BKN040CB 21/08 Q1023 RMK QFE747
UMMM,2018-06-26 12:00,27.5397,53.8645,234.00,71.60,50.00,46.43,40.00,5.83,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,UMMM 261200Z 04003MPS 9999 BKN040 22/10 Q1023 RMK QFE747
UMMM,2018-06-26 13:00,27.5397,53.8645,234.00,71.60,51.80,49.64,80.00,7.78,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,UMMM 261300Z 08004MPS 9999 BKN040 22/11 Q1023 RMK QFE747
UMMM,2018-06-26 14:00,27.5397,53.8645,234.00,69.80,53.60,56.38,210.00,7.78,0.00,30.18,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 261400Z 21004MPS 9999 BKN040CB 21/12 Q1022 RMK QFE746
UMMM,2018-06-27 05:30,27.5397,53.8645,234.00,66.20,55.40,68.15,30.00,3.89,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 270530Z 03002MPS CAVOK 19/13 Q1025 NOSIG RMK QFE749
UMMM,2018-06-27 06:00,27.5397,53.8645,234.00,66.20,53.60,63.82,60.00,5.83,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 270600Z 06003MPS CAVOK 19/12 Q1025 R12/150055 NOSIG RMK QFE749
UMMM,2018-06-27 06:30,27.5397,53.8645,234.00,66.20,53.60,63.82,50.00,7.78,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UMMM 270630Z 05004MPS CAVOK 19/12 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 07:00,27.5397,53.8645,234.00,69.80,51.80,52.77,50.00,7.78,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 270700Z 05004MPS CAVOK 21/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 07:30,27.5397,53.8645,234.00,69.80,51.80,52.77,50.00,7.78,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 270730Z 05004MPS CAVOK 21/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 08:00,27.5397,53.8645,234.00,73.40,51.80,46.71,60.00,11.66,0.00,30.27,M,6.21,17.49,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,73.40,UMMM 270800Z 06006G09MPS 9999 FEW033 BKN200 23/11 Q1025 R12/150055 NOSIG RMK QFE749
UMMM,2018-06-27 08:30,27.5397,53.8645,234.00,73.40,51.80,46.71,80.00,11.66,0.00,30.27,M,6.21,17.49,BKN,BKN,M,M,3000.00,20000.00,M,M,M,M,M,M,M,M,M,73.40,UMMM 270830Z 08006G09MPS 9999 BKN030 BKN200 23/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 09:00,27.5397,53.8645,234.00,75.20,51.80,43.97,50.00,9.72,0.00,30.27,M,6.21,19.44,BKN,BKN,M,M,2600.00,20000.00,M,M,M,M,M,M,M,M,M,75.20,UMMM 270900Z 05005G10MPS 9999 BKN026 BKN200 24/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 09:30,27.5397,53.8645,234.00,75.20,51.80,43.97,60.00,9.72,0.00,30.27,M,6.21,19.44,BKN,BKN,M,M,2600.00,20000.00,M,M,M,M,M,M,M,M,M,75.20,UMMM 270930Z 06005G10MPS 9999 BKN026 BKN200 24/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 10:00,27.5397,53.8645,234.00,77.00,51.80,41.42,50.00,11.66,0.00,30.27,M,6.21,17.49,BKN,BKN,M,M,2300.00,20000.00,M,M,M,M,M,M,M,M,M,77.00,UMMM 271000Z 05006G09MPS 9999 BKN023 BKN200 25/11 Q1025 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 10:30,27.5397,53.8645,234.00,77.00,51.80,41.42,50.00,11.66,0.00,30.24,M,6.21,17.49,BKN,BKN,M,M,2600.00,20000.00,M,M,M,M,M,M,M,M,M,77.00,UMMM 271030Z 05006G09MPS 9999 BKN026 BKN200 25/11 Q1024 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 11:00,27.5397,53.8645,234.00,75.20,50.00,41.14,60.00,11.66,0.00,30.24,M,6.21,17.49,BKN,BKN,M,M,3000.00,20000.00,M,M,M,M,M,M,M,M,M,75.20,UMMM 271100Z 06006G09MPS 9999 BKN030 BKN200 24/10 Q1024 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 11:30,27.5397,53.8645,234.00,75.20,50.00,41.14,70.00,11.66,0.00,30.24,M,6.21,17.49,BKN,BKN,M,M,3000.00,20000.00,M,M,M,M,M,M,M,M,M,75.20,UMMM 271130Z 07006G09MPS 9999 BKN030 BKN200 24/10 Q1024 R12/150055 NOSIG RMK QFE748
UMMM,2018-06-27 12:00,27.5397,53.8645,234.00,78.80,50.00,36.51,50.00,9.72,0.00,30.24,M,6.21,19.44,BKN,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,78.80,UMMM 271200Z 05005G10MPS 9999 BKN033 BKN200 26/10 Q1024 RMK QFE748
UMMM,2018-06-27 13:00,27.5397,53.8645,234.00,77.00,48.20,36.22,60.00,11.66,0.00,30.24,M,6.21,17.49,SCT,BKN,M,M,4000.00,20000.00,M,M,M,M,M,M,M,M,M,77.00,UMMM 271300Z 06006G09MPS 9999 SCT040 BKN200 25/09 Q1024 RMK QFE747
UMMM,2018-06-27 14:00,27.5397,53.8645,234.00,75.20,48.20,38.46,50.00,9.72,0.00,30.24,M,6.21,15.55,BKN,BKN,M,M,4600.00,10000.00,M,M,M,M,M,M,M,M,M,75.20,UMMM 271400Z 05005G08MPS 9999 BKN046 BKN100 24/09 Q1024 RMK QFE747
UMMM,2018-06-28 05:30,27.5397,53.8645,234.00,69.80,53.60,56.38,40.00,5.83,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 280530Z 04003MPS CAVOK 21/12 Q1022 NOSIG RMK QFE746
UMMM,2018-06-28 06:00,27.5397,53.8645,234.00,69.80,53.60,56.38,70.00,7.78,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 280600Z 07004MPS CAVOK 21/12 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 06:30,27.5397,53.8645,234.00,69.80,53.60,56.38,70.00,7.78,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 280630Z 07004MPS CAVOK 21/12 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 07:00,27.5397,53.8645,234.00,73.40,55.40,53.29,70.00,9.72,0.00,30.18,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UMMM 280700Z 07005G08MPS CAVOK 23/13 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 07:30,27.5397,53.8645,234.00,73.40,55.40,53.29,70.00,9.72,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UMMM 280730Z 07005MPS CAVOK 23/13 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 08:00,27.5397,53.8645,234.00,77.00,53.60,44.25,80.00,9.72,0.00,30.18,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UMMM 280800Z 08005G08MPS CAVOK 25/12 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 08:30,27.5397,53.8645,234.00,77.00,53.60,44.25,70.00,9.72,0.00,30.18,M,6.21,19.44,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UMMM 280830Z 07005G10MPS CAVOK 25/12 Q1022 R12/CLRD55 NOSIG RMK QFE746
UMMM,2018-06-28 09:00,27.5397,53.8645,234.00,77.00,51.80,41.42,70.00,9.72,0.00,30.15,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UMMM 280900Z 07005G08MPS CAVOK 25/11 Q1021 RMK QFE746
UMMM,2018-06-28 10:00,27.5397,53.8645,234.00,77.00,50.00,38.74,80.00,11.66,0.00,30.15,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UMMM 281000Z 08006G09MPS CAVOK 25/10 Q1021 RMK QFE746
UMMM,2018-06-28 11:00,27.5397,53.8645,234.00,78.80,53.60,41.69,90.00,11.66,0.00,30.15,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,UMMM 281100Z 09006G09MPS CAVOK 26/12 Q1021 RMK QFE745
UMMM,2018-06-28 12:00,27.5397,53.8645,234.00,78.80,51.80,39.02,70.00,9.72,0.00,30.12,M,6.21,15.55,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,UMMM 281200Z 07005G08MPS CAVOK 26/11 Q1020 RMK QFE744
UMMM,2018-06-28 13:00,27.5397,53.8645,234.00,78.80,53.60,41.69,100.00,11.66,0.00,30.09,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,UMMM 281300Z 10006G09MPS CAVOK 26/12 Q1019 RMK QFE744
UMMM,2018-06-28 14:00,27.5397,53.8645,234.00,78.80,51.80,39.02,70.00,11.66,0.00,30.09,M,6.21,17.49,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,UMMM 281400Z 07006G09MPS CAVOK 26/11 Q1019 RMK QFE744
UMMM,2018-06-29 05:30,27.5397,53.8645,234.00,68.00,51.80,56.13,0.00,0.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UMMM 290530Z 00000MPS CAVOK 20/11 Q1011 RMK QFE738
UMMM,2018-06-29 06:00,27.5397,53.8645,234.00,69.80,51.80,52.77,350.00,3.89,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UMMM 290600Z 35002MPS CAVOK 21/11 Q1011 RMK QFE739
UMMM,2018-06-29 07:00,27.5397,53.8645,234.00,73.40,55.40,53.29,350.00,3.89,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UMMM 290700Z 35002MPS CAVOK 23/13 Q1010 RMK QFE738
UMMM,2018-06-29 08:00,27.5397,53.8645,234.00,75.20,57.20,53.55,350.00,3.89,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,UMMM 290800Z 35002MPS CAVOK 24/14 Q1010 RMK QFE738
UMMM,2018-06-29 09:00,27.5397,53.8645,234.00,77.00,57.20,50.43,240.00,3.89,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UMMM 290900Z 24002MPS CAVOK 25/14 Q1009 RMK QFE737
UMMM,2018-06-29 10:00,27.5397,53.8645,234.00,78.80,51.80,39.02,20.00,5.83,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,78.80,UMMM 291000Z 02003MPS 9999 FEW033 BKN200 26/11 Q1008 RMK QFE737
UMMM,2018-06-29 11:00,27.5397,53.8645,234.00,80.60,53.60,39.30,300.00,5.83,0.00,29.77,M,6.21,M,BKN,BKN,M,M,3300.00,20000.00,M,M,M,M,M,M,M,M,M,80.60,UMMM 291100Z 30003MPS 9999 BKN033 BKN200 27/12 Q1008 RMK QFE736
UMMM,2018-06-29 12:00,27.5397,53.8645,234.00,80.60,51.80,36.79,310.00,5.83,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,20000.00,M,M,M,M,M,M,M,M,M,80.60,UMMM 291200Z 31003MPS 9999 FEW040 BKN200 27/11 Q1007 RMK QFE736
UMMM,2018-06-29 13:00,27.5397,53.8645,234.00,80.60,51.80,36.79,300.00,5.83,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,20000.00,M,M,M,M,M,M,M,M,M,80.60,UMMM 291300Z 30003MPS 9999 FEW040 BKN200 27/11 Q1007 RMK QFE736
UMMM,2018-06-29 14:00,27.5397,53.8645,234.00,80.60,51.80,36.79,300.00,5.83,0.00,29.74,M,6.21,M,FEW,BKN,M,M,4000.00,20000.00,M,M,M,M,M,M,M,M,M,80.60,UMMM 291400Z 30003MPS 9999 FEW040 BKN200 27/11 Q1007 RMK QFE735
