station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GMMH,2021-02-26 18:00,-15.9333,23.7167,11.00,66.20,51.80,59.74,10.00,26.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 261800Z 01026KT 8000 NSC 19/11 Q1020 NOSIG
GMMH,2021-02-26 19:00,-15.9333,23.7167,11.00,64.40,51.80,63.60,10.00,24.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 261900Z 01024KT 8000 NSC 18/11 Q1020 NOSIG
GMMH,2021-02-26 20:00,-15.9333,23.7167,11.00,62.60,51.80,67.75,10.00,24.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 262000Z 01024KT 8000 NSC 17/11 Q1020 NOSIG
GMMH,2021-02-26 21:00,-15.9333,23.7167,11.00,62.60,51.80,67.75,10.00,25.00,0.00,30.15,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 262100Z 01025KT 8000 NSC 17/11 Q1021 NOSIG
GMMH,2021-02-27 06:00,-15.9333,23.7167,11.00,59.00,50.00,72.01,80.00,20.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 270600Z 08020KT 8000 NSC 15/10 Q1020 NOSIG
GMMH,2021-02-27 07:00,-15.9333,23.7167,11.00,59.00,48.20,67.33,80.00,20.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 270700Z 08020KT 8000 NSC 15/09 Q1020 NOSIG
GMMH,2021-02-27 08:00,-15.9333,23.7167,11.00,59.00,50.00,72.01,80.00,19.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 270800Z 08019KT 8000 NSC 15/10 Q1020 NOSIG
GMMH,2021-02-27 09:00,-15.9333,23.7167,11.00,59.00,50.00,72.01,80.00,16.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 270900Z 08016KT CAVOK 15/10 Q1021 NOSIG
GMMH,2021-02-27 10:00,-15.9333,23.7167,11.00,60.80,50.00,67.54,80.00,17.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271000Z 08017KT CAVOK 16/10 Q1021 NOSIG
GMMH,2021-02-27 11:00,-15.9333,23.7167,11.00,64.40,50.00,59.50,80.00,16.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271100Z 08016KT CAVOK 18/10 Q1022 NOSIG
GMMH,2021-02-27 12:00,-15.9333,23.7167,11.00,66.20,50.00,55.88,70.00,20.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271200Z 07020KT 010V080 CAVOK 19/10 Q1021 NOSIG
GMMH,2021-02-27 13:00,-15.9333,23.7167,11.00,68.00,50.00,52.51,50.00,20.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271300Z 05020KT 010V080 CAVOK 20/10 Q1020 NOSIG
GMMH,2021-02-27 14:00,-15.9333,23.7167,11.00,66.20,48.20,52.25,20.00,22.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271400Z 02022KT CAVOK 19/09 Q1019 NOSIG
GMMH,2021-02-27 15:00,-15.9333,23.7167,11.00,66.20,51.80,59.74,10.00,19.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271500Z 01019KT CAVOK 19/11 Q1018 NOSIG
GMMH,2021-02-27 16:00,-15.9333,23.7167,11.00,66.20,51.80,59.74,10.00,19.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271600Z 01019KT CAVOK 19/11 Q1018 NOSIG
GMMH,2021-02-27 17:00,-15.9333,23.7167,11.00,64.40,51.80,63.60,10.00,20.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271700Z 01020KT CAVOK 18/11 Q1017 NOSIG
GMMH,2021-02-27 18:00,-15.9333,23.7167,11.00,64.40,53.60,67.95,10.00,21.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271800Z 01021KT 8000 NSC 18/12 Q1016 NOSIG
GMMH,2021-02-27 19:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,10.00,18.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 271900Z 01018KT 8000 NSC 17/12 Q1017 NOSIG
GMMH,2021-02-27 20:00,-15.9333,23.7167,11.00,62.60,51.80,67.75,10.00,17.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 272000Z 01017KT 8000 NSC 17/11 Q1017 NOSIG
GMMH,2021-02-27 21:00,-15.9333,23.7167,11.00,60.80,51.80,72.20,10.00,15.00,0.00,30.06,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 272100Z 01015KT 8000 NSC 16/11 Q1018 NOSIG
GMMH,2021-02-28 06:00,-15.9333,23.7167,11.00,55.40,48.20,76.66,10.00,6.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 280600Z 01006KT 8000 NSC 13/09 Q1015 NOSIG
GMMH,2021-02-28 07:00,-15.9333,23.7167,11.00,55.40,50.00,81.99,10.00,5.00,0.00,30.00,M,4.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 280700Z 01005KT 8000 BSC 13/10 Q1016 NOSIG
GMMH,2021-02-28 08:00,-15.9333,23.7167,11.00,57.20,50.00,76.82,50.00,4.00,0.00,30.00,M,4.97,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,M,GMMH 280800Z 05004KT 8000 SCT016 14/10 Q1016 NOSIG
GMMH,2021-02-28 10:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,90.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281000Z 09003KT CAVOK 17/12 Q1017 NOSIG
GMMH,2021-02-28 11:00,-15.9333,23.7167,11.00,62.60,51.80,67.75,130.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281100Z 13005KT CAVOK 17/11 Q1017 NOSIG
GMMH,2021-02-28 12:00,-15.9333,23.7167,11.00,64.40,48.20,55.63,90.00,4.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,GMMH 281200Z 09004KT 9999 FEW015 18/09 Q1017 NOSIG
GMMH,2021-02-28 13:00,-15.9333,23.7167,11.00,66.20,50.00,55.88,360.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,GMMH 281300Z 36006KT 320V080 9999 FEW015 19/10 Q1016 NOSIG
GMMH,2021-02-28 14:00,-15.9333,23.7167,11.00,66.20,50.00,55.88,340.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281400Z 34010KT CAVOK 19/10 Q1015 NOSIG
GMMH,2021-02-28 15:00,-15.9333,23.7167,11.00,66.20,51.80,59.74,340.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281500Z 34010KT CAVOK 19/11 Q1014 NOSIG
GMMH,2021-02-28 16:00,-15.9333,23.7167,11.00,66.20,51.80,59.74,340.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281600Z 34012KT CAVOK 19/11 Q1014 NOSIG
GMMH,2021-02-28 17:00,-15.9333,23.7167,11.00,64.40,53.60,67.95,350.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281700Z 35013KT CAVOK 18/12 Q1014 NOSIG
GMMH,2021-02-28 18:00,-15.9333,23.7167,11.00,64.40,53.60,67.95,350.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281800Z 35012KT CAVOK 18/12 Q1014 NOSIG
GMMH,2021-02-28 19:00,-15.9333,23.7167,11.00,64.40,53.60,67.95,360.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 281900Z 36012KT CAVOK 18/12 Q1014 NOSIG
GMMH,2021-02-28 20:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,360.00,11.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 282000Z 36011KT 8000 NSC 17/12 Q1015 NOSIG
GMMH,2021-02-28 21:00,-15.9333,23.7167,11.00,62.60,55.40,77.29,10.00,8.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 282100Z 01008KT 8000 NSC 17/13 Q1015 NOSIG
GMMH,2021-03-01 06:00,-15.9333,23.7167,11.00,59.00,55.40,87.83,80.00,6.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 010600Z 08006KT 8000 NSC 15/13 Q1015 NOSIG
GMMH,2021-03-01 07:00,-15.9333,23.7167,11.00,59.00,55.40,87.83,80.00,9.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 010700Z 08009KT 8000 NSC 15/13 Q1016 NOSIG
GMMH,2021-03-01 08:00,-15.9333,23.7167,11.00,60.80,55.40,82.37,80.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 010800Z 08009KT CAVOK 16/13 Q1017 NOSIG
GMMH,2021-03-01 09:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 010900Z 08011KT CAVOK 16/12 Q1017 NOSIG
GMMH,2021-03-01 10:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,80.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011000Z 08012KT CAVOK 17/12 Q1018 NOSIG
GMMH,2021-03-01 11:00,-15.9333,23.7167,11.00,64.40,53.60,67.95,80.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011100Z 08013KT CAVOK 18/12 Q1018 NOSIG
GMMH,2021-03-01 12:00,-15.9333,23.7167,11.00,66.20,53.60,63.82,70.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011200Z 07013KT 010V080 CAVOK 19/12 Q1018 NOSIG
GMMH,2021-03-01 13:00,-15.9333,23.7167,11.00,68.00,51.80,56.13,30.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011300Z 03015KT 010V080 CAVOK 20/11 Q1017 NOSIG
GMMH,2021-03-01 14:00,-15.9333,23.7167,11.00,68.00,55.40,64.04,10.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011400Z 01017KT CAVOK 20/13 Q1017 NOSIG
GMMH,2021-03-01 15:00,-15.9333,23.7167,11.00,68.00,53.60,59.97,10.00,19.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011500Z 01019KT CAVOK 20/12 Q1016
GMMH,2021-03-01 16:00,-15.9333,23.7167,11.00,68.00,55.40,64.04,10.00,17.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011600Z 01017KT CAVOK 20/13 Q1016
GMMH,2021-03-01 17:00,-15.9333,23.7167,11.00,68.00,55.40,64.04,10.00,22.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011700Z 01022KT CAVOK 20/13 Q1015
GMMH,2021-03-01 18:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,10.00,19.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011800Z 01019KT CAVOK 19/13 Q1016
GMMH,2021-03-01 19:00,-15.9333,23.7167,11.00,64.40,57.20,77.45,10.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 011900Z 01015KT CAVOK 18/14 Q1016
GMMH,2021-03-01 20:00,-15.9333,23.7167,11.00,62.60,57.20,82.50,10.00,13.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 012000Z 01013KT 8000 NSC 17/14 Q1017
GMMH,2021-03-01 21:00,-15.9333,23.7167,11.00,62.60,57.20,82.50,10.00,14.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 012100Z 01014KT 8000 NSC 17/14 Q1017
GMMH,2021-03-02 08:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,16.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 020800Z 08016KT 8000 NSC 16/12 Q1019 NOSIG
GMMH,2021-03-02 09:00,-15.9333,23.7167,11.00,60.80,51.80,72.20,80.00,16.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 020900Z 08016KT 8000 NSC 16/11 Q1019 NOSIG
GMMH,2021-03-02 10:00,-15.9333,23.7167,11.00,60.80,51.80,72.20,80.00,14.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021000Z 08014KT 8000 NSC 16/11 Q1020
GMMH,2021-03-02 11:00,-15.9333,23.7167,11.00,64.40,51.80,63.60,80.00,16.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021100Z 08016KT 8000 NSC 18/11 Q1020
GMMH,2021-03-02 12:00,-15.9333,23.7167,11.00,68.00,50.00,52.51,80.00,17.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021200Z 08017KT 010V080 CAVOK 20/10 Q1019 NOSIG
GMMH,2021-03-02 13:00,-15.9333,23.7167,11.00,68.00,53.60,59.97,10.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021300Z 01015KT 010V080 CAVOK 20/12 Q1018
GMMH,2021-03-02 14:00,-15.9333,23.7167,11.00,69.80,51.80,52.77,10.00,20.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021400Z 01020KT 010V080 CAVOK 21/11 Q1018 NOSIG
GMMH,2021-03-02 15:00,-15.9333,23.7167,11.00,71.60,51.80,49.64,10.00,20.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021500Z 01020KT 010V080 CAVOK 22/11 Q1017 NOSIG
GMMH,2021-03-02 16:00,-15.9333,23.7167,11.00,69.80,51.80,52.77,10.00,20.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021600Z 01020KT 010V070 CAVOK 21/11 Q1016 NOSIG
GMMH,2021-03-02 17:00,-15.9333,23.7167,11.00,68.00,51.80,56.13,10.00,21.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,COR GMMH 021700Z 01021KT CAVOK 20/11 Q1016 NOSIG
GMMH,2021-03-02 18:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,10.00,20.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021800Z 01020KT 8000 NSC 19/13 Q1016 NOSIG
GMMH,2021-03-02 19:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,20.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 021900Z 01020KT 8000 NSC 18/13 Q1017 NOSIG
GMMH,2021-03-02 20:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,19.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 022000Z 01019KT 6000 NSC 18/13 Q1018 NOSIG
GMMH,2021-03-02 21:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,21.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 022100Z 01021KT 6000 NSC 18/13 Q1018 NOSIG
GMMH,2021-03-03 06:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,80.00,17.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 030600Z 08017KT 6000 NSC 17/12 Q1018 NOSIG
GMMH,2021-03-03 07:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,19.00,0.00,30.06,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 030700Z 08019KT 6000 NSC 16/12 Q1018 NOSIG
GMMH,2021-03-03 08:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,18.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 030800Z 08018KT 8000 NSC 16/12 Q1019 NOSIG
GMMH,2021-03-03 09:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,19.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 030900Z 08019KT 010V080 8000 NSC 16/12 Q1019 NOSIG
GMMH,2021-03-03 10:00,-15.9333,23.7167,11.00,62.60,51.80,67.75,80.00,17.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031000Z 08017KT 8000 NSC 17/11 Q1020 NOSIG
GMMH,2021-03-03 11:00,-15.9333,23.7167,11.00,64.40,51.80,63.60,70.00,18.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031100Z 07018KT 8000 NSC 18/11 Q1020 NOSIG
GMMH,2021-03-03 12:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,30.00,20.00,0.00,30.12,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031200Z 03020KT 010V080 8000 NSC 19/13 Q1020 NOSIG
GMMH,2021-03-03 13:00,-15.9333,23.7167,11.00,68.00,53.60,59.97,20.00,18.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031300Z 02018KT 010V080 8000 NSC 20/12 Q1019 NOSIG
GMMH,2021-03-03 14:00,-15.9333,23.7167,11.00,69.80,53.60,56.38,20.00,18.00,0.00,30.06,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031400Z 02018KT 010V080 8000 NSC 21/12 Q1018 NOSIG
GMMH,2021-03-03 15:00,-15.9333,23.7167,11.00,69.80,53.60,56.38,20.00,18.00,0.00,30.06,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031500Z 02018KT 8000 NSC 21/12 Q1018 NOSIG
GMMH,2021-03-03 16:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,10.00,21.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031600Z 01021KT 8000 NSC 19/13 Q1017 NOSIG
GMMH,2021-03-03 17:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,22.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031700Z 01022KT 8000 NSC 18/13 Q1017 NOSIG
GMMH,2021-03-03 18:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,18.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031800Z 01018KT 8000 NSC 18/13 Q1017 NOSIG
GMMH,2021-03-03 19:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,18.00,0.00,30.06,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 031900Z 01018KT 8000 NSC 18/13 Q1018 NOSIG
GMMH,2021-03-03 20:00,-15.9333,23.7167,11.00,62.60,57.20,82.50,10.00,16.00,0.00,30.06,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 032000Z 01016KT 8000 NSC 17/14 Q1018 NOSIG
GMMH,2021-03-03 21:00,-15.9333,23.7167,11.00,62.60,57.20,82.50,10.00,16.00,0.00,30.09,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 032100Z 01016KT 8000 NSC 17/14 Q1019 NOSIG
GMMH,2021-03-04 06:00,-15.9333,23.7167,11.00,60.80,55.40,82.37,80.00,17.00,0.00,30.06,M,4.97,M,FEW,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,M,GMMH 040600Z 08017KT 8000 FEW006 16/13 Q1018 NOSIG
GMMH,2021-03-04 07:00,-15.9333,23.7167,11.00,59.00,53.60,82.25,80.00,21.00,0.00,30.06,M,4.97,M,FEW,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,M,GMMH 040700Z 08021KT 8000 FEW006 15/12 Q1018 NOSIG
GMMH,2021-03-04 08:00,-15.9333,23.7167,11.00,59.00,53.60,82.25,80.00,21.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 040800Z 08021KT CAVOK 15/12 Q1019 NOSIG
GMMH,2021-03-04 09:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,20.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 040900Z 08020KT CAVOK 16/12 Q1019 NOSIG
GMMH,2021-03-04 10:00,-15.9333,23.7167,11.00,62.60,53.60,72.38,80.00,21.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041000Z 08021KT CAVOK 17/12 Q1019 NOSIG
GMMH,2021-03-04 11:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,30.00,21.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041100Z 03021KT CAVOK 18/13 Q1019 NOSIG
GMMH,2021-03-04 12:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,20.00,22.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041200Z 02022KT 010V080 CAVOK 19/13 Q1019 NOSIG
GMMH,2021-03-04 13:00,-15.9333,23.7167,11.00,68.00,55.40,64.04,30.00,22.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041300Z 03022KT 010V080 CAVOK 20/13 Q1018 NOSIG
GMMH,2021-03-04 14:00,-15.9333,23.7167,11.00,68.00,53.60,59.97,10.00,23.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041400Z 01023KT CAVOK 20/12 Q1017 NOSIG
GMMH,2021-03-04 15:00,-15.9333,23.7167,11.00,68.00,53.60,59.97,10.00,22.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041500Z 01022KT 010V080 CAVOK 20/12 Q1017 NOSIG
GMMH,2021-03-04 16:00,-15.9333,23.7167,11.00,69.80,55.40,60.21,10.00,22.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041600Z 01022KT CAVOK 21/13 Q1016 NOSIG
GMMH,2021-03-04 17:00,-15.9333,23.7167,11.00,68.00,55.40,64.04,10.00,24.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041700Z 01024KT CAVOK 20/13 Q1016 NOSIG
GMMH,2021-03-04 18:00,-15.9333,23.7167,11.00,66.20,55.40,68.15,10.00,25.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041800Z 01025KT CAVOK 19/13 Q1016 NOSIG
GMMH,2021-03-04 19:00,-15.9333,23.7167,11.00,64.40,55.40,72.56,10.00,21.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 041900Z 01021KT CAVOK 18/13 Q1017 NOSIG
GMMH,2021-03-04 20:00,-15.9333,23.7167,11.00,62.60,57.20,82.50,10.00,19.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 042000Z 01019KT 8000 NSC 17/14 Q1017 NOSIG
GMMH,2021-03-04 21:00,-15.9333,23.7167,11.00,62.60,55.40,77.29,10.00,17.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 042100Z 01017KT 8000 NSC 17/13 Q1017 NOSIG
GMMH,2021-03-05 06:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,23.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 050600Z 08023KT 010V080 8000 NSC 16/12 Q1016 NOSIG
GMMH,2021-03-05 07:00,-15.9333,23.7167,11.00,59.00,53.60,82.25,80.00,24.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 050700Z 08024KT 8000 NSC 15/12 Q1017 NOSIG
GMMH,2021-03-05 08:00,-15.9333,23.7167,11.00,59.00,53.60,82.25,80.00,23.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 050800Z 08023KT CAVOK 15/12 Q1017 NOSIG
GMMH,2021-03-05 09:00,-15.9333,23.7167,11.00,60.80,53.60,77.14,80.00,22.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,GMMH 050900Z 08022KT CAVOK 16/12 Q1018 NOSIG
