Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
30 Aug 2019,DXB,KBP,PS374,5:21,UR-PSQ,11:20 PM,12:17 AM,5:10 AM,Landed 5:39 AM
30 Aug 2019,KBP,DXB,PS373,4:36,UR-PSQ,4:50 PM,5:24 PM,10:00 PM,Landed 10:00 PM
30 Aug 2019,IST,KBP,PS714,1:28,UR-PSQ,12:40 PM,1:17 PM,2:40 PM,Landed 2:46 PM
30 Aug 2019,KBP,IST,PS713,1:40,UR-PSQ,9:40 AM,9:46 AM,11:40 AM,Landed 11:26 AM
30 Aug 2019,AYT,KBP,PS5326,2:07,UR-PSQ,6:00 AM,6:02 AM,8:35 AM,Landed 8:09 AM
30 Aug 2019,KBP,AYT,PS5325,2:01,UR-PSQ,2:30 AM,2:38 AM,5:00 AM,Landed 4:39 AM
29 Aug 2019,TLV,KBP,PS780,2:44,UR-PSQ,12:10 PM,1:01 PM,3:30 PM,Landed 3:45 PM
29 Aug 2019,KBP,TLV,PS779,2:55,UR-PSQ,8:00 AM,8:34 AM,11:20 AM,Landed 11:28 AM
28 Aug 2019,TFS,KBP,PS990,5:35,UR-PSQ,10:45 PM,11:18 PM,5:00 AM,Landed 4:53 AM
28 Aug 2019,KBP,TFS,PS989,-,UR-PSQ,2:55 PM,2:55 PM,9:45 PM,Unknown
28 Aug 2019,ADB,KBP,PS702,1:54,UR-PSQ,11:10 AM,11:43 AM,1:40 PM,Landed 1:36 PM
28 Aug 2019,KBP,ADB,PS701,2:02,UR-PSQ,8:05 AM,8:18 AM,10:25 AM,Landed 10:20 AM
27 Aug 2019,DXB,KBP,PS374,5:01,UR-PSQ,11:20 PM,12:07 AM,5:10 AM,Landed 5:09 AM
27 Aug 2019,KBP,DXB,PS373,4:39,UR-PSQ,4:50 PM,5:22 PM,10:00 PM,Landed 10:02 PM
27 Aug 2019,CDG,KBP,PS128,2:34,UR-PSQ,12:00 PM,12:59 PM,3:05 PM,Landed 3:32 PM
27 Aug 2019,KBP,CDG,PS127,2:52,UR-PSQ,6:55 AM,7:13 AM,10:20 AM,Landed 10:05 AM
26 Aug 2019,DXB,KBP,PS374,5:11,UR-PSQ,11:20 PM,11:58 PM,5:10 AM,Landed 5:09 AM
26 Aug 2019,KBP,DXB,PS373,4:38,UR-PSQ,4:50 PM,5:04 PM,10:00 PM,Landed 9:42 PM
26 Aug 2019,CAI,KBP,PS396,2:59,UR-PSQ,12:05 PM,12:13 PM,3:25 PM,Landed 3:12 PM
26 Aug 2019,KBP,CAI,PS395,3:13,UR-PSQ,7:30 AM,7:44 AM,10:50 AM,Landed 10:57 AM
25 Aug 2019,TFS,KBP,PS990,5:30,UR-PSQ,10:45 PM,11:35 PM,5:00 AM,Landed 5:06 AM
25 Aug 2019,KBP,TFS,PS989,6:21,UR-PSQ,2:55 PM,3:33 PM,9:45 PM,Landed 9:54 PM
25 Aug 2019,AYT,KBP,PS5616,2:00,UR-PSQ,11:15 AM,11:23 AM,1:50 PM,Landed 1:23 PM
25 Aug 2019,LWO,AYT,PS5667,2:07,UR-PSQ,7:40 AM,8:10 AM,10:15 AM,Landed 10:17 AM
25 Aug 2019,AYT,LWO,PS5668,2:06,UR-PSQ,3:50 AM,4:01 AM,6:30 AM,Landed 6:06 AM
25 Aug 2019,KBP,AYT,PS5615,2:08,UR-PSQ,12:20 AM,12:28 AM,2:50 AM,Landed 2:37 AM
24 Aug 2019,BJV,KBP,PS5624,2:00,UR-PSQ,8:25 PM,8:25 PM,11:05 PM,Landed 10:25 PM
24 Aug 2019,KBP,BJV,PS5623,2:02,UR-PSQ,3:35 PM,4:24 PM,6:10 PM,Landed 6:26 PM
24 Aug 2019,AMS,KBP,PS102,2:27,UR-PSQ,11:15 AM,11:41 AM,2:05 PM,Landed 2:08 PM
24 Aug 2019,KBP,AMS,PS101,2:32,UR-PSQ,6:50 AM,7:08 AM,9:55 AM,Landed 9:40 AM
24 Aug 2019,KRK,KBP,PS926,1:12,UR-PSQ,3:30 AM,3:46 AM,5:05 AM,Landed 4:58 AM
23 Aug 2019,KBP,KRK,PS925,1:15,UR-PSQ,5:45 PM,11:02 PM,7:20 PM,Landed 12:17 AM
23 Aug 2019,SSH,KBP,PS5674,3:42,UR-PSQ,5:15 PM,4:49 PM,9:15 PM,Landed 8:32 PM
23 Aug 2019,LWO,SSH,PS5657,3:32,UR-PSQ,12:10 PM,12:16 PM,4:10 PM,Landed 3:48 PM
23 Aug 2019,SSH,LWO,PS5658,3:54,UR-PSQ,6:55 AM,7:02 AM,11:00 AM,Landed 10:56 AM
23 Aug 2019,KBP,SSH,PS5673,3:30,UR-PSQ,2:00 AM,2:27 AM,6:00 AM,Landed 5:57 AM
22 Aug 2019,TLV,KBP,PS782,2:45,UR-PSQ,5:05 PM,5:35 PM,8:20 PM,Landed 8:20 PM
22 Aug 2019,VIN,TLV,PS797,2:43,UR-PSQ,12:55 PM,1:08 PM,4:05 PM,Landed 3:52 PM
22 Aug 2019,TLV,VIN,PS798,2:42,UR-PSQ,8:15 AM,8:49 AM,11:25 AM,Landed 11:31 AM
22 Aug 2019,KBP,TLV,PS781,2:41,UR-PSQ,4:00 AM,4:35 AM,7:15 AM,Landed 7:16 AM
21 Aug 2019,TFS,KBP,PS990,5:26,UR-PSQ,7:45 PM,8:40 PM,2:10 AM,Landed 2:06 AM
21 Aug 2019,KBP,TFS,PS989,6:21,UR-PSQ,12:00 PM,12:15 PM,6:45 PM,Landed 6:36 PM
21 Aug 2019,ODS,KBP,PS58,0:48,UR-PSQ,8:35 AM,8:56 AM,9:35 AM,Landed 9:43 AM
21 Aug 2019,KBP,ODS,PS57,0:48,UR-PSQ,6:40 AM,6:53 AM,7:40 AM,Landed 7:41 AM
20 Aug 2019,DXB,KBP,PS374,4:48,UR-PSQ,11:20 PM,11:55 PM,5:10 AM,Landed 4:43 AM
20 Aug 2019,KBP,DXB,PS373,4:44,UR-PSQ,4:50 PM,4:56 PM,10:00 PM,Landed 9:40 PM
20 Aug 2019,TLV,KBP,PS776,2:45,UR-PSQ,11:35 AM,11:59 AM,2:45 PM,Landed 2:44 PM
20 Aug 2019,KBP,TLV,PS775,-,UR-PSQ,6:55 AM,7:13 AM,10:05 AM,Unknown
19 Aug 2019,DXB,KBP,PS374,4:41,UR-PSQ,11:20 PM,12:03 AM,5:10 AM,Landed 4:44 AM
19 Aug 2019,KBP,DXB,PS373,4:45,UR-PSQ,4:50 PM,5:19 PM,10:00 PM,Landed 10:03 PM
19 Aug 2019,CAI,KBP,PS396,3:12,UR-PSQ,12:05 PM,12:20 PM,3:25 PM,Landed 3:32 PM
19 Aug 2019,KBP,CAI,PS395,2:52,UR-PSQ,7:30 AM,7:39 AM,10:50 AM,Landed 10:31 AM
18 Aug 2019,TFS,KBP,PS990,5:32,UR-PSQ,10:45 PM,10:57 PM,5:00 AM,Landed 4:30 AM
18 Aug 2019,KBP,TFS,PS989,6:17,UR-PSQ,2:55 PM,3:06 PM,9:45 PM,Landed 9:23 PM
18 Aug 2019,ADB,KBP,PS702,2:00,UR-PSQ,11:10 AM,11:24 AM,1:40 PM,Landed 1:24 PM
18 Aug 2019,KBP,ADB,PS701,1:52,UR-PSQ,8:05 AM,8:15 AM,10:25 AM,Landed 10:06 AM
17 Aug 2019,DXB,KBP,PS374,5:01,UR-PSQ,11:20 PM,11:56 PM,5:10 AM,Landed 4:57 AM
17 Aug 2019,KBP,DXB,PS373,4:47,UR-PSQ,4:50 PM,5:15 PM,10:00 PM,Landed 10:02 PM
17 Aug 2019,TLV,KBP,PS776,2:31,UR-PSQ,11:35 AM,11:47 AM,2:45 PM,Landed 2:18 PM
17 Aug 2019,KBP,TLV,PS775,2:55,UR-PSQ,6:55 AM,7:24 AM,10:05 AM,Landed 10:19 AM
17 Aug 2019,TLV,KBP,PS778,2:41,UR-PSQ,2:30 AM,2:57 AM,5:40 AM,Landed 5:38 AM
16 Aug 2019,KBP,TLV,PS777,2:48,UR-PSQ,4:30 PM,5:06 PM,7:40 PM,Landed 7:54 PM
16 Aug 2019,NCE,KBP,PS136,2:34,UR-PSQ,11:25 AM,11:57 AM,2:30 PM,Landed 2:31 PM
16 Aug 2019,KBP,NCE,PS135,3:15,UR-PSQ,7:20 AM,7:20 AM,10:30 AM,Landed 10:35 AM
15 Aug 2019,DXB,KBP,PS374,4:44,UR-PSQ,10:45 PM,11:50 PM,4:20 AM,Landed 4:34 AM
15 Aug 2019,KBP,DXB,PS373,4:40,UR-PSQ,4:40 PM,5:03 PM,9:45 PM,Landed 9:43 PM
15 Aug 2019,BCN,KBP,PS992,2:57,UR-PSQ,11:30 AM,12:35 PM,3:00 PM,Landed 3:32 PM
15 Aug 2019,KBP,BCN,PS991,3:44,UR-PSQ,6:55 AM,6:55 AM,10:40 AM,Landed 10:39 AM
14 Aug 2019,TFS,KBP,PS990,5:42,UR-PSQ,7:45 PM,8:17 PM,2:10 AM,Landed 1:59 AM
14 Aug 2019,KBP,TFS,PS989,6:20,UR-PSQ,12:00 PM,12:16 PM,6:45 PM,Landed 6:36 PM
14 Aug 2019,SSH,KBP,PS5206,3:39,UR-PSQ,7:00 AM,7:02 AM,11:00 AM,Landed 10:41 AM
14 Aug 2019,KBP,SSH,PS5205,-,UR-PSQ,2:00 AM,â€”,6:00 AM,Landed 5:34 AM
13 Aug 2019,AYT,KBP,PS5072,1:59,UR-PSQ,4:50 PM,5:06 PM,7:25 PM,Landed 7:05 PM
13 Aug 2019,KBP,AYT,PS5071,2:05,UR-PSQ,1:20 PM,1:31 PM,3:50 PM,Landed 3:36 PM
13 Aug 2019,AYT,KBP,PS5322,2:03,UR-PSQ,9:35 AM,9:28 AM,12:10 PM,Landed 11:31 AM
13 Aug 2019,OZH,AYT,PS5375,2:02,UR-PSQ,6:05 AM,6:16 AM,8:35 AM,Landed 8:17 AM
13 Aug 2019,AYT,OZH,PS5376,1:49,UR-PSQ,2:30 AM,2:31 AM,4:55 AM,Landed 4:20 AM
12 Aug 2019,KBP,AYT,PS5321,2:09,UR-PSQ,11:00 PM,11:18 PM,1:30 AM,Landed 1:27 AM
12 Aug 2019,CAI,KBP,PS396,3:00,UR-PSQ,12:05 PM,12:17 PM,3:25 PM,Landed 3:17 PM
12 Aug 2019,KBP,CAI,PS395,3:02,UR-PSQ,7:30 AM,7:30 AM,10:50 AM,Landed 10:31 AM
11 Aug 2019,TFS,KBP,PS990,5:21,UR-PSQ,10:45 PM,12:04 AM,5:00 AM,Landed 5:25 AM
11 Aug 2019,KBP,TFS,PS989,6:26,UR-PSQ,2:55 PM,3:36 PM,9:45 PM,Landed 10:02 PM
11 Aug 2019,AYT,KBP,PS5326,2:10,UR-PSQ,11:30 AM,11:27 AM,2:00 PM,Landed 1:37 PM
11 Aug 2019,HRK,AYT,PS5341,2:11,UR-PSQ,7:50 AM,7:57 AM,10:30 AM,Landed 10:09 AM
11 Aug 2019,AYT,HRK,PS5342,2:13,UR-PSQ,4:00 AM,4:15 AM,6:40 AM,Landed 6:28 AM
11 Aug 2019,KBP,AYT,PS5325,-,UR-PSQ,12:40 AM,â€”,3:10 AM,Landed 2:56 AM
10 Aug 2019,SSH,KBP,PS5208,3:33,UR-PSQ,5:00 PM,4:54 PM,9:00 PM,Landed 8:27 PM
10 Aug 2019,LWO,SSH,PS5267,3:28,UR-PSQ,12:00 PM,11:56 AM,4:00 PM,Landed 3:24 PM
10 Aug 2019,SSH,LWO,PS5268,3:55,UR-PSQ,6:45 AM,6:48 AM,10:50 AM,Landed 10:43 AM
10 Aug 2019,KBP,SSH,PS5207,3:25,UR-PSQ,1:50 AM,2:04 AM,5:45 AM,Landed 5:29 AM
09 Aug 2019,SSH,KBP,PS5206,3:48,UR-PSQ,8:30 PM,8:32 PM,12:30 AM,Landed 12:21 AM
09 Aug 2019,KBP,SSH,PS5205,3:34,UR-PSQ,3:30 PM,3:50 PM,7:30 PM,Landed 7:24 PM
09 Aug 2019,LCA,KBP,PS342,2:21,UR-PSQ,11:00 AM,11:12 AM,1:55 PM,Landed 1:33 PM
09 Aug 2019,FCO,KBP,PS308,2:19,UR-PSQ,1:30 AM,1:41 AM,4:35 AM,Landed 4:01 AM
08 Aug 2019,KBP,FCO,PS307,2:37,UR-PSQ,5:35 PM,5:59 PM,8:30 PM,Landed 8:36 PM
08 Aug 2019,TLV,KBP,PS776,2:38,UR-PSQ,11:35 AM,1:04 PM,2:45 PM,Landed 3:42 PM
08 Aug 2019,KBP,TLV,PS775,2:46,UR-PSQ,6:55 AM,7:43 AM,10:05 AM,Landed 10:29 AM
07 Aug 2019,DXB,KBP,PS374,5:07,UR-PSQ,11:20 PM,11:52 PM,5:10 AM,Landed 4:59 AM
07 Aug 2019,KBP,DXB,PS373,4:40,UR-PSQ,4:50 PM,5:07 PM,10:00 PM,Landed 9:48 PM
07 Aug 2019,TLV,KBP,PS780,2:53,UR-PSQ,12:10 PM,12:24 PM,3:30 PM,Landed 3:18 PM
07 Aug 2019,KBP,TLV,PS779,2:50,UR-PSQ,8:00 AM,8:08 AM,11:20 AM,Landed 10:58 AM
06 Aug 2019,ZRH,KBP,PS1814,2:09,UR-PSQ,9:13 PM,7:04 PM,â€”,Landed 9:13 PM
04 Aug 2019,KBP,ZRH,PS1813,2:32,UR-PSQ,7:17 PM,4:44 PM,â€”,Landed 7:16 PM
04 Aug 2019,ADB,KBP,PS702,1:51,UR-PSQ,11:10 AM,11:32 AM,1:40 PM,Landed 1:24 PM
04 Aug 2019,KBP,ADB,PS701,2:07,UR-PSQ,8:05 AM,8:19 AM,10:25 AM,Landed 10:26 AM
03 Aug 2019,DXB,KBP,PS374,5:09,UR-PSQ,11:20 PM,11:50 PM,5:10 AM,Landed 4:59 AM
03 Aug 2019,KBP,DXB,PS373,4:43,UR-PSQ,4:50 PM,5:06 PM,10:00 PM,Landed 9:49 PM
03 Aug 2019,TLV,KBP,PS776,2:42,UR-PSQ,11:35 AM,11:52 AM,2:45 PM,Landed 2:34 PM
03 Aug 2019,KBP,TLV,PS775,2:48,UR-PSQ,6:55 AM,7:11 AM,10:05 AM,Landed 9:59 AM
02 Aug 2019,CAI,KBP,PS396,2:55,UR-PSQ,12:05 PM,12:38 PM,3:25 PM,Landed 3:33 PM
02 Aug 2019,KBP,CAI,PS395,2:59,UR-PSQ,7:30 AM,8:21 AM,10:50 AM,Landed 11:20 AM
02 Aug 2019,BGY,KBP,PS316,2:10,UR-PSQ,2:10 AM,2:37 AM,4:40 AM,Landed 4:47 AM
01 Aug 2019,KBP,BGY,PS315,2:28,UR-PSQ,5:35 PM,9:31 PM,8:15 PM,Landed 11:58 PM
01 Aug 2019,LCA,KBP,PS342,2:19,UR-PSQ,11:00 AM,11:14 AM,1:55 PM,Landed 1:33 PM
01 Aug 2019,KBP,LCA,PS341,2:27,UR-PSQ,7:15 AM,7:28 AM,10:10 AM,Landed 9:55 AM
01 Aug 2019,LWO,KBP,PS34,0:44,UR-PSQ,4:00 AM,5:14 AM,5:10 AM,Landed 5:58 AM
31 Jul 2019,MAD,LWO,PS944,2:57,UR-PSQ,11:35 PM,12:59 AM,3:00 AM,Landed 3:55 AM
31 Jul 2019,LWO,MAD,PS943,3:34,UR-PSQ,7:00 PM,7:40 PM,10:40 PM,Landed 11:13 PM
31 Jul 2019,KBP,LWO,PS33,0:50,UR-PSQ,4:55 PM,5:07 PM,6:00 PM,Landed 5:57 PM
31 Jul 2019,FRA,KBP,PS402,2:04,UR-PSQ,12:15 PM,1:31 PM,2:50 PM,Landed 3:35 PM
31 Jul 2019,KBP,FRA,PS401,2:18,UR-PSQ,8:10 AM,8:57 AM,11:00 AM,Landed 11:15 AM
31 Jul 2019,VNO,KBP,PS184,1:00,UR-PSQ,4:05 AM,4:09 AM,5:25 AM,Landed 5:09 AM
30 Jul 2019,KBP,VNO,PS183,1:04,UR-PSQ,4:35 PM,4:55 PM,5:55 PM,Landed 5:59 PM
30 Jul 2019,EVN,KBP,PS614,2:40,UR-PSQ,11:30 AM,12:36 PM,2:30 PM,Landed 3:15 PM
30 Jul 2019,KBP,EVN,PS613,2:23,UR-PSQ,7:50 AM,8:50 AM,10:30 AM,Landed 11:13 AM
30 Jul 2019,KRK,KBP,PS926,1:11,UR-PSQ,3:30 AM,3:36 AM,5:05 AM,Landed 4:47 AM
29 Jul 2019,KBP,KRK,PS925,1:14,UR-PSQ,5:45 PM,6:03 PM,7:20 PM,Landed 7:16 PM
29 Jul 2019,ATH,KBP,PS354,2:04,UR-PSQ,11:15 AM,12:56 PM,1:45 PM,Landed 3:00 PM
29 Jul 2019,KIV,KBP,PS898,0:57,UR-PSQ,4:20 AM,4:20 AM,5:25 AM,Landed 5:16 AM
28 Jul 2019,KBP,KIV,PS897,0:45,UR-PSQ,4:45 PM,5:02 PM,5:50 PM,Landed 5:47 PM
28 Jul 2019,ARN,KBP,PS172,1:48,UR-PSQ,11:40 AM,12:13 PM,2:00 PM,Landed 2:01 PM
28 Jul 2019,KBP,ARN,PS171,2:00,UR-PSQ,6:30 AM,6:59 AM,9:00 AM,Landed 9:00 AM
28 Jul 2019,ESB,KBP,PS722,1:52,UR-PSQ,2:55 AM,3:06 AM,5:05 AM,Landed 4:58 AM
27 Jul 2019,KBP,ESB,PS721,1:49,UR-PSQ,5:45 PM,6:20 PM,7:45 PM,Landed 8:09 PM
27 Jul 2019,TLV,KBP,PS780,2:47,UR-PSQ,12:10 PM,12:26 PM,3:30 PM,Landed 3:13 PM
27 Jul 2019,KBP,TLV,PS779,2:51,UR-PSQ,8:00 AM,8:19 AM,11:20 AM,Landed 11:10 AM
27 Jul 2019,ARN,KBP,PS174,1:59,UR-PSQ,2:50 AM,3:00 AM,5:05 AM,Landed 4:59 AM
26 Jul 2019,KBP,ARN,PS173,1:47,UR-PSQ,5:30 PM,10:35 PM,7:50 PM,Landed 12:22 AM
26 Jul 2019,ADB,KBP,PS702,1:53,UR-PSQ,11:10 AM,6:50 PM,1:40 PM,Landed 8:43 PM
26 Jul 2019,KBP,ADB,PS701,1:57,UR-PSQ,8:05 AM,3:36 PM,10:25 AM,Landed 5:33 PM
26 Jul 2019,AYT,OZH,PS5376,1:56,UR-PSQ,4:45 AM,4:57 AM,7:15 AM,Landed 6:52 AM
26 Jul 2019,KBP,AYT,PS5323,2:06,UR-PSQ,1:15 AM,1:28 AM,3:45 AM,Landed 3:34 AM
25 Jul 2019,AYT,KBP,PS5322,2:09,UR-PSQ,3:00 PM,3:09 PM,5:35 PM,Landed 5:17 PM
25 Jul 2019,HRK,AYT,PS5341,2:18,UR-PSQ,11:20 AM,11:29 AM,2:00 PM,Landed 1:47 PM
25 Jul 2019,AYT,HRK,PS5342,2:08,UR-PSQ,7:30 AM,7:54 AM,10:10 AM,Landed 10:02 AM
25 Jul 2019,KBP,AYT,PS5321,2:00,UR-PSQ,4:00 AM,4:16 AM,6:30 AM,Landed 6:16 AM
24 Jul 2019,TFS,KBP,PS990,5:46,UR-PSQ,7:45 PM,8:19 PM,2:10 AM,Landed 2:05 AM
24 Jul 2019,KBP,TFS,PS989,6:28,UR-PSQ,12:00 PM,12:40 PM,6:45 PM,Landed 7:08 PM
24 Jul 2019,HEL,KBP,PS152,1:35,UR-PSQ,9:25 AM,9:45 AM,11:30 AM,Landed 11:21 AM
24 Jul 2019,KBP,HEL,PS151,1:41,UR-PSQ,6:30 AM,7:01 AM,8:35 AM,Landed 8:42 AM
24 Jul 2019,VNO,KBP,PS184,1:04,UR-PSQ,4:05 AM,4:11 AM,5:25 AM,Landed 5:15 AM
23 Jul 2019,KBP,VNO,PS183,0:59,UR-PSQ,4:35 PM,5:30 PM,5:55 PM,Landed 6:29 PM
23 Jul 2019,GYD,KBP,PS604,3:19,UR-PSQ,11:40 AM,12:04 PM,3:25 PM,Landed 3:23 PM
23 Jul 2019,KBP,GYD,PS603,3:00,UR-PSQ,7:25 AM,7:47 AM,10:40 AM,Landed 10:47 AM
23 Jul 2019,BGY,KBP,PS316,2:22,UR-PSQ,2:10 AM,2:30 AM,4:40 AM,Landed 4:52 AM
22 Jul 2019,KBP,BGY,PS315,2:14,UR-PSQ,5:35 PM,6:03 PM,8:15 PM,Landed 8:17 PM
22 Jul 2019,TLV,KBP,PS780,-,UR-PSQ,12:10 PM,12:10 PM,3:30 PM,Unknown
22 Jul 2019,KBP,TLV,PS779,2:51,UR-PSQ,8:00 AM,8:48 AM,11:20 AM,Landed 11:40 AM
21 Jul 2019,TFS,KBP,PS990,5:42,UR-PSQ,10:45 PM,10:52 PM,5:00 AM,Landed 4:34 AM
21 Jul 2019,KBP,TFS,PS989,6:08,UR-PSQ,2:55 PM,3:08 PM,9:45 PM,Landed 9:16 PM
21 Jul 2019,LCA,KBP,PS342,2:25,UR-PSQ,11:00 AM,11:12 AM,1:55 PM,Landed 1:37 PM
21 Jul 2019,KBP,LCA,PS341,2:23,UR-PSQ,7:15 AM,7:33 AM,10:10 AM,Landed 9:56 AM
21 Jul 2019,BGY,KBP,PS316,2:11,UR-PSQ,2:10 AM,2:39 AM,4:40 AM,Landed 4:50 AM
20 Jul 2019,KBP,BGY,PS315,2:26,UR-PSQ,5:35 PM,5:52 PM,8:15 PM,Landed 8:18 PM
20 Jul 2019,GYD,KBP,PS604,3:19,UR-PSQ,11:40 AM,12:37 PM,3:25 PM,Landed 3:57 PM
20 Jul 2019,KBP,GYD,PS603,3:19,UR-PSQ,7:25 AM,7:52 AM,10:40 AM,Landed 11:11 AM
19 Jul 2019,DXB,KBP,PS374,5:01,UR-PSQ,11:20 PM,12:01 AM,5:10 AM,Landed 5:02 AM
19 Jul 2019,KBP,DXB,PS373,4:45,UR-PSQ,4:50 PM,5:20 PM,10:00 PM,Landed 10:05 PM
19 Jul 2019,AYT,KBP,PS5324,2:07,UR-PSQ,11:45 AM,11:45 AM,2:20 PM,Landed 1:53 PM
19 Jul 2019,OZH,AYT,PS5375,1:59,UR-PSQ,8:25 AM,8:22 AM,10:45 AM,Landed 10:21 AM
19 Jul 2019,AYT,OZH,PS5376,1:47,UR-PSQ,4:45 AM,4:58 AM,7:15 AM,Landed 6:45 AM
19 Jul 2019,KBP,AYT,PS5323,2:05,UR-PSQ,1:15 AM,1:19 AM,3:45 AM,Landed 3:25 AM
18 Jul 2019,AYT,KBP,PS5322,2:02,UR-PSQ,3:00 PM,6:04 PM,5:35 PM,Landed 8:06 PM
18 Jul 2019,HRK,AYT,PS5341,2:18,UR-PSQ,11:20 AM,2:29 PM,2:00 PM,Landed 4:47 PM
18 Jul 2019,KBP,HRK,PS25,0:39,UR-PSQ,6:40 AM,12:56 PM,7:40 AM,Landed 1:35 PM
18 Jul 2019,HRK,KBP,PS26,0:45,UR-PSQ,8:30 AM,11:13 AM,9:30 AM,Landed 11:58 AM
18 Jul 2019,AYT,HRK,PS5342,2:04,UR-PSQ,7:30 AM,7:46 AM,10:10 AM,Landed 9:49 AM
18 Jul 2019,KBP,AYT,PS5321,2:09,UR-PSQ,4:00 AM,4:07 AM,6:30 AM,Landed 6:15 AM
17 Jul 2019,TFS,KBP,PS990,5:45,UR-PSQ,7:45 PM,8:00 PM,2:10 AM,Landed 1:46 AM
17 Jul 2019,KBP,TFS,PS989,6:30,UR-PSQ,12:00 PM,12:09 PM,6:45 PM,Landed 6:39 PM
17 Jul 2019,BUD,KBP,PS814,1:16,UR-PSQ,9:00 AM,9:11 AM,10:40 AM,Landed 10:27 AM
17 Jul 2019,KBP,BUD,PS813,1:21,UR-PSQ,6:25 AM,6:37 AM,8:10 AM,Landed 7:59 AM
16 Jul 2019,DXB,KBP,PS374,4:55,UR-PSQ,11:20 PM,11:48 PM,5:10 AM,Landed 4:42 AM
16 Jul 2019,KBP,DXB,PS373,4:41,UR-PSQ,4:50 PM,5:14 PM,10:00 PM,Landed 9:54 PM
16 Jul 2019,TLV,KBP,PS780,2:51,UR-PSQ,12:30 PM,12:53 PM,3:30 PM,Landed 3:44 PM
16 Jul 2019,KBP,TLV,PS779,2:53,UR-PSQ,7:40 AM,7:57 AM,11:00 AM,Landed 10:50 AM
16 Jul 2019,KIV,KBP,PS898,0:48,UR-PSQ,4:20 AM,4:22 AM,5:25 AM,Landed 5:10 AM
15 Jul 2019,KBP,KIV,PS897,0:45,UR-PSQ,4:45 PM,5:12 PM,5:50 PM,Landed 5:57 PM
14 Jul 2019,ADB,KBP,PS702,1:52,UR-PSQ,11:10 AM,11:17 AM,1:40 PM,Landed 1:09 PM
14 Jul 2019,KBP,ADB,PS701,1:57,UR-PSQ,8:05 AM,8:18 AM,10:25 AM,Landed 10:14 AM
13 Jul 2019,DXB,KBP,PS374,5:01,UR-PSQ,11:20 PM,11:56 PM,5:10 AM,Landed 4:57 AM
13 Jul 2019,KBP,DXB,PS373,4:48,UR-PSQ,4:50 PM,5:11 PM,10:00 PM,Landed 9:59 PM
13 Jul 2019,VCE,KBP,PS336,2:03,UR-PSQ,12:00 PM,12:30 PM,2:25 PM,Landed 2:33 PM
13 Jul 2019,KBP,VCE,PS335,2:17,UR-PSQ,8:20 AM,8:37 AM,11:00 AM,Landed 10:54 AM
12 Jul 2019,ALA,KBP,PS538,6:08,UR-PSQ,11:00 PM,11:48 PM,5:35 AM,Landed 5:56 AM
12 Jul 2019,KBP,ALA,PS537,5:08,UR-PSQ,4:15 PM,5:00 PM,10:00 PM,Landed 10:08 PM
12 Jul 2019,CAI,KBP,PS396,3:07,UR-PSQ,12:05 PM,12:06 PM,3:25 PM,Landed 3:13 PM
12 Jul 2019,KBP,CAI,PS395,3:00,UR-PSQ,7:30 AM,7:53 AM,10:50 AM,Landed 10:53 AM
12 Jul 2019,VNO,KBP,PS184,1:03,UR-PSQ,4:05 AM,4:05 AM,5:25 AM,Landed 5:09 AM
11 Jul 2019,KBP,VNO,PS183,0:58,UR-PSQ,4:35 PM,5:35 PM,5:55 PM,Landed 6:33 PM
11 Jul 2019,TXL,KBP,PS424,1:41,UR-PSQ,1:20 PM,2:35 PM,3:25 PM,Landed 4:16 PM
11 Jul 2019,KBP,TXL,PS423,1:42,UR-PSQ,10:20 AM,10:37 AM,12:30 PM,Landed 12:20 PM
11 Jul 2019,AYT,KBP,PS6312,2:05,UR-PSQ,6:50 AM,7:13 AM,9:20 AM,Landed 9:18 AM
11 Jul 2019,KBP,AYT,PS6311,2:19,UR-PSQ,3:20 AM,3:35 AM,5:50 AM,Landed 5:54 AM
10 Jul 2019,TFS,KBP,PS990,5:28,UR-PSQ,7:45 PM,8:28 PM,2:10 AM,Landed 1:56 AM
10 Jul 2019,KBP,TFS,PS989,6:37,UR-PSQ,12:00 PM,12:18 PM,6:45 PM,Landed 6:55 PM
09 Jul 2019,ALA,KBP,PS538,6:22,UR-PSQ,11:00 PM,11:12 PM,5:35 AM,Landed 5:34 AM
09 Jul 2019,KBP,ALA,PS537,5:12,UR-PSQ,4:15 PM,4:29 PM,10:00 PM,Landed 9:40 PM
09 Jul 2019,MUC,KBP,PS416,1:51,UR-PSQ,12:45 PM,1:00 PM,3:05 PM,Landed 2:51 PM
09 Jul 2019,KBP,MUC,PS415,2:07,UR-PSQ,6:45 AM,6:58 AM,9:25 AM,Landed 9:05 AM
09 Jul 2019,BGY,KBP,PS316,2:06,UR-PSQ,2:10 AM,2:47 AM,4:40 AM,Landed 4:53 AM
08 Jul 2019,KBP,BGY,PS315,2:39,UR-PSQ,5:35 PM,5:45 PM,8:15 PM,Landed 8:24 PM
08 Jul 2019,CAI,KBP,PS396,2:58,UR-PSQ,12:05 PM,12:35 PM,3:25 PM,Landed 3:33 PM
08 Jul 2019,KBP,CAI,PS395,3:02,UR-PSQ,7:30 AM,7:53 AM,10:50 AM,Landed 10:55 AM
