Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
18 Oct 2018,KBP,DNK,7W101,0:50,UR-DNF,6:40 AM,6:42 AM,7:50 AM,Landed 7:33 AM
18 Oct 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 4:00 AM
17 Oct 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:33 PM,6:20 PM,Landed 6:08 PM
17 Oct 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:46 PM
17 Oct 2018,KBP,DNK,7W103,0:50,UR-DNF,12:00 PM,12:05 PM,1:10 PM,Landed 12:55 PM
17 Oct 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 9:47 AM
17 Oct 2018,KBP,DNK,7W101,0:46,UR-DNF,6:40 AM,6:43 AM,7:50 AM,Landed 7:29 AM
17 Oct 2018,CWC,KBP,PS42,1:05,UR-DNF,4:00 AM,4:10 AM,5:15 AM,Landed 5:15 AM
16 Oct 2018,KBP,CWC,PS41,0:56,UR-DNF,5:40 PM,6:09 PM,6:55 PM,Landed 7:05 PM
16 Oct 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:48 PM
16 Oct 2018,KBP,DNK,7W101,0:53,UR-DNF,6:40 AM,6:53 AM,7:50 AM,Landed 7:46 AM
16 Oct 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 3:52 AM
15 Oct 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:36 PM,6:20 PM,Landed 6:09 PM
15 Oct 2018,DNK,KBP,7W104,0:44,UR-DNF,3:00 PM,3:04 PM,4:10 PM,Landed 3:48 PM
15 Oct 2018,KBP,DNK,7W101,0:50,UR-DNF,6:40 AM,6:45 AM,7:50 AM,Landed 7:35 AM
15 Oct 2018,VIN,KBP,PS100,0:33,UR-DNF,3:20 AM,3:28 AM,4:15 AM,Landed 4:02 AM
14 Oct 2018,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:32 PM,6:20 PM,Landed 6:06 PM
14 Oct 2018,IFO,KBP,PS80,0:59,UR-DNF,1:25 PM,1:26 PM,2:55 PM,Landed 2:25 PM
14 Oct 2018,KBP,IFO,PS79,1:00,UR-DNF,7:35 AM,7:47 AM,9:05 AM,Landed 8:47 AM
14 Oct 2018,CWC,KBP,PS42,1:03,UR-DNF,4:00 AM,3:58 AM,5:15 AM,Landed 5:01 AM
13 Oct 2018,KBP,CWC,PS41,0:53,UR-DNF,5:40 PM,5:49 PM,6:55 PM,Landed 6:42 PM
13 Oct 2018,KHE,KBP,PS50,1:06,UR-DNF,1:55 PM,2:10 PM,3:10 PM,Landed 3:15 PM
13 Oct 2018,KBP,KHE,PS49,1:01,UR-DNF,11:50 AM,12:04 PM,1:05 PM,Landed 1:05 PM
13 Oct 2018,OZH,KBP,PS88,-,UR-DNF,9:45 AM,â€”,10:55 AM,Landed 10:42 AM
13 Oct 2018,KBP,OZH,PS87,0:50,UR-DNF,7:50 AM,8:02 AM,8:55 AM,Landed 8:52 AM
13 Oct 2018,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:22 AM,4:15 AM,Landed 3:57 AM
12 Oct 2018,KBP,VIN,PS99,0:27,UR-DNF,5:25 PM,5:37 PM,6:20 PM,Landed 6:05 PM
12 Oct 2018,DNK,KBP,7W108,0:46,UR-DNF,2:10 PM,2:03 PM,â€”,Landed 2:48 PM
12 Oct 2018,KBP,DNK,7W103,0:51,UR-DNF,12:00 PM,12:16 PM,1:10 PM,Landed 1:06 PM
12 Oct 2018,DNK,KBP,7W102,0:44,UR-DNF,9:00 AM,9:00 AM,10:10 AM,Landed 9:44 AM
12 Oct 2018,KBP,DNK,7W101,0:51,UR-DNF,6:40 AM,6:56 AM,7:50 AM,Landed 7:48 AM
12 Oct 2018,VIN,KBP,PS100,0:28,UR-DNF,3:20 AM,3:28 AM,4:15 AM,Landed 3:56 AM
11 Oct 2018,KBP,VIN,PS99,0:28,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:05 PM
11 Oct 2018,DNK,KBP,7W104,0:48,UR-DNF,3:00 PM,3:11 PM,4:10 PM,Landed 4:00 PM
11 Oct 2018,KBP,DNK,7W103,0:49,UR-DNF,12:00 PM,12:00 PM,1:10 PM,Landed 12:48 PM
11 Oct 2018,SOF,KBP,7W756,1:46,UR-DNF,9:00 AM,8:46 AM,11:00 AM,Landed 10:32 AM
11 Oct 2018,KBP,SOF,7W755,1:46,UR-DNF,6:05 AM,6:17 AM,8:20 AM,Landed 8:02 AM
11 Oct 2018,VIN,KBP,PS100,0:09,UR-DNF,3:20 AM,4:05 AM,4:15 AM,Landed 4:15 AM
10 Oct 2018,KBP,VIN,PS99,0:28,UR-DNF,5:25 PM,5:45 PM,6:20 PM,Landed 6:13 PM
10 Oct 2018,DNK,KBP,7W104,0:53,UR-DNF,3:00 PM,3:01 PM,4:10 PM,Landed 3:54 PM
10 Oct 2018,KBP,DNK,7W103,0:50,UR-DNF,12:00 PM,12:10 PM,1:10 PM,Landed 12:59 PM
10 Oct 2018,DNK,KBP,7W102,0:49,UR-DNF,9:00 AM,9:01 AM,10:10 AM,Landed 9:50 AM
10 Oct 2018,KBP,DNK,7W101,0:48,UR-DNF,6:40 AM,6:52 AM,7:50 AM,Landed 7:39 AM
10 Oct 2018,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 4:03 AM
09 Oct 2018,KBP,VIN,PS99,0:30,UR-DNF,5:25 PM,5:25 PM,6:20 PM,Landed 5:55 PM
09 Oct 2018,DNK,KBP,7W104,0:51,UR-DNF,3:00 PM,2:59 PM,4:10 PM,Landed 3:50 PM
09 Oct 2018,KBP,DNK,7W101,0:49,UR-DNF,6:40 AM,6:46 AM,7:50 AM,Landed 7:35 AM
09 Oct 2018,VIN,KBP,PS100,0:30,UR-DNF,3:20 AM,3:31 AM,4:15 AM,Landed 4:01 AM
08 Oct 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:14 PM
08 Oct 2018,DNK,KBP,7W104,0:50,UR-DNF,3:00 PM,2:59 PM,4:10 PM,Landed 3:49 PM
08 Oct 2018,KBP,DNK,7W103,0:47,UR-DNF,12:00 PM,11:56 AM,1:10 PM,Landed 12:43 PM
08 Oct 2018,DNK,KBP,7W102,0:52,UR-DNF,9:00 AM,8:58 AM,10:10 AM,Landed 9:51 AM
08 Oct 2018,KBP,DNK,7W101,0:47,UR-DNF,6:40 AM,6:48 AM,7:50 AM,Landed 7:35 AM
08 Oct 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 4:05 AM
07 Oct 2018,KBP,VIN,PS99,0:37,UR-DNF,5:25 PM,5:43 PM,6:20 PM,Landed 6:20 PM
07 Oct 2018,IFO,KBP,PS80,0:53,UR-DNF,1:25 PM,1:32 PM,2:55 PM,Landed 2:25 PM
07 Oct 2018,KBP,IFO,PS79,1:01,UR-DNF,7:35 AM,7:53 AM,9:05 AM,Landed 8:54 AM
06 Oct 2018,IFO,KBP,PS80,0:55,UR-DNF,1:25 PM,1:33 PM,2:55 PM,Landed 2:28 PM
06 Oct 2018,KBP,IFO,PS79,1:08,UR-DNF,7:35 AM,7:54 AM,9:05 AM,Landed 9:02 AM
05 Oct 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 4:01 PM
05 Oct 2018,KBP,DNK,7W103,0:45,UR-DNF,12:00 PM,12:03 PM,1:10 PM,Landed 12:48 PM
05 Oct 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 10:02 AM
05 Oct 2018,KBP,DNK,7W101,0:38,UR-DNF,6:40 AM,6:55 AM,7:50 AM,Landed 7:33 AM
05 Oct 2018,KHE,KBP,PS46,1:10,UR-DNF,3:30 AM,3:38 AM,4:45 AM,Landed 4:48 AM
04 Oct 2018,KBP,KHE,PS45,0:53,UR-DNF,4:55 PM,5:03 PM,6:10 PM,Landed 5:56 PM
04 Oct 2018,KHE,KBP,PS50,1:14,UR-DNF,1:55 PM,2:01 PM,3:10 PM,Landed 3:15 PM
04 Oct 2018,KBP,KHE,PS49,0:58,UR-DNF,7:30 AM,7:46 AM,8:45 AM,Landed 8:44 AM
04 Oct 2018,CWC,KBP,PS42,1:00,UR-DNF,4:00 AM,4:09 AM,5:15 AM,Landed 5:09 AM
03 Oct 2018,KBP,CWC,PS41,1:04,UR-DNF,5:40 PM,5:51 PM,6:55 PM,Landed 6:55 PM
03 Oct 2018,DNK,KBP,7W104,1:01,UR-DNF,3:00 PM,3:10 PM,4:10 PM,Landed 4:11 PM
03 Oct 2018,KBP,DNK,7W103,0:43,UR-DNF,12:00 PM,12:06 PM,1:10 PM,Landed 12:49 PM
03 Oct 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 9:56 AM
03 Oct 2018,KBP,DNK,7W101,0:44,UR-DNF,6:40 AM,6:57 AM,7:50 AM,Landed 7:40 AM
03 Oct 2018,VIN,KBP,PS100,0:28,UR-DNF,3:20 AM,3:28 AM,4:15 AM,Landed 3:55 AM
02 Oct 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:34 PM,6:20 PM,Landed 6:07 PM
02 Oct 2018,DNK,KBP,7W104,0:52,UR-DNF,3:00 PM,3:05 PM,4:10 PM,Landed 3:56 PM
02 Oct 2018,KBP,DNK,7W101,0:46,UR-DNF,6:40 AM,6:51 AM,7:50 AM,Landed 7:37 AM
02 Oct 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:28 AM,4:15 AM,Landed 4:00 AM
01 Oct 2018,KBP,VIN,PS99,0:30,UR-DNF,5:25 PM,5:30 PM,6:20 PM,Landed 6:00 PM
01 Oct 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:54 PM
01 Oct 2018,KBP,DNK,7W103,0:52,UR-DNF,12:00 PM,12:06 PM,1:10 PM,Landed 12:58 PM
01 Oct 2018,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:30 AM,4:15 AM,Landed 4:05 AM
30 Sep 2018,KBP,VIN,PS99,0:35,UR-DNF,5:25 PM,5:41 PM,6:20 PM,Landed 6:15 PM
30 Sep 2018,IFO,KBP,PS80,0:56,UR-DNF,1:25 PM,1:28 PM,2:55 PM,Landed 2:24 PM
30 Sep 2018,KBP,IFO,PS79,0:53,UR-DNF,7:35 AM,7:44 AM,9:05 AM,Landed 8:37 AM
30 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:28 AM,4:15 AM,Landed 3:59 AM
29 Sep 2018,KBP,VIN,PS99,0:32,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:10 PM
29 Sep 2018,IFO,KBP,PS80,0:52,UR-DNF,1:25 PM,1:26 PM,2:55 PM,Landed 2:18 PM
29 Sep 2018,KBP,IFO,PS79,1:17,UR-DNF,7:35 AM,7:52 AM,9:05 AM,Landed 9:09 AM
29 Sep 2018,VIN,KBP,PS100,0:27,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 3:56 AM
28 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:34 PM,6:20 PM,Landed 6:10 PM
28 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:54 PM
28 Sep 2018,DNK,KBP,7W102,0:56,UR-DNF,9:00 AM,9:01 AM,10:10 AM,Landed 9:57 AM
28 Sep 2018,KBP,DNK,7W101,0:43,UR-DNF,6:40 AM,6:53 AM,7:50 AM,Landed 7:36 AM
28 Sep 2018,VIN,KBP,PS100,0:37,UR-DNF,3:20 AM,3:23 AM,4:15 AM,Landed 4:00 AM
27 Sep 2018,KBP,VIN,PS99,0:31,UR-DNF,5:25 PM,5:22 PM,6:20 PM,Landed 5:53 PM
27 Sep 2018,DNK,KBP,7W104,0:59,UR-DNF,3:00 PM,3:02 PM,4:10 PM,Landed 4:01 PM
27 Sep 2018,KBP,DNK,7W103,0:42,UR-DNF,12:00 PM,12:10 PM,1:10 PM,Landed 12:52 PM
27 Sep 2018,DNK,KBP,7W102,0:52,UR-DNF,9:00 AM,9:06 AM,10:10 AM,Landed 9:58 AM
27 Sep 2018,KBP,DNK,7W101,0:37,UR-DNF,6:40 AM,7:17 AM,7:50 AM,Landed 7:54 AM
27 Sep 2018,VIN,KBP,PS100,0:34,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 4:03 AM
26 Sep 2018,KBP,VIN,PS99,0:26,UR-DNF,5:25 PM,5:37 PM,6:20 PM,Landed 6:03 PM
26 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:55 PM
26 Sep 2018,KBP,DNK,7W103,0:48,UR-DNF,12:00 PM,12:06 PM,1:10 PM,Landed 12:54 PM
26 Sep 2018,DNK,KBP,7W102,0:48,UR-DNF,9:00 AM,9:02 AM,10:10 AM,Landed 9:50 AM
26 Sep 2018,KBP,DNK,7W101,0:44,UR-DNF,6:40 AM,6:50 AM,7:50 AM,Landed 7:34 AM
26 Sep 2018,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 3:59 AM
25 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:11 PM
25 Sep 2018,OZH,KBP,PS88,0:59,UR-DNF,12:50 PM,12:53 PM,2:00 PM,Landed 1:53 PM
25 Sep 2018,KBP,OZH,PS87,0:51,UR-DNF,7:50 AM,7:58 AM,8:55 AM,Landed 8:49 AM
25 Sep 2018,DNK,KBP,7W106,0:54,UR-DNF,6:00 AM,6:17 AM,7:10 AM,Landed 7:11 AM
24 Sep 2018,KBP,DNK,7W105,0:46,UR-DNF,3:35 PM,3:17 PM,4:10 PM,Landed 4:03 PM
24 Sep 2018,OZH,KBP,PS88,-,UR-DNF,12:50 PM,â€”,2:00 PM,Unknown
24 Sep 2018,KBP,OZH,PS87,0:47,UR-DNF,7:50 AM,8:12 AM,8:55 AM,Landed 8:59 AM
24 Sep 2018,DNK,KBP,7W106,0:53,UR-DNF,6:00 AM,6:03 AM,7:10 AM,Landed 6:56 AM
23 Sep 2018,KBP,DNK,7W103,0:40,UR-DNF,11:20 AM,11:24 AM,12:30 PM,Landed 12:04 PM
23 Sep 2018,DNK,KBP,7W102,0:54,UR-DNF,9:30 AM,9:31 AM,10:40 AM,Landed 10:25 AM
21 Sep 2018,KBP,DNK,7W105,0:47,UR-DNF,3:35 PM,3:42 PM,4:45 PM,Landed 4:29 PM
21 Sep 2018,IFO,KBP,PS80,0:56,UR-DNF,1:25 PM,1:32 PM,2:55 PM,Landed 2:29 PM
21 Sep 2018,KBP,IFO,PS79,0:59,UR-DNF,7:35 AM,7:47 AM,9:05 AM,Landed 8:47 AM
21 Sep 2018,VIN,KBP,PS100,0:29,UR-DNF,3:20 AM,3:25 AM,4:15 AM,Landed 3:55 AM
20 Sep 2018,KBP,VIN,PS99,0:29,UR-DNF,5:25 PM,5:34 PM,6:20 PM,Landed 6:03 PM
20 Sep 2018,DNK,KBP,7W104,0:51,UR-DNF,3:00 PM,2:59 PM,4:10 PM,Landed 3:50 PM
20 Sep 2018,KBP,DNK,7W103,0:48,UR-DNF,12:00 PM,11:59 AM,1:10 PM,Landed 12:47 PM
20 Sep 2018,DNK,KBP,7W102,0:50,UR-DNF,9:00 AM,9:00 AM,10:10 AM,Landed 9:50 AM
20 Sep 2018,KBP,DNK,7W101,0:42,UR-DNF,6:40 AM,6:56 AM,7:50 AM,Landed 7:38 AM
20 Sep 2018,VIN,KBP,PS100,0:37,UR-DNF,3:20 AM,3:20 AM,4:15 AM,Landed 3:57 AM
19 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:35 PM,6:20 PM,Landed 6:08 PM
19 Sep 2018,DNK,KBP,7W104,0:49,UR-DNF,3:00 PM,3:00 PM,4:10 PM,Landed 3:49 PM
19 Sep 2018,KBP,DNK,7W103,0:56,UR-DNF,12:00 PM,12:07 PM,1:10 PM,Landed 1:03 PM
19 Sep 2018,DNK,KBP,7W102,0:42,UR-DNF,9:00 AM,9:04 AM,10:10 AM,Landed 9:46 AM
19 Sep 2018,KBP,DNK,7W101,0:48,UR-DNF,6:40 AM,6:51 AM,7:50 AM,Landed 7:40 AM
19 Sep 2018,VIN,KBP,PS100,0:26,UR-DNF,3:20 AM,3:31 AM,4:15 AM,Landed 3:57 AM
18 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:39 PM,6:20 PM,Landed 6:12 PM
18 Sep 2018,DNK,KBP,7W104,0:53,UR-DNF,3:00 PM,3:09 PM,4:10 PM,Landed 4:02 PM
18 Sep 2018,KBP,DNK,7W101,0:49,UR-DNF,6:40 AM,6:54 AM,7:50 AM,Landed 7:43 AM
18 Sep 2018,VIN,KBP,PS100,0:30,UR-DNF,3:20 AM,3:31 AM,4:15 AM,Landed 4:01 AM
17 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:34 PM,6:20 PM,Landed 6:11 PM
17 Sep 2018,DNK,KBP,7W104,0:51,UR-DNF,3:00 PM,3:01 PM,4:10 PM,Landed 3:53 PM
17 Sep 2018,KBP,DNK,7W103,0:53,UR-DNF,12:00 PM,12:05 PM,1:10 PM,Landed 12:59 PM
17 Sep 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 10:01 AM
17 Sep 2018,KBP,DNK,7W101,0:51,UR-DNF,6:40 AM,6:56 AM,7:50 AM,Landed 7:46 AM
17 Sep 2018,VIN,KBP,PS100,0:27,UR-DNF,3:20 AM,3:20 AM,4:15 AM,Landed 3:47 AM
16 Sep 2018,KBP,VIN,PS99,0:29,UR-DNF,5:25 PM,5:44 PM,6:20 PM,Landed 6:13 PM
16 Sep 2018,IFO,KBP,PS80,1:05,UR-DNF,1:25 PM,1:24 PM,2:55 PM,Landed 2:29 PM
16 Sep 2018,KBP,IFO,PS79,1:09,UR-DNF,7:35 AM,7:35 AM,9:05 AM,Landed 8:44 AM
16 Sep 2018,VIN,KBP,PS100,0:28,UR-DNF,3:20 AM,3:54 AM,4:15 AM,Landed 4:23 AM
15 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:39 PM,6:20 PM,Landed 6:16 PM
15 Sep 2018,IFO,KBP,PS80,0:54,UR-DNF,1:25 PM,1:37 PM,2:55 PM,Landed 2:31 PM
15 Sep 2018,KBP,IFO,PS79,1:04,UR-DNF,7:35 AM,7:55 AM,9:05 AM,Landed 8:58 AM
15 Sep 2018,VIN,KBP,PS100,0:30,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 3:57 AM
14 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:32 PM,6:20 PM,Landed 6:08 PM
14 Sep 2018,DNK,KBP,7W104,0:56,UR-DNF,3:00 PM,3:01 PM,4:10 PM,Landed 3:57 PM
14 Sep 2018,KBP,DNK,7W103,0:47,UR-DNF,12:00 PM,12:06 PM,1:10 PM,Landed 12:52 PM
14 Sep 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 10:00 AM
14 Sep 2018,KBP,DNK,7W101,0:48,UR-DNF,6:40 AM,6:50 AM,7:50 AM,Landed 7:37 AM
14 Sep 2018,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:25 AM,4:15 AM,Landed 4:00 AM
13 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:41 PM,6:20 PM,Landed 6:14 PM
13 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:53 PM
13 Sep 2018,KBP,DNK,7W103,0:45,UR-DNF,12:00 PM,12:18 PM,1:10 PM,Landed 1:02 PM
13 Sep 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 9:50 AM
13 Sep 2018,KBP,DNK,7W101,0:47,UR-DNF,6:40 AM,6:47 AM,7:50 AM,Landed 7:34 AM
13 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:21 AM,4:15 AM,Landed 3:52 AM
12 Sep 2018,KBP,VIN,PS99,0:32,UR-DNF,5:25 PM,5:39 PM,6:20 PM,Landed 6:11 PM
12 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 4:00 PM
12 Sep 2018,KBP,DNK,7W103,0:47,UR-DNF,12:00 PM,12:07 PM,1:10 PM,Landed 12:54 PM
12 Sep 2018,DNK,KBP,7W102,0:47,UR-DNF,9:00 AM,9:04 AM,10:10 AM,Landed 9:52 AM
12 Sep 2018,KBP,DNK,7W101,0:47,UR-DNF,6:40 AM,6:55 AM,7:50 AM,Landed 7:42 AM
12 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:34 AM,4:15 AM,Landed 4:04 AM
11 Sep 2018,KBP,VIN,PS99,0:37,UR-DNF,5:25 PM,5:33 PM,6:20 PM,Landed 6:10 PM
11 Sep 2018,DNK,KBP,7W104,0:45,UR-DNF,3:00 PM,3:05 PM,4:10 PM,Landed 3:50 PM
11 Sep 2018,KBP,DNK,7W101,0:50,UR-DNF,6:40 AM,6:55 AM,7:50 AM,Landed 7:45 AM
11 Sep 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 4:01 AM
10 Sep 2018,KBP,VIN,PS99,0:37,UR-DNF,5:25 PM,5:39 PM,6:20 PM,Landed 6:16 PM
10 Sep 2018,DNK,KBP,7W104,0:45,UR-DNF,3:00 PM,3:03 PM,4:10 PM,Landed 3:48 PM
10 Sep 2018,KBP,DNK,7W103,0:50,UR-DNF,12:00 PM,12:03 PM,1:10 PM,Landed 12:54 PM
10 Sep 2018,DNK,KBP,7W102,0:48,UR-DNF,9:00 AM,9:02 AM,10:10 AM,Landed 9:50 AM
10 Sep 2018,KBP,DNK,7W101,0:50,UR-DNF,6:40 AM,6:48 AM,7:50 AM,Landed 7:38 AM
10 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 4:00 AM
09 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:32 PM,6:20 PM,Landed 6:05 PM
09 Sep 2018,IFO,KBP,PS80,1:01,UR-DNF,1:25 PM,1:30 PM,2:55 PM,Landed 2:32 PM
09 Sep 2018,KBP,IFO,PS79,1:02,UR-DNF,7:35 AM,7:39 AM,9:05 AM,Landed 8:41 AM
09 Sep 2018,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:26 AM,4:15 AM,Landed 3:58 AM
08 Sep 2018,KBP,VIN,PS99,0:37,UR-DNF,5:25 PM,5:40 PM,6:20 PM,Landed 6:17 PM
08 Sep 2018,IFO,KBP,PS80,0:58,UR-DNF,1:25 PM,1:26 PM,2:55 PM,Landed 2:24 PM
08 Sep 2018,KBP,IFO,PS79,1:04,UR-DNF,7:35 AM,7:53 AM,9:05 AM,Landed 8:56 AM
08 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 4:00 AM
07 Sep 2018,KBP,VIN,PS99,0:35,UR-DNF,5:25 PM,5:35 PM,6:20 PM,Landed 6:10 PM
07 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:59 PM
07 Sep 2018,KBP,DNK,7W103,0:47,UR-DNF,12:00 PM,12:09 PM,1:10 PM,Landed 12:57 PM
07 Sep 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Unknown
07 Sep 2018,KBP,DNK,7W101,0:48,UR-DNF,6:40 AM,6:45 AM,7:50 AM,Landed 7:32 AM
07 Sep 2018,VIN,KBP,PS100,0:25,UR-DNF,3:20 AM,3:41 AM,4:15 AM,Landed 4:07 AM
06 Sep 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:33 PM,6:20 PM,Landed 6:05 PM
06 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:53 PM
06 Sep 2018,KBP,DNK,7W103,0:49,UR-DNF,12:00 PM,12:03 PM,1:10 PM,Landed 12:52 PM
06 Sep 2018,DNK,KBP,7W102,0:45,UR-DNF,9:00 AM,9:04 AM,10:10 AM,Landed 9:50 AM
06 Sep 2018,KBP,DNK,7W101,0:49,UR-DNF,6:40 AM,6:38 AM,7:50 AM,Landed 7:28 AM
06 Sep 2018,VIN,KBP,PS100,0:33,UR-DNF,3:20 AM,3:31 AM,4:15 AM,Landed 4:04 AM
05 Sep 2018,KBP,VIN,PS99,0:39,UR-DNF,5:25 PM,5:45 PM,6:20 PM,Landed 6:24 PM
05 Sep 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:55 PM
05 Sep 2018,KBP,DNK,7W103,0:49,UR-DNF,12:00 PM,12:00 PM,1:10 PM,Landed 12:49 PM
05 Sep 2018,DNK,KBP,7W102,-,UR-DNF,9:00 AM,â€”,10:10 AM,Unknown
05 Sep 2018,KBP,DNK,7W101,0:49,UR-DNF,6:40 AM,6:48 AM,7:50 AM,Landed 7:37 AM
05 Sep 2018,VIN,KBP,PS100,0:29,UR-DNF,3:20 AM,3:30 AM,4:15 AM,Landed 3:58 AM
04 Sep 2018,KBP,VIN,PS99,0:28,UR-DNF,5:25 PM,5:44 PM,6:20 PM,Landed 6:12 PM
04 Sep 2018,DNK,KBP,7W104,0:48,UR-DNF,3:00 PM,3:01 PM,4:10 PM,Landed 3:49 PM
04 Sep 2018,KBP,DNK,7W101,0:46,UR-DNF,6:40 AM,6:57 AM,7:50 AM,Landed 7:43 AM
04 Sep 2018,VIN,KBP,PS100,0:29,UR-DNF,3:20 AM,3:27 AM,4:15 AM,Landed 3:56 AM
03 Sep 2018,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:13 PM
03 Sep 2018,DNK,KBP,7W104,0:46,UR-DNF,3:00 PM,3:05 PM,4:10 PM,Landed 3:51 PM
03 Sep 2018,KBP,DNK,7W103,0:46,UR-DNF,12:00 PM,12:11 PM,1:10 PM,Landed 12:57 PM
03 Sep 2018,DNK,KBP,7W102,0:47,UR-DNF,9:00 AM,9:09 AM,10:10 AM,Landed 9:56 AM
03 Sep 2018,KBP,DNK,7W101,0:46,UR-DNF,6:40 AM,6:49 AM,7:50 AM,Landed 7:35 AM
03 Sep 2018,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:25 AM,4:15 AM,Landed 3:57 AM
02 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:29 PM,6:20 PM,Landed 6:05 PM
02 Sep 2018,IFO,KBP,PS80,0:58,UR-DNF,1:25 PM,1:28 PM,2:55 PM,Landed 2:26 PM
02 Sep 2018,KBP,IFO,PS79,0:58,UR-DNF,7:35 AM,7:51 AM,9:05 AM,Landed 8:50 AM
02 Sep 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:32 AM,4:15 AM,Landed 4:03 AM
01 Sep 2018,KBP,VIN,PS99,0:36,UR-DNF,5:25 PM,5:35 PM,6:20 PM,Landed 6:11 PM
