Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
29 Oct 2020,KBP,HRG,PS5101,3:33,UR-PSL,12:00 PM,12:17 PM,3:55 PM,Landed 3:51 PM
29 Oct 2020,SSH,KBP,PS5204,3:30,UR-PSL,7:00 AM,7:09 AM,10:50 AM,Landed 10:39 AM
29 Oct 2020,KBP,SSH,PS5203,3:37,UR-PSL,2:00 AM,2:15 AM,5:50 AM,Landed 5:53 AM
28 Oct 2020,SSH,KBP,PS5202,3:41,UR-PSL,5:45 PM,5:45 PM,9:35 PM,Landed 9:26 PM
28 Oct 2020,OZH,SSH,PS5271,3:23,UR-PSL,1:20 PM,1:20 PM,4:45 PM,Landed 4:44 PM
28 Oct 2020,AYT,OZH,PS5378,1:50,UR-PSL,9:50 AM,9:50 AM,12:10 PM,Landed 11:39 AM
28 Oct 2020,SSH,AYT,PS5003,1:58,UR-PSL,8:33 AM,6:36 AM,â€”,Landed 8:33 AM
28 Oct 2020,KBP,SSH,PS5201,3:32,UR-PSL,2:00 AM,2:12 AM,5:50 AM,Landed 5:44 AM
27 Oct 2020,AYT,KBP,PS5332,2:02,UR-PSL,9:50 AM,9:52 AM,12:25 PM,Landed 11:54 AM
27 Oct 2020,SSH,AYT,PS5003,1:49,UR-PSL,8:29 AM,6:40 AM,â€”,Landed 8:29 AM
27 Oct 2020,KBP,SSH,PS5203,3:31,UR-PSL,2:00 AM,2:07 AM,5:50 AM,Landed 5:38 AM
26 Oct 2020,AYT,KBP,PS5322,2:01,UR-PSL,9:50 AM,9:52 AM,12:25 PM,Landed 11:53 AM
26 Oct 2020,SSH,AYT,PS5003,1:58,UR-PSL,8:24 AM,6:26 AM,â€”,Landed 8:24 AM
26 Oct 2020,KBP,SSH,PS5201,3:29,UR-PSL,2:00 AM,2:00 AM,5:50 AM,Landed 5:30 AM
25 Oct 2020,SSH,KBP,PS5204,3:40,UR-PSL,5:40 PM,5:45 PM,10:30 PM,Landed 9:25 PM
25 Oct 2020,HRK,SSH,PS5247,3:29,UR-PSL,12:45 PM,12:52 PM,4:30 PM,Landed 4:21 PM
25 Oct 2020,AYT,HRK,PS5348,2:20,UR-PSL,9:00 AM,9:07 AM,11:35 AM,Landed 11:27 AM
25 Oct 2020,SSH,AYT,PS5003,2:01,UR-PSL,7:34 AM,5:33 AM,â€”,Landed 7:34 AM
25 Oct 2020,KBP,SSH,PS5203,3:26,UR-PSL,12:10 AM,1:16 AM,4:50 AM,Landed 4:42 AM
24 Oct 2020,AYT,KBP,PS5324,2:06,UR-PSL,5:40 PM,5:51 PM,8:15 PM,Landed 7:56 PM
24 Oct 2020,KBP,AYT,PS5323,2:07,UR-PSL,2:10 PM,2:19 PM,4:40 PM,Landed 4:26 PM
24 Oct 2020,AYT,KBP,PS5332,2:05,UR-PSL,10:25 AM,10:55 AM,1:00 PM,Landed 1:00 PM
24 Oct 2020,OZH,AYT,PS5377,2:07,UR-PSL,7:15 AM,7:18 AM,9:35 AM,Landed 9:25 AM
24 Oct 2020,AYT,OZH,PS5378,1:53,UR-PSL,3:45 AM,4:04 AM,6:05 AM,Landed 5:57 AM
24 Oct 2020,KBP,AYT,PS5331,2:03,UR-PSL,12:10 AM,12:22 AM,2:35 AM,Landed 2:25 AM
23 Oct 2020,AYT,KBP,PS5334,2:10,UR-PSL,11:30 AM,11:32 AM,2:05 PM,Landed 1:41 PM
23 Oct 2020,OZH,AYT,PS5377,1:56,UR-PSL,8:00 AM,8:35 AM,10:30 AM,Landed 10:31 AM
23 Oct 2020,AYT,OZH,PS5378,2:36,UR-PSL,4:30 AM,4:37 AM,6:50 AM,Landed 7:13 AM
23 Oct 2020,KBP,AYT,PS5333,2:06,UR-PSL,1:00 AM,1:03 AM,3:30 AM,Landed 3:09 AM
22 Oct 2020,AYT,KBP,PS5326,2:08,UR-PSL,8:55 PM,8:48 PM,11:15 PM,Landed 10:56 PM
22 Oct 2020,HRG,AYT,PS5001,1:41,UR-PSL,7:27 PM,5:45 PM,â€”,Landed 7:27 PM
22 Oct 2020,KBP,HRG,PS5101,3:26,UR-PSL,1:00 PM,1:05 PM,4:55 PM,Landed 4:31 PM
22 Oct 2020,AYT,KBP,PS5322,2:12,UR-PSL,9:00 AM,8:59 AM,11:35 AM,Landed 11:11 AM
22 Oct 2020,SSH,AYT,PS5003,1:59,UR-PSL,7:46 AM,5:47 AM,â€”,Landed 7:46 AM
22 Oct 2020,KBP,SSH,PS5203,3:25,UR-PSL,1:00 AM,1:06 AM,5:00 AM,Landed 4:31 AM
21 Oct 2020,SSH,KBP,PS5202,3:50,UR-PSL,7:10 AM,7:20 AM,11:20 AM,Landed 11:10 AM
21 Oct 2020,KBP,SSH,PS5201,3:25,UR-PSL,2:00 AM,2:09 AM,6:00 AM,Landed 5:34 AM
19 Oct 2020,AYT,KBP,PS5326,2:07,UR-PSL,6:00 AM,6:09 AM,8:35 AM,Landed 8:15 AM
19 Oct 2020,KBP,AYT,PS5325,2:12,UR-PSL,2:30 AM,2:29 AM,5:00 AM,Landed 4:41 AM
18 Oct 2020,SSH,KBP,PS5206,3:43,UR-PSL,2:30 PM,2:45 PM,6:40 PM,Landed 6:28 PM
18 Oct 2020,KBP,SSH,PS5205,3:40,UR-PSL,9:20 AM,9:30 AM,1:20 PM,Landed 1:11 PM
18 Oct 2020,BJV,KBP,PS5602,1:55,UR-PSL,5:35 AM,5:30 AM,8:05 AM,Landed 7:25 AM
18 Oct 2020,KBP,BJV,PS5601,2:20,UR-PSL,2:00 AM,1:58 AM,4:35 AM,Landed 4:18 AM
17 Oct 2020,AYT,KBP,PS5324,2:01,UR-PSL,11:25 AM,11:32 AM,2:00 PM,Landed 1:33 PM
17 Oct 2020,HRK,AYT,PS5347,2:23,UR-PSL,7:45 AM,7:46 AM,10:25 AM,Landed 10:08 AM
17 Oct 2020,AYT,HRK,PS5348,2:03,UR-PSL,4:00 AM,4:14 AM,6:35 AM,Landed 6:17 AM
17 Oct 2020,KBP,AYT,PS5323,2:18,UR-PSL,12:30 AM,12:34 AM,3:00 AM,Landed 2:52 AM
16 Oct 2020,AYT,KBP,PS5334,1:59,UR-PSL,11:30 AM,11:37 AM,2:05 PM,Landed 1:36 PM
16 Oct 2020,OZH,AYT,PS5377,2:00,UR-PSL,8:00 AM,7:52 AM,10:30 AM,Landed 9:52 AM
16 Oct 2020,AYT,OZH,PS5378,1:51,UR-PSL,4:30 AM,4:41 AM,6:50 AM,Landed 6:32 AM
16 Oct 2020,KBP,AYT,PS5333,2:12,UR-PSL,1:00 AM,1:05 AM,3:30 AM,Landed 3:17 AM
15 Oct 2020,AYT,KBP,PS5324,2:04,UR-PSL,11:15 AM,11:22 AM,1:50 PM,Landed 1:27 PM
15 Oct 2020,ODS,AYT,PS5351,1:33,UR-PSL,8:15 AM,8:26 AM,10:15 AM,Landed 9:59 AM
15 Oct 2020,AYT,ODS,PS5352,1:33,UR-PSL,5:15 AM,5:17 AM,7:15 AM,Landed 6:50 AM
15 Oct 2020,KBP,AYT,PS5323,2:16,UR-PSL,1:40 AM,1:49 AM,4:15 AM,Landed 4:05 AM
14 Oct 2020,AYT,KBP,PS5326,1:55,UR-PSL,11:25 AM,11:35 AM,2:00 PM,Landed 1:30 PM
14 Oct 2020,HRK,AYT,PS5347,2:33,UR-PSL,7:45 AM,7:42 AM,10:25 AM,Landed 10:15 AM
14 Oct 2020,AYT,HRK,PS5348,2:03,UR-PSL,4:00 AM,4:07 AM,6:35 AM,Landed 6:10 AM
14 Oct 2020,KBP,AYT,PS5325,2:20,UR-PSL,12:20 AM,12:25 AM,2:50 AM,Landed 2:45 AM
12 Oct 2020,AYT,KBP,PS5326,1:55,UR-PSL,6:00 AM,6:14 AM,8:35 AM,Landed 8:09 AM
12 Oct 2020,KBP,AYT,PS5325,2:11,UR-PSL,2:30 AM,2:35 AM,5:00 AM,Landed 4:46 AM
11 Oct 2020,SSH,KBP,PS5206,3:43,UR-PSL,2:30 PM,2:20 PM,6:40 PM,Landed 6:03 PM
11 Oct 2020,KBP,SSH,PS5205,3:19,UR-PSL,9:20 AM,9:26 AM,1:20 PM,Landed 12:45 PM
11 Oct 2020,BJV,KBP,PS5602,2:03,UR-PSL,5:35 AM,5:36 AM,8:05 AM,Landed 7:39 AM
11 Oct 2020,KBP,BJV,PS5601,2:00,UR-PSL,2:00 AM,2:13 AM,4:35 AM,Landed 4:12 AM
10 Oct 2020,AYT,KBP,PS5324,2:13,UR-PSL,11:25 AM,11:31 AM,2:00 PM,Landed 1:44 PM
10 Oct 2020,HRK,AYT,PS5347,2:15,UR-PSL,7:45 AM,7:52 AM,10:25 AM,Landed 10:07 AM
10 Oct 2020,AYT,HRK,PS5348,2:16,UR-PSL,4:00 AM,4:19 AM,6:35 AM,Landed 6:35 AM
10 Oct 2020,KBP,AYT,PS5323,2:08,UR-PSL,12:30 AM,12:49 AM,3:00 AM,Landed 2:57 AM
09 Oct 2020,AYT,KBP,PS5334,2:04,UR-PSL,11:30 AM,11:49 AM,2:05 PM,Landed 1:52 PM
09 Oct 2020,OZH,AYT,PS5377,2:12,UR-PSL,8:00 AM,8:13 AM,10:30 AM,Landed 10:25 AM
09 Oct 2020,AYT,OZH,PS5378,1:46,UR-PSL,4:30 AM,4:59 AM,6:50 AM,Landed 6:45 AM
09 Oct 2020,KBP,AYT,PS5333,2:14,UR-PSL,1:00 AM,1:17 AM,3:30 AM,Landed 3:31 AM
08 Oct 2020,BJV,KBP,PS5602,1:50,UR-PSL,12:00 PM,12:01 PM,2:30 PM,Landed 1:51 PM
08 Oct 2020,HRK,BJV,PS5641,2:28,UR-PSL,8:15 AM,8:16 AM,11:00 AM,Landed 10:44 AM
08 Oct 2020,BJV,HRK,PS5642,2:01,UR-PSL,4:30 AM,4:26 AM,7:05 AM,Landed 6:27 AM
08 Oct 2020,KBP,BJV,PS5601,2:15,UR-PSL,12:55 AM,1:01 AM,3:30 AM,Landed 3:17 AM
07 Oct 2020,AYT,KBP,PS5322,2:04,UR-PSL,11:30 AM,11:35 AM,2:05 PM,Landed 1:39 PM
07 Oct 2020,LWO,AYT,PS5361,2:12,UR-PSL,8:00 AM,7:51 AM,10:30 AM,Landed 10:04 AM
07 Oct 2020,AYT,LWO,PS5362,2:08,UR-PSL,4:10 AM,4:25 AM,6:50 AM,Landed 6:33 AM
07 Oct 2020,KBP,AYT,PS5321,2:12,UR-PSL,12:50 AM,1:05 AM,3:10 AM,Landed 3:17 AM
05 Oct 2020,AYT,KBP,PS5326,2:08,UR-PSL,6:00 AM,6:00 AM,8:35 AM,Landed 8:07 AM
05 Oct 2020,KBP,AYT,PS5325,2:08,UR-PSL,2:30 AM,2:34 AM,5:00 AM,Landed 4:42 AM
04 Oct 2020,SSH,KBP,PS5206,3:49,UR-PSL,2:30 PM,2:35 PM,6:40 PM,Landed 6:24 PM
04 Oct 2020,KBP,SSH,PS5205,3:28,UR-PSL,9:20 AM,9:29 AM,1:20 PM,Landed 12:58 PM
04 Oct 2020,BJV,KBP,PS5602,2:05,UR-PSL,5:35 AM,5:32 AM,8:05 AM,Landed 7:38 AM
04 Oct 2020,KBP,BJV,PS5601,1:59,UR-PSL,2:00 AM,2:14 AM,4:35 AM,Landed 4:13 AM
03 Oct 2020,AYT,KBP,PS5324,2:12,UR-PSL,11:25 AM,11:38 AM,2:00 PM,Landed 1:49 PM
03 Oct 2020,HRK,AYT,PS5347,2:09,UR-PSL,7:45 AM,7:52 AM,10:25 AM,Landed 10:01 AM
03 Oct 2020,AYT,HRK,PS5348,2:13,UR-PSL,4:00 AM,4:21 AM,6:35 AM,Landed 6:34 AM
03 Oct 2020,KBP,AYT,PS5323,2:02,UR-PSL,12:30 AM,12:50 AM,3:00 AM,Landed 2:52 AM
02 Oct 2020,AYT,KBP,PS5334,2:12,UR-PSL,11:30 AM,11:32 AM,2:05 PM,Landed 1:44 PM
02 Oct 2020,OZH,AYT,PS5377,1:53,UR-PSL,8:00 AM,7:58 AM,10:30 AM,Landed 9:51 AM
02 Oct 2020,AYT,OZH,PS5378,2:03,UR-PSL,4:30 AM,4:33 AM,6:50 AM,Landed 6:36 AM
02 Oct 2020,KBP,AYT,PS5333,2:06,UR-PSL,1:00 AM,1:12 AM,3:30 AM,Landed 3:19 AM
01 Oct 2020,BJV,KBP,PS5602,1:55,UR-PSL,2:55 PM,5:19 PM,5:25 PM,Landed 7:14 PM
01 Oct 2020,LWO,BJV,PS5661,2:10,UR-PSL,11:30 AM,2:08 PM,1:55 PM,Landed 4:18 PM
01 Oct 2020,BJV,LWO,PS5662,2:06,UR-PSL,7:50 AM,10:44 AM,10:20 AM,Landed 12:50 PM
01 Oct 2020,KBP,BJV,PS5601,2:07,UR-PSL,4:15 AM,7:34 AM,6:50 AM,Landed 9:42 AM
01 Oct 2020,KIV,KBP,PS3130,0:46,UR-PSL,2:00 AM,5:41 AM,3:15 AM,Landed 6:27 AM
30 Sep 2020,KBP,KIV,PS3129,0:45,UR-PSL,11:15 PM,3:57 AM,12:30 AM,Landed 4:42 AM
30 Sep 2020,AYT,KBP,PS5322,1:59,UR-PSL,11:30 AM,11:34 AM,2:05 PM,Landed 1:33 PM
30 Sep 2020,LWO,AYT,PS5361,2:09,UR-PSL,8:00 AM,8:10 AM,10:30 AM,Landed 10:19 AM
30 Sep 2020,AYT,LWO,PS5362,2:09,UR-PSL,4:10 AM,4:41 AM,6:50 AM,Landed 6:50 AM
30 Sep 2020,KBP,AYT,PS5321,2:14,UR-PSL,12:50 AM,1:11 AM,3:10 AM,Landed 3:25 AM
29 Sep 2020,AYT,KBP,PS5332,2:12,UR-PSL,11:30 AM,11:39 AM,2:05 PM,Landed 1:51 PM
29 Sep 2020,OZH,AYT,PS5377,2:05,UR-PSL,8:00 AM,8:11 AM,10:30 AM,Landed 10:15 AM
29 Sep 2020,KBP,AYT,PS5331,2:23,UR-PSL,1:00 AM,1:00 AM,3:30 AM,Landed 3:23 AM
28 Sep 2020,AYT,KBP,PS5326,2:04,UR-PSL,6:00 AM,6:08 AM,8:35 AM,Landed 8:12 AM
28 Sep 2020,KBP,AYT,PS5325,2:08,UR-PSL,2:30 AM,2:30 AM,5:00 AM,Landed 4:38 AM
27 Sep 2020,BJV,KBP,PS5602,1:57,UR-PSL,6:30 PM,6:48 PM,9:05 PM,Landed 8:45 PM
27 Sep 2020,HRK,BJV,PS5641,2:31,UR-PSL,2:45 PM,2:48 PM,5:30 PM,Landed 5:19 PM
27 Sep 2020,BJV,HRK,PS5642,2:02,UR-PSL,11:00 AM,11:11 AM,1:35 PM,Landed 1:13 PM
27 Sep 2020,KBP,BJV,PS5601,2:16,UR-PSL,7:30 AM,7:45 AM,10:00 AM,Landed 10:01 AM
26 Sep 2020,ZRH,KBP,PS2004,2:18,UR-PSL,12:39 PM,10:21 AM,â€”,Landed 12:39 PM
24 Sep 2020,KBP,ZRH,PS2003,2:28,UR-PSL,6:44 AM,4:16 AM,â€”,Landed 6:44 AM
23 Sep 2020,AYT,KBP,PS5322,2:07,UR-PSL,11:30 AM,11:36 AM,2:05 PM,Landed 1:43 PM
23 Sep 2020,LWO,AYT,PS5361,2:12,UR-PSL,8:00 AM,7:59 AM,10:30 AM,Landed 10:12 AM
23 Sep 2020,AYT,LWO,PS5362,2:07,UR-PSL,4:10 AM,4:20 AM,6:50 AM,Landed 6:27 AM
23 Sep 2020,KBP,AYT,PS5321,2:05,UR-PSL,12:50 AM,12:58 AM,3:10 AM,Landed 3:03 AM
21 Sep 2020,AYT,KBP,PS5326,2:06,UR-PSL,6:00 AM,6:17 AM,8:35 AM,Landed 8:23 AM
21 Sep 2020,KBP,AYT,PS5325,2:08,UR-PSL,2:30 AM,2:50 AM,5:00 AM,Landed 4:58 AM
20 Sep 2020,BJV,KBP,PS5602,2:01,UR-PSL,12:15 PM,12:13 PM,2:45 PM,Landed 2:14 PM
20 Sep 2020,LWO,BJV,PS5661,2:02,UR-PSL,8:50 AM,8:44 AM,11:15 AM,Landed 10:46 AM
20 Sep 2020,BJV,LWO,PS5662,2:04,UR-PSL,5:10 AM,5:13 AM,7:40 AM,Landed 7:17 AM
20 Sep 2020,KBP,BJV,PS5601,2:00,UR-PSL,1:30 AM,1:33 AM,4:05 AM,Landed 3:33 AM
19 Sep 2020,AYT,KBP,PS5332,2:09,UR-PSL,11:20 AM,11:27 AM,1:55 PM,Landed 1:36 PM
19 Sep 2020,LWO,AYT,PS5361,2:13,UR-PSL,7:40 AM,7:32 AM,10:15 AM,Landed 9:45 AM
19 Sep 2020,AYT,LWO,PS5362,2:02,UR-PSL,4:00 AM,4:10 AM,6:30 AM,Landed 6:11 AM
19 Sep 2020,KBP,AYT,PS5331,2:00,UR-PSL,12:35 AM,12:47 AM,3:00 AM,Landed 2:46 AM
18 Sep 2020,TIA,KBP,PS6712,1:59,UR-PSL,6:30 PM,6:40 PM,8:50 PM,Landed 8:39 PM
18 Sep 2020,KBP,TIA,PS6711,1:51,UR-PSL,3:10 PM,3:18 PM,5:30 PM,Landed 5:09 PM
18 Sep 2020,AYT,KBP,PS5334,2:10,UR-PSL,11:30 AM,11:36 AM,2:05 PM,Landed 1:46 PM
18 Sep 2020,OZH,AYT,PS5377,1:59,UR-PSL,8:00 AM,8:01 AM,10:30 AM,Landed 10:01 AM
18 Sep 2020,AYT,OZH,PS5378,1:50,UR-PSL,4:30 AM,4:34 AM,6:50 AM,Landed 6:23 AM
18 Sep 2020,KBP,AYT,PS5333,2:07,UR-PSL,12:55 AM,1:08 AM,3:25 AM,Landed 3:14 AM
17 Sep 2020,BJV,KBP,PS5602,2:04,UR-PSL,12:00 PM,12:11 PM,2:30 PM,Landed 2:14 PM
17 Sep 2020,HRK,BJV,PS5641,2:18,UR-PSL,8:15 AM,8:24 AM,11:00 AM,Landed 10:42 AM
17 Sep 2020,BJV,HRK,PS5642,2:07,UR-PSL,4:30 AM,4:34 AM,7:05 AM,Landed 6:41 AM
17 Sep 2020,KBP,BJV,PS5601,2:10,UR-PSL,12:55 AM,1:01 AM,3:30 AM,Landed 3:11 AM
16 Sep 2020,AYT,KBP,PS5326,2:05,UR-PSL,11:25 AM,11:34 AM,2:00 PM,Landed 1:39 PM
16 Sep 2020,HRK,AYT,PS5347,2:17,UR-PSL,7:45 AM,7:45 AM,10:25 AM,Landed 10:01 AM
16 Sep 2020,AYT,HRK,PS5348,2:11,UR-PSL,4:00 AM,3:52 AM,6:35 AM,Landed 6:03 AM
16 Sep 2020,KBP,AYT,PS5325,2:04,UR-PSL,12:20 AM,12:30 AM,2:50 AM,Landed 2:34 AM
15 Sep 2020,TIA,KBP,PS6712,1:54,UR-PSL,5:20 PM,5:13 PM,7:50 PM,Landed 7:07 PM
15 Sep 2020,KBP,TIA,PS6711,1:55,UR-PSL,2:00 PM,2:03 PM,4:20 PM,Landed 3:58 PM
14 Sep 2020,AYT,KBP,PS5326,2:08,UR-PSL,6:00 AM,6:08 AM,8:35 AM,Landed 8:15 AM
14 Sep 2020,KBP,AYT,PS5325,2:02,UR-PSL,2:30 AM,2:32 AM,5:00 AM,Landed 4:34 AM
13 Sep 2020,BJV,KBP,PS5602,2:00,UR-PSL,5:05 AM,5:08 AM,7:35 AM,Landed 7:08 AM
13 Sep 2020,KBP,BJV,PS5601,2:02,UR-PSL,1:30 AM,1:44 AM,4:05 AM,Landed 3:46 AM
12 Sep 2020,AYT,KBP,PS5324,2:02,UR-PSL,5:10 PM,5:09 PM,7:45 PM,Landed 7:11 PM
12 Sep 2020,LWO,AYT,PS5361,2:06,UR-PSL,1:35 PM,1:31 PM,4:10 PM,Landed 3:38 PM
12 Sep 2020,AYT,LWO,PS5362,2:02,UR-PSL,10:00 AM,10:10 AM,12:25 PM,Landed 12:11 PM
12 Sep 2020,HRK,AYT,PS5347,2:15,UR-PSL,6:25 AM,6:26 AM,9:05 AM,Landed 8:41 AM
12 Sep 2020,AYT,HRK,PS5348,2:08,UR-PSL,2:40 AM,2:44 AM,5:15 AM,Landed 4:52 AM
11 Sep 2020,KBP,AYT,PS5323,2:07,UR-PSL,11:10 PM,11:15 PM,1:40 AM,Landed 1:21 AM
11 Sep 2020,AYT,KBP,PS5322,2:05,UR-PSL,1:30 PM,1:34 PM,4:05 PM,Landed 3:39 PM
11 Sep 2020,LWO,AYT,PS5361,2:03,UR-PSL,9:55 AM,9:50 AM,12:30 PM,Landed 11:53 AM
11 Sep 2020,AYT,LWO,PS5362,2:06,UR-PSL,6:10 AM,6:14 AM,8:45 AM,Landed 8:20 AM
11 Sep 2020,KBP,AYT,PS5321,2:07,UR-PSL,2:50 AM,3:03 AM,5:10 AM,Landed 5:10 AM
10 Sep 2020,BJV,KBP,PS5602,2:04,UR-PSL,11:45 AM,11:53 AM,2:15 PM,Landed 1:57 PM
10 Sep 2020,LWO,BJV,PS5661,2:07,UR-PSL,8:20 AM,8:32 AM,10:45 AM,Landed 10:39 AM
10 Sep 2020,BJV,LWO,PS5662,1:57,UR-PSL,4:40 AM,4:42 AM,7:10 AM,Landed 6:39 AM
10 Sep 2020,KBP,BJV,PS5601,2:02,UR-PSL,1:05 AM,1:04 AM,3:40 AM,Landed 3:06 AM
09 Sep 2020,AYT,KBP,PS5322,2:10,UR-PSL,11:30 AM,11:49 AM,2:05 PM,Landed 2:00 PM
09 Sep 2020,LWO,AYT,PS5361,2:05,UR-PSL,8:00 AM,8:03 AM,10:30 AM,Landed 10:09 AM
09 Sep 2020,AYT,LWO,PS5362,2:11,UR-PSL,4:10 AM,4:25 AM,6:50 AM,Landed 6:36 AM
09 Sep 2020,KBP,AYT,PS5321,2:02,UR-PSL,12:50 AM,1:00 AM,3:10 AM,Landed 3:02 AM
08 Sep 2020,AYT,KBP,PS5334,2:04,UR-PSL,12:15 PM,12:28 PM,2:50 PM,Landed 2:32 PM
08 Sep 2020,LWO,AYT,PS5361,2:02,UR-PSL,8:40 AM,8:39 AM,11:15 AM,Landed 10:40 AM
08 Sep 2020,AYT,LWO,PS5362,2:09,UR-PSL,4:55 AM,5:08 AM,7:30 AM,Landed 7:17 AM
08 Sep 2020,KBP,AYT,PS5333,2:08,UR-PSL,1:20 AM,1:39 AM,3:55 AM,Landed 3:48 AM
07 Sep 2020,AYT,KBP,PS5322,2:04,UR-PSL,1:00 PM,12:58 PM,3:35 PM,Landed 3:03 PM
07 Sep 2020,LWO,AYT,PS5361,2:07,UR-PSL,9:30 AM,9:24 AM,12:00 PM,Landed 11:31 AM
07 Sep 2020,AYT,LWO,PS5362,2:14,UR-PSL,5:40 AM,5:51 AM,8:20 AM,Landed 8:05 AM
07 Sep 2020,KBP,AYT,PS5321,2:06,UR-PSL,2:10 AM,2:18 AM,4:40 AM,Landed 4:24 AM
06 Sep 2020,BJV,KBP,PS5602,2:05,UR-PSL,12:30 PM,12:40 PM,3:05 PM,Landed 2:45 PM
06 Sep 2020,HRK,BJV,PS5641,2:18,UR-PSL,8:45 AM,8:58 AM,11:30 AM,Landed 11:16 AM
06 Sep 2020,BJV,HRK,PS5642,2:31,UR-PSL,5:00 AM,5:03 AM,7:35 AM,Landed 7:34 AM
06 Sep 2020,KBP,BJV,PS5601,2:00,UR-PSL,1:30 AM,1:39 AM,4:00 AM,Landed 3:39 AM
05 Sep 2020,AYT,KBP,PS5332,2:12,UR-PSL,10:00 AM,10:09 AM,12:35 PM,Landed 12:21 PM
05 Sep 2020,ODS,AYT,PS5351,1:29,UR-PSL,7:00 AM,7:00 AM,9:00 AM,Landed 8:29 AM
05 Sep 2020,AYT,KBP,PS5332,-,UR-PSL,5:48 AM,4:14 AM,â€”,Diverted to ODS
05 Sep 2020,KBP,AYT,PS5331,2:06,UR-PSL,12:35 AM,12:49 AM,3:00 AM,Landed 2:55 AM
04 Sep 2020,AYT,KBP,PS5322,2:01,UR-PSL,1:30 PM,1:49 PM,4:05 PM,Landed 3:51 PM
04 Sep 2020,LWO,AYT,PS5361,2:12,UR-PSL,9:55 AM,10:11 AM,12:30 PM,Landed 12:22 PM
04 Sep 2020,AYT,LWO,PS5362,2:02,UR-PSL,6:10 AM,6:46 AM,8:45 AM,Landed 8:48 AM
04 Sep 2020,KBP,AYT,PS5321,2:19,UR-PSL,2:50 AM,3:00 AM,5:10 AM,Landed 5:19 AM
03 Sep 2020,BJV,KBP,PS5602,1:54,UR-PSL,4:40 AM,4:44 AM,7:10 AM,Landed 6:38 AM
03 Sep 2020,KBP,BJV,PS5601,2:05,UR-PSL,1:05 AM,1:09 AM,3:40 AM,Landed 3:14 AM
02 Sep 2020,AYT,KBP,PS5326,2:10,UR-PSL,11:25 AM,11:28 AM,2:00 PM,Landed 1:38 PM
02 Sep 2020,HRK,AYT,PS5347,2:11,UR-PSL,7:45 AM,7:37 AM,10:25 AM,Landed 9:48 AM
02 Sep 2020,AYT,HRK,PS5348,2:06,UR-PSL,4:00 AM,4:00 AM,6:35 AM,Landed 6:06 AM
02 Sep 2020,KBP,AYT,PS5325,2:06,UR-PSL,12:20 AM,12:38 AM,2:50 AM,Landed 2:45 AM
01 Sep 2020,AYT,KBP,PS5332,2:06,UR-PSL,11:30 AM,11:35 AM,2:05 PM,Landed 1:41 PM
01 Sep 2020,OZH,AYT,PS5377,1:54,UR-PSL,8:00 AM,8:10 AM,10:30 AM,Landed 10:04 AM
01 Sep 2020,AYT,OZH,PS5378,1:51,UR-PSL,4:30 AM,4:48 AM,6:50 AM,Landed 6:39 AM
01 Sep 2020,KBP,AYT,PS5331,2:02,UR-PSL,1:00 AM,1:35 AM,3:30 AM,Landed 3:38 AM
31 Aug 2020,AYT,KBP,PS5326,2:07,UR-PSL,1:20 PM,1:23 PM,3:55 PM,Landed 3:30 PM
31 Aug 2020,HRK,AYT,PS5347,2:21,UR-PSL,9:45 AM,9:38 AM,12:20 PM,Landed 11:59 AM
31 Aug 2020,AYT,HRK,PS5348,2:06,UR-PSL,6:00 AM,6:04 AM,8:35 AM,Landed 8:10 AM
31 Aug 2020,KBP,AYT,PS5325,2:12,UR-PSL,2:30 AM,2:29 AM,5:00 AM,Landed 4:41 AM
30 Aug 2020,AYT,KBP,PS5332,2:01,UR-PSL,5:20 PM,5:18 PM,7:55 PM,Landed 7:19 PM
30 Aug 2020,KBP,AYT,PS5331,2:04,UR-PSL,1:45 PM,1:50 PM,4:20 PM,Landed 3:55 PM
30 Aug 2020,AYT,KBP,PS5328,2:05,UR-PSL,10:10 AM,10:12 AM,12:45 PM,Landed 12:18 PM
30 Aug 2020,ODS,AYT,PS5351,1:33,UR-PSL,7:10 AM,7:26 AM,9:10 AM,Landed 8:59 AM
30 Aug 2020,AYT,ODS,PS5352,1:27,UR-PSL,4:10 AM,4:18 AM,6:10 AM,Landed 5:45 AM
30 Aug 2020,KBP,AYT,PS5327,2:02,UR-PSL,12:40 AM,12:52 AM,3:10 AM,Landed 2:55 AM
29 Aug 2020,AYT,KBP,PS5332,2:02,UR-PSL,10:00 AM,9:59 AM,12:35 PM,Landed 12:01 PM
29 Aug 2020,ODS,AYT,PS5351,1:38,UR-PSL,7:00 AM,7:02 AM,9:00 AM,Landed 8:41 AM
29 Aug 2020,AYT,ODS,PS5352,1:29,UR-PSL,4:00 AM,4:10 AM,6:00 AM,Landed 5:39 AM
29 Aug 2020,KBP,AYT,PS5331,2:07,UR-PSL,12:35 AM,12:47 AM,3:00 AM,Landed 2:54 AM
28 Aug 2020,AYT,KBP,PS5334,2:14,UR-PSL,11:30 AM,11:45 AM,2:05 PM,Landed 1:59 PM
28 Aug 2020,OZH,AYT,PS5377,1:48,UR-PSL,8:00 AM,8:10 AM,10:30 AM,Landed 9:58 AM
28 Aug 2020,AYT,OZH,PS5378,2:00,UR-PSL,4:30 AM,4:35 AM,6:50 AM,Landed 6:35 AM
