Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
01 Nov 2020,HRG,KBP,PS5102,3:39,UR-PSK,2:25 PM,2:49 PM,6:20 PM,Landed 6:28 PM
01 Nov 2020,KBP,HRG,PS5101,3:39,UR-PSK,9:20 AM,9:30 AM,1:15 PM,Landed 1:09 PM
01 Nov 2020,AYT,KBP,PS5322,2:06,UR-PSK,5:35 AM,5:42 AM,8:10 AM,Landed 7:47 AM
01 Nov 2020,KBP,AYT,PS5321,2:07,UR-PSK,2:00 AM,2:10 AM,4:35 AM,Landed 4:17 AM
31 Oct 2020,AYT,KBP,PS5332,2:05,UR-PSK,8:35 AM,8:46 AM,11:10 AM,Landed 10:51 AM
31 Oct 2020,KBP,AYT,PS5331,2:09,UR-PSK,5:00 AM,5:07 AM,7:35 AM,Landed 7:16 AM
30 Oct 2020,SSH,KBP,PS5204,3:34,UR-PSK,5:10 PM,5:39 PM,9:00 PM,Landed 9:13 PM
30 Oct 2020,LWO,SSH,PS5261,3:34,UR-PSK,12:05 PM,12:50 PM,4:00 PM,Landed 4:25 PM
30 Oct 2020,SSH,LWO,PS5262,3:34,UR-PSK,7:00 AM,7:42 AM,10:55 AM,Landed 11:17 AM
30 Oct 2020,KBP,SSH,PS5203,3:40,UR-PSK,2:00 AM,2:07 AM,5:50 AM,Landed 5:47 AM
29 Oct 2020,AYT,KBP,PS5324,2:05,UR-PSK,12:05 PM,12:08 PM,2:40 PM,Landed 2:13 PM
29 Oct 2020,ODS,AYT,PS5351,1:42,UR-PSK,9:05 AM,9:14 AM,11:05 AM,Landed 10:56 AM
29 Oct 2020,AYT,ODS,PS5352,1:33,UR-PSK,6:05 AM,6:06 AM,8:05 AM,Landed 7:39 AM
29 Oct 2020,KBP,AYT,PS5323,2:16,UR-PSK,2:30 AM,2:36 AM,5:05 AM,Landed 4:52 AM
28 Oct 2020,AYT,KBP,PS5322,2:02,UR-PSK,12:55 PM,1:04 PM,3:30 PM,Landed 3:05 PM
28 Oct 2020,HRK,AYT,PS5347,2:18,UR-PSK,9:20 AM,9:22 AM,11:55 AM,Landed 11:40 AM
28 Oct 2020,AYT,HRK,PS5348,2:05,UR-PSK,5:35 AM,5:46 AM,8:10 AM,Landed 7:51 AM
28 Oct 2020,KBP,AYT,PS5321,2:12,UR-PSK,2:00 AM,2:05 AM,4:35 AM,Landed 4:17 AM
26 Oct 2020,AYT,KBP,PS5326,2:07,UR-PSK,9:35 AM,9:35 AM,12:10 PM,Landed 11:42 AM
26 Oct 2020,KBP,AYT,PS5325,2:24,UR-PSK,6:00 AM,6:05 AM,8:35 AM,Landed 8:29 AM
25 Oct 2020,AYT,KBP,PS5334,1:58,UR-PSK,4:20 PM,4:27 PM,7:40 PM,Landed 6:25 PM
25 Oct 2020,HRG,AYT,PS5001,1:58,UR-PSK,3:19 PM,1:21 PM,â€”,Landed 3:19 PM
25 Oct 2020,KBP,HRG,PS5101,3:25,UR-PSK,8:20 AM,8:41 AM,12:15 PM,Landed 12:06 PM
25 Oct 2020,AYT,KBP,PS5328,2:03,UR-PSK,4:35 AM,4:34 AM,7:10 AM,Landed 6:38 AM
25 Oct 2020,KBP,AYT,PS5327,2:10,UR-PSK,12:00 AM,12:54 AM,3:35 AM,Landed 3:04 AM
24 Oct 2020,SSH,KBP,PS5204,3:55,UR-PSK,4:45 PM,5:15 PM,8:55 PM,Landed 9:10 PM
24 Oct 2020,ODS,SSH,PS5231,2:57,UR-PSK,12:20 PM,12:31 PM,3:35 PM,Landed 3:29 PM
24 Oct 2020,AYT,ODS,PS5352,1:33,UR-PSK,9:20 AM,9:28 AM,11:20 AM,Landed 11:01 AM
24 Oct 2020,SSH,AYT,PS5007,1:54,UR-PSK,8:13 AM,6:19 AM,â€”,Landed 8:13 AM
24 Oct 2020,KBP,SSH,PS5203,3:36,UR-PSK,1:15 AM,1:24 AM,5:15 AM,Landed 5:01 AM
23 Oct 2020,AYT,KBP,PS5322,2:05,UR-PSK,7:20 PM,7:34 PM,9:55 PM,Landed 9:39 PM
23 Oct 2020,HRG,AYT,PS5001,-,UR-PSK,6:13 PM,â€”,â€”,Landed 6:13 PM
23 Oct 2020,LWO,SSH,PS5261,3:32,UR-PSK,11:45 AM,12:01 PM,3:40 PM,Landed 3:34 PM
23 Oct 2020,AYT,LWO,PS5362,2:08,UR-PSK,8:00 AM,8:10 AM,10:35 AM,Landed 10:18 AM
23 Oct 2020,SSH,AYT,PS5003,1:49,UR-PSK,6:51 AM,5:02 AM,â€”,Landed 6:51 AM
23 Oct 2020,KBP,SSH,PS5201,3:26,UR-PSK,12:10 AM,12:21 AM,4:00 AM,Landed 3:48 AM
22 Oct 2020,AYT,KBP,PS5324,2:13,UR-PSK,11:15 AM,11:16 AM,1:50 PM,Landed 1:29 PM
22 Oct 2020,ODS,AYT,PS5351,1:36,UR-PSK,8:15 AM,8:17 AM,10:15 AM,Landed 9:53 AM
22 Oct 2020,AYT,ODS,PS5352,1:31,UR-PSK,5:15 AM,5:25 AM,7:15 AM,Landed 6:56 AM
22 Oct 2020,KBP,AYT,PS5323,2:04,UR-PSK,1:40 AM,1:44 AM,4:15 AM,Landed 3:48 AM
21 Oct 2020,AYT,KBP,PS5326,2:11,UR-PSK,11:25 AM,11:30 AM,2:00 PM,Landed 1:41 PM
21 Oct 2020,HRK,AYT,PS5347,2:11,UR-PSK,7:45 AM,7:41 AM,10:25 AM,Landed 9:52 AM
21 Oct 2020,AYT,HRK,PS5348,2:13,UR-PSK,4:00 AM,4:04 AM,6:35 AM,Landed 6:17 AM
21 Oct 2020,KBP,AYT,PS5325,2:03,UR-PSK,12:20 AM,12:42 AM,2:50 AM,Landed 2:45 AM
20 Oct 2020,AYT,KBP,PS5332,2:13,UR-PSK,11:30 AM,11:34 AM,2:05 PM,Landed 1:46 PM
20 Oct 2020,OZH,AYT,PS5377,1:57,UR-PSK,8:00 AM,8:09 AM,10:30 AM,Landed 10:07 AM
20 Oct 2020,AYT,OZH,PS5378,1:50,UR-PSK,4:30 AM,4:40 AM,6:50 AM,Landed 6:30 AM
20 Oct 2020,KBP,AYT,PS5331,2:08,UR-PSK,1:00 AM,1:10 AM,3:30 AM,Landed 3:18 AM
19 Oct 2020,AYT,KBP,PS5322,2:07,UR-PSK,5:40 AM,5:39 AM,8:15 AM,Landed 7:46 AM
19 Oct 2020,KBP,AYT,PS5321,2:14,UR-PSK,2:10 AM,2:03 AM,4:40 AM,Landed 4:17 AM
18 Oct 2020,AYT,KBP,PS5328,1:59,UR-PSK,11:15 AM,11:26 AM,1:50 PM,Landed 1:25 PM
18 Oct 2020,ODS,AYT,PS5351,1:46,UR-PSK,8:15 AM,8:25 AM,10:15 AM,Landed 10:11 AM
18 Oct 2020,AYT,ODS,PS5352,1:26,UR-PSK,5:15 AM,5:24 AM,7:15 AM,Landed 6:50 AM
18 Oct 2020,KBP,AYT,PS5327,2:19,UR-PSK,1:40 AM,1:43 AM,4:15 AM,Landed 4:03 AM
17 Oct 2020,AYT,KBP,PS6214,2:01,UR-PSK,6:20 PM,6:29 PM,8:55 PM,Landed 8:30 PM
17 Oct 2020,KBP,AYT,PS6213,2:23,UR-PSK,2:45 PM,2:47 PM,5:20 PM,Landed 5:10 PM
17 Oct 2020,AYT,KBP,PS5332,1:56,UR-PSK,11:15 AM,11:20 AM,1:50 PM,Landed 1:17 PM
17 Oct 2020,LWO,AYT,PS5361,2:17,UR-PSK,7:40 AM,7:48 AM,10:15 AM,Landed 10:05 AM
17 Oct 2020,AYT,LWO,PS5362,1:58,UR-PSK,4:00 AM,4:19 AM,6:30 AM,Landed 6:17 AM
17 Oct 2020,KBP,AYT,PS5331,2:17,UR-PSK,12:35 AM,12:41 AM,3:00 AM,Landed 2:59 AM
16 Oct 2020,AYT,KBP,PS5322,2:00,UR-PSK,5:30 AM,5:39 AM,8:05 AM,Landed 7:38 AM
16 Oct 2020,KBP,AYT,PS5321,2:13,UR-PSK,2:00 AM,2:06 AM,4:30 AM,Landed 4:19 AM
15 Oct 2020,AYT,KBP,PS5322,2:03,UR-PSK,11:45 AM,11:47 AM,2:20 PM,Landed 1:51 PM
15 Oct 2020,KBP,AYT,PS5321,2:05,UR-PSK,8:10 AM,8:22 AM,10:45 AM,Landed 10:27 AM
15 Oct 2020,BJV,KBP,PS5602,2:04,UR-PSK,4:30 AM,4:22 AM,7:00 AM,Landed 6:26 AM
15 Oct 2020,KBP,BJV,PS5601,2:19,UR-PSK,12:55 AM,12:55 AM,3:30 AM,Landed 3:14 AM
14 Oct 2020,AYT,KBP,PS5322,1:53,UR-PSK,11:30 AM,11:52 AM,2:05 PM,Landed 1:45 PM
14 Oct 2020,LWO,AYT,PS5361,2:21,UR-PSK,8:00 AM,8:11 AM,10:30 AM,Landed 10:32 AM
14 Oct 2020,AYT,LWO,PS5362,2:01,UR-PSK,4:10 AM,4:26 AM,6:50 AM,Landed 6:28 AM
14 Oct 2020,KBP,AYT,PS5321,2:18,UR-PSK,12:50 AM,12:50 AM,3:10 AM,Landed 3:08 AM
13 Oct 2020,AYT,KBP,PS5332,1:59,UR-PSK,11:30 AM,11:30 AM,2:05 PM,Landed 1:30 PM
13 Oct 2020,OZH,AYT,PS5377,2:05,UR-PSK,8:00 AM,7:46 AM,10:30 AM,Landed 9:51 AM
13 Oct 2020,AYT,OZH,PS5378,1:49,UR-PSK,4:30 AM,4:34 AM,6:50 AM,Landed 6:23 AM
13 Oct 2020,KBP,AYT,PS5331,2:16,UR-PSK,1:00 AM,1:02 AM,3:30 AM,Landed 3:18 AM
12 Oct 2020,AYT,KBP,PS5322,2:01,UR-PSK,5:40 AM,5:46 AM,8:15 AM,Landed 7:48 AM
12 Oct 2020,KBP,AYT,PS5321,2:17,UR-PSK,2:10 AM,2:07 AM,4:40 AM,Landed 4:25 AM
11 Oct 2020,AYT,KBP,PS5328,2:10,UR-PSK,11:15 AM,11:56 AM,1:50 PM,Landed 2:06 PM
11 Oct 2020,ODS,AYT,PS5351,1:42,UR-PSK,8:15 AM,8:19 AM,10:15 AM,Landed 10:01 AM
11 Oct 2020,AYT,ODS,PS5352,1:35,UR-PSK,5:15 AM,5:24 AM,7:15 AM,Landed 6:58 AM
11 Oct 2020,KBP,AYT,PS5327,2:08,UR-PSK,1:40 AM,1:57 AM,4:15 AM,Landed 4:05 AM
10 Oct 2020,AYT,KBP,PS5332,2:14,UR-PSK,11:15 AM,11:12 AM,1:50 PM,Landed 1:26 PM
10 Oct 2020,LWO,AYT,PS5361,1:58,UR-PSK,7:40 AM,7:49 AM,10:15 AM,Landed 9:47 AM
10 Oct 2020,AYT,LWO,PS5362,2:15,UR-PSK,4:00 AM,4:07 AM,6:30 AM,Landed 6:22 AM
10 Oct 2020,KBP,AYT,PS5331,2:07,UR-PSK,12:35 AM,12:45 AM,3:00 AM,Landed 2:52 AM
09 Oct 2020,AYT,KBP,PS5322,1:58,UR-PSK,5:30 AM,6:07 AM,8:05 AM,Landed 8:05 AM
09 Oct 2020,KBP,AYT,PS5321,2:19,UR-PSK,2:00 AM,2:17 AM,4:30 AM,Landed 4:36 AM
08 Oct 2020,AYT,KBP,PS5324,1:58,UR-PSK,11:15 AM,11:19 AM,1:50 PM,Landed 1:17 PM
08 Oct 2020,ODS,AYT,PS5351,1:45,UR-PSK,8:15 AM,8:13 AM,10:15 AM,Landed 9:58 AM
08 Oct 2020,AYT,ODS,PS5352,1:30,UR-PSK,5:15 AM,5:17 AM,7:15 AM,Landed 6:47 AM
08 Oct 2020,KBP,AYT,PS5323,2:18,UR-PSK,1:40 AM,1:42 AM,4:15 AM,Landed 4:00 AM
07 Oct 2020,AYT,KBP,PS5326,2:08,UR-PSK,11:25 AM,11:37 AM,2:00 PM,Landed 1:44 PM
07 Oct 2020,HRK,AYT,PS5347,2:17,UR-PSK,7:45 AM,7:50 AM,10:25 AM,Landed 10:06 AM
07 Oct 2020,AYT,HRK,PS5348,2:04,UR-PSK,4:00 AM,4:12 AM,6:35 AM,Landed 6:17 AM
07 Oct 2020,KBP,AYT,PS5325,2:12,UR-PSK,12:20 AM,12:42 AM,2:50 AM,Landed 2:53 AM
06 Oct 2020,AYT,KBP,PS5332,2:07,UR-PSK,11:30 AM,11:30 AM,2:05 PM,Landed 1:37 PM
06 Oct 2020,OZH,AYT,PS5377,1:54,UR-PSK,8:00 AM,8:17 AM,10:30 AM,Landed 10:11 AM
06 Oct 2020,AYT,OZH,PS5378,1:57,UR-PSK,4:30 AM,4:46 AM,6:50 AM,Landed 6:43 AM
06 Oct 2020,KBP,AYT,PS5331,2:05,UR-PSK,1:00 AM,1:24 AM,3:30 AM,Landed 3:29 AM
05 Oct 2020,AYT,KBP,PS5322,2:06,UR-PSK,5:40 AM,5:58 AM,8:15 AM,Landed 8:04 AM
05 Oct 2020,KBP,AYT,PS5321,2:10,UR-PSK,2:10 AM,2:13 AM,4:40 AM,Landed 4:23 AM
04 Oct 2020,AYT,KBP,PS5328,2:14,UR-PSK,11:15 AM,11:31 AM,1:50 PM,Landed 1:45 PM
04 Oct 2020,ODS,AYT,PS5351,1:33,UR-PSK,8:15 AM,8:28 AM,10:15 AM,Landed 10:01 AM
04 Oct 2020,AYT,ODS,PS5352,1:39,UR-PSK,5:15 AM,5:25 AM,7:15 AM,Landed 7:04 AM
04 Oct 2020,KBP,AYT,PS5327,2:04,UR-PSK,1:40 AM,1:45 AM,4:15 AM,Landed 3:48 AM
03 Oct 2020,AYT,KBP,PS5332,2:12,UR-PSK,11:15 AM,11:23 AM,1:50 PM,Landed 1:35 PM
03 Oct 2020,LWO,AYT,PS5361,2:04,UR-PSK,7:40 AM,7:37 AM,10:15 AM,Landed 9:40 AM
03 Oct 2020,AYT,LWO,PS5362,2:17,UR-PSK,4:00 AM,4:13 AM,6:30 AM,Landed 6:30 AM
03 Oct 2020,KBP,AYT,PS5331,2:03,UR-PSK,12:35 AM,12:45 AM,3:00 AM,Landed 2:49 AM
02 Oct 2020,AYT,KBP,PS5322,2:11,UR-PSK,1:40 PM,1:42 PM,4:15 PM,Landed 3:52 PM
02 Oct 2020,LWO,AYT,PS5361,2:08,UR-PSK,10:00 AM,9:54 AM,12:40 PM,Landed 12:02 PM
02 Oct 2020,AYT,LWO,PS5362,2:13,UR-PSK,6:10 AM,6:06 AM,8:50 AM,Landed 8:20 AM
02 Oct 2020,KBP,AYT,PS5321,2:07,UR-PSK,2:40 AM,2:41 AM,5:10 AM,Landed 4:48 AM
01 Oct 2020,AYT,KBP,PS5324,2:00,UR-PSK,11:15 AM,11:18 AM,1:50 PM,Landed 1:18 PM
01 Oct 2020,ODS,AYT,PS5351,1:40,UR-PSK,8:15 AM,8:17 AM,10:15 AM,Landed 9:57 AM
01 Oct 2020,AYT,ODS,PS5352,1:30,UR-PSK,5:15 AM,5:20 AM,7:15 AM,Landed 6:50 AM
01 Oct 2020,KBP,AYT,PS5323,2:10,UR-PSK,1:40 AM,1:49 AM,4:15 AM,Landed 3:59 AM
30 Sep 2020,AYT,KBP,PS5326,2:01,UR-PSK,11:25 AM,11:36 AM,2:00 PM,Landed 1:36 PM
30 Sep 2020,HRK,AYT,PS5347,2:22,UR-PSK,7:45 AM,7:43 AM,10:25 AM,Landed 10:05 AM
30 Sep 2020,AYT,HRK,PS5348,2:04,UR-PSK,4:00 AM,4:15 AM,6:35 AM,Landed 6:19 AM
30 Sep 2020,KBP,AYT,PS5325,2:12,UR-PSK,12:20 AM,12:35 AM,2:50 AM,Landed 2:46 AM
28 Sep 2020,AYT,KBP,PS5322,2:03,UR-PSK,1:00 PM,1:13 PM,3:35 PM,Landed 3:16 PM
28 Sep 2020,LWO,AYT,PS5361,2:16,UR-PSK,9:30 AM,9:22 AM,12:00 PM,Landed 11:39 AM
28 Sep 2020,AYT,LWO,PS5362,2:07,UR-PSK,5:40 AM,5:55 AM,8:20 AM,Landed 8:03 AM
28 Sep 2020,KBP,AYT,PS5321,2:10,UR-PSK,2:10 AM,2:34 AM,4:40 AM,Landed 4:45 AM
27 Sep 2020,AYT,KBP,PS5328,1:59,UR-PSK,10:10 AM,10:48 AM,12:45 PM,Landed 12:47 PM
27 Sep 2020,ODS,AYT,PS5351,1:46,UR-PSK,7:10 AM,7:53 AM,9:10 AM,Landed 9:39 AM
27 Sep 2020,AYT,ODS,PS5352,1:28,UR-PSK,4:10 AM,4:13 AM,6:10 AM,Landed 5:42 AM
27 Sep 2020,KBP,AYT,PS5327,2:15,UR-PSK,12:40 AM,12:46 AM,3:10 AM,Landed 3:01 AM
26 Sep 2020,AYT,KBP,PS5332,2:02,UR-PSK,4:55 PM,5:12 PM,7:30 PM,Landed 7:14 PM
26 Sep 2020,KBP,AYT,PS5331,2:10,UR-PSK,1:30 PM,1:45 PM,3:55 PM,Landed 3:56 PM
26 Sep 2020,AYT,KBP,PS5324,2:02,UR-PSK,9:50 AM,9:52 AM,12:25 PM,Landed 11:54 AM
26 Sep 2020,HRK,AYT,PS5347,2:17,UR-PSK,6:10 AM,6:13 AM,8:50 AM,Landed 8:30 AM
26 Sep 2020,AYT,HRK,PS5348,2:09,UR-PSK,2:25 AM,2:37 AM,5:00 AM,Landed 4:46 AM
25 Sep 2020,KBP,AYT,PS5323,2:06,UR-PSK,10:55 PM,11:03 PM,1:25 AM,Landed 1:09 AM
25 Sep 2020,AYT,KBP,PS5322,2:03,UR-PSK,6:20 PM,6:36 PM,8:55 PM,Landed 8:39 PM
25 Sep 2020,KBP,AYT,PS5321,2:04,UR-PSK,3:00 PM,3:10 PM,5:20 PM,Landed 5:14 PM
25 Sep 2020,AYT,KBP,PS5334,2:09,UR-PSK,11:30 AM,11:37 AM,2:05 PM,Landed 1:45 PM
25 Sep 2020,OZH,AYT,PS5377,2:08,UR-PSK,8:00 AM,8:10 AM,10:30 AM,Landed 10:18 AM
25 Sep 2020,AYT,OZH,PS5378,2:13,UR-PSK,4:30 AM,4:28 AM,6:50 AM,Landed 6:40 AM
25 Sep 2020,KBP,AYT,PS5333,2:07,UR-PSK,12:55 AM,1:03 AM,3:25 AM,Landed 3:10 AM
24 Sep 2020,BJV,KBP,PS5602,1:54,UR-PSK,6:25 PM,6:35 PM,8:55 PM,Landed 8:28 PM
24 Sep 2020,KBP,BJV,PS5601,2:11,UR-PSK,2:50 PM,2:54 PM,5:25 PM,Landed 5:05 PM
24 Sep 2020,AYT,KBP,PS5324,2:05,UR-PSK,11:15 AM,11:25 AM,1:50 PM,Landed 1:30 PM
24 Sep 2020,ODS,AYT,PS5351,1:37,UR-PSK,8:15 AM,8:13 AM,10:15 AM,Landed 9:50 AM
24 Sep 2020,AYT,ODS,PS5352,1:29,UR-PSK,5:15 AM,5:26 AM,7:15 AM,Landed 6:55 AM
24 Sep 2020,KBP,AYT,PS5323,2:10,UR-PSK,1:40 AM,1:53 AM,4:15 AM,Landed 4:03 AM
23 Sep 2020,AYT,KBP,PS5326,2:04,UR-PSK,11:25 AM,11:23 AM,2:00 PM,Landed 1:28 PM
23 Sep 2020,HRK,AYT,PS5347,2:20,UR-PSK,7:45 AM,7:47 AM,10:25 AM,Landed 10:07 AM
23 Sep 2020,AYT,HRK,PS5348,2:14,UR-PSK,4:00 AM,3:53 AM,6:35 AM,Landed 6:07 AM
23 Sep 2020,KBP,AYT,PS5325,2:05,UR-PSK,12:20 AM,12:26 AM,2:50 AM,Landed 2:31 AM
22 Sep 2020,AYT,KBP,PS5332,2:04,UR-PSK,11:30 AM,11:39 AM,2:05 PM,Landed 1:44 PM
22 Sep 2020,OZH,AYT,PS5377,2:09,UR-PSK,8:00 AM,8:12 AM,10:30 AM,Landed 10:20 AM
22 Sep 2020,AYT,OZH,PS5378,2:04,UR-PSK,4:30 AM,4:39 AM,6:50 AM,Landed 6:43 AM
22 Sep 2020,KBP,AYT,PS5331,2:07,UR-PSK,1:00 AM,1:10 AM,3:30 AM,Landed 3:17 AM
21 Sep 2020,AYT,KBP,PS5322,2:05,UR-PSK,1:00 PM,12:55 PM,3:35 PM,Landed 2:59 PM
21 Sep 2020,LWO,AYT,PS5361,2:05,UR-PSK,9:30 AM,9:27 AM,12:00 PM,Landed 11:32 AM
21 Sep 2020,AYT,LWO,PS5362,2:15,UR-PSK,5:40 AM,5:35 AM,8:20 AM,Landed 7:50 AM
21 Sep 2020,KBP,AYT,PS5321,2:06,UR-PSK,2:10 AM,2:14 AM,4:40 AM,Landed 4:20 AM
20 Sep 2020,AYT,KBP,PS5328,2:03,UR-PSK,10:10 AM,10:18 AM,12:45 PM,Landed 12:21 PM
20 Sep 2020,ODS,AYT,PS5351,1:35,UR-PSK,7:10 AM,7:12 AM,9:10 AM,Landed 8:47 AM
20 Sep 2020,AYT,ODS,PS5352,1:28,UR-PSK,4:10 AM,4:12 AM,6:10 AM,Landed 5:40 AM
20 Sep 2020,KBP,AYT,PS5327,2:05,UR-PSK,12:40 AM,12:47 AM,3:10 AM,Landed 2:52 AM
19 Sep 2020,AYT,KBP,PS5324,2:05,UR-PSK,9:50 AM,10:03 AM,12:25 PM,Landed 12:08 PM
19 Sep 2020,HRK,AYT,PS5347,2:14,UR-PSK,6:10 AM,6:12 AM,8:50 AM,Landed 8:25 AM
19 Sep 2020,AYT,HRK,PS5348,2:14,UR-PSK,2:25 AM,2:33 AM,5:00 AM,Landed 4:47 AM
18 Sep 2020,KBP,AYT,PS5323,2:01,UR-PSK,10:55 PM,11:04 PM,1:25 AM,Landed 1:05 AM
18 Sep 2020,AYT,KBP,PS5322,2:10,UR-PSK,1:30 PM,1:28 PM,4:05 PM,Landed 3:38 PM
18 Sep 2020,LWO,AYT,PS5361,2:03,UR-PSK,9:55 AM,9:57 AM,12:30 PM,Landed 11:59 AM
18 Sep 2020,AYT,LWO,PS5362,2:12,UR-PSK,6:10 AM,6:25 AM,8:45 AM,Landed 8:37 AM
18 Sep 2020,KBP,AYT,PS5321,2:09,UR-PSK,2:50 AM,2:59 AM,5:10 AM,Landed 5:08 AM
17 Sep 2020,AYT,KBP,PS5324,2:11,UR-PSK,11:10 AM,11:05 AM,1:40 PM,Landed 1:16 PM
17 Sep 2020,ODS,AYT,PS5351,1:36,UR-PSK,8:15 AM,8:07 AM,10:15 AM,Landed 9:42 AM
17 Sep 2020,AYT,ODS,PS5352,1:29,UR-PSK,5:15 AM,5:22 AM,7:15 AM,Landed 6:51 AM
17 Sep 2020,KBP,AYT,PS5323,2:09,UR-PSK,1:40 AM,1:44 AM,4:15 AM,Landed 3:54 AM
16 Sep 2020,AYT,KBP,PS5322,2:08,UR-PSK,11:30 AM,11:48 AM,2:05 PM,Landed 1:56 PM
16 Sep 2020,LWO,AYT,PS5361,2:14,UR-PSK,8:00 AM,8:14 AM,10:30 AM,Landed 10:28 AM
16 Sep 2020,AYT,LWO,PS5362,2:11,UR-PSK,4:10 AM,4:21 AM,6:50 AM,Landed 6:31 AM
16 Sep 2020,KBP,AYT,PS5321,2:04,UR-PSK,12:50 AM,12:52 AM,3:10 AM,Landed 2:57 AM
15 Sep 2020,AYT,KBP,PS5332,2:05,UR-PSK,11:30 AM,11:39 AM,2:05 PM,Landed 1:44 PM
15 Sep 2020,OZH,AYT,PS5377,2:02,UR-PSK,8:00 AM,7:53 AM,10:30 AM,Landed 9:55 AM
15 Sep 2020,AYT,OZH,PS5378,1:49,UR-PSK,4:30 AM,4:33 AM,6:50 AM,Landed 6:23 AM
15 Sep 2020,KBP,AYT,PS5331,2:01,UR-PSK,1:00 AM,1:13 AM,3:30 AM,Landed 3:14 AM
14 Sep 2020,AYT,KBP,PS5322,2:09,UR-PSK,1:00 PM,12:55 PM,3:35 PM,Landed 3:04 PM
14 Sep 2020,LWO,AYT,PS5361,2:06,UR-PSK,9:30 AM,9:32 AM,12:00 PM,Landed 11:37 AM
14 Sep 2020,AYT,LWO,PS5362,2:07,UR-PSK,5:40 AM,5:52 AM,8:20 AM,Landed 8:00 AM
14 Sep 2020,KBP,AYT,PS5321,2:02,UR-PSK,2:10 AM,2:15 AM,4:40 AM,Landed 4:17 AM
13 Sep 2020,AYT,KBP,PS5328,2:07,UR-PSK,10:10 AM,9:59 AM,12:45 PM,Landed 12:06 PM
13 Sep 2020,ODS,AYT,PS5351,1:36,UR-PSK,7:10 AM,7:03 AM,9:10 AM,Landed 8:39 AM
13 Sep 2020,AYT,ODS,PS5352,1:29,UR-PSK,4:10 AM,4:15 AM,6:10 AM,Landed 5:44 AM
13 Sep 2020,KBP,AYT,PS5327,2:08,UR-PSK,12:40 AM,12:50 AM,3:10 AM,Landed 2:57 AM
12 Sep 2020,VNO,KBP,PS3772,0:59,UR-PSK,9:45 AM,8:47 AM,â€”,Landed 9:45 AM
12 Sep 2020,CDG,VNO,PS3772,2:11,UR-PSK,7:43 AM,5:32 AM,â€”,Landed 7:43 AM
12 Sep 2020,LPA,CDG,PS3772,3:32,UR-PSK,12:35 AM,12:36 AM,4:15 AM,Landed 4:08 AM
11 Sep 2020,VNO,CDG,PS3771,2:25,UR-PSK,4:02 AM,1:38 AM,â€”,Landed 4:02 AM
10 Sep 2020,KBP,VNO,PS3771,1:03,UR-PSK,10:50 PM,11:04 PM,12:00 AM,Landed 12:08 AM
10 Sep 2020,AYT,KBP,PS5324,2:00,UR-PSK,11:10 AM,11:21 AM,1:40 PM,Landed 1:21 PM
10 Sep 2020,ODS,AYT,PS5351,1:38,UR-PSK,8:15 AM,8:23 AM,10:15 AM,Landed 10:01 AM
10 Sep 2020,AYT,ODS,PS5352,1:32,UR-PSK,5:15 AM,5:01 AM,7:15 AM,Landed 6:33 AM
10 Sep 2020,KBP,AYT,PS5323,2:05,UR-PSK,1:40 AM,1:44 AM,4:15 AM,Landed 3:49 AM
09 Sep 2020,AYT,KBP,PS5326,2:12,UR-PSK,11:25 AM,11:36 AM,2:00 PM,Landed 1:47 PM
09 Sep 2020,HRK,AYT,PS5347,2:09,UR-PSK,7:45 AM,7:53 AM,10:25 AM,Landed 10:02 AM
09 Sep 2020,AYT,HRK,PS5348,2:12,UR-PSK,4:00 AM,4:07 AM,6:35 AM,Landed 6:18 AM
09 Sep 2020,KBP,AYT,PS5325,2:02,UR-PSK,12:20 AM,12:31 AM,2:50 AM,Landed 2:33 AM
08 Sep 2020,AYT,KBP,PS5332,2:07,UR-PSK,11:30 AM,11:24 AM,2:05 PM,Landed 1:32 PM
08 Sep 2020,OZH,AYT,PS5377,1:56,UR-PSK,8:00 AM,8:04 AM,10:30 AM,Landed 10:01 AM
08 Sep 2020,AYT,OZH,PS5378,1:53,UR-PSK,4:30 AM,4:42 AM,6:50 AM,Landed 6:35 AM
08 Sep 2020,KBP,AYT,PS5331,2:12,UR-PSK,1:00 AM,1:06 AM,3:30 AM,Landed 3:18 AM
07 Sep 2020,AYT,KBP,PS5326,2:01,UR-PSK,6:00 AM,6:20 AM,8:35 AM,Landed 8:21 AM
07 Sep 2020,KBP,AYT,PS5325,2:08,UR-PSK,2:30 AM,2:45 AM,5:00 AM,Landed 4:53 AM
06 Sep 2020,AYT,KBP,PS5328,2:09,UR-PSK,10:10 AM,10:13 AM,12:45 PM,Landed 12:22 PM
06 Sep 2020,ODS,AYT,PS5351,1:31,UR-PSK,7:10 AM,7:10 AM,9:10 AM,Landed 8:41 AM
06 Sep 2020,AYT,ODS,PS5352,1:38,UR-PSK,4:10 AM,4:08 AM,6:10 AM,Landed 5:46 AM
06 Sep 2020,KBP,AYT,PS5327,2:01,UR-PSK,12:40 AM,12:52 AM,3:10 AM,Landed 2:53 AM
05 Sep 2020,AYT,KBP,PS5324,2:06,UR-PSK,5:10 PM,5:15 PM,7:45 PM,Landed 7:21 PM
05 Sep 2020,LWO,AYT,PS5361,1:58,UR-PSK,1:35 PM,1:38 PM,4:10 PM,Landed 3:36 PM
