Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
05 Aug 2020,HRG,KBP,7W7062,8:49,UR-WRJ,3:55 PM,3:55 PM,7:50 PM,Landed 12:44 AM
05 Aug 2020,LWO,HRG,7W6061,3:28,UR-WRJ,10:55 AM,3:56 PM,2:55 PM,Landed 7:24 PM
05 Aug 2020,AYT,LWO,7W6694,2:06,UR-WRJ,2:16 PM,12:10 PM,â€”,Landed 2:16 PM
05 Aug 2020,LWO,AYT,7W6693,2:11,UR-WRJ,11:02 AM,8:51 AM,â€”,Landed 11:02 AM
05 Aug 2020,HRG,LWO,7W6062,3:33,UR-WRJ,6:48 AM,3:15 AM,â€”,Landed 6:48 AM
05 Aug 2020,KBP,HRG,7W7061,3:25,UR-WRJ,12:45 AM,10:12 PM,4:45 AM,Landed 1:37 AM
04 Aug 2020,AYT,KBP,7W7694,2:10,UR-WRJ,6:10 AM,2:04 PM,8:40 AM,Landed 4:14 PM
04 Aug 2020,LWO,AYT,7W6693,2:01,UR-WRJ,6:25 AM,10:36 AM,8:55 AM,Landed 12:37 PM
04 Aug 2020,AYT,LWO,7W6694,2:10,UR-WRJ,2:45 AM,6:57 AM,5:15 AM,Landed 9:07 AM
04 Aug 2020,KBP,AYT,7W7693,2:03,UR-WRJ,2:40 AM,3:25 AM,5:10 AM,Landed 5:28 AM
03 Aug 2020,HRG,KBP,7W7668,4:35,UR-WRJ,2:50 PM,2:50 PM,6:45 PM,Landed 7:25 PM
03 Aug 2020,KBP,HRG,7W7667,3:23,UR-WRJ,9:50 AM,10:28 AM,1:50 PM,Landed 1:51 PM
03 Aug 2020,AYT,KBP,7W7694,2:06,UR-WRJ,6:20 AM,6:50 AM,8:50 AM,Landed 8:57 AM
03 Aug 2020,KBP,AYT,7W7693,2:00,UR-WRJ,2:50 AM,3:22 AM,5:20 AM,Landed 5:23 AM
02 Aug 2020,SSH,KBP,7W7052,3:42,UR-WRJ,8:31 PM,4:49 PM,â€”,Landed 8:31 PM
02 Aug 2020,KBP,SSH,7W7051,-,UR-WRJ,1:25 PM,11:35 AM,5:25 PM,Unknown
02 Aug 2020,AYT,KBP,7W7692,2:09,UR-WRJ,8:51 AM,6:42 AM,â€”,Landed 8:51 AM
02 Aug 2020,KBP,AYT,7W7691,2:02,UR-WRJ,5:29 AM,3:26 AM,â€”,Landed 5:28 AM
01 Aug 2020,AYT,KBP,7W7696,2:05,UR-WRJ,10:50 AM,8:09 PM,1:20 PM,Landed 10:14 PM
01 Aug 2020,LWO,AYT,7W6017,1:58,UR-WRJ,6:32 PM,4:33 PM,â€”,Landed 6:32 PM
01 Aug 2020,HRG,LWO,7W6664,3:56,UR-WRJ,10:50 AM,11:35 AM,2:50 PM,Landed 3:31 PM
01 Aug 2020,LWO,HRG,7W6663,3:21,UR-WRJ,9:36 AM,6:11 AM,â€”,Landed 9:32 AM
01 Aug 2020,AYT,LWO,7W6018,2:17,UR-WRJ,4:26 AM,2:08 AM,â€”,Landed 4:25 AM
01 Aug 2020,KBP,AYT,7W7695,2:03,UR-WRJ,12:10 AM,10:55 PM,2:40 AM,Landed 12:59 AM
31 Jul 2020,AYT,KBP,7W7692,2:06,UR-WRJ,12:00 PM,2:02 PM,2:30 PM,Landed 4:08 PM
31 Jul 2020,LWO,AYT,7W6693,2:00,UR-WRJ,7:00 AM,10:38 AM,9:30 AM,Landed 12:38 PM
31 Jul 2020,AYT,LWO,7W6694,2:17,UR-WRJ,3:20 AM,6:47 AM,5:50 AM,Landed 9:04 AM
31 Jul 2020,KBP,AYT,7W7691,2:04,UR-WRJ,5:24 AM,3:20 AM,â€”,Landed 5:23 AM
30 Jul 2020,AYT,KBP,7W7694,2:05,UR-WRJ,5:00 AM,1:19 PM,7:30 AM,Landed 3:24 PM
30 Jul 2020,KBP,AYT,7W7693,2:08,UR-WRJ,1:30 AM,9:57 AM,4:00 AM,Landed 12:05 PM
30 Jul 2020,AYT,KBP,7W7692,2:04,UR-WRJ,8:29 AM,6:25 AM,â€”,Landed 8:29 AM
30 Jul 2020,KBP,AYT,7W7691,2:05,UR-WRJ,4:52 AM,2:48 AM,â€”,Landed 4:52 AM
29 Jul 2020,HRG,KBP,7W7062,6:19,UR-WRJ,3:55 PM,3:55 PM,7:50 PM,Landed 10:13 PM
29 Jul 2020,KBP,HRG,7W7061,3:21,UR-WRJ,12:45 AM,1:19 PM,4:45 AM,Landed 4:40 PM
29 Jul 2020,AYT,KBP,7W7692,2:06,UR-WRJ,6:00 AM,6:47 AM,8:30 AM,Landed 8:53 AM
29 Jul 2020,KBP,AYT,7W7691,2:04,UR-WRJ,2:30 AM,3:18 AM,5:00 AM,Landed 5:22 AM
28 Jul 2020,AYT,KBP,7W7694,2:14,UR-WRJ,6:10 AM,1:54 PM,8:40 AM,Landed 4:07 PM
28 Jul 2020,LWO,AYT,7W6693,1:59,UR-WRJ,6:25 AM,10:35 AM,8:55 AM,Landed 12:33 PM
28 Jul 2020,AYT,LWO,7W6694,2:31,UR-WRJ,2:45 AM,6:47 AM,5:15 AM,Landed 9:17 AM
28 Jul 2020,KBP,AYT,7W7693,2:06,UR-WRJ,2:40 AM,3:23 AM,5:10 AM,Landed 5:29 AM
27 Jul 2020,AYT,KBP,7W7694,2:03,UR-WRJ,6:20 AM,6:47 AM,8:50 AM,Landed 8:49 AM
27 Jul 2020,KBP,AYT,7W7693,2:09,UR-WRJ,2:50 AM,3:18 AM,5:20 AM,Landed 5:28 AM
26 Jul 2020,AYT,KBP,7W7694,2:00,UR-WRJ,10:50 AM,10:57 AM,1:20 PM,Landed 12:57 PM
26 Jul 2020,LWO,AYT,7W6693,2:11,UR-WRJ,9:43 AM,7:32 AM,â€”,Landed 9:43 AM
26 Jul 2020,AYT,LWO,7W6694,2:03,UR-WRJ,6:04 AM,3:56 AM,â€”,Landed 5:59 AM
26 Jul 2020,KBP,AYT,7W7693,2:09,UR-WRJ,12:10 AM,12:22 AM,2:40 AM,Landed 2:31 AM
25 Jul 2020,HRG,KBP,7W7062,3:31,UR-WRJ,6:41 PM,3:10 PM,â€”,Landed 6:41 PM
25 Jul 2020,KBP,HRG,7W7061,3:30,UR-WRJ,1:25 PM,9:51 AM,â€”,Landed 1:21 PM
25 Jul 2020,AYT,KBP,7W7018,2:04,UR-WRJ,9:10 AM,5:59 AM,11:40 AM,Landed 8:03 AM
24 Jul 2020,KBP,AYT,7W7017,2:04,UR-WRJ,11:40 PM,2:24 AM,2:10 AM,Landed 4:29 AM
24 Jul 2020,AYT,KBP,7W7692,2:03,UR-WRJ,12:00 PM,2:02 PM,2:30 PM,Landed 4:04 PM
24 Jul 2020,LWO,AYT,7W6693,2:02,UR-WRJ,7:00 AM,10:39 AM,9:30 AM,Landed 12:42 PM
24 Jul 2020,AYT,LWO,7W6694,2:16,UR-WRJ,3:20 AM,6:53 AM,5:50 AM,Landed 9:09 AM
24 Jul 2020,KBP,AYT,7W7691,2:06,UR-WRJ,5:38 AM,3:31 AM,â€”,Landed 5:37 AM
23 Jul 2020,AYT,KBP,7W7694,2:10,UR-WRJ,5:00 AM,12:56 PM,7:30 AM,Landed 3:07 PM
23 Jul 2020,KBP,AYT,7W7693,2:08,UR-WRJ,1:30 AM,9:17 AM,4:00 AM,Landed 11:25 AM
22 Jul 2020,AYT,KBP,7W7012,2:06,UR-WRJ,11:45 AM,12:06 PM,2:15 PM,Landed 2:12 PM
22 Jul 2020,DNK,AYT,7W3011,2:01,UR-WRJ,8:20 AM,8:46 AM,10:45 AM,Landed 10:48 AM
22 Jul 2020,AYT,DNK,7W3012,1:57,UR-WRJ,4:45 AM,4:55 AM,7:10 AM,Landed 6:53 AM
22 Jul 2020,KBP,AYT,7W7011,2:02,UR-WRJ,1:15 AM,1:23 AM,3:45 AM,Landed 3:24 AM
21 Jul 2020,AYT,KBP,7W7694,2:07,UR-WRJ,6:10 AM,2:02 PM,8:40 AM,Landed 4:09 PM
21 Jul 2020,LWO,AYT,7W6693,2:03,UR-WRJ,6:25 AM,10:30 AM,8:55 AM,Landed 12:33 PM
21 Jul 2020,AYT,LWO,7W6694,2:12,UR-WRJ,2:45 AM,6:49 AM,5:15 AM,Landed 9:02 AM
21 Jul 2020,KBP,AYT,7W7693,2:04,UR-WRJ,2:40 AM,3:28 AM,5:10 AM,Landed 5:32 AM
20 Jul 2020,KBP,AYT,7W7693,-,UR-WRJ,2:50 AM,5:51 AM,5:20 AM,Unknown
19 Jul 2020,AYT,KBP,7W7694,1:54,UR-WRJ,10:50 AM,10:55 AM,1:20 PM,Landed 12:49 PM
19 Jul 2020,LWO,AYT,7W6693,2:12,UR-WRJ,9:48 AM,7:34 AM,â€”,Landed 9:46 AM
19 Jul 2020,AYT,LWO,7W6694,2:01,UR-WRJ,6:21 AM,4:16 AM,â€”,Landed 6:17 AM
19 Jul 2020,KBP,AYT,7W7693,2:14,UR-WRJ,12:10 AM,12:19 AM,2:40 AM,Landed 2:33 AM
18 Jul 2020,HRG,KBP,7W7062,3:27,UR-WRJ,6:31 PM,3:05 PM,â€”,Landed 6:31 PM
18 Jul 2020,KBP,HRG,7W7061,3:33,UR-WRJ,1:30 PM,9:52 AM,â€”,Landed 1:25 PM
18 Jul 2020,AYT,KBP,7W7694,2:03,UR-WRJ,8:20 AM,6:16 AM,â€”,Landed 8:20 AM
18 Jul 2020,KBP,AYT,7W7693,2:09,UR-WRJ,5:00 AM,2:51 AM,â€”,Landed 5:00 AM
17 Jul 2020,AYT,KBP,7W7692,2:06,UR-WRJ,12:00 PM,2:10 PM,2:30 PM,Landed 4:15 PM
17 Jul 2020,LWO,AYT,7W6693,2:05,UR-WRJ,7:00 AM,10:38 AM,9:30 AM,Landed 12:43 PM
17 Jul 2020,AYT,LWO,7W6694,2:08,UR-WRJ,3:20 AM,6:36 AM,5:50 AM,Landed 8:44 AM
17 Jul 2020,KBP,AYT,7W7691,2:03,UR-WRJ,5:24 AM,3:20 AM,â€”,Landed 5:24 AM
16 Jul 2020,AYT,KBP,7W7694,2:04,UR-WRJ,5:00 AM,6:26 AM,7:30 AM,Landed 8:30 AM
16 Jul 2020,KBP,AYT,7W7693,2:09,UR-WRJ,1:30 AM,3:01 AM,4:00 AM,Landed 5:10 AM
15 Jul 2020,AYT,KBP,7W7012,2:06,UR-WRJ,11:45 AM,12:04 PM,2:15 PM,Landed 2:10 PM
15 Jul 2020,DNK,AYT,7W3011,2:05,UR-WRJ,8:20 AM,8:54 AM,10:45 AM,Landed 10:59 AM
15 Jul 2020,AYT,DNK,7W3012,1:56,UR-WRJ,4:45 AM,4:57 AM,7:10 AM,Landed 6:53 AM
15 Jul 2020,KBP,AYT,7W7011,2:06,UR-WRJ,1:15 AM,1:20 AM,3:45 AM,Landed 3:25 AM
14 Jul 2020,AYT,KBP,7W7694,2:08,UR-WRJ,6:10 AM,6:50 AM,8:40 AM,Landed 8:58 AM
14 Jul 2020,KBP,AYT,7W7693,2:06,UR-WRJ,2:40 AM,3:31 AM,5:10 AM,Landed 5:37 AM
12 Jul 2020,AYT,KBP,7W7694,2:08,UR-WRJ,10:50 AM,2:16 PM,1:20 PM,Landed 4:24 PM
12 Jul 2020,LWO,AYT,7W6693,2:03,UR-WRJ,12:00 PM,10:55 AM,2:30 PM,Landed 12:58 PM
12 Jul 2020,AYT,LWO,7W6694,2:08,UR-WRJ,8:20 AM,7:07 AM,10:50 AM,Landed 9:15 AM
12 Jul 2020,KBP,AYT,7W7693,2:07,UR-WRJ,12:10 AM,3:40 AM,2:40 AM,Landed 5:47 AM
11 Jul 2020,AYT,KBP,7W7018,2:06,UR-WRJ,9:10 AM,1:12 PM,11:40 AM,Landed 3:17 PM
11 Jul 2020,HRK,AYT,7W4013,2:09,UR-WRJ,11:48 AM,9:39 AM,â€”,Landed 11:47 AM
11 Jul 2020,AYT,HRK,7W4014,2:07,UR-WRJ,7:57 AM,5:50 AM,â€”,Landed 7:57 AM
10 Jul 2020,KBP,AYT,7W7017,2:05,UR-WRJ,11:40 PM,2:22 AM,2:10 AM,Landed 4:28 AM
10 Jul 2020,AYT,KBP,7W7692,2:08,UR-WRJ,8:58 AM,6:48 AM,â€”,Landed 8:56 AM
10 Jul 2020,KBP,AYT,7W7691,2:03,UR-WRJ,5:36 AM,3:33 AM,â€”,Landed 5:36 AM
08 Jul 2020,AYT,KBP,7W7692,2:06,UR-WRJ,2:45 AM,6:49 AM,5:15 AM,Landed 8:55 AM
07 Jul 2020,KBP,AYT,7W7691,2:09,UR-WRJ,11:15 PM,3:28 AM,1:45 AM,Landed 5:38 AM
05 Jul 2020,AYT,KBP,7W7694,1:59,UR-WRJ,10:50 AM,2:15 PM,1:20 PM,Landed 4:15 PM
05 Jul 2020,LWO,AYT,7W6693,2:05,UR-WRJ,12:00 PM,10:53 AM,2:30 PM,Landed 12:59 PM
05 Jul 2020,AYT,LWO,7W6694,2:03,UR-WRJ,8:20 AM,7:22 AM,10:50 AM,Landed 9:25 AM
05 Jul 2020,KBP,AYT,7W7693,2:06,UR-WRJ,12:10 AM,3:52 AM,2:40 AM,Landed 5:57 AM
02 Jul 2020,KBP,KBP,â€”,0:03,UR-WRJ,10:11 AM,10:03 AM,â€”,Landed 10:06 AM
22 Jun 2020,TLV,KBP,7W7736,3:05,UR-WRJ,8:25 AM,5:19 AM,â€”,Landed 8:24 AM
22 Jun 2020,KBP,TLV,7W7735,2:53,UR-WRJ,3:40 AM,12:47 AM,â€”,Landed 3:40 AM
18 May 2020,LNZ,KBP,7W7736,1:37,UR-WRJ,2:11 PM,12:33 PM,â€”,Landed 2:11 PM
18 May 2020,KBP,LNZ,7W7735,1:47,UR-WRJ,11:15 AM,9:28 AM,â€”,Landed 11:15 AM
30 Apr 2020,SOF,KBP,7W7056,1:30,UR-WRJ,5:28 PM,3:58 PM,â€”,Landed 5:28 PM
30 Apr 2020,KBP,SOF,7W7055,1:27,UR-WRJ,2:34 PM,1:07 PM,â€”,Landed 2:33 PM
22 Mar 2020,SOF,KBP,7W7056,1:25,UR-WRJ,5:32 PM,4:06 PM,â€”,Landed 5:31 PM
22 Mar 2020,KBP,SOF,7W7055,1:32,UR-WRJ,2:36 PM,1:04 PM,â€”,Landed 2:36 PM
20 Mar 2020,ODS,SSH,7W2655,2:50,UR-WRJ,12:55 PM,5:32 PM,4:15 PM,Landed 8:22 PM
20 Mar 2020,SSH,ODS,7W2656,3:23,UR-WRJ,8:00 AM,12:36 PM,11:35 AM,Landed 3:59 PM
20 Mar 2020,SSH,ODS,7W2052,3:26,UR-WRJ,6:38 AM,3:11 AM,â€”,Landed 6:37 AM
18 Mar 2020,SSH,KBP,7W7052,4:02,UR-WRJ,5:10 PM,5:23 PM,9:20 PM,Landed 9:25 PM
18 Mar 2020,HRK,SSH,7W4053,3:33,UR-WRJ,12:05 PM,12:20 PM,4:10 PM,Landed 3:53 PM
18 Mar 2020,SSH,HRK,7W4054,4:05,UR-WRJ,6:30 AM,6:33 AM,10:45 AM,Landed 10:38 AM
18 Mar 2020,KBP,SSH,7W7051,3:20,UR-WRJ,1:25 AM,1:28 AM,5:30 AM,Landed 4:48 AM
14 Mar 2020,HRG,KBP,7W7062,-,UR-WRJ,5:35 PM,â€”,9:40 PM,Landed 9:51 PM
14 Mar 2020,LWO,HRG,7W6061,3:20,UR-WRJ,12:35 PM,1:11 PM,4:35 PM,Landed 4:32 PM
14 Mar 2020,HRG,LWO,7W6062,-,UR-WRJ,7:05 AM,â€”,11:15 AM,Landed 11:07 AM
14 Mar 2020,KBP,HRG,7W7061,3:20,UR-WRJ,2:05 AM,2:12 AM,6:05 AM,Landed 5:32 AM
13 Mar 2020,SSH,KBP,7W7052,-,UR-WRJ,3:15 PM,â€”,7:25 PM,Landed 7:32 PM
13 Mar 2020,ODS,SSH,7W2051,2:58,UR-WRJ,10:55 AM,11:02 AM,2:15 PM,Landed 2:00 PM
13 Mar 2020,SSH,ODS,7W2052,-,UR-WRJ,6:00 AM,â€”,9:35 AM,Landed 9:22 AM
13 Mar 2020,KBP,SSH,7W7051,3:29,UR-WRJ,12:55 AM,12:57 AM,5:00 AM,Landed 4:26 AM
12 Mar 2020,HRG,KBP,7W7664,3:46,UR-WRJ,5:05 AM,5:13 AM,9:10 AM,Landed 8:58 AM
12 Mar 2020,KBP,HRG,7W7663,3:36,UR-WRJ,12:05 AM,12:12 AM,4:05 AM,Landed 3:49 AM
11 Mar 2020,SSH,KBP,7W7052,3:52,UR-WRJ,5:10 PM,5:24 PM,9:20 PM,Landed 9:17 PM
11 Mar 2020,HRK,SSH,7W4053,3:48,UR-WRJ,12:05 PM,12:15 PM,4:10 PM,Landed 4:04 PM
11 Mar 2020,SSH,HRK,7W4054,3:56,UR-WRJ,6:30 AM,6:34 AM,10:45 AM,Landed 10:29 AM
11 Mar 2020,KBP,SSH,7W7051,3:39,UR-WRJ,1:25 AM,1:35 AM,5:30 AM,Landed 5:13 AM
10 Mar 2020,SSH,KBP,7W7656,3:43,UR-WRJ,4:10 PM,4:18 PM,8:20 PM,Landed 8:02 PM
10 Mar 2020,KBP,SSH,7W7655,3:36,UR-WRJ,11:05 AM,11:23 AM,3:10 PM,Landed 2:59 PM
10 Mar 2020,HRG,KBP,7W7664,3:29,UR-WRJ,5:50 AM,6:11 AM,9:55 AM,Landed 9:41 AM
10 Mar 2020,KBP,HRG,7W7663,3:40,UR-WRJ,12:50 AM,1:00 AM,4:50 AM,Landed 4:40 AM
09 Mar 2020,SSH,KBP,7W7052,3:37,UR-WRJ,3:30 PM,3:47 PM,7:40 PM,Landed 7:24 PM
09 Mar 2020,ODS,SSH,7W2051,3:09,UR-WRJ,11:10 AM,11:19 AM,2:30 PM,Landed 2:28 PM
09 Mar 2020,SSH,ODS,7W2052,3:06,UR-WRJ,6:15 AM,6:41 AM,9:50 AM,Landed 9:48 AM
09 Mar 2020,KBP,SSH,7W7051,3:55,UR-WRJ,1:10 AM,1:26 AM,5:15 AM,Landed 5:20 AM
08 Mar 2020,HRG,KBP,7W7062,3:30,UR-WRJ,1:20 PM,2:12 PM,5:25 PM,Landed 5:43 PM
08 Mar 2020,KBP,HRG,7W7061,3:43,UR-WRJ,8:20 AM,9:08 AM,12:20 PM,Landed 12:51 PM
08 Mar 2020,HRG,KBP,7W7666,3:28,UR-WRJ,3:15 AM,4:18 AM,7:20 AM,Landed 7:47 AM
07 Mar 2020,KBP,HRG,7W7665,3:34,UR-WRJ,10:15 PM,11:14 PM,2:15 AM,Landed 2:48 AM
07 Mar 2020,HRG,KBP,7W7062,3:35,UR-WRJ,7:05 AM,7:05 AM,11:10 AM,Landed 10:40 AM
07 Mar 2020,KBP,HRG,7W7061,3:25,UR-WRJ,2:05 AM,2:10 AM,6:05 AM,Landed 5:36 AM
06 Mar 2020,SSH,KBP,7W7052,4:01,UR-WRJ,3:15 PM,3:24 PM,7:25 PM,Landed 7:24 PM
06 Mar 2020,ODS,SSH,7W2051,2:51,UR-WRJ,10:55 AM,11:03 AM,2:15 PM,Landed 1:54 PM
06 Mar 2020,SSH,ODS,7W2052,3:18,UR-WRJ,6:00 AM,5:53 AM,9:35 AM,Landed 9:12 AM
06 Mar 2020,KBP,SSH,7W7051,3:27,UR-WRJ,12:55 AM,1:02 AM,5:00 AM,Landed 4:29 AM
05 Mar 2020,SSH,KBP,7W7658,3:40,UR-WRJ,3:15 PM,3:25 PM,7:25 PM,Landed 7:05 PM
05 Mar 2020,KBP,SSH,7W7657,3:54,UR-WRJ,10:10 AM,10:17 AM,2:15 PM,Landed 2:11 PM
05 Mar 2020,HRG,KBP,7W7664,3:23,UR-WRJ,5:05 AM,5:07 AM,9:10 AM,Landed 8:30 AM
05 Mar 2020,KBP,HRG,7W7663,3:48,UR-WRJ,12:05 AM,12:07 AM,4:05 AM,Landed 3:55 AM
04 Mar 2020,SSH,KBP,7W7052,3:41,UR-WRJ,5:10 PM,5:42 PM,9:20 PM,Landed 9:23 PM
04 Mar 2020,HRK,SSH,7W4053,3:55,UR-WRJ,12:05 PM,12:18 PM,4:10 PM,Landed 4:13 PM
04 Mar 2020,SSH,HRK,7W4054,3:43,UR-WRJ,6:30 AM,6:27 AM,10:45 AM,Landed 10:10 AM
04 Mar 2020,KBP,SSH,7W7051,3:45,UR-WRJ,1:25 AM,1:33 AM,5:30 AM,Landed 5:17 AM
03 Mar 2020,DNK,KBP,7W102,0:47,UR-WRJ,9:40 AM,10:04 AM,10:50 AM,Landed 10:52 AM
01 Mar 2020,KBP,DNK,7W101,0:44,UR-WRJ,7:40 AM,7:47 AM,8:50 AM,Landed 8:31 AM
29 Feb 2020,HRG,KBP,7W7062,4:01,UR-WRJ,5:35 PM,5:53 PM,9:40 PM,Landed 9:54 PM
29 Feb 2020,LWO,HRG,7W6061,3:17,UR-WRJ,12:35 PM,12:46 PM,4:35 PM,Landed 4:03 PM
29 Feb 2020,HRG,LWO,7W6062,3:55,UR-WRJ,7:05 AM,7:15 AM,11:15 AM,Landed 11:10 AM
29 Feb 2020,KBP,HRG,7W7061,3:27,UR-WRJ,2:05 AM,2:26 AM,6:05 AM,Landed 5:53 AM
27 Feb 2020,SSH,KBP,7W7052,3:32,UR-WRJ,4:55 PM,5:31 PM,9:05 PM,Landed 9:03 PM
27 Feb 2020,DNK,SSH,7W3051,3:57,UR-WRJ,12:00 PM,12:15 PM,3:55 PM,Landed 4:12 PM
27 Feb 2020,SSH,DNK,7W3052,3:26,UR-WRJ,6:35 AM,7:06 AM,10:40 AM,Landed 10:32 AM
27 Feb 2020,KBP,SSH,7W7051,3:50,UR-WRJ,1:30 AM,1:33 AM,5:35 AM,Landed 5:23 AM
26 Feb 2020,SSH,KBP,7W7052,3:38,UR-WRJ,5:10 PM,5:38 PM,9:20 PM,Landed 9:15 PM
26 Feb 2020,HRK,SSH,7W4053,4:00,UR-WRJ,12:05 PM,12:09 PM,4:10 PM,Landed 4:08 PM
26 Feb 2020,SSH,HRK,7W4054,3:48,UR-WRJ,6:30 AM,6:15 AM,10:45 AM,Landed 10:03 AM
26 Feb 2020,KBP,SSH,7W7051,3:30,UR-WRJ,1:25 AM,1:30 AM,5:30 AM,Landed 5:00 AM
25 Feb 2020,SSH,KBP,7W7656,4:06,UR-WRJ,4:10 PM,3:39 PM,8:20 PM,Landed 7:45 PM
25 Feb 2020,KBP,SSH,7W7655,3:14,UR-WRJ,11:05 AM,11:09 AM,3:10 PM,Landed 2:24 PM
25 Feb 2020,HRG,KBP,7W7664,4:06,UR-WRJ,5:50 AM,5:30 AM,9:55 AM,Landed 9:36 AM
25 Feb 2020,KBP,HRG,7W7663,3:06,UR-WRJ,12:50 AM,1:00 AM,4:50 AM,Landed 4:06 AM
24 Feb 2020,SSH,KBP,7W7052,4:18,UR-WRJ,3:30 PM,3:37 PM,7:40 PM,Landed 7:55 PM
24 Feb 2020,ODS,SSH,7W2051,3:02,UR-WRJ,11:10 AM,11:25 AM,2:30 PM,Landed 2:26 PM
24 Feb 2020,SSH,ODS,7W2052,3:27,UR-WRJ,6:15 AM,6:02 AM,9:50 AM,Landed 9:29 AM
24 Feb 2020,KBP,SSH,7W7051,3:28,UR-WRJ,1:10 AM,1:17 AM,5:15 AM,Landed 4:45 AM
23 Feb 2020,HRG,KBP,7W7664,3:55,UR-WRJ,5:10 PM,5:19 PM,9:15 PM,Landed 9:14 PM
23 Feb 2020,KBP,HRG,7W7663,3:28,UR-WRJ,12:10 PM,12:19 PM,4:10 PM,Landed 3:47 PM
23 Feb 2020,SSH,KBP,7W7656,4:02,UR-WRJ,6:50 AM,6:49 AM,11:00 AM,Landed 10:51 AM
23 Feb 2020,KBP,SSH,7W7655,3:24,UR-WRJ,1:45 AM,1:54 AM,5:50 AM,Landed 5:18 AM
22 Feb 2020,SSH,KBP,7W7658,3:53,UR-WRJ,8:05 AM,8:00 AM,12:15 PM,Landed 11:54 AM
22 Feb 2020,KBP,SSH,7W7657,3:27,UR-WRJ,3:00 AM,3:11 AM,7:05 AM,Landed 6:38 AM
20 Feb 2020,SSH,KBP,7W7658,3:45,UR-WRJ,3:15 PM,3:12 PM,7:25 PM,Landed 6:56 PM
20 Feb 2020,KBP,SSH,7W7657,3:35,UR-WRJ,10:10 AM,10:23 AM,2:15 PM,Landed 1:57 PM
20 Feb 2020,HRG,KBP,7W7664,3:33,UR-WRJ,5:05 AM,4:59 AM,9:10 AM,Landed 8:32 AM
20 Feb 2020,KBP,HRG,7W7663,3:29,UR-WRJ,12:05 AM,12:04 AM,4:05 AM,Landed 3:33 AM
19 Feb 2020,SSH,KBP,7W7052,4:07,UR-WRJ,5:10 PM,5:11 PM,9:20 PM,Landed 9:18 PM
19 Feb 2020,HRK,SSH,7W4053,3:36,UR-WRJ,12:05 PM,12:13 PM,4:10 PM,Landed 3:49 PM
19 Feb 2020,SSH,HRK,7W4054,4:09,UR-WRJ,6:30 AM,6:28 AM,10:45 AM,Landed 10:38 AM
19 Feb 2020,KBP,SSH,7W7051,3:27,UR-WRJ,1:25 AM,1:33 AM,5:30 AM,Landed 5:00 AM
18 Feb 2020,SSH,KBP,7W7656,3:53,UR-WRJ,4:10 PM,4:04 PM,8:20 PM,Landed 7:57 PM
18 Feb 2020,KBP,SSH,7W7655,3:29,UR-WRJ,11:05 AM,11:19 AM,3:10 PM,Landed 2:48 PM
17 Feb 2020,SSH,KBP,7W7052,3:58,UR-WRJ,3:30 PM,3:38 PM,7:40 PM,Landed 7:36 PM
17 Feb 2020,ODS,SSH,7W2051,3:01,UR-WRJ,11:10 AM,11:21 AM,2:30 PM,Landed 2:22 PM
17 Feb 2020,SSH,ODS,7W2052,3:25,UR-WRJ,6:15 AM,6:05 AM,9:50 AM,Landed 9:30 AM
17 Feb 2020,KBP,SSH,7W7051,3:23,UR-WRJ,1:10 AM,1:17 AM,5:15 AM,Landed 4:40 AM
16 Feb 2020,HRG,KBP,7W7664,4:09,UR-WRJ,5:10 PM,5:17 PM,9:15 PM,Landed 9:27 PM
16 Feb 2020,KBP,HRG,7W7663,3:10,UR-WRJ,12:10 PM,12:22 PM,4:10 PM,Landed 3:33 PM
16 Feb 2020,SSH,KBP,7W7656,4:14,UR-WRJ,6:50 AM,6:48 AM,11:00 AM,Landed 11:02 AM
16 Feb 2020,KBP,SSH,7W7655,3:24,UR-WRJ,1:45 AM,1:58 AM,5:50 AM,Landed 5:21 AM
15 Feb 2020,SSH,KBP,7W7658,3:54,UR-WRJ,8:05 AM,3:47 PM,12:15 PM,Landed 7:41 PM
15 Feb 2020,KBP,SSH,7W7657,3:20,UR-WRJ,3:00 AM,11:15 AM,7:05 AM,Landed 2:35 PM
14 Feb 2020,SSH,KBP,7W7052,3:52,UR-WRJ,3:15 PM,3:27 PM,7:25 PM,Landed 7:19 PM
14 Feb 2020,ODS,SSH,7W2051,3:11,UR-WRJ,10:55 AM,11:04 AM,2:15 PM,Landed 2:14 PM
14 Feb 2020,SSH,ODS,7W2052,3:17,UR-WRJ,6:00 AM,5:57 AM,9:35 AM,Landed 9:14 AM
14 Feb 2020,KBP,SSH,7W7051,3:19,UR-WRJ,12:55 AM,1:06 AM,5:00 AM,Landed 4:25 AM
13 Feb 2020,HRG,KBP,7W7664,3:56,UR-WRJ,5:05 AM,4:54 AM,9:10 AM,Landed 8:50 AM
13 Feb 2020,KBP,HRG,7W7663,3:15,UR-WRJ,12:05 AM,12:10 AM,4:05 AM,Landed 3:25 AM
12 Feb 2020,SSH,KBP,7W7052,3:56,UR-WRJ,5:10 PM,6:01 PM,9:20 PM,Landed 9:57 PM
12 Feb 2020,HRK,SSH,7W4053,3:35,UR-WRJ,12:05 PM,1:11 PM,4:10 PM,Landed 4:46 PM
