Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
09 Mar 2020,BRU,KBP,PS146,2:28,UR-PSO,1:00 PM,1:13 PM,3:55 PM,Landed 3:41 PM
09 Mar 2020,KBP,BRU,PS145,2:37,UR-PSO,8:55 AM,9:01 AM,12:00 PM,Landed 11:38 AM
09 Mar 2020,CAI,KBP,PS398,2:45,UR-PSO,2:50 AM,2:58 AM,6:30 AM,Landed 5:43 AM
08 Mar 2020,KBP,CAI,PS397,3:12,UR-PSO,6:00 PM,6:02 PM,9:20 PM,Landed 9:15 PM
08 Mar 2020,TLV,KBP,PS776,2:57,UR-PSO,1:15 PM,1:22 PM,4:30 PM,Landed 4:18 PM
08 Mar 2020,KBP,TLV,PS775,3:03,UR-PSO,7:55 AM,8:10 AM,11:05 AM,Landed 11:13 AM
08 Mar 2020,CAI,KBP,PS398,2:53,UR-PSO,2:50 AM,2:55 AM,6:30 AM,Landed 5:47 AM
07 Mar 2020,KBP,CAI,PS397,3:04,UR-PSO,6:00 PM,6:05 PM,9:20 PM,Landed 9:09 PM
07 Mar 2020,TLV,KBP,PS776,2:50,UR-PSO,12:35 PM,12:48 PM,3:45 PM,Landed 3:38 PM
07 Mar 2020,KBP,TLV,PS775,2:44,UR-PSO,7:55 AM,8:12 AM,11:05 AM,Landed 10:56 AM
07 Mar 2020,ESB,KBP,PS722,1:43,UR-PSO,3:55 AM,4:16 AM,6:05 AM,Landed 5:59 AM
06 Mar 2020,KBP,ESB,PS721,1:38,UR-PSO,6:00 PM,6:06 PM,8:30 PM,Landed 7:45 PM
06 Mar 2020,TLV,KBP,PS776,2:54,UR-PSO,1:15 PM,1:19 PM,4:30 PM,Landed 4:13 PM
06 Mar 2020,KBP,TLV,PS775,2:47,UR-PSO,7:55 AM,8:05 AM,11:05 AM,Landed 10:52 AM
05 Mar 2020,TLV,KBP,PS782,2:43,UR-PSO,11:00 PM,11:22 PM,2:20 AM,Landed 2:04 AM
05 Mar 2020,KBP,TLV,PS781,2:59,UR-PSO,5:00 PM,5:14 PM,8:15 PM,Landed 8:14 PM
05 Mar 2020,ARN,KBP,PS172,1:57,UR-PSO,1:05 PM,1:19 PM,3:25 PM,Landed 3:16 PM
05 Mar 2020,KBP,ARN,PS171,1:57,UR-PSO,7:55 AM,7:58 AM,10:25 AM,Landed 9:55 AM
04 Mar 2020,VIE,KBP,PS846,1:28,UR-PSO,2:25 PM,2:33 PM,4:20 PM,Landed 4:01 PM
04 Mar 2020,KBP,VIE,PS845,1:45,UR-PSO,7:25 AM,7:38 AM,9:30 AM,Landed 9:23 AM
04 Mar 2020,EVN,KBP,PS612,2:29,UR-PSO,2:40 AM,2:42 AM,5:50 AM,Landed 5:12 AM
03 Mar 2020,KBP,EVN,PS611,2:30,UR-PSO,6:10 PM,6:19 PM,8:55 PM,Landed 8:49 PM
03 Mar 2020,TLV,KBP,PS776,2:59,UR-PSO,1:15 PM,1:24 PM,4:30 PM,Landed 4:23 PM
03 Mar 2020,KBP,TLV,PS775,2:57,UR-PSO,7:55 AM,8:02 AM,11:05 AM,Landed 10:59 AM
03 Mar 2020,CAI,KBP,PS398,3:07,UR-PSO,2:50 AM,3:05 AM,6:30 AM,Landed 6:12 AM
02 Mar 2020,KBP,CAI,PS397,2:59,UR-PSO,6:00 PM,6:44 PM,9:20 PM,Landed 9:43 PM
02 Mar 2020,CDG,KBP,PS128,2:37,UR-PSO,12:20 PM,12:39 PM,3:35 PM,Landed 3:16 PM
02 Mar 2020,KBP,CDG,PS127,2:59,UR-PSO,7:45 AM,7:52 AM,11:10 AM,Landed 10:51 AM
02 Mar 2020,TBS,KBP,PS518,2:40,UR-PSO,2:45 AM,2:52 AM,5:50 AM,Landed 5:32 AM
01 Mar 2020,KBP,TBS,PS517,2:23,UR-PSO,7:20 PM,7:20 PM,10:05 PM,Landed 9:43 PM
01 Mar 2020,TLV,KBP,PS776,3:01,UR-PSO,1:15 PM,2:11 PM,4:30 PM,Landed 5:12 PM
01 Mar 2020,KBP,TLV,PS775,2:41,UR-PSO,7:55 AM,8:11 AM,11:05 AM,Landed 10:52 AM
01 Mar 2020,EVN,KBP,PS612,2:43,UR-PSO,2:40 AM,2:47 AM,5:50 AM,Landed 5:30 AM
29 Feb 2020,KBP,EVN,PS611,2:20,UR-PSO,6:10 PM,6:26 PM,8:55 PM,Landed 8:46 PM
29 Feb 2020,LCA,KBP,PS342,2:44,UR-PSO,12:40 PM,1:03 PM,3:45 PM,Landed 3:47 PM
29 Feb 2020,KBP,LCA,PS341,2:32,UR-PSO,8:15 AM,8:32 AM,11:05 AM,Landed 11:04 AM
29 Feb 2020,CAI,KBP,PS398,3:40,UR-PSO,2:50 AM,2:50 AM,6:30 AM,Landed 6:30 AM
28 Feb 2020,KBP,CAI,PS397,3:01,UR-PSO,6:00 PM,6:16 PM,9:20 PM,Landed 9:17 PM
28 Feb 2020,MAD,KBP,PS942,3:31,UR-PSO,12:35 PM,1:19 PM,4:40 PM,Landed 4:49 PM
28 Feb 2020,KBP,MAD,PS941,4:09,UR-PSO,7:20 AM,7:36 AM,11:45 AM,Landed 11:46 AM
27 Feb 2020,TLV,KBP,PS782,2:38,UR-PSO,11:00 PM,11:22 PM,2:20 AM,Landed 2:00 AM
27 Feb 2020,KBP,TLV,PS781,3:00,UR-PSO,5:00 PM,5:27 PM,8:15 PM,Landed 8:27 PM
27 Feb 2020,FCO,KBP,PS306,2:21,UR-PSO,11:55 AM,12:16 PM,3:00 PM,Landed 2:37 PM
27 Feb 2020,KBP,FCO,PS305,2:30,UR-PSO,8:05 AM,8:11 AM,10:55 AM,Landed 10:41 AM
27 Feb 2020,TBS,KBP,PS518,2:34,UR-PSO,2:45 AM,2:46 AM,5:50 AM,Landed 5:20 AM
26 Feb 2020,KBP,TBS,PS517,2:33,UR-PSO,7:20 PM,7:46 PM,10:05 PM,Landed 10:19 PM
26 Feb 2020,BCN,KBP,PS992,2:57,UR-PSO,12:30 PM,12:59 PM,4:00 PM,Landed 3:56 PM
26 Feb 2020,KBP,BCN,PS991,3:36,UR-PSO,7:50 AM,7:54 AM,11:35 AM,Landed 11:30 AM
26 Feb 2020,ESB,KBP,PS722,1:48,UR-PSO,3:55 AM,4:21 AM,6:05 AM,Landed 6:09 AM
25 Feb 2020,KBP,ESB,PS721,1:38,UR-PSO,6:00 PM,6:11 PM,8:20 PM,Landed 7:48 PM
17 Feb 2020,TLV,KBP,PS782,2:50,UR-PSO,11:00 PM,11:18 PM,2:20 AM,Landed 2:08 AM
17 Feb 2020,KBP,TLV,PS781,2:38,UR-PSO,5:00 PM,5:26 PM,8:15 PM,Landed 8:04 PM
17 Feb 2020,AMS,KBP,PS102,2:06,UR-PSO,12:10 PM,12:40 PM,3:00 PM,Landed 2:46 PM
17 Feb 2020,KBP,AMS,PS101,3:07,UR-PSO,8:00 AM,8:07 AM,11:05 AM,Landed 11:14 AM
16 Feb 2020,TLV,KBP,PS782,3:03,UR-PSO,10:45 PM,10:57 PM,2:05 AM,Landed 2:00 AM
16 Feb 2020,KBP,TLV,PS781,2:37,UR-PSO,5:00 PM,5:17 PM,8:15 PM,Landed 7:54 PM
16 Feb 2020,LCA,KBP,PS342,2:38,UR-PSO,12:40 PM,12:41 PM,3:45 PM,Landed 3:19 PM
16 Feb 2020,KBP,LCA,PS341,2:31,UR-PSO,8:15 AM,8:22 AM,11:05 AM,Landed 10:53 AM
15 Feb 2020,BCN,KBP,PS992,3:06,UR-PSO,12:30 PM,1:02 PM,4:00 PM,Landed 4:09 PM
15 Feb 2020,KBP,BCN,PS991,3:23,UR-PSO,7:50 AM,8:07 AM,11:35 AM,Landed 11:30 AM
14 Feb 2020,LGW,KBP,PS114,2:41,UR-PSO,11:00 PM,12:42 AM,2:20 AM,Landed 3:23 AM
14 Feb 2020,KBP,LGW,PS113,3:22,UR-PSO,6:05 PM,8:18 PM,9:40 PM,Landed 11:40 PM
14 Feb 2020,PRG,KBP,PS808,1:42,UR-PSO,2:30 PM,3:01 PM,4:35 PM,Landed 4:43 PM
14 Feb 2020,KBP,PRG,PS807,1:49,UR-PSO,11:40 AM,11:52 AM,1:50 PM,Landed 1:41 PM
14 Feb 2020,TBS,KBP,PS518,2:50,UR-PSO,2:45 AM,2:45 AM,5:50 AM,Landed 5:34 AM
13 Feb 2020,KBP,TBS,PS517,2:18,UR-PSO,6:30 PM,6:39 PM,9:15 PM,Landed 8:57 PM
13 Feb 2020,VCE,KBP,PS336,1:51,UR-PSO,1:45 PM,2:05 PM,4:10 PM,Landed 3:56 PM
13 Feb 2020,KBP,VCE,PS335,2:18,UR-PSO,8:20 AM,8:34 AM,11:05 AM,Landed 10:52 AM
13 Feb 2020,CAI,KBP,PS398,3:34,UR-PSO,2:50 AM,2:50 AM,6:30 AM,Landed 6:23 AM
12 Feb 2020,KBP,CAI,PS397,2:52,UR-PSO,6:00 PM,6:17 PM,9:20 PM,Landed 9:09 PM
12 Feb 2020,LWO,KBP,PS34,0:49,UR-PSO,5:00 AM,5:06 AM,6:10 AM,Landed 5:55 AM
11 Feb 2020,KBP,LWO,PS33,0:55,UR-PSO,6:25 PM,6:54 PM,7:30 PM,Landed 7:49 PM
11 Feb 2020,AMS,KBP,PS102,2:08,UR-PSO,12:10 PM,2:20 PM,3:00 PM,Landed 4:28 PM
11 Feb 2020,EVN,KBP,PS612,2:44,UR-PSO,2:40 AM,2:53 AM,5:50 AM,Landed 5:37 AM
10 Feb 2020,KBP,EVN,PS611,2:28,UR-PSO,6:10 PM,6:29 PM,8:55 PM,Landed 8:57 PM
10 Feb 2020,MXP,KBP,PS312,-,UR-PSO,1:40 PM,2:45 PM,4:25 PM,Unknown
10 Feb 2020,KBP,MXP,PS311,2:52,UR-PSO,8:40 AM,8:47 AM,11:30 AM,Landed 11:39 AM
10 Feb 2020,CAI,KBP,PS398,3:16,UR-PSO,2:50 AM,3:04 AM,6:30 AM,Landed 6:19 AM
09 Feb 2020,KBP,CAI,PS397,2:49,UR-PSO,6:00 PM,6:10 PM,9:20 PM,Landed 8:58 PM
09 Feb 2020,LCA,KBP,PS342,2:43,UR-PSO,12:40 PM,12:51 PM,3:45 PM,Landed 3:34 PM
09 Feb 2020,KBP,LCA,PS341,2:23,UR-PSO,8:15 AM,8:21 AM,11:05 AM,Landed 10:44 AM
09 Feb 2020,TLV,KBP,PS778,2:54,UR-PSO,3:30 AM,3:55 AM,6:40 AM,Landed 6:49 AM
08 Feb 2020,KBP,TLV,PS777,2:39,UR-PSO,5:30 PM,5:53 PM,8:40 PM,Landed 8:32 PM
08 Feb 2020,CDG,KBP,PS128,2:43,UR-PSO,12:20 PM,1:01 PM,3:35 PM,Landed 3:43 PM
08 Feb 2020,KBP,CDG,PS127,2:51,UR-PSO,7:45 AM,8:02 AM,11:10 AM,Landed 10:52 AM
08 Feb 2020,HRK,KBP,PS24,0:49,UR-PSO,5:05 AM,5:22 AM,6:05 AM,Landed 6:12 AM
07 Feb 2020,KBP,HRK,PS23,0:46,UR-PSO,5:40 PM,5:55 PM,6:40 PM,Landed 6:40 PM
06 Feb 2020,TLV,KBP,PS782,2:41,UR-PSO,11:00 PM,11:43 PM,2:20 AM,Landed 2:23 AM
06 Feb 2020,KBP,TLV,PS781,2:57,UR-PSO,5:00 PM,5:32 PM,8:15 PM,Landed 8:29 PM
06 Feb 2020,LCA,KBP,PS342,2:25,UR-PSO,12:40 PM,12:48 PM,3:45 PM,Landed 3:14 PM
06 Feb 2020,KBP,LCA,PS341,2:37,UR-PSO,8:15 AM,8:55 AM,11:05 AM,Landed 11:32 AM
06 Feb 2020,ESB,KBP,PS722,1:35,UR-PSO,3:55 AM,4:12 AM,6:05 AM,Landed 5:47 AM
05 Feb 2020,KBP,ESB,PS721,1:47,UR-PSO,6:00 PM,6:05 PM,8:30 PM,Landed 7:52 PM
05 Feb 2020,BCN,KBP,PS992,3:25,UR-PSO,12:30 PM,1:21 PM,4:00 PM,Landed 4:46 PM
05 Feb 2020,KBP,BCN,PS991,3:07,UR-PSO,7:50 AM,8:49 AM,11:35 AM,Landed 11:56 AM
05 Feb 2020,TBS,KBP,PS518,2:43,UR-PSO,2:45 AM,2:47 AM,5:50 AM,Landed 5:30 AM
04 Feb 2020,KBP,TBS,PS517,2:22,UR-PSO,6:30 PM,6:49 PM,9:15 PM,Landed 9:11 PM
04 Feb 2020,MAD,KBP,PS942,3:36,UR-PSO,12:35 PM,1:09 PM,4:40 PM,Landed 4:45 PM
04 Feb 2020,KBP,MAD,PS941,4:24,UR-PSO,7:20 AM,7:41 AM,11:45 AM,Landed 12:05 PM
03 Feb 2020,TLV,KBP,PS782,2:57,UR-PSO,11:00 PM,11:16 PM,2:20 AM,Landed 2:12 AM
03 Feb 2020,KBP,TLV,PS781,2:37,UR-PSO,5:00 PM,5:15 PM,8:15 PM,Landed 7:52 PM
03 Feb 2020,ATH,KBP,PS354,2:19,UR-PSO,1:00 PM,1:09 PM,3:40 PM,Landed 3:28 PM
03 Feb 2020,KBP,ATH,PS353,2:11,UR-PSO,8:50 AM,8:55 AM,11:30 AM,Landed 11:06 AM
03 Feb 2020,TLV,KBP,PS778,2:52,UR-PSO,3:30 AM,3:58 AM,6:40 AM,Landed 6:50 AM
02 Feb 2020,HRK,TLV,PS793,2:56,UR-PSO,7:20 PM,7:42 PM,10:30 PM,Landed 10:38 PM
02 Feb 2020,KBP,HRK,PS23,0:42,UR-PSO,5:30 PM,6:06 PM,6:30 PM,Landed 6:48 PM
02 Feb 2020,LCA,KBP,PS342,2:23,UR-PSO,12:40 PM,12:41 PM,3:45 PM,Landed 3:04 PM
02 Feb 2020,KBP,LCA,PS341,2:30,UR-PSO,8:15 AM,8:22 AM,11:05 AM,Landed 10:52 AM
02 Feb 2020,HRK,KBP,PS24,0:48,UR-PSO,5:05 AM,5:09 AM,6:05 AM,Landed 5:57 AM
01 Feb 2020,KBP,HRK,PS23,0:42,UR-PSO,5:40 PM,5:48 PM,6:40 PM,Landed 6:30 PM
01 Feb 2020,FRA,KBP,PS402,2:00,UR-PSO,1:15 PM,1:46 PM,3:55 PM,Landed 3:46 PM
01 Feb 2020,KBP,FRA,PS401,2:32,UR-PSO,8:50 AM,8:48 AM,11:45 AM,Landed 11:19 AM
01 Feb 2020,TBS,KBP,PS518,2:46,UR-PSO,2:45 AM,3:42 AM,5:50 AM,Landed 6:28 AM
31 Jan 2020,KBP,TBS,PS517,2:26,UR-PSO,6:30 PM,7:09 PM,9:15 PM,Landed 9:35 PM
31 Jan 2020,TLV,KBP,PS776,3:03,UR-PSO,1:15 PM,1:26 PM,4:30 PM,Landed 4:28 PM
31 Jan 2020,KBP,TLV,PS775,2:40,UR-PSO,7:55 AM,8:09 AM,11:05 AM,Landed 10:49 AM
31 Jan 2020,TBS,KBP,PS518,2:45,UR-PSO,2:45 AM,2:49 AM,5:50 AM,Landed 5:34 AM
30 Jan 2020,KBP,TBS,PS517,2:25,UR-PSO,6:30 PM,6:45 PM,9:15 PM,Landed 9:11 PM
30 Jan 2020,MXP,KBP,PS312,2:29,UR-PSO,1:40 PM,1:57 PM,4:25 PM,Landed 4:26 PM
30 Jan 2020,KBP,MXP,PS311,2:27,UR-PSO,8:40 AM,8:50 AM,11:30 AM,Landed 11:17 AM
30 Jan 2020,CAI,KBP,PS398,3:06,UR-PSO,2:50 AM,3:06 AM,6:30 AM,Landed 6:11 AM
29 Jan 2020,KBP,CAI,PS397,3:07,UR-PSO,6:00 PM,6:42 PM,9:20 PM,Landed 9:49 PM
29 Jan 2020,BCN,KBP,PS992,3:08,UR-PSO,12:30 PM,1:21 PM,4:00 PM,Landed 4:29 PM
29 Jan 2020,KBP,BCN,PS991,3:31,UR-PSO,7:50 AM,8:19 AM,11:35 AM,Landed 11:50 AM
29 Jan 2020,IST,KBP,PS716,1:31,UR-PSO,3:55 AM,4:11 AM,6:00 AM,Landed 5:42 AM
28 Jan 2020,ODS,IST,PS719,0:56,UR-PSO,11:00 PM,11:02 PM,12:30 AM,Landed 11:58 PM
28 Jan 2020,IST,ODS,PS720,0:57,UR-PSO,8:30 PM,8:47 PM,10:05 PM,Landed 9:44 PM
28 Jan 2020,KBP,IST,PS715,1:34,UR-PSO,5:30 PM,5:40 PM,7:30 PM,Landed 7:14 PM
28 Jan 2020,CDG,KBP,PS128,2:35,UR-PSO,12:20 PM,1:22 PM,3:35 PM,Landed 3:58 PM
28 Jan 2020,KBP,CDG,PS127,3:06,UR-PSO,7:45 AM,8:26 AM,11:10 AM,Landed 11:31 AM
27 Jan 2020,BRU,KBP,PS146,2:22,UR-PSO,1:00 PM,1:23 PM,3:55 PM,Landed 3:45 PM
27 Jan 2020,KBP,BRU,PS145,2:44,UR-PSO,8:55 AM,9:06 AM,12:00 PM,Landed 11:50 AM
26 Jan 2020,TLV,KBP,PS782,2:56,UR-PSO,10:45 PM,11:03 PM,2:05 AM,Landed 1:59 AM
26 Jan 2020,KBP,TLV,PS781,2:43,UR-PSO,5:00 PM,5:13 PM,8:15 PM,Landed 7:56 PM
26 Jan 2020,FCO,KBP,PS306,2:26,UR-PSO,11:55 AM,12:17 PM,3:00 PM,Landed 2:43 PM
26 Jan 2020,KBP,FCO,PS305,2:26,UR-PSO,8:05 AM,8:11 AM,10:55 AM,Landed 10:37 AM
26 Jan 2020,IST,KBP,PS716,1:31,UR-PSO,3:55 AM,4:21 AM,6:00 AM,Landed 5:53 AM
25 Jan 2020,ODS,IST,PS719,1:00,UR-PSO,11:00 PM,10:57 PM,12:30 AM,Landed 11:56 PM
25 Jan 2020,IST,ODS,PS720,0:58,UR-PSO,8:30 PM,8:50 PM,10:05 PM,Landed 9:48 PM
25 Jan 2020,KBP,IST,PS715,1:36,UR-PSO,5:30 PM,5:40 PM,7:30 PM,Landed 7:16 PM
25 Jan 2020,AMS,KBP,PS102,2:23,UR-PSO,12:10 PM,12:26 PM,3:00 PM,Landed 2:49 PM
25 Jan 2020,KBP,AMS,PS101,2:35,UR-PSO,8:00 AM,8:05 AM,11:05 AM,Landed 10:39 AM
25 Jan 2020,HRK,KBP,PS24,0:48,UR-PSO,5:05 AM,5:30 AM,6:05 AM,Landed 6:18 AM
24 Jan 2020,KBP,HRK,PS23,0:45,UR-PSO,5:40 PM,5:50 PM,6:40 PM,Landed 6:35 PM
24 Jan 2020,CDG,KBP,PS128,2:36,UR-PSO,12:20 PM,12:41 PM,3:35 PM,Landed 3:17 PM
24 Jan 2020,KBP,CDG,PS127,3:00,UR-PSO,7:45 AM,7:58 AM,11:10 AM,Landed 10:59 AM
23 Jan 2020,MUC,KBP,PS416,1:57,UR-PSO,1:50 PM,2:03 PM,4:05 PM,Landed 4:00 PM
23 Jan 2020,KBP,MUC,PS415,2:11,UR-PSO,7:40 AM,7:54 AM,10:15 AM,Landed 10:06 AM
23 Jan 2020,HRK,KBP,PS24,0:45,UR-PSO,5:05 AM,5:11 AM,6:05 AM,Landed 5:57 AM
22 Jan 2020,TLV,HRK,PS794,3:18,UR-PSO,11:20 PM,11:28 PM,2:45 AM,Landed 2:47 AM
22 Jan 2020,HRK,TLV,PS793,2:49,UR-PSO,7:20 PM,7:27 PM,10:30 PM,Landed 10:16 PM
22 Jan 2020,KBP,HRK,PS23,0:44,UR-PSO,5:30 PM,5:46 PM,6:30 PM,Landed 6:30 PM
22 Jan 2020,CDG,KBP,PS128,2:39,UR-PSO,12:20 PM,12:38 PM,3:35 PM,Landed 3:17 PM
22 Jan 2020,KBP,CDG,PS127,2:58,UR-PSO,7:45 AM,7:53 AM,11:10 AM,Landed 10:51 AM
22 Jan 2020,ODS,KBP,PS56,0:48,UR-PSO,5:00 AM,5:06 AM,6:00 AM,Landed 5:54 AM
21 Jan 2020,TLV,ODS,PS788,2:32,UR-PSO,11:20 PM,11:39 PM,2:20 AM,Landed 2:11 AM
21 Jan 2020,ODS,TLV,PS787,2:08,UR-PSO,7:30 PM,7:55 PM,10:20 PM,Landed 10:03 PM
21 Jan 2020,KBP,ODS,PS55,0:46,UR-PSO,5:30 PM,5:54 PM,6:30 PM,Landed 6:40 PM
21 Jan 2020,BRU,KBP,PS146,2:33,UR-PSO,1:00 PM,1:07 PM,3:55 PM,Landed 3:40 PM
21 Jan 2020,KBP,BRU,PS145,2:36,UR-PSO,8:55 AM,8:59 AM,12:00 PM,Landed 11:35 AM
21 Jan 2020,TLV,KBP,PS778,2:56,UR-PSO,3:30 AM,4:15 AM,6:40 AM,Landed 7:11 AM
20 Jan 2020,KBP,TLV,PS777,2:42,UR-PSO,5:30 PM,6:08 PM,8:40 PM,Landed 8:50 PM
20 Jan 2020,VIE,KBP,PS846,1:45,UR-PSO,2:25 PM,2:36 PM,4:20 PM,Landed 4:21 PM
20 Jan 2020,KBP,VIE,PS845,1:35,UR-PSO,7:25 AM,7:52 AM,9:30 AM,Landed 9:27 AM
19 Jan 2020,PRG,KBP,PS808,1:48,UR-PSO,2:30 PM,3:09 PM,4:35 PM,Landed 4:57 PM
19 Jan 2020,KBP,PRG,PS807,1:40,UR-PSO,11:40 AM,11:49 AM,1:50 PM,Landed 1:29 PM
19 Jan 2020,GYD,KBP,PS602,3:05,UR-PSO,1:55 AM,2:24 AM,5:45 AM,Landed 5:29 AM
18 Jan 2020,KBP,GYD,PS601,2:59,UR-PSO,6:15 PM,6:26 PM,9:35 PM,Landed 9:26 PM
18 Jan 2020,TLV,KBP,PS776,2:54,UR-PSO,12:35 PM,12:46 PM,3:45 PM,Landed 3:39 PM
18 Jan 2020,KBP,TLV,PS775,2:57,UR-PSO,7:55 AM,8:14 AM,11:05 AM,Landed 11:12 AM
18 Jan 2020,GYD,KBP,PS602,3:06,UR-PSO,1:55 AM,2:46 AM,5:45 AM,Landed 5:52 AM
17 Jan 2020,KBP,GYD,PS601,2:58,UR-PSO,6:15 PM,6:23 PM,9:35 PM,Landed 9:21 PM
17 Jan 2020,VNO,KBP,PS178,0:57,UR-PSO,3:05 PM,3:16 PM,4:25 PM,Landed 4:12 PM
17 Jan 2020,KBP,VNO,PS177,1:04,UR-PSO,12:55 PM,12:59 PM,2:15 PM,Landed 2:03 PM
17 Jan 2020,BUD,KBP,PS814,1:19,UR-PSO,10:00 AM,10:09 AM,11:40 AM,Landed 11:28 AM
17 Jan 2020,KBP,BUD,PS813,1:25,UR-PSO,7:25 AM,7:40 AM,9:10 AM,Landed 9:05 AM
16 Jan 2020,LGW,KBP,PS112,2:37,UR-PSO,12:20 PM,1:20 PM,3:40 PM,Landed 3:58 PM
16 Jan 2020,KBP,LGW,PS111,3:22,UR-PSO,7:50 AM,8:15 AM,11:25 AM,Landed 11:37 AM
16 Jan 2020,CAI,KBP,PS398,3:02,UR-PSO,2:50 AM,3:17 AM,6:30 AM,Landed 6:19 AM
15 Jan 2020,KBP,CAI,PS397,3:00,UR-PSO,6:00 PM,6:12 PM,9:20 PM,Landed 9:12 PM
15 Jan 2020,AMS,KBP,PS102,2:15,UR-PSO,12:10 PM,12:32 PM,3:00 PM,Landed 2:48 PM
15 Jan 2020,KBP,AMS,PS101,2:46,UR-PSO,8:00 AM,8:12 AM,11:05 AM,Landed 10:59 AM
15 Jan 2020,GYD,KBP,PS602,3:19,UR-PSO,1:55 AM,2:24 AM,5:45 AM,Landed 5:43 AM
14 Jan 2020,KBP,GYD,PS601,2:53,UR-PSO,6:15 PM,6:25 PM,9:35 PM,Landed 9:18 PM
14 Jan 2020,LGW,KBP,PS112,2:41,UR-PSO,12:20 PM,12:45 PM,3:40 PM,Landed 3:26 PM
14 Jan 2020,KBP,LGW,PS111,3:27,UR-PSO,7:50 AM,8:10 AM,11:25 AM,Landed 11:37 AM
14 Jan 2020,KIV,KBP,PS898,0:41,UR-PSO,5:10 AM,5:22 AM,6:20 AM,Landed 6:04 AM
13 Jan 2020,KBP,KIV,PS897,0:47,UR-PSO,5:40 PM,5:45 PM,6:50 PM,Landed 6:32 PM
13 Jan 2020,AMS,KBP,PS102,2:16,UR-PSO,12:10 PM,12:36 PM,3:00 PM,Landed 2:52 PM
13 Jan 2020,KBP,AMS,PS101,2:52,UR-PSO,8:00 AM,8:23 AM,11:05 AM,Landed 11:15 AM
13 Jan 2020,LWO,KBP,PS34,0:45,UR-PSO,5:00 AM,5:02 AM,6:10 AM,Landed 5:48 AM
12 Jan 2020,KBP,LWO,PS33,0:53,UR-PSO,6:25 PM,6:33 PM,7:30 PM,Landed 7:26 PM
12 Jan 2020,LGW,KBP,PS112,2:36,UR-PSO,12:20 PM,1:01 PM,3:40 PM,Landed 3:36 PM
12 Jan 2020,KBP,LGW,PS111,3:30,UR-PSO,7:50 AM,8:20 AM,11:25 AM,Landed 11:49 AM
11 Jan 2020,FRA,KBP,PS402,2:12,UR-PSO,1:15 PM,1:46 PM,3:55 PM,Landed 3:58 PM
11 Jan 2020,KBP,FRA,PS401,2:22,UR-PSO,8:50 AM,8:58 AM,11:45 AM,Landed 11:20 AM
10 Jan 2020,LGW,KBP,PS112,2:43,UR-PSO,12:20 PM,12:30 PM,3:40 PM,Landed 3:13 PM
10 Jan 2020,KBP,LGW,PS111,3:14,UR-PSO,7:50 AM,8:05 AM,11:25 AM,Landed 11:19 AM
10 Jan 2020,EVN,KBP,PS612,2:54,UR-PSO,2:40 AM,2:56 AM,5:50 AM,Landed 5:50 AM
09 Jan 2020,KBP,EVN,PS611,2:46,UR-PSO,6:10 PM,6:40 PM,8:55 PM,Landed 9:26 PM
09 Jan 2020,BRU,KBP,PS146,2:23,UR-PSO,1:00 PM,1:09 PM,3:55 PM,Landed 3:32 PM
09 Jan 2020,KBP,BRU,PS145,2:43,UR-PSO,8:55 AM,9:07 AM,12:00 PM,Landed 11:50 AM
09 Jan 2020,TLV,KBP,PS778,3:17,UR-PSO,3:30 AM,3:55 AM,6:40 AM,Landed 7:12 AM
08 Jan 2020,KBP,TLV,PS777,2:50,UR-PSO,5:30 PM,6:02 PM,8:40 PM,Landed 8:51 PM
08 Jan 2020,BCN,KBP,PS992,3:43,UR-PSO,12:30 PM,12:38 PM,4:00 PM,Landed 4:21 PM
08 Jan 2020,KBP,BCN,PS991,2:56,UR-PSO,7:50 AM,8:11 AM,11:35 AM,Landed 11:06 AM
08 Jan 2020,EVN,KBP,PS612,2:35,UR-PSO,2:40 AM,2:55 AM,5:50 AM,Landed 5:30 AM
07 Jan 2020,KBP,EVN,PS611,2:22,UR-PSO,6:10 PM,6:17 PM,8:55 PM,Landed 8:39 PM
07 Jan 2020,LGW,KBP,PS112,2:54,UR-PSO,12:20 PM,12:35 PM,3:40 PM,Landed 3:29 PM
07 Jan 2020,KBP,LGW,PS111,2:56,UR-PSO,7:50 AM,8:13 AM,11:25 AM,Landed 11:09 AM
07 Jan 2020,CAI,KBP,PS398,2:59,UR-PSO,2:50 AM,3:19 AM,6:30 AM,Landed 6:19 AM
06 Jan 2020,KBP,CAI,PS397,3:03,UR-PSO,6:00 PM,6:04 PM,9:20 PM,Landed 9:07 PM
06 Jan 2020,TLV,KBP,PS776,2:53,UR-PSO,1:15 PM,1:28 PM,4:30 PM,Landed 4:21 PM
06 Jan 2020,KBP,TLV,PS775,3:01,UR-PSO,7:55 AM,8:10 AM,11:05 AM,Landed 11:10 AM
06 Jan 2020,EVN,KBP,PS612,3:03,UR-PSO,2:40 AM,2:52 AM,5:50 AM,Landed 5:55 AM
05 Jan 2020,KBP,EVN,PS611,2:43,UR-PSO,6:10 PM,6:35 PM,8:55 PM,Landed 9:19 PM
05 Jan 2020,CDG,KBP,PS128,2:52,UR-PSO,12:20 PM,12:41 PM,3:35 PM,Landed 3:32 PM
05 Jan 2020,KBP,CDG,PS127,2:42,UR-PSO,7:45 AM,8:02 AM,11:10 AM,Landed 10:44 AM
