Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
20 May 2020,GYD,KBP,PS1292,3:16,UR-PSJ,7:30 AM,7:04 AM,11:10 AM,Landed 10:20 AM
20 May 2020,DEL,GYD,PS1292,4:29,UR-PSJ,1:15 AM,1:14 AM,6:20 AM,Landed 5:43 AM
19 May 2020,BKK,DEL,PS1292,3:43,UR-PSJ,7:50 PM,7:58 PM,12:05 AM,Landed 11:41 PM
19 May 2020,DPS,RGN,PS1292,3:46,UR-PSJ,2:25 PM,2:53 PM,6:40 PM,Landed 6:39 PM
18 May 2020,DEL,DPS,PS1291,7:12,UR-PSJ,3:40 PM,6:38 PM,11:25 PM,Landed 1:51 AM
18 May 2020,KBP,DEL,PS1291,6:19,UR-PSJ,7:30 AM,10:47 AM,2:40 PM,Landed 5:05 PM
17 May 2020,ALA,KBP,PS1182,6:22,UR-PSJ,1:05 PM,2:39 PM,7:40 PM,Landed 9:01 PM
17 May 2020,PVG,ALA,PS1182,6:40,UR-PSJ,4:35 AM,6:17 AM,12:05 PM,Landed 12:56 PM
16 May 2020,ALA,PVG,PS1181,5:48,UR-PSJ,8:25 PM,10:20 PM,2:35 AM,Landed 4:08 AM
16 May 2020,KBP,ALA,PS1181,5:21,UR-PSJ,1:25 PM,3:02 PM,7:25 PM,Landed 8:23 PM
07 May 2020,CDG,KBP,PS2628,2:42,UR-PSJ,7:02 PM,4:19 PM,â€”,Landed 7:02 PM
07 May 2020,KBP,LBG,PS2627,2:52,UR-PSJ,12:36 PM,9:44 AM,â€”,Landed 12:36 PM
07 May 2020,ALA,KBP,PS2802,6:20,UR-PSJ,8:07 AM,1:46 AM,â€”,Landed 8:06 AM
07 May 2020,PEK,ALA,PS2802,5:12,UR-PSJ,12:43 AM,7:30 PM,â€”,Landed 12:43 AM
06 May 2020,ALA,PEK,PS2801,4:19,UR-PSJ,12:33 PM,8:14 AM,â€”,Landed 12:33 PM
06 May 2020,KBP,ALA,PS2801,5:37,UR-PSJ,6:48 AM,1:11 AM,â€”,Landed 6:48 AM
05 May 2020,CHR,KBP,PS2634,3:09,UR-PSJ,8:59 PM,5:50 PM,â€”,Landed 8:59 PM
05 May 2020,KBP,CHR,PS2633,3:12,UR-PSJ,2:31 PM,11:14 AM,â€”,Landed 2:26 PM
05 May 2020,ALA,KBP,PS2812,6:22,UR-PSJ,10:00 AM,3:38 AM,â€”,Landed 10:00 AM
05 May 2020,NKG,ALA,PS2812,6:30,UR-PSJ,2:26 AM,7:56 PM,â€”,Landed 2:26 AM
04 May 2020,ALA,NKG,PS2811,5:36,UR-PSJ,2:57 PM,9:21 AM,â€”,Landed 2:57 PM
04 May 2020,KBP,ALA,PS2811,5:40,UR-PSJ,8:01 AM,2:21 AM,â€”,Landed 8:01 AM
27 Mar 2020,CDG,KBP,PS1130,2:47,UR-PSJ,7:45 PM,9:07 PM,11:00 PM,Landed 11:54 PM
27 Mar 2020,KBP,CDG,PS1129,2:49,UR-PSJ,3:30 PM,3:37 PM,6:45 PM,Landed 6:26 PM
26 Mar 2020,DXB,KBP,PS1174,5:15,UR-PSJ,11:30 AM,11:58 AM,4:55 PM,Landed 5:13 PM
26 Mar 2020,KBP,DXB,PS1173,4:47,UR-PSJ,5:00 AM,5:12 AM,10:15 AM,Landed 9:58 AM
24 Mar 2020,DXB,KBP,PS1174,4:56,UR-PSJ,11:30 AM,12:13 PM,4:55 PM,Landed 5:09 PM
24 Mar 2020,KBP,DXB,PS1173,5:20,UR-PSJ,5:00 AM,5:18 AM,10:15 AM,Landed 10:38 AM
21 Mar 2020,DXB,KBP,PS1174,5:06,UR-PSJ,1:10 PM,1:27 PM,6:35 PM,Landed 6:33 PM
21 Mar 2020,KBP,DXB,PS1173,4:43,UR-PSJ,7:00 AM,7:38 AM,12:15 PM,Landed 12:22 PM
20 Mar 2020,DXB,KBP,PS1174,5:08,UR-PSJ,11:30 AM,12:53 PM,6:30 PM,Landed 6:01 PM
20 Mar 2020,KBP,DXB,PS1173,4:49,UR-PSJ,5:00 AM,6:40 AM,10:20 AM,Landed 11:29 AM
17 Mar 2020,HRK,KBP,PS24,0:42,UR-PSJ,5:05 AM,5:05 AM,6:05 AM,Landed 5:47 AM
16 Mar 2020,KBP,HRK,PS23,0:39,UR-PSJ,5:40 PM,7:54 PM,6:40 PM,Landed 8:33 PM
16 Mar 2020,FRA,KBP,PS402,2:08,UR-PSJ,1:15 PM,1:43 PM,3:55 PM,Landed 3:51 PM
16 Mar 2020,KBP,FRA,PS401,2:16,UR-PSJ,8:50 AM,8:56 AM,11:45 AM,Landed 11:11 AM
16 Mar 2020,DXB,KBP,PS374,6:05,UR-PSJ,12:05 AM,12:35 AM,7:05 AM,Landed 6:40 AM
15 Mar 2020,KBP,DXB,PS373,5:22,UR-PSJ,5:15 PM,5:26 PM,10:35 PM,Landed 10:48 PM
14 Mar 2020,MXP,KBP,PS312,2:07,UR-PSJ,1:40 PM,2:21 PM,4:25 PM,Landed 4:28 PM
14 Mar 2020,KBP,MXP,PS311,2:36,UR-PSJ,8:40 AM,8:44 AM,11:30 AM,Landed 11:20 AM
14 Mar 2020,DXB,KBP,PS374,6:28,UR-PSJ,12:05 AM,12:29 AM,7:05 AM,Landed 6:57 AM
13 Mar 2020,KBP,DXB,PS373,5:12,UR-PSJ,5:15 PM,5:28 PM,10:35 PM,Landed 10:40 PM
13 Mar 2020,AMS,KBP,PS102,2:12,UR-PSJ,12:10 PM,12:50 PM,3:00 PM,Landed 3:02 PM
13 Mar 2020,KBP,AMS,PS101,2:50,UR-PSJ,8:00 AM,8:08 AM,11:05 AM,Landed 10:58 AM
13 Mar 2020,TLV,KBP,PS778,2:42,UR-PSJ,3:30 AM,3:42 AM,6:40 AM,Landed 6:24 AM
12 Mar 2020,KBP,TLV,PS777,2:55,UR-PSJ,5:30 PM,5:52 PM,8:40 PM,Landed 8:47 PM
12 Mar 2020,DXB,KBP,PS374,6:22,UR-PSJ,12:05 AM,12:30 AM,7:05 AM,Landed 6:51 AM
11 Mar 2020,KBP,DXB,PS373,5:18,UR-PSJ,5:15 PM,5:22 PM,10:35 PM,Landed 10:40 PM
11 Mar 2020,AMS,KBP,PS102,2:07,UR-PSJ,12:10 PM,12:31 PM,3:00 PM,Landed 2:38 PM
11 Mar 2020,KBP,AMS,PS101,2:47,UR-PSJ,8:00 AM,8:11 AM,11:05 AM,Landed 10:58 AM
09 Mar 2020,AMS,KBP,PS102,2:22,UR-PSJ,12:10 PM,12:21 PM,3:00 PM,Landed 2:42 PM
09 Mar 2020,KBP,AMS,PS101,2:38,UR-PSJ,8:00 AM,8:07 AM,11:05 AM,Landed 10:45 AM
09 Mar 2020,VNO,KBP,PS184,1:04,UR-PSJ,5:15 AM,5:20 AM,6:35 AM,Landed 6:24 AM
08 Mar 2020,KBP,VNO,PS183,1:09,UR-PSJ,5:35 PM,5:49 PM,6:55 PM,Landed 6:58 PM
08 Mar 2020,IST,KBP,PS714,1:31,UR-PSJ,1:30 PM,1:46 PM,3:30 PM,Landed 3:16 PM
08 Mar 2020,KBP,IST,PS713,1:39,UR-PSJ,10:30 AM,10:35 AM,12:30 PM,Landed 12:14 PM
08 Mar 2020,DXB,KBP,PS374,6:11,UR-PSJ,12:05 AM,12:34 AM,7:05 AM,Landed 6:45 AM
07 Mar 2020,KBP,DXB,PS373,5:27,UR-PSJ,5:15 PM,5:23 PM,10:35 PM,Landed 10:51 PM
07 Mar 2020,AMS,KBP,PS102,2:28,UR-PSJ,12:10 PM,12:38 PM,3:00 PM,Landed 3:05 PM
07 Mar 2020,KBP,AMS,PS101,2:31,UR-PSJ,8:00 AM,8:03 AM,11:05 AM,Landed 10:34 AM
07 Mar 2020,TLV,KBP,PS778,2:50,UR-PSJ,3:30 AM,3:37 AM,6:40 AM,Landed 6:27 AM
06 Mar 2020,KBP,TLV,PS777,2:33,UR-PSJ,6:00 PM,6:24 PM,9:10 PM,Landed 8:58 PM
06 Mar 2020,BCN,KBP,PS992,2:58,UR-PSJ,12:30 PM,1:17 PM,4:00 PM,Landed 4:15 PM
06 Mar 2020,KBP,BCN,PS991,3:49,UR-PSJ,7:50 AM,7:59 AM,11:35 AM,Landed 11:48 AM
05 Mar 2020,PRG,KBP,PS808,1:36,UR-PSJ,2:30 PM,2:37 PM,4:35 PM,Landed 4:13 PM
05 Mar 2020,KBP,PRG,PS807,1:46,UR-PSJ,8:10 AM,8:21 AM,10:30 AM,Landed 10:07 AM
05 Mar 2020,TLV,KBP,PS778,2:36,UR-PSJ,3:30 AM,4:09 AM,6:40 AM,Landed 6:45 AM
04 Mar 2020,KBP,TLV,PS777,2:54,UR-PSJ,5:30 PM,5:41 PM,8:40 PM,Landed 8:35 PM
04 Mar 2020,AMS,KBP,PS102,2:23,UR-PSJ,12:10 PM,12:26 PM,3:00 PM,Landed 2:49 PM
04 Mar 2020,KBP,AMS,PS101,2:37,UR-PSJ,8:00 AM,8:30 AM,11:05 AM,Landed 11:07 AM
03 Mar 2020,LCA,KBP,PS342,2:28,UR-PSJ,12:40 PM,12:54 PM,3:45 PM,Landed 3:22 PM
03 Mar 2020,KBP,LCA,PS341,2:27,UR-PSJ,8:15 AM,8:25 AM,11:05 AM,Landed 10:51 AM
02 Mar 2020,ATH,KBP,PS354,2:05,UR-PSJ,1:00 PM,1:06 PM,3:40 PM,Landed 3:10 PM
02 Mar 2020,KBP,ATH,PS353,2:22,UR-PSJ,8:50 AM,8:53 AM,11:30 AM,Landed 11:15 AM
02 Mar 2020,TBS,KBP,PS392,2:38,UR-PSJ,12:35 AM,12:06 AM,3:40 AM,Landed 2:45 AM
01 Mar 2020,DEL,TBS,PS392,4:33,UR-PSJ,6:00 PM,6:25 PM,11:35 PM,Landed 10:59 PM
29 Feb 2020,KBP,DEL,PS391,6:08,UR-PSJ,7:25 PM,7:24 PM,2:20 AM,Landed 1:33 AM
29 Feb 2020,AMS,KBP,PS102,2:19,UR-PSJ,12:10 PM,12:42 PM,3:00 PM,Landed 3:01 PM
29 Feb 2020,KBP,AMS,PS101,2:47,UR-PSJ,8:00 AM,8:27 AM,11:05 AM,Landed 11:15 AM
28 Feb 2020,ATH,KBP,PS354,2:03,UR-PSJ,1:00 PM,1:17 PM,3:40 PM,Landed 3:20 PM
28 Feb 2020,KBP,ATH,PS353,2:17,UR-PSJ,8:50 AM,9:21 AM,11:30 AM,Landed 11:38 AM
28 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:54 AM,4:55 AM,Diverted to KBP
27 Feb 2020,KBP,DXB,PS373,5:30,UR-PSJ,5:25 PM,5:41 PM,10:35 PM,Landed 11:11 PM
27 Feb 2020,AMS,KBP,PS102,2:17,UR-PSJ,12:10 PM,12:27 PM,3:00 PM,Landed 2:44 PM
27 Feb 2020,KBP,AMS,PS101,2:39,UR-PSJ,8:00 AM,8:19 AM,11:05 AM,Landed 10:57 AM
27 Feb 2020,KIV,KBP,PS898,0:39,UR-PSJ,5:10 AM,5:07 AM,6:20 AM,Landed 5:46 AM
26 Feb 2020,KBP,KIV,PS897,0:45,UR-PSJ,5:40 PM,5:50 PM,6:50 PM,Landed 6:35 PM
26 Feb 2020,PRG,KBP,PS808,1:33,UR-PSJ,2:30 PM,2:34 PM,4:35 PM,Landed 4:07 PM
26 Feb 2020,KBP,PRG,PS807,1:54,UR-PSJ,11:40 AM,11:39 AM,1:50 PM,Landed 1:32 PM
26 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:40 AM,4:55 AM,Diverted to KBP
25 Feb 2020,KBP,DXB,PS373,5:15,UR-PSJ,5:25 PM,5:32 PM,10:35 PM,Landed 10:48 PM
25 Feb 2020,IST,KBP,PS714,1:39,UR-PSJ,1:30 PM,1:48 PM,3:30 PM,Landed 3:27 PM
25 Feb 2020,KBP,IST,PS713,1:26,UR-PSJ,10:30 AM,10:34 AM,12:30 PM,Landed 12:00 PM
25 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,1:38 AM,4:55 AM,Diverted to KBP
24 Feb 2020,KBP,DXB,PS373,5:23,UR-PSJ,5:25 PM,6:25 PM,10:35 PM,Landed 11:48 PM
24 Feb 2020,AMS,KBP,PS102,2:15,UR-PSJ,12:10 PM,2:13 PM,3:00 PM,Landed 4:28 PM
24 Feb 2020,KBP,AMS,PS101,3:00,UR-PSJ,8:00 AM,9:05 AM,11:05 AM,Landed 12:04 PM
24 Feb 2020,TBS,KBP,PS392,2:43,UR-PSJ,12:35 AM,11:56 PM,3:40 AM,Landed 2:39 AM
23 Feb 2020,DEL,TBS,PS392,4:45,UR-PSJ,6:00 PM,6:28 PM,11:35 PM,Landed 11:13 PM
22 Feb 2020,KBP,DEL,PS391,6:01,UR-PSJ,7:25 PM,7:23 PM,2:20 AM,Landed 1:24 AM
22 Feb 2020,MXP,KBP,PS312,2:21,UR-PSJ,1:40 PM,2:04 PM,4:25 PM,Landed 4:26 PM
22 Feb 2020,KBP,MXP,PS311,2:23,UR-PSJ,8:40 AM,8:47 AM,11:30 AM,Landed 11:10 AM
21 Feb 2020,CPH,KBP,PS162,1:53,UR-PSJ,2:20 PM,2:40 PM,4:35 PM,Landed 4:33 PM
21 Feb 2020,KBP,CPH,PS161,2:10,UR-PSJ,11:10 AM,11:18 AM,1:35 PM,Landed 1:28 PM
21 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:39 AM,4:55 AM,Diverted to KBP
20 Feb 2020,KBP,DXB,PS373,5:23,UR-PSJ,5:25 PM,5:31 PM,10:35 PM,Landed 10:54 PM
20 Feb 2020,IST,KBP,PS714,1:29,UR-PSJ,1:30 PM,1:44 PM,3:30 PM,Landed 3:14 PM
20 Feb 2020,KBP,IST,PS713,1:40,UR-PSJ,10:30 AM,10:35 AM,12:30 PM,Landed 12:15 PM
20 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:37 AM,4:55 AM,Diverted to KBP
19 Feb 2020,KBP,DXB,PS373,5:21,UR-PSJ,5:25 PM,5:28 PM,10:35 PM,Landed 10:49 PM
19 Feb 2020,MXP,KBP,PS312,2:15,UR-PSJ,1:40 PM,1:51 PM,4:25 PM,Landed 4:07 PM
19 Feb 2020,KBP,MXP,PS311,2:35,UR-PSJ,8:40 AM,8:49 AM,11:30 AM,Landed 11:23 AM
19 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:34 AM,4:55 AM,Diverted to KBP
18 Feb 2020,KBP,DXB,PS373,5:20,UR-PSJ,5:25 PM,5:41 PM,10:35 PM,Landed 11:01 PM
18 Feb 2020,MXP,KBP,PS312,2:01,UR-PSJ,1:40 PM,2:19 PM,4:25 PM,Landed 4:20 PM
18 Feb 2020,KBP,MXP,PS311,3:04,UR-PSJ,8:40 AM,8:38 AM,11:30 AM,Landed 11:42 AM
17 Feb 2020,PRG,KBP,PS808,1:35,UR-PSJ,2:30 PM,2:50 PM,4:35 PM,Landed 4:25 PM
17 Feb 2020,KBP,PRG,PS807,1:55,UR-PSJ,11:40 AM,11:51 AM,1:50 PM,Landed 1:46 PM
17 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:38 AM,4:55 AM,Diverted to KBP
16 Feb 2020,KBP,DXB,PS373,5:06,UR-PSJ,5:25 PM,5:50 PM,10:35 PM,Landed 10:57 PM
16 Feb 2020,VNO,KBP,PS178,0:53,UR-PSJ,3:05 PM,3:31 PM,4:25 PM,Landed 4:24 PM
16 Feb 2020,KBP,VNO,PS177,1:10,UR-PSJ,12:55 PM,1:15 PM,2:15 PM,Landed 2:25 PM
16 Feb 2020,AYT,KBP,PS3116,2:18,UR-PSJ,8:05 AM,8:17 AM,10:40 AM,Landed 10:34 AM
16 Feb 2020,KBP,AYT,PS3115,2:01,UR-PSJ,6:25 AM,4:24 AM,â€”,Landed 6:25 AM
15 Feb 2020,AMS,KBP,PS102,2:14,UR-PSJ,12:10 PM,12:48 PM,3:00 PM,Landed 3:02 PM
15 Feb 2020,KBP,AMS,PS101,2:52,UR-PSJ,8:00 AM,8:17 AM,11:05 AM,Landed 11:10 AM
14 Feb 2020,MXP,KBP,PS312,2:27,UR-PSJ,1:40 PM,2:16 PM,4:25 PM,Landed 4:43 PM
14 Feb 2020,KBP,MXP,PS311,2:34,UR-PSJ,8:40 AM,8:59 AM,11:30 AM,Landed 11:33 AM
14 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:43 AM,4:55 AM,Diverted to KBP
13 Feb 2020,KBP,DXB,PS373,5:18,UR-PSJ,5:25 PM,5:44 PM,10:35 PM,Landed 11:02 PM
13 Feb 2020,VIE,KBP,PS846,1:26,UR-PSJ,2:25 PM,2:34 PM,4:20 PM,Landed 4:00 PM
13 Feb 2020,KBP,VIE,PS845,1:46,UR-PSJ,7:25 AM,8:10 AM,9:30 AM,Landed 9:55 AM
12 Feb 2020,ATH,KBP,PS354,2:05,UR-PSJ,1:00 PM,1:17 PM,3:40 PM,Landed 3:22 PM
12 Feb 2020,KBP,ATH,PS353,2:20,UR-PSJ,8:50 AM,8:57 AM,11:30 AM,Landed 11:17 AM
12 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:42 AM,4:55 AM,Diverted to KBP
11 Feb 2020,KBP,DXB,PS373,5:19,UR-PSJ,5:25 PM,5:35 PM,10:35 PM,Landed 10:54 PM
11 Feb 2020,IST,KBP,PS714,1:37,UR-PSJ,1:30 PM,1:58 PM,3:30 PM,Landed 3:35 PM
11 Feb 2020,KBP,IST,PS713,1:27,UR-PSJ,10:30 AM,10:30 AM,12:30 PM,Landed 11:57 AM
11 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:38 AM,4:55 AM,Diverted to KBP
10 Feb 2020,KBP,DXB,PS373,5:10,UR-PSJ,5:25 PM,5:36 PM,10:35 PM,Landed 10:46 PM
10 Feb 2020,FCO,KBP,PS306,2:14,UR-PSJ,11:55 AM,12:51 PM,3:00 PM,Landed 3:05 PM
10 Feb 2020,KBP,FCO,PS305,2:44,UR-PSJ,8:05 AM,8:19 AM,10:55 AM,Landed 11:03 AM
10 Feb 2020,TBS,KBP,PS392,2:32,UR-PSJ,12:35 AM,12:27 AM,3:40 AM,Landed 2:58 AM
09 Feb 2020,DEL,TBS,PS392,5:02,UR-PSJ,6:00 PM,6:20 PM,11:35 PM,Landed 11:22 PM
08 Feb 2020,KBP,DEL,PS391,5:42,UR-PSJ,7:25 PM,7:45 PM,2:20 AM,Landed 1:27 AM
08 Feb 2020,PRG,KBP,PS808,1:44,UR-PSJ,2:30 PM,2:36 PM,4:35 PM,Landed 4:20 PM
08 Feb 2020,KBP,PRG,PS807,1:40,UR-PSJ,11:40 AM,11:48 AM,1:50 PM,Landed 1:28 PM
08 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:56 AM,4:55 AM,Diverted to KBP
07 Feb 2020,KBP,DXB,PS373,5:15,UR-PSJ,5:25 PM,5:39 PM,10:35 PM,Landed 10:54 PM
07 Feb 2020,FCO,KBP,PS306,2:42,UR-PSJ,11:55 AM,12:09 PM,3:00 PM,Landed 2:51 PM
07 Feb 2020,KBP,FCO,PS305,2:17,UR-PSJ,8:05 AM,8:22 AM,10:55 AM,Landed 10:39 AM
06 Feb 2020,VCE,KBP,PS336,2:18,UR-PSJ,1:45 PM,1:51 PM,4:10 PM,Landed 4:09 PM
06 Feb 2020,KBP,VCE,PS335,2:02,UR-PSJ,8:20 AM,8:40 AM,11:05 AM,Landed 10:42 AM
06 Feb 2020,DXB,LCA,PS374,-,UR-PSJ,12:05 AM,12:59 AM,4:55 AM,Diverted to KBP
05 Feb 2020,KBP,DXB,PS373,5:33,UR-PSJ,5:25 PM,5:34 PM,10:35 PM,Landed 11:07 PM
05 Feb 2020,AMS,KBP,PS102,2:29,UR-PSJ,12:10 PM,12:33 PM,3:00 PM,Landed 3:01 PM
05 Feb 2020,KBP,AMS,PS101,2:26,UR-PSJ,8:00 AM,8:48 AM,11:05 AM,Landed 11:13 AM
05 Feb 2020,TBS,KBP,PS392,2:39,UR-PSJ,12:35 AM,12:00 AM,3:40 AM,Landed 2:39 AM
04 Feb 2020,DEL,TBS,PS392,4:56,UR-PSJ,6:00 PM,6:20 PM,11:35 PM,Landed 11:16 PM
03 Feb 2020,KBP,DEL,PS391,5:59,UR-PSJ,7:25 PM,7:42 PM,2:20 AM,Landed 1:41 AM
03 Feb 2020,FCO,KBP,PS306,2:20,UR-PSJ,11:55 AM,12:29 PM,3:00 PM,Landed 2:49 PM
03 Feb 2020,KBP,FCO,PS305,2:34,UR-PSJ,8:05 AM,8:21 AM,10:55 AM,Landed 10:54 AM
03 Feb 2020,TBS,KBP,PS392,2:48,UR-PSJ,12:35 AM,12:33 AM,3:40 AM,Landed 3:21 AM
02 Feb 2020,DEL,TBS,PS392,4:40,UR-PSJ,6:00 PM,6:57 PM,11:35 PM,Landed 11:37 PM
01 Feb 2020,KBP,DEL,PS391,6:55,UR-PSJ,7:25 PM,7:51 PM,2:20 AM,Landed 2:46 AM
01 Feb 2020,CDG,KBP,PS128,2:31,UR-PSJ,12:20 PM,12:48 PM,3:35 PM,Landed 3:20 PM
01 Feb 2020,KBP,CDG,PS127,3:04,UR-PSJ,7:45 AM,8:07 AM,11:10 AM,Landed 11:12 AM
01 Feb 2020,TBS,KBP,PS392,2:40,UR-PSJ,12:35 AM,11:47 PM,3:40 AM,Landed 2:27 AM
31 Jan 2020,DEL,TBS,PS392,4:39,UR-PSJ,6:00 PM,6:19 PM,11:35 PM,Landed 10:59 PM
30 Jan 2020,KBP,DEL,PS391,6:13,UR-PSJ,7:25 PM,7:46 PM,2:20 AM,Landed 1:59 AM
30 Jan 2020,FCO,KBP,PS306,2:33,UR-PSJ,11:55 AM,12:14 PM,3:00 PM,Landed 2:47 PM
30 Jan 2020,KBP,FCO,PS305,2:24,UR-PSJ,8:05 AM,8:29 AM,10:55 AM,Landed 10:53 AM
29 Jan 2020,PRG,KBP,PS808,1:50,UR-PSJ,2:30 PM,2:48 PM,4:35 PM,Landed 4:37 PM
29 Jan 2020,KBP,PRG,PS807,1:53,UR-PSJ,11:40 AM,11:39 AM,1:50 PM,Landed 1:33 PM
29 Jan 2020,LCA,KBP,PS374,2:42,UR-PSJ,5:35 AM,5:51 AM,8:30 AM,Landed 8:32 AM
29 Jan 2020,DXB,LCA,PS374,4:09,UR-PSJ,12:05 AM,12:49 AM,4:55 AM,Landed 4:58 AM
28 Jan 2020,KBP,DXB,PS373,5:15,UR-PSJ,5:25 PM,5:38 PM,10:35 PM,Landed 10:53 PM
28 Jan 2020,IST,KBP,PS714,1:28,UR-PSJ,1:30 PM,1:37 PM,3:30 PM,Landed 3:05 PM
28 Jan 2020,KBP,IST,PS713,1:41,UR-PSJ,10:30 AM,10:38 AM,12:30 PM,Landed 12:20 PM
28 Jan 2020,LCA,KBP,PS374,2:23,UR-PSJ,5:35 AM,5:56 AM,8:30 AM,Landed 8:18 AM
28 Jan 2020,DXB,LCA,PS374,4:12,UR-PSJ,12:05 AM,12:57 AM,4:55 AM,Landed 5:09 AM
27 Jan 2020,KBP,DXB,PS373,5:25,UR-PSJ,5:25 PM,5:57 PM,10:35 PM,Landed 11:22 PM
27 Jan 2020,AMS,KBP,PS102,2:20,UR-PSJ,12:10 PM,12:17 PM,3:00 PM,Landed 2:37 PM
27 Jan 2020,KBP,AMS,PS101,2:38,UR-PSJ,8:00 AM,8:02 AM,11:05 AM,Landed 10:40 AM
27 Jan 2020,TBS,KBP,PS392,2:34,UR-PSJ,12:35 AM,12:08 AM,3:40 AM,Landed 2:42 AM
26 Jan 2020,DEL,TBS,PS392,4:53,UR-PSJ,6:00 PM,6:18 PM,11:35 PM,Landed 11:11 PM
25 Jan 2020,KBP,DEL,PS391,5:54,UR-PSJ,7:25 PM,7:35 PM,2:20 AM,Landed 1:29 AM
25 Jan 2020,BCN,KBP,PS992,3:07,UR-PSJ,12:30 PM,1:00 PM,4:00 PM,Landed 4:08 PM
25 Jan 2020,KBP,BCN,PS991,3:26,UR-PSJ,7:50 AM,8:15 AM,11:35 AM,Landed 11:41 AM
25 Jan 2020,TBS,KBP,PS392,2:38,UR-PSJ,12:35 AM,12:09 AM,3:40 AM,Landed 2:46 AM
24 Jan 2020,DEL,GYD,PS392,-,UR-PSJ,6:00 PM,6:17 PM,11:35 PM,Diverted to TBS
23 Jan 2020,KBP,DEL,PS391,5:55,UR-PSJ,7:25 PM,7:50 PM,2:20 AM,Landed 1:45 AM
23 Jan 2020,IST,KBP,PS714,1:46,UR-PSJ,1:30 PM,1:40 PM,3:30 PM,Landed 3:26 PM
23 Jan 2020,KBP,IST,PS713,1:29,UR-PSJ,10:30 AM,10:38 AM,12:30 PM,Landed 12:07 PM
23 Jan 2020,DXB,KBP,PS374,6:32,UR-PSJ,12:05 AM,1:02 AM,4:55 AM,Landed 7:34 AM
22 Jan 2020,KBP,DXB,PS373,5:15,UR-PSJ,5:25 PM,5:53 PM,10:35 PM,Landed 11:08 PM
22 Jan 2020,AMS,KBP,PS102,2:13,UR-PSJ,12:10 PM,12:54 PM,3:00 PM,Landed 3:07 PM
22 Jan 2020,KBP,AMS,PS101,2:46,UR-PSJ,8:00 AM,8:11 AM,11:05 AM,Landed 10:57 AM
22 Jan 2020,TBS,KBP,PS392,2:33,UR-PSJ,12:35 AM,12:09 AM,3:40 AM,Landed 2:43 AM
21 Jan 2020,DEL,TBS,PS392,4:49,UR-PSJ,6:00 PM,6:21 PM,11:35 PM,Landed 11:11 PM
20 Jan 2020,KBP,DEL,PS391,6:20,UR-PSJ,7:25 PM,7:38 PM,2:20 AM,Landed 1:58 AM
20 Jan 2020,AMS,KBP,PS102,2:39,UR-PSJ,12:10 PM,12:35 PM,3:00 PM,Landed 3:13 PM
20 Jan 2020,KBP,AMS,PS101,2:21,UR-PSJ,8:00 AM,8:25 AM,11:05 AM,Landed 10:47 AM
19 Jan 2020,LCA,KBP,PS374,2:19,UR-PSJ,5:35 AM,3:51 PM,8:30 AM,Landed 6:10 PM
19 Jan 2020,DXB,KBP,PS374,-,UR-PSJ,12:05 AM,10:45 AM,4:55 AM,Diverted to LCA
18 Jan 2020,KBP,DXB,PS373,5:06,UR-PSJ,5:25 PM,5:47 PM,10:35 PM,Landed 10:54 PM
18 Jan 2020,LWO,KBP,PS36,0:47,UR-PSJ,2:45 PM,2:49 PM,3:55 PM,Landed 3:36 PM
18 Jan 2020,KBP,LWO,PS35,0:52,UR-PSJ,12:35 PM,12:39 PM,1:45 PM,Landed 1:31 PM
18 Jan 2020,LCA,KBP,PS374,2:30,UR-PSJ,5:35 AM,6:04 AM,8:30 AM,Landed 8:34 AM
18 Jan 2020,DXB,KBP,PS374,-,UR-PSJ,12:05 AM,12:48 AM,4:55 AM,Diverted to LCA
17 Jan 2020,KBP,DXB,PS373,5:17,UR-PSJ,5:25 PM,5:41 PM,10:35 PM,Landed 10:57 PM
17 Jan 2020,FCO,KBP,PS306,2:20,UR-PSJ,11:55 AM,12:33 PM,3:00 PM,Landed 2:53 PM
17 Jan 2020,KBP,FCO,PS305,2:33,UR-PSJ,8:05 AM,8:26 AM,10:55 AM,Landed 10:59 AM
16 Jan 2020,IST,KBP,PS714,1:33,UR-PSJ,1:30 PM,1:41 PM,3:30 PM,Landed 3:13 PM
16 Jan 2020,KBP,IST,PS713,1:38,UR-PSJ,10:30 AM,10:29 AM,12:30 PM,Landed 12:07 PM
16 Jan 2020,LCA,KBP,PS374,2:28,UR-PSJ,5:35 AM,5:33 AM,8:30 AM,Landed 8:01 AM
