Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
05 May 2019,KIV,TLV,9U547,2:36,UR-CQX,4:45 PM,6:14 PM,7:30 PM,Landed 8:50 PM
05 May 2019,IST,KIV,9U746,1:01,UR-CQX,1:20 PM,1:54 PM,2:40 PM,Landed 2:55 PM
05 May 2019,KIV,IST,9U745,1:07,UR-CQX,11:00 AM,11:16 AM,12:20 PM,Landed 12:22 PM
05 May 2019,FRA,KIV,9U864,2:07,UR-CQX,7:30 AM,8:13 AM,9:50 AM,Landed 10:20 AM
05 May 2019,KIV,FRA,9U863,2:26,UR-CQX,4:00 AM,4:17 AM,6:30 AM,Landed 6:44 AM
04 May 2019,IST,KIV,9U746,1:00,UR-CQX,1:20 PM,1:42 PM,2:40 PM,Landed 2:42 PM
04 May 2019,KIV,IST,9U745,0:58,UR-CQX,11:00 AM,11:18 AM,12:20 PM,Landed 12:16 PM
04 May 2019,VCE,KIV,9U382,1:35,UR-CQX,6:55 AM,8:40 AM,9:00 AM,Landed 10:15 AM
04 May 2019,KIV,VCE,9U381,2:14,UR-CQX,3:50 AM,4:56 AM,6:05 AM,Landed 7:10 AM
03 May 2019,MXP,KIV,9U894,1:59,UR-CQX,6:10 PM,8:42 PM,8:20 PM,Landed 10:41 PM
03 May 2019,KIV,MXP,9U893,2:29,UR-CQX,3:10 PM,4:58 PM,5:20 PM,Landed 7:26 PM
03 May 2019,IST,KIV,9U746,1:05,UR-CQX,1:20 PM,2:02 PM,2:40 PM,Landed 3:06 PM
03 May 2019,KIV,IST,9U745,1:11,UR-CQX,11:00 AM,11:16 AM,12:20 PM,Landed 12:28 PM
03 May 2019,TLV,KIV,9U548,2:43,UR-CQX,7:10 AM,7:34 AM,10:00 AM,Landed 10:17 AM
03 May 2019,KIV,TLV,9U547,2:29,UR-CQX,3:20 AM,3:35 AM,6:10 AM,Landed 6:04 AM
02 May 2019,VRN,KIV,9U886,1:51,UR-CQX,8:00 PM,9:22 PM,10:00 PM,Landed 11:14 PM
02 May 2019,KIV,VRN,9U885,2:05,UR-CQX,4:50 PM,6:04 PM,7:00 PM,Landed 8:09 PM
02 May 2019,BVA,KIV,9U284,2:48,UR-CQX,1:30 PM,2:17 PM,4:30 PM,Landed 5:05 PM
02 May 2019,KIV,BVA,9U283,-,UR-CQX,9:30 AM,9:30 AM,12:30 PM,Unknown
01 May 2019,IST,KIV,9U746,-,UR-CQX,7:55 PM,9:37 PM,9:15 PM,Unknown
01 May 2019,KIV,IST,9U745,1:55,UR-CQX,5:30 PM,5:30 PM,6:50 PM,Landed 7:24 PM
01 May 2019,FCO,KIV,9U892,2:11,UR-CQX,1:30 PM,3:12 PM,4:00 PM,Landed 5:23 PM
01 May 2019,KIV,FCO,9U891,2:08,UR-CQX,10:10 AM,11:28 AM,12:30 PM,Landed 1:36 PM
01 May 2019,TLV,KIV,9U548,2:29,UR-CQX,7:10 AM,7:36 AM,10:00 AM,Landed 10:05 AM
01 May 2019,KIV,TLV,9U547,2:41,UR-CQX,3:20 AM,3:42 AM,6:10 AM,Landed 6:24 AM
30 Apr 2019,BVA,KIV,9U284,2:51,UR-CQX,7:30 PM,8:03 PM,10:30 PM,Landed 10:54 PM
30 Apr 2019,KIV,BVA,9U283,2:46,UR-CQX,3:30 PM,4:04 PM,6:30 PM,Landed 6:50 PM
30 Apr 2019,IST,KIV,9U746,1:00,UR-CQX,1:20 PM,1:55 PM,2:40 PM,Landed 2:55 PM
30 Apr 2019,KIV,IST,9U745,1:13,UR-CQX,11:00 AM,10:58 AM,12:20 PM,Landed 12:11 PM
29 Apr 2019,VRN,KIV,9U886,1:59,UR-CQX,8:00 PM,8:52 PM,10:00 PM,Landed 10:51 PM
29 Apr 2019,KIV,VRN,9U885,1:59,UR-CQX,4:50 PM,5:29 PM,7:00 PM,Landed 7:28 PM
29 Apr 2019,FCO,KIV,9U892,2:05,UR-CQX,1:30 PM,2:20 PM,4:00 PM,Landed 4:25 PM
29 Apr 2019,KIV,FCO,9U891,2:14,UR-CQX,10:10 AM,10:26 AM,12:30 PM,Landed 12:40 PM
29 Apr 2019,VIE,KIV,9U868,1:27,UR-CQX,6:40 AM,6:49 AM,8:20 AM,Landed 8:16 AM
29 Apr 2019,KIV,VIE,9U867,1:21,UR-CQX,4:20 AM,4:26 AM,6:00 AM,Landed 5:48 AM
28 Apr 2019,MXP,KIV,9U894,-,UR-CQX,7:45 PM,10:06 PM,10:00 PM,Unknown
28 Apr 2019,KIV,MXP,9U893,2:17,UR-CQX,4:30 PM,6:18 PM,6:45 PM,Landed 8:36 PM
27 Apr 2019,VCE,KIV,9U382,1:53,UR-CQX,6:55 AM,7:21 AM,9:00 AM,Landed 9:14 AM
27 Apr 2019,KIV,VCE,9U381,1:57,UR-CQX,3:50 AM,4:00 AM,6:05 AM,Landed 5:57 AM
26 Apr 2019,BLQ,KIV,9U480,1:54,UR-CQX,8:00 PM,9:12 PM,10:10 PM,Landed 11:06 PM
26 Apr 2019,KIV,BLQ,9U479,3:01,UR-CQX,5:00 PM,5:00 PM,7:10 PM,Landed 8:01 PM
26 Apr 2019,IST,KIV,9U746,1:02,UR-CQX,1:20 PM,3:06 PM,2:40 PM,Landed 4:08 PM
26 Apr 2019,KIV,IST,9U745,1:10,UR-CQX,11:00 AM,12:22 PM,12:20 PM,Landed 1:31 PM
26 Apr 2019,TLV,KIV,9U548,2:32,UR-CQX,7:10 AM,7:51 AM,10:00 AM,Landed 10:24 AM
26 Apr 2019,KIV,TLV,9U547,2:25,UR-CQX,3:20 AM,3:44 AM,6:10 AM,Landed 6:09 AM
25 Apr 2019,VRN,KIV,9U886,1:53,UR-CQX,9:30 PM,9:57 PM,11:30 PM,Landed 11:50 PM
25 Apr 2019,KIV,VRN,9U885,2:09,UR-CQX,6:20 PM,6:49 PM,8:30 PM,Landed 8:58 PM
25 Apr 2019,BVA,KIV,9U284,2:40,UR-CQX,1:30 PM,2:14 PM,4:30 PM,Landed 4:55 PM
25 Apr 2019,KIV,BVA,9U283,3:01,UR-CQX,9:30 AM,9:42 AM,12:30 PM,Landed 12:44 PM
24 Apr 2019,FCO,KIV,9U892,1:57,UR-CQX,1:30 PM,2:26 PM,4:00 PM,Landed 4:23 PM
24 Apr 2019,KIV,FCO,9U891,2:26,UR-CQX,10:10 AM,10:33 AM,12:30 PM,Landed 12:59 PM
23 Apr 2019,BLQ,KIV,9U518,1:58,UR-CQX,7:50 PM,8:06 PM,9:50 PM,Landed 10:04 PM
23 Apr 2019,KIV,BLQ,9U517,-,UR-CQX,4:30 PM,4:47 PM,6:50 PM,Diverted to FLR
23 Apr 2019,IST,KIV,9U746,-,UR-CQX,1:20 PM,â€”,2:40 PM,Unknown
23 Apr 2019,KIV,IST,9U745,1:08,UR-CQX,11:00 AM,11:02 AM,12:20 PM,Landed 12:10 PM
22 Apr 2019,IST,KIV,9U746,1:08,UR-CQX,1:20 PM,1:45 PM,2:40 PM,Landed 2:53 PM
22 Apr 2019,KIV,IST,9U745,-,UR-CQX,11:00 AM,â€”,12:20 PM,Landed 12:25 PM
22 Apr 2019,VIE,KIV,9U868,1:18,UR-CQX,6:40 AM,7:01 AM,8:20 AM,Landed 8:19 AM
22 Apr 2019,KIV,VIE,9U867,1:35,UR-CQX,4:20 AM,4:30 AM,6:00 AM,Landed 6:06 AM
21 Apr 2019,TLV,KIV,9U548,2:55,UR-CQX,8:20 PM,9:47 PM,11:10 PM,Landed 12:42 AM
21 Apr 2019,KIV,TLV,9U547,2:25,UR-CQX,4:45 PM,5:58 PM,7:30 PM,Landed 8:23 PM
21 Apr 2019,BVA,KIV,9U284,2:47,UR-CQX,1:30 PM,1:59 PM,4:30 PM,Landed 4:45 PM
21 Apr 2019,KIV,BVA,9U283,2:53,UR-CQX,9:30 AM,9:59 AM,12:30 PM,Landed 12:53 PM
21 Apr 2019,VRN,KIV,9U886,2:01,UR-CQX,6:40 AM,6:56 AM,8:50 AM,Landed 8:57 AM
21 Apr 2019,KIV,VRN,9U885,2:08,UR-CQX,3:30 AM,3:50 AM,5:40 AM,Landed 5:58 AM
20 Apr 2019,KIV,FLR,9U517,-,UR-CQX,4:30 PM,6:39 PM,6:50 PM,Diverted to BLQ
20 Apr 2019,BVA,KIV,9U284,2:53,UR-CQX,1:30 PM,2:40 PM,4:30 PM,Landed 5:33 PM
20 Apr 2019,KIV,BVA,9U283,2:52,UR-CQX,9:30 AM,9:49 AM,12:30 PM,Landed 12:41 PM
19 Apr 2019,BLQ,KIV,9U480,2:04,UR-CQX,11:00 PM,1:48 AM,1:10 AM,Landed 3:51 AM
19 Apr 2019,KIV,BLQ,9U479,2:03,UR-CQX,8:00 PM,10:32 PM,10:10 PM,Landed 12:35 AM
19 Apr 2019,MXP,KIV,9U894,2:16,UR-CQX,4:45 PM,7:11 PM,7:10 PM,Landed 9:27 PM
19 Apr 2019,KIV,MXP,9U893,2:15,UR-CQX,1:30 PM,3:22 PM,3:45 PM,Landed 5:37 PM
19 Apr 2019,IST,KIV,9U746,-,UR-CQX,11:40 AM,â€”,1:00 PM,Unknown
19 Apr 2019,KIV,IST,9U745,-,UR-CQX,9:30 AM,â€”,10:50 AM,Landed 11:05 AM
19 Apr 2019,VIE,KIV,9U868,1:38,UR-CQX,7:00 AM,7:20 AM,8:40 AM,Landed 8:57 AM
19 Apr 2019,KIV,VIE,9U867,1:32,UR-CQX,4:40 AM,4:57 AM,6:20 AM,Landed 6:29 AM
18 Apr 2019,VRN,KIV,9U886,2:04,UR-CQX,8:00 PM,8:10 PM,10:00 PM,Landed 10:14 PM
18 Apr 2019,KIV,VRN,9U885,2:01,UR-CQX,4:50 PM,4:58 PM,7:00 PM,Landed 6:59 PM
18 Apr 2019,IST,KIV,9U746,-,UR-CQX,1:20 PM,â€”,2:40 PM,Landed 2:59 PM
18 Apr 2019,KIV,IST,9U745,1:09,UR-CQX,11:00 AM,11:24 AM,12:20 PM,Landed 12:33 PM
17 Apr 2019,MXP,KIV,9U894,2:15,UR-CQX,1:40 PM,2:20 PM,4:00 PM,Landed 4:36 PM
17 Apr 2019,KIV,MXP,9U893,2:23,UR-CQX,10:20 AM,10:46 AM,12:40 PM,Landed 1:09 PM
16 Apr 2019,BLQ,KIV,9U518,2:03,UR-CQX,10:04 PM,8:01 PM,â€”,Landed 10:04 PM
16 Apr 2019,KIV,FLR,9U517,-,UR-CQX,4:30 PM,4:38 PM,6:50 PM,Diverted to BLQ
15 Apr 2019,IST,KIV,9U746,1:02,UR-CQX,1:20 PM,2:00 PM,2:40 PM,Landed 3:02 PM
15 Apr 2019,KIV,IST,9U745,1:12,UR-CQX,11:00 AM,11:12 AM,12:20 PM,Landed 12:23 PM
15 Apr 2019,VIE,KIV,9U868,1:26,UR-CQX,6:40 AM,6:52 AM,8:20 AM,Landed 8:18 AM
15 Apr 2019,KIV,VIE,9U867,1:24,UR-CQX,4:20 AM,4:27 AM,6:00 AM,Landed 5:51 AM
14 Apr 2019,MXP,KIV,9U894,2:15,UR-CQX,7:45 PM,8:11 PM,10:00 PM,Landed 10:26 PM
14 Apr 2019,KIV,MXP,9U893,2:21,UR-CQX,4:30 PM,4:24 PM,6:45 PM,Landed 6:45 PM
14 Apr 2019,FRA,KIV,9U864,2:04,UR-CQX,7:30 AM,7:53 AM,9:50 AM,Landed 9:57 AM
14 Apr 2019,KIV,FRA,9U863,2:18,UR-CQX,4:00 AM,4:19 AM,6:30 AM,Landed 6:37 AM
13 Apr 2019,IST,KIV,9U746,1:01,UR-CQX,1:20 PM,2:45 PM,2:40 PM,Landed 3:46 PM
13 Apr 2019,KIV,IST,9U745,1:21,UR-CQX,11:00 AM,11:21 AM,12:20 PM,Landed 12:42 PM
13 Apr 2019,FRA,KIV,9U864,-,UR-CQX,7:30 AM,â€”,9:50 AM,Unknown
13 Apr 2019,KIV,FRA,9U863,2:23,UR-CQX,4:00 AM,4:02 AM,6:30 AM,Landed 6:24 AM
12 Apr 2019,LCA,KIV,9U874,2:11,UR-CQX,11:20 PM,12:17 AM,1:40 AM,Landed 2:28 AM
12 Apr 2019,KIV,LCA,9U873,2:15,UR-CQX,8:10 PM,8:57 PM,10:30 PM,Landed 11:12 PM
12 Apr 2019,MXP,KIV,9U894,2:25,UR-CQX,4:45 PM,5:20 PM,7:10 PM,Landed 7:45 PM
12 Apr 2019,KIV,MXP,9U893,2:20,UR-CQX,1:30 PM,1:33 PM,3:45 PM,Landed 3:53 PM
12 Apr 2019,VIE,KIV,9U868,1:22,UR-CQX,7:00 AM,7:05 AM,8:40 AM,Landed 8:28 AM
12 Apr 2019,KIV,VIE,9U867,1:25,UR-CQX,4:40 AM,4:40 AM,6:20 AM,Landed 6:04 AM
11 Apr 2019,VRN,KIV,9U886,2:05,UR-CQX,8:00 PM,8:05 PM,10:00 PM,Landed 10:10 PM
11 Apr 2019,KIV,VRN,9U885,1:59,UR-CQX,4:50 PM,4:55 PM,7:00 PM,Landed 6:54 PM
11 Apr 2019,IST,KIV,9U746,1:09,UR-CQX,1:20 PM,2:01 PM,2:40 PM,Landed 3:11 PM
11 Apr 2019,KIV,IST,9U745,1:12,UR-CQX,11:00 AM,11:08 AM,12:20 PM,Landed 12:19 PM
10 Apr 2019,IST,KIV,9U746,1:07,UR-CQX,1:20 PM,2:13 PM,2:40 PM,Landed 3:20 PM
10 Apr 2019,KIV,IST,9U745,1:09,UR-CQX,11:00 AM,11:13 AM,12:20 PM,Landed 12:22 PM
10 Apr 2019,FRA,KIV,9U864,2:07,UR-CQX,7:30 AM,7:49 AM,9:50 AM,Landed 9:56 AM
10 Apr 2019,KIV,FRA,9U863,2:26,UR-CQX,4:00 AM,4:10 AM,6:30 AM,Landed 6:36 AM
09 Apr 2019,FRA,KIV,9U864,2:10,UR-CQX,1:20 PM,1:36 PM,3:40 PM,Landed 3:46 PM
09 Apr 2019,KIV,FRA,9U863,2:21,UR-CQX,10:00 AM,10:05 AM,12:20 PM,Landed 12:26 PM
08 Apr 2019,IST,KIV,9U746,0:59,UR-CQX,1:20 PM,2:19 PM,2:40 PM,Landed 3:17 PM
08 Apr 2019,KIV,IST,9U745,1:14,UR-CQX,11:00 AM,11:18 AM,12:20 PM,Landed 12:31 PM
08 Apr 2019,FRA,KIV,9U864,2:17,UR-CQX,7:30 AM,7:46 AM,9:50 AM,Landed 10:03 AM
08 Apr 2019,KIV,FRA,9U863,2:15,UR-CQX,4:00 AM,4:04 AM,6:30 AM,Landed 6:19 AM
07 Apr 2019,MXP,KIV,9U894,2:12,UR-CQX,7:45 PM,8:15 PM,10:00 PM,Landed 10:27 PM
07 Apr 2019,KIV,MXP,9U893,2:20,UR-CQX,4:30 PM,4:35 PM,6:45 PM,Landed 6:55 PM
07 Apr 2019,FRA,KIV,9U864,2:09,UR-CQX,7:30 AM,7:52 AM,9:50 AM,Landed 10:01 AM
07 Apr 2019,KIV,FRA,9U863,2:27,UR-CQX,4:00 AM,4:11 AM,6:30 AM,Landed 6:38 AM
06 Apr 2019,BVA,KIV,9U284,2:42,UR-CQX,1:30 PM,2:02 PM,4:30 PM,Landed 4:43 PM
06 Apr 2019,KIV,BVA,9U283,2:51,UR-CQX,9:30 AM,9:53 AM,12:30 PM,Landed 12:44 PM
06 Apr 2019,VCE,KIV,9U382,1:43,UR-CQX,6:55 AM,7:08 AM,9:00 AM,Landed 8:51 AM
06 Apr 2019,KIV,VCE,9U381,2:01,UR-CQX,3:50 AM,3:57 AM,6:05 AM,Landed 5:58 AM
05 Apr 2019,LCA,KIV,9U874,2:19,UR-CQX,7:40 PM,11:38 PM,1:40 AM,Landed 1:57 AM
05 Apr 2019,KIV,LCA,9U873,2:09,UR-CQX,8:10 PM,8:27 PM,10:30 PM,Landed 10:36 PM
05 Apr 2019,MXP,KIV,9U894,2:03,UR-CQX,4:45 PM,5:30 PM,7:10 PM,Landed 7:33 PM
05 Apr 2019,KIV,MXP,9U893,2:22,UR-CQX,1:30 PM,1:36 PM,3:45 PM,Landed 3:58 PM
05 Apr 2019,VIE,KIV,9U868,1:19,UR-CQX,7:00 AM,7:27 AM,8:40 AM,Landed 8:46 AM
05 Apr 2019,KIV,VIE,9U867,1:36,UR-CQX,4:40 AM,4:51 AM,6:20 AM,Landed 6:27 AM
04 Apr 2019,IST,KIV,9U746,1:08,UR-CQX,1:20 PM,1:44 PM,2:40 PM,Landed 2:52 PM
04 Apr 2019,KIV,IST,9U745,1:12,UR-CQX,11:00 AM,11:11 AM,12:20 PM,Landed 12:24 PM
03 Apr 2019,IST,KIV,9U746,1:04,UR-CQX,1:20 PM,1:34 PM,2:40 PM,Landed 2:38 PM
03 Apr 2019,KIV,IST,9U745,1:12,UR-CQX,11:00 AM,11:00 AM,12:20 PM,Landed 12:12 PM
02 Apr 2019,FRA,KIV,9U864,2:04,UR-CQX,1:20 PM,1:37 PM,3:40 PM,Landed 3:40 PM
02 Apr 2019,KIV,FRA,9U863,2:23,UR-CQX,10:00 AM,10:04 AM,12:20 PM,Landed 12:27 PM
01 Apr 2019,IST,KIV,9U746,1:09,UR-CQX,2:30 PM,3:11 PM,3:50 PM,Landed 4:19 PM
01 Apr 2019,KIV,IST,9U745,1:30,UR-CQX,12:20 PM,12:37 PM,1:40 PM,Landed 2:08 PM
01 Apr 2019,VIE,KIV,9U868,1:22,UR-CQX,10:00 AM,10:15 AM,11:40 AM,Landed 11:38 AM
01 Apr 2019,KIV,VIE,9U867,1:29,UR-CQX,7:40 AM,7:42 AM,9:20 AM,Landed 9:11 AM
31 Mar 2019,MXP,KIV,9U894,2:06,UR-CQX,7:45 PM,8:24 PM,10:00 PM,Landed 10:30 PM
31 Mar 2019,KIV,MXP,9U893,2:21,UR-CQX,4:30 PM,4:37 PM,6:45 PM,Landed 6:58 PM
31 Mar 2019,FRA,KIV,9U864,2:00,UR-CQX,7:30 AM,8:04 AM,9:50 AM,Landed 10:04 AM
31 Mar 2019,KIV,FRA,9U863,2:23,UR-CQX,4:00 AM,4:07 AM,6:30 AM,Landed 6:30 AM
30 Mar 2019,LCA,KIV,9U874,2:22,UR-CQX,12:20 AM,1:04 AM,2:40 AM,Landed 3:25 AM
29 Mar 2019,KIV,LCA,9U873,2:14,UR-CQX,9:10 PM,9:19 PM,11:30 PM,Landed 11:33 PM
29 Mar 2019,IST,KIV,9U746,1:08,UR-CQX,2:00 PM,2:18 PM,3:30 PM,Landed 3:26 PM
29 Mar 2019,KIV,IST,9U745,1:08,UR-CQX,11:35 AM,11:37 AM,12:55 PM,Landed 12:45 PM
29 Mar 2019,VIE,KIV,9U868,1:19,UR-CQX,8:00 AM,8:26 AM,9:30 AM,Landed 9:45 AM
29 Mar 2019,KIV,VIE,9U867,1:23,UR-CQX,5:40 AM,5:46 AM,7:20 AM,Landed 7:08 AM
27 Mar 2019,IST,KIV,9U746,1:11,UR-CQX,2:00 PM,2:53 PM,3:30 PM,Landed 4:04 PM
27 Mar 2019,KIV,IST,9U745,1:16,UR-CQX,11:35 AM,12:32 PM,12:55 PM,Landed 1:48 PM
27 Mar 2019,FRA,KIV,9U864,2:18,UR-CQX,8:30 AM,9:10 AM,10:50 AM,Landed 11:27 AM
27 Mar 2019,KIV,FRA,9U863,2:23,UR-CQX,5:00 AM,5:30 AM,7:20 AM,Landed 7:53 AM
24 Mar 2019,TLV,KIV,9U548,2:43,UR-CQX,9:20 PM,10:53 PM,12:10 AM,Landed 1:36 AM
24 Mar 2019,KIV,TLV,9U547,2:43,UR-CQX,5:30 PM,6:44 PM,8:20 PM,Landed 9:27 PM
24 Mar 2019,FCO,KIV,9U892,2:00,UR-CQX,2:40 PM,3:31 PM,5:00 PM,Landed 5:31 PM
24 Mar 2019,KIV,FCO,9U891,2:06,UR-CQX,11:20 AM,11:59 AM,1:40 PM,Landed 2:06 PM
24 Mar 2019,FRA,KIV,9U864,1:58,UR-CQX,8:30 AM,8:53 AM,10:50 AM,Landed 10:51 AM
24 Mar 2019,KIV,FRA,9U863,2:27,UR-CQX,5:00 AM,4:59 AM,7:20 AM,Landed 7:26 AM
23 Mar 2019,IST,KIV,9U746,1:15,UR-CQX,2:00 PM,2:21 PM,3:30 PM,Landed 3:37 PM
23 Mar 2019,KIV,IST,9U745,-,UR-CQX,11:35 AM,â€”,12:55 PM,Unknown
23 Mar 2019,LCA,KIV,9U874,2:29,UR-CQX,12:20 AM,2:11 AM,2:40 AM,Landed 4:40 AM
22 Mar 2019,KIV,LCA,9U873,2:02,UR-CQX,9:10 PM,10:54 PM,11:30 PM,Landed 12:56 AM
22 Mar 2019,OTP,KIV,9U860,0:45,UR-CQX,7:40 PM,9:06 PM,8:30 PM,Landed 9:51 PM
22 Mar 2019,KIV,OTP,9U859,0:37,UR-CQX,6:00 PM,7:32 PM,6:50 PM,Landed 8:09 PM
22 Mar 2019,IST,KIV,9U746,1:07,UR-CQX,2:00 PM,3:28 PM,3:30 PM,Landed 4:36 PM
22 Mar 2019,KIV,IST,9U745,1:08,UR-CQX,11:35 AM,1:09 PM,12:55 PM,Landed 2:17 PM
22 Mar 2019,VIE,KIV,9U868,1:19,UR-CQX,8:00 AM,10:35 AM,9:30 AM,Landed 11:54 AM
22 Mar 2019,KIV,VIE,9U867,1:31,UR-CQX,5:40 AM,5:38 AM,7:20 AM,Landed 7:08 AM
21 Mar 2019,IST,KIV,9U746,1:08,UR-CQX,2:00 PM,1:52 PM,3:30 PM,Landed 3:00 PM
21 Mar 2019,KIV,IST,9U745,1:05,UR-CQX,11:35 AM,11:29 AM,12:55 PM,Landed 12:34 PM
20 Mar 2019,IST,KIV,9U746,1:06,UR-CQX,2:00 PM,2:33 PM,3:30 PM,Landed 3:38 PM
20 Mar 2019,KIV,IST,9U745,1:17,UR-CQX,11:35 AM,12:13 PM,12:55 PM,Landed 1:30 PM
20 Mar 2019,TLV,KIV,9U548,2:34,UR-CQX,8:10 AM,8:37 AM,11:00 AM,Landed 11:11 AM
20 Mar 2019,KIV,TLV,9U547,2:29,UR-CQX,4:30 AM,4:37 AM,7:10 AM,Landed 7:06 AM
19 Mar 2019,IST,KIV,9U746,1:03,UR-CQX,2:00 PM,2:02 PM,3:30 PM,Landed 3:05 PM
19 Mar 2019,KIV,IST,9U745,1:09,UR-CQX,11:35 AM,11:41 AM,12:55 PM,Landed 12:49 PM
17 Mar 2019,TLV,KIV,9U548,2:43,UR-CQX,9:20 PM,10:45 PM,12:10 AM,Landed 1:27 AM
17 Mar 2019,KIV,TLV,9U547,2:19,UR-CQX,5:30 PM,6:59 PM,8:20 PM,Landed 9:18 PM
17 Mar 2019,FCO,KIV,9U892,1:57,UR-CQX,2:40 PM,3:51 PM,5:00 PM,Landed 5:48 PM
17 Mar 2019,KIV,FCO,9U891,2:06,UR-CQX,11:20 AM,12:17 PM,1:40 PM,Landed 2:23 PM
17 Mar 2019,FRA,KIV,9U864,2:02,UR-CQX,8:30 AM,9:20 AM,10:50 AM,Landed 11:21 AM
17 Mar 2019,KIV,FRA,9U863,2:36,UR-CQX,5:00 AM,5:20 AM,7:20 AM,Landed 7:56 AM
15 Mar 2019,LCA,KIV,9U874,2:09,UR-CQX,8:40 PM,9:03 PM,11:00 PM,Landed 11:13 PM
15 Mar 2019,KIV,LCA,9U873,2:07,UR-CQX,5:40 PM,6:07 PM,7:50 PM,Landed 8:14 PM
15 Mar 2019,FCO,KIV,9U892,2:05,UR-CQX,2:40 PM,3:11 PM,5:00 PM,Landed 5:16 PM
15 Mar 2019,KIV,FCO,9U891,2:02,UR-CQX,11:20 AM,11:27 AM,1:40 PM,Landed 1:29 PM
13 Mar 2019,VRN,KIV,9U886,1:50,UR-CQX,2:40 PM,3:27 PM,4:50 PM,Landed 5:17 PM
13 Mar 2019,KIV,VRN,9U885,2:16,UR-CQX,11:30 AM,12:11 PM,1:40 PM,Landed 2:28 PM
13 Mar 2019,FRA,KIV,9U864,2:05,UR-CQX,8:30 AM,9:12 AM,10:50 AM,Landed 11:17 AM
13 Mar 2019,KIV,FRA,9U863,2:27,UR-CQX,5:00 AM,5:17 AM,7:20 AM,Landed 7:44 AM
12 Mar 2019,BVA,KIV,9U284,2:31,UR-CQX,9:00 PM,11:11 PM,11:50 PM,Landed 1:42 AM
12 Mar 2019,KIV,BVA,9U283,3:06,UR-CQX,5:00 PM,7:27 PM,8:10 PM,Landed 10:33 PM
12 Mar 2019,FRA,KIV,9U864,2:08,UR-CQX,2:20 PM,4:31 PM,4:40 PM,Landed 6:38 PM
12 Mar 2019,KIV,FRA,9U863,2:24,UR-CQX,11:00 AM,11:04 AM,1:20 PM,Landed 1:28 PM
12 Mar 2019,BLQ,KIV,9U480,1:52,UR-CQX,7:50 AM,7:43 AM,9:50 AM,Landed 9:36 AM
12 Mar 2019,KIV,BLQ,9U479,2:05,UR-CQX,4:30 AM,4:39 AM,6:50 AM,Landed 6:43 AM
11 Mar 2019,IST,KIV,9U746,1:05,UR-CQX,6:20 PM,7:23 PM,7:40 PM,Landed 8:28 PM
11 Mar 2019,KIV,IST,9U745,1:11,UR-CQX,4:10 PM,4:50 PM,5:30 PM,Landed 6:01 PM
11 Mar 2019,VIE,KIV,9U868,1:19,UR-CQX,1:50 PM,2:32 PM,3:30 PM,Landed 3:51 PM
11 Mar 2019,KIV,VIE,9U867,1:45,UR-CQX,11:30 AM,11:55 AM,1:10 PM,Landed 1:40 PM
11 Mar 2019,FRA,KIV,9U864,-,UR-CQX,8:30 AM,â€”,10:50 AM,Unknown
11 Mar 2019,KIV,FRA,9U863,2:47,UR-CQX,5:00 AM,5:08 AM,7:20 AM,Landed 7:55 AM
10 Mar 2019,TLV,KIV,9U548,2:47,UR-CQX,9:20 PM,10:34 PM,12:10 AM,Landed 1:21 AM
10 Mar 2019,KIV,TLV,9U547,2:15,UR-CQX,5:30 PM,6:57 PM,8:20 PM,Landed 9:12 PM
10 Mar 2019,FCO,KIV,9U892,1:57,UR-CQX,2:40 PM,3:51 PM,5:00 PM,Landed 5:48 PM
10 Mar 2019,KIV,FCO,9U891,2:17,UR-CQX,11:20 AM,12:04 PM,1:40 PM,Landed 2:21 PM
10 Mar 2019,FRA,KIV,9U864,1:53,UR-CQX,8:30 AM,9:16 AM,10:50 AM,Landed 11:09 AM
10 Mar 2019,KIV,FRA,9U863,2:49,UR-CQX,5:00 AM,5:16 AM,7:20 AM,Landed 8:05 AM
09 Mar 2019,BVA,KIV,9U284,-,UR-CQX,2:30 PM,â€”,5:20 PM,Landed 6:00 PM
09 Mar 2019,KIV,BVA,9U283,3:24,UR-CQX,10:30 AM,10:58 AM,1:30 PM,Landed 2:22 PM
09 Mar 2019,LCA,KIV,9U874,2:10,UR-CQX,12:20 AM,12:28 AM,2:40 AM,Landed 2:37 AM
08 Mar 2019,KIV,LCA,9U873,2:09,UR-CQX,9:10 PM,9:23 PM,11:30 PM,Landed 11:33 PM
08 Mar 2019,OTP,KIV,9U860,0:33,UR-CQX,7:40 PM,7:53 PM,8:30 PM,Landed 8:26 PM
08 Mar 2019,KIV,OTP,9U859,0:41,UR-CQX,6:00 PM,5:56 PM,6:50 PM,Landed 6:36 PM
08 Mar 2019,IST,KIV,9U746,1:03,UR-CQX,2:00 PM,2:14 PM,3:30 PM,Landed 3:17 PM
08 Mar 2019,KIV,IST,9U745,1:05,UR-CQX,11:35 AM,11:42 AM,12:55 PM,Landed 12:48 PM
07 Mar 2019,BVA,KIV,9U284,2:31,UR-CQX,2:30 PM,3:36 PM,5:20 PM,Landed 6:07 PM
07 Mar 2019,KIV,BVA,9U283,3:05,UR-CQX,10:30 AM,11:00 AM,1:30 PM,Landed 2:05 PM
06 Mar 2019,VRN,KIV,9U886,1:54,UR-CQX,2:40 PM,3:19 PM,4:50 PM,Landed 5:13 PM
