Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
31 Jul 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:34 PM,6:10 PM,Landed 6:52 PM
31 Jul 2018,ODS,IEV,M9251,1:25,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:23 PM
31 Jul 2018,IEV,ODS,M9254,1:23,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:22 AM
31 Jul 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:41 AM,6:00 AM,Landed 6:01 AM
30 Jul 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,10:21 PM,6:10 PM,Landed 11:39 PM
30 Jul 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,2:55 PM,4:10 PM,Landed 4:13 PM
30 Jul 2018,IEV,ODS,M9254,-,UR-BXC,6:50 AM,â€”,8:10 AM,Landed 8:27 AM
30 Jul 2018,ODS,IEV,M9253,1:19,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 6:04 AM
29 Jul 2018,IEV,ODS,M9258,1:15,UR-BXC,5:40 PM,6:02 PM,7:00 PM,Landed 7:17 PM
29 Jul 2018,ODS,IEV,M9257,1:22,UR-BXC,3:30 PM,3:33 PM,4:50 PM,Landed 4:55 PM
29 Jul 2018,IEV,ODS,M9248,1:14,UR-BXC,1:00 PM,1:13 PM,2:20 PM,Landed 2:26 PM
29 Jul 2018,ODS,IEV,M9247,1:25,UR-BXC,11:00 AM,11:08 AM,12:20 PM,Landed 12:33 PM
28 Jul 2018,IEV,ODS,M9246,1:25,UR-BXC,12:10 PM,12:28 PM,1:30 PM,Landed 1:53 PM
28 Jul 2018,ODS,IEV,M9245,1:18,UR-BXC,10:10 AM,10:08 AM,11:30 AM,Landed 11:26 AM
28 Jul 2018,IEV,ODS,M9256,1:28,UR-BXC,7:50 AM,7:55 AM,9:10 AM,Landed 9:23 AM
28 Jul 2018,OZH,IEV,M9203,1:11,UR-BXC,5:30 AM,5:51 AM,6:50 AM,Landed 7:02 AM
27 Jul 2018,IEV,OZH,M9202,1:30,UR-BXC,5:00 PM,5:10 PM,6:15 PM,Landed 6:40 PM
27 Jul 2018,LWO,IEV,M9264,1:18,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:21 PM
27 Jul 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,6:57 AM,8:15 AM,Landed 8:19 AM
27 Jul 2018,OZH,IEV,M9201,1:13,UR-BXC,4:20 AM,4:34 AM,5:50 AM,Landed 5:46 AM
25 Jul 2018,IEV,OZH,M9202,1:23,UR-BXC,5:00 PM,5:58 PM,6:15 PM,Landed 7:21 PM
25 Jul 2018,LWO,IEV,M9264,1:33,UR-BXC,2:50 PM,3:06 PM,4:10 PM,Landed 4:39 PM
25 Jul 2018,IEV,LWO,M9263,1:24,UR-BXC,7:00 AM,7:00 AM,8:15 AM,Landed 8:24 AM
25 Jul 2018,OZH,IEV,M9201,1:11,UR-BXC,4:20 AM,4:36 AM,5:50 AM,Landed 5:47 AM
24 Jul 2018,IEV,OZH,M9202,1:21,UR-BXC,5:00 PM,5:15 PM,6:15 PM,Landed 6:36 PM
24 Jul 2018,LWO,IEV,M9264,-,UR-BXC,2:50 PM,â€”,4:10 PM,Landed 4:17 PM
24 Jul 2018,IEV,LWO,M9263,1:16,UR-BXC,7:00 AM,7:08 AM,8:15 AM,Landed 8:24 AM
24 Jul 2018,OZH,IEV,M9201,1:17,UR-BXC,4:20 AM,4:24 AM,5:50 AM,Landed 5:41 AM
23 Jul 2018,IEV,OZH,M9202,1:25,UR-BXC,5:00 PM,5:16 PM,6:15 PM,Landed 6:41 PM
23 Jul 2018,LWO,IEV,M9264,1:27,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:26 PM
23 Jul 2018,IEV,LWO,M9263,1:18,UR-BXC,7:00 AM,7:06 AM,8:15 AM,Landed 8:23 AM
23 Jul 2018,OZH,IEV,M9201,1:13,UR-BXC,4:20 AM,4:32 AM,5:50 AM,Landed 5:45 AM
22 Jul 2018,IEV,OZH,M9204,1:19,UR-BXC,5:30 PM,5:44 PM,6:45 PM,Landed 7:03 PM
22 Jul 2018,LWO,IEV,M9266,1:21,UR-BXC,3:00 PM,3:04 PM,4:20 PM,Landed 4:25 PM
21 Jul 2018,IEV,LWO,M9265,1:23,UR-BXC,8:00 AM,8:09 AM,9:20 AM,Landed 9:32 AM
21 Jul 2018,OZH,IEV,M9203,1:18,UR-BXC,5:30 AM,5:42 AM,6:50 AM,Landed 7:00 AM
20 Jul 2018,OZH,OZH,M96214,-,UR-BXC,6:27 AM,6:10 AM,â€”,Unknown
04 Jul 2018,IEV,OZH,M96220,0:11,UR-BXC,1:18 PM,1:17 PM,â€”,Landed 1:28 PM
03 Jul 2018,IEV,ODS,M9252,1:14,UR-BXC,4:50 PM,5:11 PM,6:10 PM,Landed 6:25 PM
03 Jul 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:17 PM
03 Jul 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:55 AM,8:10 AM,Landed 8:16 AM
03 Jul 2018,ODS,IEV,M9253,1:14,UR-BXC,4:40 AM,4:36 AM,6:00 AM,Landed 5:51 AM
02 Jul 2018,IEV,ODS,M9252,1:13,UR-BXC,4:50 PM,5:19 PM,6:10 PM,Landed 6:32 PM
02 Jul 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:17 PM
02 Jul 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:58 AM,8:10 AM,Landed 8:19 AM
02 Jul 2018,ODS,IEV,M9253,1:11,UR-BXC,4:40 AM,4:50 AM,6:00 AM,Landed 6:01 AM
01 Jul 2018,IEV,ODS,M9258,1:24,UR-BXC,5:40 PM,5:44 PM,7:00 PM,Landed 7:08 PM
01 Jul 2018,ODS,IEV,M9257,1:09,UR-BXC,3:30 PM,3:38 PM,4:50 PM,Landed 4:47 PM
01 Jul 2018,IEV,ODS,M9248,1:27,UR-BXC,1:00 PM,1:08 PM,2:20 PM,Landed 2:35 PM
01 Jul 2018,ODS,IEV,M9247,1:12,UR-BXC,11:00 AM,11:11 AM,12:20 PM,Landed 12:23 PM
30 Jun 2018,IEV,ODS,M9246,1:18,UR-BXC,12:10 PM,12:26 PM,1:30 PM,Landed 1:44 PM
30 Jun 2018,ODS,IEV,M9245,1:20,UR-BXC,10:10 AM,10:13 AM,11:30 AM,Landed 11:33 AM
30 Jun 2018,IEV,ODS,M9256,1:20,UR-BXC,7:50 AM,8:01 AM,9:10 AM,Landed 9:20 AM
30 Jun 2018,ODS,IEV,M9255,1:09,UR-BXC,5:50 AM,6:04 AM,7:10 AM,Landed 7:14 AM
29 Jun 2018,IEV,ODS,M9252,1:24,UR-BXC,4:50 PM,5:07 PM,6:10 PM,Landed 6:31 PM
29 Jun 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:16 PM
29 Jun 2018,IEV,ODS,M9254,1:19,UR-BXC,6:50 AM,7:07 AM,8:10 AM,Landed 8:26 AM
29 Jun 2018,ODS,IEV,M9253,1:12,UR-BXC,4:40 AM,4:41 AM,6:00 AM,Landed 5:53 AM
28 Jun 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,4:59 PM,6:10 PM,Landed 6:16 PM
28 Jun 2018,ODS,IEV,M9251,1:20,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:13 PM
28 Jun 2018,IEV,ODS,M9254,1:27,UR-BXC,6:50 AM,6:53 AM,8:10 AM,Landed 8:20 AM
28 Jun 2018,ODS,IEV,M9253,1:13,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 5:55 AM
27 Jun 2018,IEV,ODS,M9252,1:28,UR-BXC,4:50 PM,5:24 PM,6:10 PM,Landed 6:53 PM
27 Jun 2018,ODS,IEV,M9251,1:09,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:12 PM
27 Jun 2018,IEV,ODS,M9254,1:25,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:21 AM
27 Jun 2018,OZH,IEV,M9201,1:12,UR-BXC,4:20 AM,4:35 AM,5:50 AM,Landed 5:47 AM
26 Jun 2018,MSQ,OZH,M9318,2:14,UR-BXC,12:00 PM,11:54 AM,2:15 PM,Landed 2:09 PM
26 Jun 2018,OZH,MSQ,M9317,1:59,UR-BXC,3:45 AM,3:50 AM,6:00 AM,Landed 5:49 AM
25 Jun 2018,IEV,OZH,M9202,1:25,UR-BXC,5:00 PM,5:09 PM,6:15 PM,Landed 6:34 PM
25 Jun 2018,ODS,IEV,M9251,1:15,UR-BXC,2:50 PM,2:52 PM,4:10 PM,Landed 4:08 PM
25 Jun 2018,ODS,IEV,M9253,1:13,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 5:57 AM
24 Jun 2018,IEV,ODS,M9258,1:20,UR-BXC,5:40 PM,5:40 PM,7:00 PM,Landed 7:00 PM
24 Jun 2018,ODS,IEV,M9257,1:11,UR-BXC,3:30 PM,3:50 PM,4:50 PM,Landed 5:01 PM
24 Jun 2018,IEV,ODS,M9248,1:32,UR-BXC,1:00 PM,1:11 PM,2:20 PM,Landed 2:42 PM
24 Jun 2018,ODS,IEV,M9247,1:09,UR-BXC,11:00 AM,11:02 AM,12:20 PM,Landed 12:11 PM
23 Jun 2018,IEV,ODS,M9246,1:23,UR-BXC,12:10 PM,12:21 PM,1:30 PM,Landed 1:43 PM
23 Jun 2018,ODS,IEV,M9245,1:14,UR-BXC,10:10 AM,10:06 AM,11:30 AM,Landed 11:21 AM
23 Jun 2018,IEV,ODS,M9256,1:28,UR-BXC,7:50 AM,7:52 AM,9:10 AM,Landed 9:20 AM
23 Jun 2018,ODS,IEV,M9255,1:05,UR-BXC,5:50 AM,6:01 AM,7:10 AM,Landed 7:05 AM
22 Jun 2018,IEV,ODS,M9252,1:22,UR-BXC,4:50 PM,5:04 PM,6:10 PM,Landed 6:25 PM
22 Jun 2018,ODS,IEV,M9251,1:11,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:09 PM
22 Jun 2018,IEV,ODS,M9254,1:25,UR-BXC,6:50 AM,7:04 AM,8:10 AM,Landed 8:29 AM
22 Jun 2018,ODS,IEV,M9253,1:12,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 5:57 AM
21 Jun 2018,IEV,ODS,M9252,1:20,UR-BXC,4:50 PM,5:07 PM,6:10 PM,Landed 6:27 PM
21 Jun 2018,ODS,IEV,M9251,1:15,UR-BXC,2:50 PM,2:55 PM,4:10 PM,Landed 4:09 PM
21 Jun 2018,IEV,ODS,M9254,1:22,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
21 Jun 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 5:59 AM
20 Jun 2018,IEV,ODS,M9252,1:19,UR-BXC,4:50 PM,5:02 PM,6:10 PM,Landed 6:21 PM
20 Jun 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,2:52 PM,4:10 PM,Landed 4:10 PM
20 Jun 2018,IEV,ODS,M9254,1:16,UR-BXC,6:50 AM,7:02 AM,8:10 AM,Landed 8:17 AM
20 Jun 2018,ODS,IEV,M9253,1:23,UR-BXC,4:40 AM,4:43 AM,6:00 AM,Landed 6:06 AM
19 Jun 2018,IEV,ODS,M9252,1:10,UR-BXC,4:50 PM,5:10 PM,6:10 PM,Landed 6:20 PM
19 Jun 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:20 PM
19 Jun 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
19 Jun 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 6:05 AM
18 Jun 2018,IEV,ODS,M9252,1:12,UR-BXC,4:50 PM,5:13 PM,6:10 PM,Landed 6:24 PM
18 Jun 2018,ODS,IEV,M9251,1:19,UR-BXC,2:50 PM,3:11 PM,4:10 PM,Landed 4:30 PM
18 Jun 2018,IEV,ODS,M9254,1:22,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
18 Jun 2018,OZH,IEV,M9201,1:18,UR-BXC,4:20 AM,4:24 AM,5:50 AM,Landed 5:42 AM
17 Jun 2018,LWO,IEV,M9266,1:23,UR-BXC,3:00 PM,3:16 PM,4:20 PM,Landed 4:39 PM
16 Jun 2018,IEV,LWO,M9265,1:29,UR-BXC,8:00 AM,8:04 AM,9:20 AM,Landed 9:33 AM
16 Jun 2018,OZH,IEV,M9203,1:06,UR-BXC,5:30 AM,5:46 AM,6:50 AM,Landed 6:52 AM
15 Jun 2018,IEV,OZH,M9202,1:29,UR-BXC,5:00 PM,5:01 PM,6:15 PM,Landed 6:31 PM
15 Jun 2018,LWO,IEV,M9264,1:21,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:17 PM
15 Jun 2018,IEV,LWO,M9263,1:24,UR-BXC,7:00 AM,7:07 AM,8:15 AM,Landed 8:30 AM
15 Jun 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:58 AM
14 Jun 2018,IEV,OZH,M9202,1:22,UR-BXC,5:00 PM,5:08 PM,6:15 PM,Landed 6:29 PM
14 Jun 2018,LWO,IEV,M9264,1:18,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Landed 4:12 PM
14 Jun 2018,IEV,LWO,M9263,1:29,UR-BXC,7:00 AM,7:02 AM,8:15 AM,Landed 8:31 AM
14 Jun 2018,OZH,IEV,M9201,1:15,UR-BXC,4:20 AM,4:45 AM,5:50 AM,Landed 6:01 AM
13 Jun 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:05 PM,6:15 PM,Landed 6:25 PM
13 Jun 2018,LWO,IEV,M9264,1:09,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:08 PM
13 Jun 2018,OZH,IEV,M9201,1:15,UR-BXC,4:20 AM,4:37 AM,5:50 AM,Landed 5:53 AM
12 Jun 2018,LWO,IEV,M9264,1:27,UR-BXC,2:50 PM,3:02 PM,4:10 PM,Landed 4:29 PM
12 Jun 2018,IEV,LWO,M9263,1:25,UR-BXC,7:00 AM,7:03 AM,8:15 AM,Landed 8:27 AM
12 Jun 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:56 AM
11 Jun 2018,MSQ,OZH,M9318,1:57,UR-BXC,12:00 PM,12:19 PM,2:15 PM,Landed 2:16 PM
11 Jun 2018,OZH,MSQ,M9317,2:20,UR-BXC,3:45 AM,3:42 AM,6:00 AM,Landed 6:01 AM
10 Jun 2018,MSQ,OZH,M9318,2:00,UR-BXC,12:00 PM,12:03 PM,2:15 PM,Landed 2:02 PM
10 Jun 2018,OZH,MSQ,M9317,2:04,UR-BXC,6:00 AM,6:02 AM,8:15 AM,Landed 8:06 AM
09 Jun 2018,MSQ,OZH,M9318,1:59,UR-BXC,12:00 PM,11:54 AM,2:15 PM,Landed 1:53 PM
09 Jun 2018,OZH,MSQ,M9317,-,UR-BXC,6:00 AM,â€”,8:15 AM,Unknown
29 May 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:10 PM,6:15 PM,Landed 6:30 PM
29 May 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:11 PM
29 May 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:52 AM,8:10 AM,Landed 8:13 AM
29 May 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 6:02 AM
28 May 2018,IEV,ODS,M9252,1:22,UR-BXC,4:50 PM,5:07 PM,6:10 PM,Landed 6:29 PM
28 May 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:20 PM
28 May 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:56 AM,8:10 AM,Landed 8:16 AM
28 May 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 6:01 AM
27 May 2018,IEV,ODS,M9258,1:19,UR-BXC,5:40 PM,5:48 PM,7:00 PM,Landed 7:07 PM
27 May 2018,ODS,IEV,M9257,1:14,UR-BXC,3:30 PM,3:40 PM,4:50 PM,Landed 4:54 PM
27 May 2018,IEV,ODS,M9248,1:17,UR-BXC,1:00 PM,1:08 PM,2:20 PM,Landed 2:25 PM
27 May 2018,ODS,IEV,M9247,1:16,UR-BXC,11:00 AM,11:10 AM,12:20 PM,Landed 12:26 PM
26 May 2018,IEV,ODS,M9246,1:23,UR-BXC,12:10 PM,1:07 PM,1:30 PM,Landed 2:30 PM
26 May 2018,ODS,IEV,M9245,1:31,UR-BXC,10:10 AM,10:37 AM,11:30 AM,Landed 12:08 PM
26 May 2018,IEV,ODS,M9256,1:20,UR-BXC,7:50 AM,8:09 AM,9:10 AM,Landed 9:29 AM
26 May 2018,OZH,IEV,M9203,1:07,UR-BXC,5:30 AM,5:49 AM,6:50 AM,Landed 6:56 AM
25 May 2018,IEV,OZH,M9202,1:19,UR-BXC,5:00 PM,5:08 PM,6:15 PM,Landed 6:27 PM
25 May 2018,ODS,IEV,M9251,1:20,UR-BXC,2:50 PM,3:04 PM,4:10 PM,Landed 4:24 PM
25 May 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:15 AM
25 May 2018,OZH,IEV,M9201,1:17,UR-BXC,4:20 AM,4:45 AM,5:50 AM,Landed 6:02 AM
24 May 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:19 PM,6:15 PM,Landed 6:35 PM
24 May 2018,LWO,IEV,M9264,1:14,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:16 PM
24 May 2018,IEV,LWO,M9263,1:26,UR-BXC,7:00 AM,7:01 AM,8:15 AM,Landed 8:27 AM
24 May 2018,OZH,IEV,M9201,1:18,UR-BXC,4:20 AM,4:32 AM,5:50 AM,Landed 5:50 AM
23 May 2018,IEV,OZH,M9202,1:15,UR-BXC,5:00 PM,5:11 PM,6:15 PM,Landed 6:26 PM
23 May 2018,LWO,IEV,M9264,1:11,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:11 PM
23 May 2018,IEV,LWO,M9263,1:32,UR-BXC,7:00 AM,7:03 AM,8:15 AM,Landed 8:35 AM
23 May 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:48 AM
22 May 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:05 PM,6:15 PM,Landed 6:22 PM
22 May 2018,LWO,IEV,M9264,1:13,UR-BXC,2:50 PM,3:04 PM,4:10 PM,Landed 4:17 PM
22 May 2018,IEV,LWO,M9263,1:27,UR-BXC,7:00 AM,7:08 AM,8:15 AM,Landed 8:36 AM
22 May 2018,ODS,IEV,M9253,1:18,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:00 AM
21 May 2018,IEV,ODS,M9252,1:15,UR-BXC,4:50 PM,5:13 PM,6:10 PM,Landed 6:28 PM
21 May 2018,ODS,IEV,M9251,1:18,UR-BXC,2:50 PM,3:01 PM,4:10 PM,Landed 4:20 PM
21 May 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:18 AM
21 May 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
20 May 2018,IEV,ODS,M9258,1:11,UR-BXC,5:40 PM,5:44 PM,7:00 PM,Landed 6:55 PM
20 May 2018,ODS,IEV,M9257,1:23,UR-BXC,3:30 PM,3:39 PM,4:50 PM,Landed 5:02 PM
20 May 2018,IEV,ODS,M9248,1:24,UR-BXC,1:00 PM,1:00 PM,2:20 PM,Landed 2:24 PM
20 May 2018,ODS,IEV,M9247,1:21,UR-BXC,11:00 AM,10:56 AM,12:20 PM,Landed 12:16 PM
19 May 2018,IEV,ODS,M9246,1:16,UR-BXC,12:10 PM,12:14 PM,1:30 PM,Landed 1:30 PM
19 May 2018,ODS,IEV,M9245,1:21,UR-BXC,10:10 AM,10:02 AM,11:30 AM,Landed 11:22 AM
19 May 2018,IEV,ODS,M9256,1:15,UR-BXC,7:50 AM,8:03 AM,9:10 AM,Landed 9:18 AM
19 May 2018,ODS,IEV,M9255,1:22,UR-BXC,5:50 AM,5:49 AM,7:10 AM,Landed 7:11 AM
18 May 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:11 PM,6:10 PM,Landed 6:29 PM
18 May 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,3:05 PM,4:10 PM,Landed 4:22 PM
18 May 2018,IEV,ODS,M9254,1:18,UR-BXC,6:50 AM,7:03 AM,8:10 AM,Landed 8:20 AM
18 May 2018,ODS,IEV,M9253,1:15,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 5:57 AM
17 May 2018,IEV,ODS,M9252,1:24,UR-BXC,4:50 PM,5:02 PM,6:10 PM,Landed 6:26 PM
17 May 2018,ODS,IEV,M9251,1:12,UR-BXC,2:50 PM,3:01 PM,4:10 PM,Landed 4:13 PM
17 May 2018,IEV,ODS,M9254,1:24,UR-BXC,6:50 AM,6:56 AM,8:10 AM,Landed 8:19 AM
17 May 2018,ODS,IEV,M9253,1:12,UR-BXC,4:40 AM,4:40 AM,6:00 AM,Landed 5:52 AM
16 May 2018,IEV,ODS,M9252,1:29,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:32 PM
16 May 2018,ODS,IEV,M9251,1:09,UR-BXC,2:50 PM,2:54 PM,4:10 PM,Landed 4:03 PM
16 May 2018,IEV,ODS,M9254,1:24,UR-BXC,6:50 AM,6:56 AM,8:10 AM,Landed 8:20 AM
16 May 2018,ODS,IEV,M9253,1:16,UR-BXC,4:40 AM,4:43 AM,6:00 AM,Landed 6:00 AM
15 May 2018,IEV,ODS,M9252,1:19,UR-BXC,4:50 PM,5:04 PM,6:10 PM,Landed 6:22 PM
15 May 2018,ODS,IEV,M9251,1:16,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:13 PM
15 May 2018,IEV,ODS,M9254,1:23,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
15 May 2018,ODS,IEV,M9253,-,UR-BXC,4:40 AM,4:38 AM,6:00 AM,Diverted to GML
14 May 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:00 PM,6:10 PM,Landed 6:18 PM
14 May 2018,ODS,IEV,M9251,1:07,UR-BXC,2:50 PM,3:01 PM,4:10 PM,Landed 4:07 PM
14 May 2018,IEV,ODS,M9254,1:27,UR-BXC,6:50 AM,6:51 AM,8:10 AM,Landed 8:19 AM
14 May 2018,ODS,IEV,M9253,1:06,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 5:51 AM
13 May 2018,IEV,ODS,M9258,1:16,UR-BXC,5:40 PM,5:46 PM,7:00 PM,Landed 7:01 PM
13 May 2018,ODS,IEV,M9257,1:12,UR-BXC,3:30 PM,3:38 PM,4:50 PM,Landed 4:49 PM
13 May 2018,IEV,ODS,M9248,1:19,UR-BXC,1:00 PM,1:03 PM,2:20 PM,Landed 2:22 PM
13 May 2018,ODS,IEV,M9247,1:19,UR-BXC,11:00 AM,11:07 AM,12:20 PM,Landed 12:26 PM
12 May 2018,IEV,ODS,M9246,1:10,UR-BXC,12:10 PM,12:20 PM,1:30 PM,Landed 1:30 PM
12 May 2018,ODS,IEV,M9245,1:30,UR-BXC,10:10 AM,10:10 AM,11:30 AM,Landed 11:39 AM
12 May 2018,IEV,ODS,M9256,1:10,UR-BXC,7:50 AM,8:00 AM,9:10 AM,Landed 9:10 AM
12 May 2018,OZH,IEV,M9203,-,UR-BXC,5:30 AM,â€”,6:50 AM,Unknown
09 May 2018,IEV,OZH,M9202,1:25,UR-BXC,5:00 PM,5:04 PM,6:15 PM,Landed 6:29 PM
09 May 2018,LWO,IEV,M9264,1:21,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:20 PM
09 May 2018,IEV,LWO,M9263,1:17,UR-BXC,7:00 AM,7:00 AM,8:15 AM,Landed 8:17 AM
09 May 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:37 AM,6:00 AM,Landed 5:57 AM
08 May 2018,IEV,ODS,M9252,1:17,UR-BXC,4:50 PM,5:03 PM,6:10 PM,Landed 6:20 PM
08 May 2018,ODS,IEV,M9251,1:23,UR-BXC,2:50 PM,2:49 PM,4:10 PM,Landed 4:12 PM
08 May 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,6:46 AM,8:10 AM,Landed 8:05 AM
08 May 2018,ODS,IEV,M9253,1:18,UR-BXC,4:40 AM,4:35 AM,6:00 AM,Landed 5:54 AM
07 May 2018,IEV,ODS,M9252,1:20,UR-BXC,4:50 PM,5:10 PM,6:10 PM,Landed 6:31 PM
07 May 2018,ODS,IEV,M9251,1:12,UR-BXC,2:50 PM,2:59 PM,4:10 PM,Landed 4:11 PM
07 May 2018,IEV,ODS,M9254,1:22,UR-BXC,6:50 AM,6:56 AM,8:10 AM,Landed 8:18 AM
07 May 2018,ODS,IEV,M9253,-,UR-BXC,4:40 AM,4:40 AM,6:00 AM,Diverted to GML
06 May 2018,IEV,ODS,M9258,1:25,UR-BXC,5:40 PM,5:39 PM,7:00 PM,Landed 7:04 PM
06 May 2018,ODS,IEV,M9257,1:20,UR-BXC,3:30 PM,3:29 PM,4:50 PM,Landed 4:49 PM
06 May 2018,IEV,ODS,M9248,1:11,UR-BXC,1:00 PM,12:59 PM,2:20 PM,Landed 2:10 PM
06 May 2018,ODS,IEV,M9247,1:20,UR-BXC,11:00 AM,11:04 AM,12:20 PM,Landed 12:24 PM
05 May 2018,IEV,ODS,M9246,1:14,UR-BXC,12:10 PM,12:16 PM,1:30 PM,Landed 1:31 PM
05 May 2018,ODS,IEV,M9245,1:19,UR-BXC,10:10 AM,10:04 AM,11:30 AM,Landed 11:23 AM
05 May 2018,IEV,ODS,M9256,1:19,UR-BXC,7:50 AM,7:50 AM,9:10 AM,Landed 9:08 AM
05 May 2018,ODS,IEV,M9255,1:16,UR-BXC,5:50 AM,5:53 AM,7:10 AM,Landed 7:09 AM
04 May 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,4:54 PM,6:10 PM,Landed 6:10 PM
04 May 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:50 PM,4:10 PM,Landed 4:12 PM
04 May 2018,IEV,ODS,M9254,1:24,UR-BXC,6:50 AM,6:55 AM,8:10 AM,Landed 8:19 AM
04 May 2018,ODS,IEV,M9253,1:18,UR-BXC,4:40 AM,4:43 AM,6:00 AM,Landed 6:00 AM
03 May 2018,IEV,ODS,M9252,1:17,UR-BXC,4:50 PM,5:00 PM,6:10 PM,Landed 6:17 PM
03 May 2018,ODS,IEV,M9251,1:24,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:21 PM
03 May 2018,IEV,ODS,M9254,1:17,UR-BXC,6:50 AM,6:56 AM,8:10 AM,Landed 8:13 AM
03 May 2018,ODS,IEV,M9253,1:15,UR-BXC,4:40 AM,4:49 AM,6:00 AM,Landed 6:04 AM
