Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Feb 2020,KBP,DUS,PS411,2:23,UR-EMG,8:30 AM,8:38 AM,11:25 AM,Landed 11:01 AM
08 Feb 2020,IFO,KBP,PS82,0:56,UR-EMG,5:00 AM,5:07 AM,6:15 AM,Landed 6:03 AM
07 Feb 2020,KBP,IFO,PS81,0:48,UR-EMG,5:40 PM,5:52 PM,7:00 PM,Landed 6:40 PM
07 Feb 2020,VNO,KBP,PS178,1:00,UR-EMG,3:05 PM,3:23 PM,4:25 PM,Landed 4:23 PM
07 Feb 2020,KBP,VNO,PS177,1:05,UR-EMG,12:55 PM,1:34 PM,2:15 PM,Landed 2:39 PM
07 Feb 2020,LWO,KBP,PS36,1:00,UR-EMG,10:35 AM,10:45 AM,11:45 AM,Landed 11:45 AM
07 Feb 2020,KBP,LWO,PS35,0:51,UR-EMG,8:35 AM,8:42 AM,9:45 AM,Landed 9:33 AM
06 Feb 2020,KHE,KBP,PS46,-,UR-EMG,7:29 PM,â€”,â€”,Landed 7:27 PM
05 Feb 2020,KBP,KHE,PS45,0:50,UR-EMG,6:10 PM,6:09 PM,7:15 PM,Landed 6:59 PM
05 Feb 2020,HRK,KBP,PS26,0:56,UR-EMG,9:15 AM,9:21 AM,10:15 AM,Landed 10:17 AM
05 Feb 2020,KBP,HRK,PS25,0:40,UR-EMG,7:25 AM,8:02 AM,8:25 AM,Landed 8:41 AM
05 Feb 2020,DNK,KBP,PS72,0:59,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:59 AM
04 Feb 2020,TLV,DNK,PS792,2:45,UR-EMG,11:20 PM,11:22 PM,2:30 AM,Landed 2:08 AM
04 Feb 2020,DNK,TLV,PS791,2:44,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:09 PM
04 Feb 2020,KBP,DNK,PS71,0:46,UR-EMG,5:30 PM,5:42 PM,6:30 PM,Landed 6:27 PM
04 Feb 2020,DUS,KBP,PS412,2:14,UR-EMG,1:15 PM,1:28 PM,4:00 PM,Landed 3:41 PM
04 Feb 2020,KBP,DUS,PS411,2:38,UR-EMG,8:30 AM,8:30 AM,11:25 AM,Landed 11:08 AM
04 Feb 2020,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:45 AM
03 Feb 2020,KBP,DNK,PS71,0:42,UR-EMG,5:35 PM,5:41 PM,6:35 PM,Landed 6:22 PM
03 Feb 2020,LWO,KBP,PS36,0:56,UR-EMG,2:45 PM,2:52 PM,3:55 PM,Landed 3:48 PM
03 Feb 2020,KBP,LWO,PS35,0:55,UR-EMG,12:35 PM,12:37 PM,1:45 PM,Landed 1:32 PM
03 Feb 2020,DNK,KBP,PS72,1:09,UR-EMG,5:00 AM,6:00 AM,6:00 AM,Landed 7:08 AM
02 Feb 2020,TLV,DNK,PS792,2:37,UR-EMG,11:20 PM,11:18 PM,2:30 AM,Landed 1:55 AM
02 Feb 2020,DNK,TLV,PS791,2:44,UR-EMG,7:25 PM,7:20 PM,10:30 PM,Landed 10:04 PM
02 Feb 2020,KBP,DNK,PS71,0:42,UR-EMG,5:30 PM,5:44 PM,6:30 PM,Landed 6:27 PM
02 Feb 2020,VNO,KBP,PS178,1:02,UR-EMG,3:05 PM,3:00 PM,4:25 PM,Landed 4:02 PM
02 Feb 2020,KBP,VNO,PS177,1:09,UR-EMG,12:55 PM,12:55 PM,2:15 PM,Landed 2:04 PM
02 Feb 2020,LWO,KBP,PS36,0:51,UR-EMG,10:45 AM,10:44 AM,11:55 AM,Landed 11:36 AM
02 Feb 2020,KBP,LWO,PS35,0:59,UR-EMG,8:35 AM,8:33 AM,9:45 AM,Landed 9:31 AM
02 Feb 2020,DNK,KBP,PS72,0:54,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:54 AM
01 Feb 2020,TLV,DNK,PS792,2:56,UR-EMG,11:20 PM,11:20 PM,2:30 AM,Landed 2:16 AM
01 Feb 2020,DNK,TLV,PS791,2:26,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 9:51 PM
01 Feb 2020,KBP,DNK,PS71,0:41,UR-EMG,5:30 PM,5:33 PM,6:30 PM,Landed 6:14 PM
01 Feb 2020,ARN,KBP,PS172,1:39,UR-EMG,1:05 PM,1:14 PM,3:25 PM,Landed 2:53 PM
01 Feb 2020,KBP,ARN,PS171,2:20,UR-EMG,7:55 AM,8:09 AM,10:25 AM,Landed 10:29 AM
01 Feb 2020,IFO,KBP,PS82,1:05,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:05 AM
31 Jan 2020,KBP,IFO,PS81,0:59,UR-EMG,5:40 PM,6:01 PM,7:00 PM,Landed 7:00 PM
31 Jan 2020,ARN,KBP,PS172,1:44,UR-EMG,1:05 PM,1:10 PM,3:25 PM,Landed 2:54 PM
31 Jan 2020,KBP,ARN,PS171,2:16,UR-EMG,7:55 AM,8:05 AM,10:25 AM,Landed 10:20 AM
30 Jan 2020,FRA,KBP,PS402,2:14,UR-EMG,1:15 PM,1:36 PM,3:55 PM,Landed 3:50 PM
30 Jan 2020,KBP,FRA,PS401,2:29,UR-EMG,8:50 AM,8:55 AM,11:45 AM,Landed 11:25 AM
30 Jan 2020,IFO,KBP,PS82,0:55,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 5:55 AM
29 Jan 2020,KBP,IFO,PS81,0:56,UR-EMG,5:40 PM,6:46 PM,7:00 PM,Landed 7:41 PM
29 Jan 2020,ARN,KBP,PS172,2:10,UR-EMG,1:05 PM,1:07 PM,3:25 PM,Landed 3:17 PM
29 Jan 2020,KBP,ARN,PS171,1:55,UR-EMG,7:55 AM,8:09 AM,10:25 AM,Landed 10:04 AM
29 Jan 2020,DNK,KBP,PS72,0:49,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:48 AM
28 Jan 2020,TLV,DNK,PS792,2:54,UR-EMG,11:20 PM,11:29 PM,2:30 AM,Landed 2:23 AM
28 Jan 2020,DNK,TLV,PS791,2:38,UR-EMG,7:25 PM,7:34 PM,10:30 PM,Landed 10:12 PM
28 Jan 2020,KBP,DNK,PS71,0:42,UR-EMG,5:30 PM,5:32 PM,6:30 PM,Landed 6:14 PM
28 Jan 2020,ARN,KBP,PS172,2:02,UR-EMG,1:05 PM,1:07 PM,3:25 PM,Landed 3:10 PM
28 Jan 2020,KBP,ARN,PS171,2:02,UR-EMG,7:55 AM,8:03 AM,10:25 AM,Landed 10:05 AM
28 Jan 2020,IFO,KBP,PS82,1:11,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:11 AM
27 Jan 2020,KBP,IFO,PS81,0:57,UR-EMG,5:40 PM,5:34 PM,7:00 PM,Landed 6:31 PM
27 Jan 2020,ZRH,KBP,PS472,2:17,UR-EMG,12:20 PM,12:48 PM,3:05 PM,Landed 3:06 PM
27 Jan 2020,KBP,ZRH,PS471,2:37,UR-EMG,8:30 AM,8:46 AM,11:20 AM,Landed 11:23 AM
27 Jan 2020,DNK,KBP,PS72,0:44,UR-EMG,5:00 AM,5:03 AM,6:00 AM,Landed 5:46 AM
26 Jan 2020,TLV,DNK,PS792,2:55,UR-EMG,11:20 PM,11:17 PM,2:30 AM,Landed 2:12 AM
26 Jan 2020,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 10:01 PM
26 Jan 2020,KBP,DNK,PS71,0:43,UR-EMG,5:30 PM,5:31 PM,6:30 PM,Landed 6:14 PM
26 Jan 2020,HEL,KBP,PS152,1:36,UR-EMG,1:20 PM,1:35 PM,3:25 PM,Landed 3:11 PM
26 Jan 2020,KBP,HEL,PS151,1:58,UR-EMG,7:35 AM,7:41 AM,9:40 AM,Landed 9:38 AM
26 Jan 2020,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,4:54 AM,6:00 AM,Landed 5:40 AM
25 Jan 2020,TLV,DNK,PS792,2:46,UR-EMG,11:20 PM,11:41 PM,2:30 AM,Landed 2:27 AM
25 Jan 2020,DNK,TLV,PS791,2:43,UR-EMG,7:25 PM,7:25 PM,10:30 PM,Landed 10:08 PM
25 Jan 2020,KBP,DNK,PS71,0:39,UR-EMG,5:30 PM,5:39 PM,6:30 PM,Landed 6:18 PM
25 Jan 2020,CPH,KBP,PS162,1:54,UR-EMG,10:35 AM,10:38 AM,12:50 PM,Landed 12:32 PM
25 Jan 2020,KBP,CPH,PS161,2:14,UR-EMG,7:25 AM,7:29 AM,9:50 AM,Landed 9:43 AM
25 Jan 2020,IFO,KBP,PS82,1:06,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:06 AM
24 Jan 2020,KBP,IFO,PS81,0:52,UR-EMG,5:40 PM,5:43 PM,7:00 PM,Landed 6:35 PM
24 Jan 2020,CPH,KBP,PS162,1:49,UR-EMG,2:20 PM,2:37 PM,4:35 PM,Landed 4:26 PM
24 Jan 2020,KBP,CPH,PS161,2:16,UR-EMG,11:10 AM,11:12 AM,1:35 PM,Landed 1:29 PM
24 Jan 2020,HRK,KBP,PS26,0:48,UR-EMG,9:15 AM,9:21 AM,10:15 AM,Landed 10:09 AM
24 Jan 2020,KBP,HRK,PS25,0:42,UR-EMG,7:25 AM,7:30 AM,8:25 AM,Landed 8:12 AM
24 Jan 2020,ADB,KBP,PS700,2:19,UR-EMG,3:45 AM,3:54 AM,6:05 AM,Landed 6:13 AM
23 Jan 2020,KBP,ADB,PS699,1:49,UR-EMG,6:20 PM,6:33 PM,8:40 PM,Landed 8:23 PM
23 Jan 2020,HRK,KBP,PS26,0:47,UR-EMG,3:35 PM,3:36 PM,4:35 PM,Landed 4:23 PM
23 Jan 2020,KBP,HRK,PS25,0:46,UR-EMG,1:45 PM,1:53 PM,2:45 PM,Landed 2:39 PM
23 Jan 2020,CPH,KBP,PS162,1:55,UR-EMG,10:35 AM,10:45 AM,12:50 PM,Landed 12:41 PM
23 Jan 2020,KBP,CPH,PS161,2:14,UR-EMG,7:25 AM,7:40 AM,9:50 AM,Landed 9:53 AM
22 Jan 2020,LGW,KBP,PS114,2:58,UR-EMG,11:00 PM,11:03 PM,2:20 AM,Landed 2:01 AM
22 Jan 2020,KBP,LGW,PS113,3:19,UR-EMG,6:05 PM,6:20 PM,9:45 PM,Landed 9:39 PM
22 Jan 2020,BRU,KBP,PS146,2:30,UR-EMG,12:55 PM,1:09 PM,3:55 PM,Landed 3:39 PM
22 Jan 2020,KBP,BRU,PS145,2:49,UR-EMG,8:55 AM,9:09 AM,12:00 PM,Landed 11:58 AM
22 Jan 2020,KHE,KBP,PS46,0:51,UR-EMG,4:50 AM,4:51 AM,5:55 AM,Landed 5:42 AM
21 Jan 2020,KBP,KHE,PS45,0:49,UR-EMG,6:10 PM,6:17 PM,7:15 PM,Landed 7:06 PM
21 Jan 2020,FRA,KBP,PS402,2:08,UR-EMG,1:15 PM,1:28 PM,3:55 PM,Landed 3:36 PM
21 Jan 2020,KBP,FRA,PS401,2:25,UR-EMG,8:50 AM,8:57 AM,11:45 AM,Landed 11:22 AM
21 Jan 2020,DNK,KBP,PS72,0:44,UR-EMG,5:00 AM,5:01 AM,6:00 AM,Landed 5:45 AM
20 Jan 2020,KBP,DNK,PS71,0:43,UR-EMG,5:35 PM,11:45 PM,6:35 PM,Landed 12:28 AM
20 Jan 2020,ZRH,KBP,PS472,2:46,UR-EMG,12:20 PM,1:42 PM,3:05 PM,Landed 4:28 PM
20 Jan 2020,KBP,ZRH,PS471,2:32,UR-EMG,8:30 AM,9:29 AM,11:20 AM,Landed 12:02 PM
19 Jan 2020,HEL,KBP,PS152,1:44,UR-EMG,1:20 PM,1:28 PM,3:25 PM,Landed 3:11 PM
19 Jan 2020,KBP,HEL,PS151,1:49,UR-EMG,7:35 AM,7:39 AM,9:40 AM,Landed 9:28 AM
19 Jan 2020,KHE,KBP,PS46,0:51,UR-EMG,4:50 AM,4:46 AM,5:55 AM,Landed 5:37 AM
18 Jan 2020,KBP,KHE,PS45,0:48,UR-EMG,6:10 PM,7:55 PM,7:15 PM,Landed 8:43 PM
18 Jan 2020,ZRH,KBP,PS472,2:17,UR-EMG,12:20 PM,12:55 PM,3:05 PM,Landed 3:12 PM
18 Jan 2020,KBP,ZRH,PS471,2:32,UR-EMG,8:30 AM,8:33 AM,11:20 AM,Landed 11:04 AM
17 Jan 2020,LGW,KBP,PS114,2:54,UR-EMG,11:00 PM,11:05 PM,2:20 AM,Landed 1:59 AM
17 Jan 2020,KBP,LGW,PS113,3:09,UR-EMG,6:05 PM,6:13 PM,9:40 PM,Landed 9:22 PM
17 Jan 2020,CPH,KBP,PS162,2:02,UR-EMG,2:20 PM,2:31 PM,4:35 PM,Landed 4:34 PM
17 Jan 2020,KBP,CPH,PS161,2:00,UR-EMG,11:10 AM,11:19 AM,1:35 PM,Landed 1:19 PM
16 Jan 2020,ARN,KBP,PS172,1:48,UR-EMG,1:05 PM,1:05 PM,3:25 PM,Landed 2:52 PM
16 Jan 2020,KBP,ARN,PS171,2:11,UR-EMG,7:55 AM,8:07 AM,10:25 AM,Landed 10:18 AM
16 Jan 2020,DNK,KBP,PS72,0:44,UR-EMG,5:00 AM,5:12 AM,6:00 AM,Landed 5:57 AM
15 Jan 2020,KBP,DNK,PS71,0:44,UR-EMG,5:50 PM,6:07 PM,6:50 PM,Landed 6:51 PM
15 Jan 2020,HRK,KBP,PS26,0:42,UR-EMG,9:15 AM,9:11 AM,10:15 AM,Landed 9:52 AM
15 Jan 2020,KBP,HRK,PS25,0:41,UR-EMG,7:25 AM,7:25 AM,8:25 AM,Landed 8:06 AM
15 Jan 2020,ADB,KBP,PS700,2:12,UR-EMG,3:45 AM,3:52 AM,6:05 AM,Landed 6:04 AM
14 Jan 2020,KBP,ADB,PS699,2:03,UR-EMG,6:20 PM,6:27 PM,8:40 PM,Landed 8:30 PM
14 Jan 2020,CPH,KBP,PS162,1:46,UR-EMG,2:20 PM,2:32 PM,4:35 PM,Landed 4:18 PM
14 Jan 2020,KBP,CPH,PS161,2:12,UR-EMG,11:10 AM,11:27 AM,1:35 PM,Landed 1:38 PM
14 Jan 2020,HRK,KBP,PS26,0:46,UR-EMG,9:15 AM,9:16 AM,10:15 AM,Landed 10:02 AM
14 Jan 2020,KBP,HRK,PS25,0:42,UR-EMG,7:25 AM,7:31 AM,8:25 AM,Landed 8:13 AM
14 Jan 2020,ADB,KBP,PS700,1:57,UR-EMG,3:45 AM,3:55 AM,6:05 AM,Landed 5:52 AM
13 Jan 2020,KBP,ADB,PS699,2:08,UR-EMG,6:20 PM,6:14 PM,8:40 PM,Landed 8:22 PM
13 Jan 2020,HRK,KBP,PS26,0:50,UR-EMG,3:20 PM,3:25 PM,4:20 PM,Landed 4:15 PM
13 Jan 2020,KBP,HRK,PS25,0:38,UR-EMG,1:30 PM,2:02 PM,2:30 PM,Landed 2:41 PM
13 Jan 2020,DNK,KBP,PS72,0:52,UR-EMG,5:00 AM,5:02 AM,6:00 AM,Landed 5:54 AM
12 Jan 2020,TLV,DNK,PS792,2:52,UR-EMG,11:20 PM,11:14 PM,2:30 AM,Landed 2:05 AM
12 Jan 2020,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 10:02 PM
12 Jan 2020,KBP,DNK,PS71,0:40,UR-EMG,5:30 PM,5:40 PM,6:30 PM,Landed 6:20 PM
12 Jan 2020,CPH,KBP,PS162,1:52,UR-EMG,12:20 PM,12:21 PM,2:40 PM,Landed 2:13 PM
12 Jan 2020,KBP,CPH,PS161,2:14,UR-EMG,8:45 AM,8:48 AM,11:20 AM,Landed 11:02 AM
12 Jan 2020,IFO,KBP,PS82,1:00,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 5:59 AM
11 Jan 2020,KBP,IFO,PS81,0:52,UR-EMG,5:40 PM,5:39 PM,7:00 PM,Landed 6:31 PM
11 Jan 2020,HRK,KBP,PS26,0:55,UR-EMG,3:20 PM,3:25 PM,4:20 PM,Landed 4:20 PM
11 Jan 2020,KBP,HRK,PS25,0:42,UR-EMG,1:30 PM,1:33 PM,2:30 PM,Landed 2:15 PM
11 Jan 2020,KRK,KBP,PS928,1:11,UR-EMG,10:30 AM,10:34 AM,12:10 PM,Landed 11:44 AM
11 Jan 2020,KBP,KRK,PS927,1:20,UR-EMG,7:35 AM,7:40 AM,9:15 AM,Landed 8:59 AM
11 Jan 2020,ADB,KBP,PS700,1:58,UR-EMG,3:45 AM,4:06 AM,6:05 AM,Landed 6:04 AM
10 Jan 2020,KBP,ADB,PS699,1:54,UR-EMG,6:20 PM,6:28 PM,8:40 PM,Landed 8:22 PM
10 Jan 2020,IFO,KBP,PS82,0:28,UR-EMG,5:00 AM,11:30 AM,6:15 AM,Landed 11:58 AM
09 Jan 2020,HEL,KBP,PS152,1:30,UR-EMG,1:20 PM,1:27 PM,3:25 PM,Landed 2:56 PM
09 Jan 2020,KBP,HEL,PS151,1:57,UR-EMG,7:35 AM,7:45 AM,9:40 AM,Landed 9:41 AM
09 Jan 2020,DNK,KBP,PS72,0:49,UR-EMG,5:00 AM,5:12 AM,6:00 AM,Landed 6:01 AM
08 Jan 2020,KBP,DNK,PS71,0:56,UR-EMG,5:50 PM,5:50 PM,6:50 PM,Landed 6:46 PM
08 Jan 2020,DNK,KBP,PS72,0:46,UR-EMG,5:00 AM,5:09 AM,6:00 AM,Landed 5:55 AM
07 Jan 2020,TLV,DNK,PS792,2:56,UR-EMG,11:20 PM,11:34 PM,2:30 AM,Landed 2:29 AM
07 Jan 2020,DNK,TLV,PS791,2:40,UR-EMG,7:25 PM,7:32 PM,10:30 PM,Landed 10:13 PM
07 Jan 2020,KBP,DNK,PS71,0:43,UR-EMG,5:30 PM,5:59 PM,6:30 PM,Landed 6:42 PM
07 Jan 2020,ODS,KBP,PS58,0:50,UR-EMG,9:45 AM,9:47 AM,10:45 AM,Landed 10:37 AM
07 Jan 2020,KBP,ODS,PS57,0:44,UR-EMG,7:50 AM,7:53 AM,8:50 AM,Landed 8:37 AM
07 Jan 2020,IFO,KBP,PS82,1:11,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:11 AM
06 Jan 2020,KBP,IFO,PS81,0:47,UR-EMG,5:40 PM,6:29 PM,7:00 PM,Landed 7:16 PM
06 Jan 2020,LWO,KBP,PS36,0:58,UR-EMG,2:45 PM,2:47 PM,3:55 PM,Landed 3:45 PM
06 Jan 2020,KBP,LWO,PS35,0:53,UR-EMG,12:35 PM,12:48 PM,1:45 PM,Landed 1:41 PM
06 Jan 2020,ODS,KBP,PS58,0:47,UR-EMG,9:45 AM,9:53 AM,10:45 AM,Landed 10:40 AM
06 Jan 2020,KBP,ODS,PS57,0:50,UR-EMG,7:50 AM,8:01 AM,8:50 AM,Landed 8:51 AM
06 Jan 2020,DNK,KBP,PS72,0:48,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:47 AM
05 Jan 2020,TLV,DNK,PS792,2:37,UR-EMG,11:20 PM,11:22 PM,2:30 AM,Landed 1:59 AM
05 Jan 2020,DNK,TLV,PS791,-,UR-EMG,7:25 PM,â€”,10:30 PM,Landed 10:23 PM
05 Jan 2020,KBP,DNK,PS71,0:43,UR-EMG,5:30 PM,5:42 PM,6:30 PM,Landed 6:25 PM
05 Jan 2020,HEL,KBP,PS152,1:34,UR-EMG,1:20 PM,1:33 PM,3:25 PM,Landed 3:06 PM
05 Jan 2020,KBP,HEL,PS151,1:55,UR-EMG,7:35 AM,7:37 AM,9:40 AM,Landed 9:32 AM
05 Jan 2020,VIE,KBP,PS844,1:36,UR-EMG,4:30 AM,4:34 AM,6:30 AM,Landed 6:10 AM
04 Jan 2020,DUS,KBP,PS412,2:14,UR-EMG,1:15 PM,1:20 PM,4:00 PM,Landed 3:34 PM
04 Jan 2020,KBP,DUS,PS411,2:38,UR-EMG,8:30 AM,8:56 AM,11:25 AM,Landed 11:34 AM
04 Jan 2020,VIE,KBP,PS844,1:34,UR-EMG,4:30 AM,4:36 AM,6:30 AM,Landed 6:10 AM
03 Jan 2020,KRK,KBP,PS928,1:13,UR-EMG,2:45 PM,2:56 PM,4:25 PM,Landed 4:09 PM
03 Jan 2020,KBP,KRK,PS927,1:17,UR-EMG,11:40 AM,11:44 AM,1:25 PM,Landed 1:02 PM
03 Jan 2020,HRK,KBP,PS26,0:40,UR-EMG,9:30 AM,9:29 AM,10:30 AM,Landed 10:10 AM
03 Jan 2020,KBP,HRK,PS25,0:43,UR-EMG,7:40 AM,7:42 AM,8:40 AM,Landed 8:25 AM
03 Jan 2020,IFO,KBP,PS82,1:05,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:04 AM
02 Jan 2020,KBP,IFO,PS81,0:49,UR-EMG,5:40 PM,5:46 PM,7:00 PM,Landed 6:35 PM
02 Jan 2020,HRK,KBP,PS26,0:42,UR-EMG,3:20 PM,3:28 PM,4:20 PM,Landed 4:10 PM
02 Jan 2020,KBP,HRK,PS25,0:46,UR-EMG,1:30 PM,1:31 PM,2:30 PM,Landed 2:18 PM
02 Jan 2020,KRK,KBP,PS928,1:19,UR-EMG,10:30 AM,10:41 AM,12:10 PM,Landed 12:00 PM
02 Jan 2020,KBP,KRK,PS927,1:11,UR-EMG,7:30 AM,7:30 AM,9:15 AM,Landed 8:41 AM
01 Jan 2020,LGW,KBP,PS114,3:00,UR-EMG,11:00 PM,10:57 PM,2:20 AM,Landed 1:57 AM
01 Jan 2020,KBP,LGW,PS113,3:02,UR-EMG,6:05 PM,6:22 PM,9:45 PM,Landed 9:23 PM
01 Jan 2020,BRU,KBP,PS146,2:46,UR-EMG,12:55 PM,1:07 PM,3:55 PM,Landed 3:53 PM
01 Jan 2020,KBP,BRU,PS145,2:33,UR-EMG,8:55 AM,8:56 AM,12:00 PM,Landed 11:30 AM
01 Jan 2020,IFO,KBP,PS82,0:55,UR-EMG,5:00 AM,5:03 AM,6:15 AM,Landed 5:58 AM
31 Dec 2019,KBP,IFO,PS81,1:04,UR-EMG,5:40 PM,5:40 PM,7:00 PM,Landed 6:44 PM
31 Dec 2019,KRK,KBP,PS928,1:07,UR-EMG,2:45 PM,2:46 PM,4:25 PM,Landed 3:53 PM
31 Dec 2019,KBP,KRK,PS927,1:29,UR-EMG,11:40 AM,11:53 AM,1:25 PM,Landed 1:23 PM
31 Dec 2019,VIE,KBP,PS844,1:34,UR-EMG,4:30 AM,4:34 AM,6:30 AM,Landed 6:09 AM
30 Dec 2019,HEL,KBP,PS152,1:32,UR-EMG,1:20 PM,1:30 PM,3:25 PM,Landed 3:02 PM
30 Dec 2019,KBP,HEL,PS151,1:59,UR-EMG,7:35 AM,7:46 AM,9:40 AM,Landed 9:46 AM
30 Dec 2019,IFO,KBP,PS82,1:05,UR-EMG,5:00 AM,5:00 AM,6:15 AM,Landed 6:04 AM
29 Dec 2019,KBP,IFO,PS81,0:47,UR-EMG,5:40 PM,6:01 PM,7:00 PM,Landed 6:48 PM
29 Dec 2019,KRK,KBP,PS928,1:23,UR-EMG,2:45 PM,2:49 PM,4:25 PM,Landed 4:12 PM
29 Dec 2019,KBP,KRK,PS927,1:08,UR-EMG,11:45 AM,11:59 AM,1:25 PM,Landed 1:07 PM
29 Dec 2019,HRK,KBP,PS26,0:43,UR-EMG,9:30 AM,10:07 AM,10:30 AM,Landed 10:50 AM
29 Dec 2019,KBP,HRK,PS25,0:43,UR-EMG,7:40 AM,8:32 AM,8:40 AM,Landed 9:15 AM
29 Dec 2019,IFO,KBP,PS82,1:02,UR-EMG,5:00 AM,5:15 AM,6:15 AM,Landed 6:17 AM
28 Dec 2019,KBP,IFO,PS81,0:52,UR-EMG,5:40 PM,5:59 PM,7:00 PM,Landed 6:51 PM
28 Dec 2019,CPH,KBP,PS162,2:00,UR-EMG,12:20 PM,12:41 PM,2:40 PM,Landed 2:41 PM
28 Dec 2019,KBP,CPH,PS161,2:00,UR-EMG,8:45 AM,9:00 AM,11:20 AM,Landed 11:00 AM
28 Dec 2019,KHE,KBP,PS46,0:51,UR-EMG,4:50 AM,4:54 AM,5:55 AM,Landed 5:45 AM
27 Dec 2019,KBP,KHE,PS45,0:53,UR-EMG,6:10 PM,6:20 PM,7:15 PM,Landed 7:13 PM
27 Dec 2019,KRK,KBP,PS928,1:18,UR-EMG,2:45 PM,2:54 PM,4:25 PM,Landed 4:12 PM
27 Dec 2019,KBP,KRK,PS927,1:16,UR-EMG,11:40 AM,12:08 PM,1:25 PM,Landed 1:24 PM
27 Dec 2019,ODS,KBP,PS58,0:48,UR-EMG,9:45 AM,10:04 AM,10:45 AM,Landed 10:51 AM
27 Dec 2019,KBP,ODS,PS57,0:50,UR-EMG,7:50 AM,7:58 AM,8:50 AM,Landed 8:48 AM
26 Dec 2019,HRK,KBP,PS26,0:49,UR-EMG,3:20 PM,3:17 PM,4:20 PM,Landed 4:06 PM
26 Dec 2019,KBP,HRK,PS25,0:43,UR-EMG,1:30 PM,1:39 PM,2:30 PM,Landed 2:22 PM
26 Dec 2019,KRK,KBP,PS928,1:16,UR-EMG,10:30 AM,10:32 AM,12:10 PM,Landed 11:48 AM
26 Dec 2019,KBP,KRK,PS927,1:17,UR-EMG,7:30 AM,7:36 AM,9:15 AM,Landed 8:53 AM
26 Dec 2019,DNK,KBP,PS72,0:38,UR-EMG,5:00 AM,5:00 AM,6:00 AM,Landed 5:38 AM
25 Dec 2019,KBP,DNK,PS71,0:43,UR-EMG,5:50 PM,6:01 PM,6:50 PM,Landed 6:44 PM
25 Dec 2019,IFO,KBP,PS82,0:50,UR-EMG,5:00 AM,5:01 AM,6:15 AM,Landed 5:51 AM
24 Dec 2019,KBP,IFO,PS81,0:56,UR-EMG,5:40 PM,5:44 PM,7:00 PM,Landed 6:39 PM
24 Dec 2019,KRK,KBP,PS928,1:16,UR-EMG,2:45 PM,2:47 PM,4:25 PM,Landed 4:02 PM
24 Dec 2019,KBP,KRK,PS927,1:15,UR-EMG,11:40 AM,11:41 AM,1:25 PM,Landed 12:57 PM
24 Dec 2019,HRK,KBP,PS26,0:45,UR-EMG,9:30 AM,9:32 AM,10:30 AM,Landed 10:16 AM
24 Dec 2019,KBP,HRK,PS25,0:44,UR-EMG,7:40 AM,7:44 AM,8:40 AM,Landed 8:27 AM
24 Dec 2019,KHE,KBP,PS46,0:51,UR-EMG,4:50 AM,4:52 AM,5:55 AM,Landed 5:42 AM
23 Dec 2019,KBP,KHE,PS45,0:51,UR-EMG,6:10 PM,6:13 PM,7:15 PM,Landed 7:04 PM
23 Dec 2019,HRK,KBP,PS26,0:47,UR-EMG,3:20 PM,3:20 PM,4:20 PM,Landed 4:07 PM
23 Dec 2019,KBP,HRK,PS25,0:43,UR-EMG,1:30 PM,1:32 PM,2:30 PM,Landed 2:15 PM
23 Dec 2019,KRK,KBP,PS928,1:20,UR-EMG,10:30 AM,10:56 AM,12:10 PM,Landed 12:16 PM
23 Dec 2019,KBP,KRK,PS927,1:14,UR-EMG,7:35 AM,7:43 AM,9:15 AM,Landed 8:57 AM
23 Dec 2019,DNK,KBP,PS72,0:45,UR-EMG,5:00 AM,5:02 AM,6:00 AM,Landed 5:47 AM
22 Dec 2019,TLV,DNK,PS792,2:35,UR-EMG,11:20 PM,11:31 PM,2:30 AM,Landed 2:05 AM
22 Dec 2019,DNK,TLV,PS791,2:49,UR-EMG,7:25 PM,7:28 PM,10:30 PM,Landed 10:17 PM
22 Dec 2019,KBP,DNK,PS71,0:40,UR-EMG,5:30 PM,5:48 PM,6:30 PM,Landed 6:29 PM
22 Dec 2019,GVA,KBP,PS486,2:32,UR-EMG,12:50 PM,1:22 PM,3:40 PM,Landed 3:54 PM
