Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
01 Nov 2020,OST,ODS,PS3272,2:42,UR-EMF,4:00 PM,3:22 PM,7:05 PM,Landed 6:04 PM
01 Nov 2020,ODS,OST,PS3271,3:05,UR-EMF,2:34 PM,11:29 AM,â€”,Landed 2:34 PM
30 Oct 2020,IST,ODS,PS720,0:59,UR-EMF,8:30 PM,8:46 PM,10:05 PM,Landed 9:46 PM
30 Oct 2020,KBP,IST,PS715,1:41,UR-EMF,5:30 PM,5:40 PM,7:30 PM,Landed 7:21 PM
30 Oct 2020,TLV,KBP,PS778,2:40,UR-EMF,3:30 AM,3:33 AM,6:40 AM,Landed 6:13 AM
29 Oct 2020,KBP,TLV,PS777,2:52,UR-EMF,6:00 PM,6:22 PM,9:10 PM,Landed 9:14 PM
28 Oct 2020,ATH,KBP,PS3758,2:11,UR-EMF,8:00 AM,8:01 AM,10:35 AM,Landed 10:12 AM
25 Oct 2020,KBP,ATH,PS3757,2:36,UR-EMF,2:30 PM,2:22 PM,5:05 PM,Landed 4:58 PM
25 Oct 2020,ODS,KBP,PS56,0:45,UR-EMF,5:00 AM,5:02 AM,6:00 AM,Landed 5:47 AM
24 Oct 2020,KBP,ODS,PS55,0:47,UR-EMF,5:35 PM,5:38 PM,6:35 PM,Landed 6:25 PM
24 Oct 2020,ODS,KBP,PS56,0:51,UR-EMF,4:00 AM,4:00 AM,5:00 AM,Landed 4:51 AM
23 Oct 2020,IST,ODS,PS720,0:58,UR-EMF,10:10 PM,10:13 PM,11:45 PM,Landed 11:10 PM
23 Oct 2020,ODS,IST,PS719,1:07,UR-EMF,7:35 PM,7:57 PM,9:10 PM,Landed 9:03 PM
23 Oct 2020,KBP,ODS,PS55,0:43,UR-EMF,5:35 PM,6:07 PM,6:35 PM,Landed 6:51 PM
23 Oct 2020,ODS,KBP,PS56,0:46,UR-EMF,4:00 AM,4:10 AM,5:00 AM,Landed 4:56 AM
22 Oct 2020,TLV,ODS,PS788,2:15,UR-EMF,10:15 PM,10:22 PM,1:00 AM,Landed 12:37 AM
22 Oct 2020,ODS,TLV,PS787,2:19,UR-EMF,6:30 PM,6:54 PM,9:15 PM,Landed 9:13 PM
22 Oct 2020,KBP,ODS,PS55,0:44,UR-EMF,4:35 PM,4:58 PM,5:35 PM,Landed 5:42 PM
21 Oct 2020,MXP,KBP,PS312,2:17,UR-EMF,11:40 AM,12:00 PM,2:20 PM,Landed 2:17 PM
21 Oct 2020,KBP,MXP,PS311,2:36,UR-EMF,7:15 AM,7:31 AM,10:05 AM,Landed 10:06 AM
16 Oct 2020,MXP,KBP,PS312,2:17,UR-EMF,11:40 AM,11:56 AM,2:20 PM,Landed 2:13 PM
16 Oct 2020,KBP,MXP,PS311,2:38,UR-EMF,7:15 AM,7:29 AM,10:05 AM,Landed 10:06 AM
12 Oct 2020,LWO,KBP,PS34,0:49,UR-EMF,4:00 AM,5:07 PM,5:10 AM,Landed 5:56 PM
09 Oct 2020,KBP,LWO,PS33,0:51,UR-EMF,5:50 PM,6:12 PM,6:55 PM,Landed 7:04 PM
09 Oct 2020,ODS,KBP,PS56,0:49,UR-EMF,4:00 AM,4:05 AM,5:00 AM,Landed 4:54 AM
08 Oct 2020,TLV,ODS,PS788,2:13,UR-EMF,10:15 PM,10:14 PM,1:00 AM,Landed 12:28 AM
08 Oct 2020,ODS,TLV,PS787,2:26,UR-EMF,6:30 PM,6:39 PM,9:15 PM,Landed 9:05 PM
08 Oct 2020,KBP,ODS,PS55,0:50,UR-EMF,4:35 PM,4:39 PM,5:35 PM,Landed 5:30 PM
08 Oct 2020,CDG,KBP,PS3728,2:34,UR-EMF,9:00 AM,10:00 AM,12:15 PM,Landed 12:34 PM
05 Oct 2020,KBP,CDG,PS3727,2:53,UR-EMF,8:00 AM,8:11 AM,11:15 AM,Landed 11:04 AM
02 Oct 2020,MXP,KBP,PS312,2:18,UR-EMF,11:40 AM,12:22 PM,2:20 PM,Landed 2:41 PM
02 Oct 2020,KBP,MXP,PS311,2:37,UR-EMF,7:15 AM,7:40 AM,10:05 AM,Landed 10:17 AM
02 Oct 2020,CAI,KBP,PS398,3:25,UR-EMF,1:50 AM,1:50 AM,5:10 AM,Landed 5:15 AM
30 Sep 2020,KBP,CAI,PS397,3:13,UR-EMF,5:00 PM,5:10 PM,8:20 PM,Landed 8:23 PM
30 Sep 2020,CDG,KBP,PS128,2:59,UR-EMF,12:00 PM,12:22 PM,3:05 PM,Landed 3:21 PM
30 Sep 2020,KBP,CDG,PS127,2:45,UR-EMF,6:55 AM,7:03 AM,10:20 AM,Landed 9:48 AM
30 Sep 2020,ODS,KBP,PS56,0:42,UR-EMF,4:00 AM,4:06 AM,5:05 AM,Landed 4:49 AM
29 Sep 2020,KBP,ODS,PS55,0:54,UR-EMF,4:35 PM,4:44 PM,5:35 PM,Landed 5:38 PM
29 Sep 2020,TLV,KBP,PS778,2:55,UR-EMF,2:30 AM,2:30 AM,5:40 AM,Landed 5:24 AM
28 Sep 2020,KHE,KBP,PS46,0:47,UR-EMF,3:40 AM,3:45 AM,4:40 AM,Landed 4:32 AM
25 Sep 2020,KBP,KHE,PS45,0:47,UR-EMF,5:05 PM,5:15 PM,6:10 PM,Landed 6:02 PM
25 Sep 2020,MXP,KBP,PS312,2:18,UR-EMF,11:40 AM,12:15 PM,2:20 PM,Landed 2:33 PM
25 Sep 2020,KBP,MXP,PS311,2:58,UR-EMF,7:15 AM,7:24 AM,10:05 AM,Landed 10:21 AM
25 Sep 2020,KHE,KBP,PS46,0:53,UR-EMF,3:40 AM,4:36 AM,4:40 AM,Landed 5:29 AM
23 Sep 2020,KBP,KHE,PS45,0:50,UR-EMF,5:05 PM,5:13 PM,6:10 PM,Landed 6:03 PM
23 Sep 2020,CDG,KBP,PS128,2:45,UR-EMF,12:00 PM,12:25 PM,3:05 PM,Landed 3:09 PM
23 Sep 2020,KBP,CDG,PS127,2:53,UR-EMF,6:55 AM,7:10 AM,10:20 AM,Landed 10:03 AM
23 Sep 2020,ODS,KBP,PS56,0:52,UR-EMF,4:00 AM,4:02 AM,5:05 AM,Landed 4:53 AM
22 Sep 2020,TLV,ODS,PS788,2:16,UR-EMF,10:15 PM,10:24 PM,1:00 AM,Landed 12:40 AM
22 Sep 2020,ODS,TLV,PS787,2:18,UR-EMF,6:30 PM,6:47 PM,9:15 PM,Landed 9:06 PM
22 Sep 2020,KBP,ODS,PS55,0:44,UR-EMF,4:35 PM,4:46 PM,5:35 PM,Landed 5:31 PM
22 Sep 2020,EVN,KBP,PS612,2:35,UR-EMF,1:50 AM,1:49 AM,4:50 AM,Landed 4:24 AM
21 Sep 2020,KBP,EVN,PS611,2:22,UR-EMF,5:10 PM,5:30 PM,7:50 PM,Landed 7:51 PM
21 Sep 2020,MXP,KBP,PS312,2:23,UR-EMF,11:40 AM,12:19 PM,2:20 PM,Landed 2:42 PM
21 Sep 2020,KBP,MXP,PS311,2:33,UR-EMF,7:15 AM,7:31 AM,10:05 AM,Landed 10:04 AM
21 Sep 2020,KHE,KBP,PS46,0:47,UR-EMF,3:45 AM,3:43 AM,4:45 AM,Landed 4:30 AM
20 Sep 2020,KBP,KHE,PS45,0:47,UR-EMF,5:05 PM,5:15 PM,6:10 PM,Landed 6:02 PM
20 Sep 2020,AMS,KBP,PS102,2:30,UR-EMF,11:15 AM,11:48 AM,2:05 PM,Landed 2:18 PM
20 Sep 2020,KBP,AMS,PS101,2:45,UR-EMF,6:50 AM,6:58 AM,9:55 AM,Landed 9:43 AM
19 Sep 2020,KHE,KBP,PS46,0:49,UR-EMF,3:45 AM,3:57 AM,4:45 AM,Landed 4:45 AM
18 Sep 2020,KBP,KHE,PS45,0:49,UR-EMF,5:05 PM,5:19 PM,6:10 PM,Landed 6:08 PM
18 Sep 2020,MXP,KBP,PS312,2:34,UR-EMF,11:40 AM,12:19 PM,2:20 PM,Landed 2:52 PM
18 Sep 2020,KBP,MXP,PS311,2:25,UR-EMF,7:15 AM,7:32 AM,10:05 AM,Landed 9:57 AM
18 Sep 2020,EVN,KBP,PS612,2:44,UR-EMF,1:50 AM,2:00 AM,4:50 AM,Landed 4:45 AM
17 Sep 2020,KBP,EVN,PS611,2:30,UR-EMF,5:10 PM,5:16 PM,8:50 PM,Landed 7:46 PM
16 Sep 2020,SEN,KBP,PS3206,2:45,UR-EMF,12:00 PM,1:26 PM,4:40 PM,Landed 4:10 PM
16 Sep 2020,KBP,SEN,PS3205,3:01,UR-EMF,5:35 AM,5:40 AM,8:00 AM,Landed 8:40 AM
14 Sep 2020,MXP,KBP,PS312,2:26,UR-EMF,11:40 AM,11:49 AM,2:20 PM,Landed 2:15 PM
14 Sep 2020,KBP,MXP,PS311,2:25,UR-EMF,7:15 AM,7:25 AM,10:05 AM,Landed 9:50 AM
13 Sep 2020,EVN,KBP,PS612,2:34,UR-EMF,1:50 AM,2:04 AM,4:50 AM,Landed 4:38 AM
12 Sep 2020,KBP,EVN,PS611,2:23,UR-EMF,5:10 PM,5:14 PM,7:50 PM,Landed 7:37 PM
12 Sep 2020,AMS,KBP,PS102,2:23,UR-EMF,11:15 AM,11:38 AM,2:05 PM,Landed 2:02 PM
12 Sep 2020,KBP,AMS,PS101,2:40,UR-EMF,6:50 AM,6:59 AM,9:55 AM,Landed 9:39 AM
12 Sep 2020,ODS,KBP,PS56,0:45,UR-EMF,3:50 AM,3:58 AM,4:50 AM,Landed 4:44 AM
12 Sep 2020,IST,ODS,PS720,0:58,UR-EMF,1:20 AM,1:27 AM,2:55 AM,Landed 2:24 AM
11 Sep 2020,ODS,IST,PS719,1:07,UR-EMF,10:45 PM,10:52 PM,12:20 AM,Landed 11:58 PM
11 Sep 2020,KBP,ODS,PS55,0:48,UR-EMF,4:35 PM,4:44 PM,5:35 PM,Landed 5:32 PM
11 Sep 2020,MXP,KBP,PS312,2:19,UR-EMF,11:40 AM,11:59 AM,2:20 PM,Landed 2:18 PM
11 Sep 2020,KBP,MXP,PS311,2:37,UR-EMF,7:15 AM,7:31 AM,10:05 AM,Landed 10:09 AM
11 Sep 2020,ODS,KBP,PS56,0:50,UR-EMF,4:00 AM,4:05 AM,5:05 AM,Landed 4:54 AM
10 Sep 2020,KBP,ODS,PS55,0:45,UR-EMF,4:35 PM,4:33 PM,5:35 PM,Landed 5:19 PM
10 Sep 2020,IST,KBP,PS714,1:34,UR-EMF,12:40 PM,1:24 PM,2:40 PM,Landed 2:58 PM
10 Sep 2020,KBP,IST,PS713,1:42,UR-EMF,9:40 AM,10:17 AM,11:40 AM,Landed 11:59 AM
10 Sep 2020,ODS,KBP,PS56,0:47,UR-EMF,3:50 AM,3:55 AM,4:50 AM,Landed 4:42 AM
09 Sep 2020,KBP,ODS,PS55,0:49,UR-EMF,4:35 PM,4:45 PM,5:35 PM,Landed 5:35 PM
06 Sep 2020,MAD,KBP,PS3724,3:26,UR-EMF,11:00 PM,11:28 PM,3:30 AM,Landed 2:54 AM
04 Sep 2020,LWO,MAD,PS3723,3:16,UR-EMF,1:00 PM,1:18 PM,4:45 PM,Landed 4:34 PM
04 Sep 2020,KBP,LWO,PS3721,0:51,UR-EMF,11:09 AM,10:18 AM,â€”,Landed 11:09 AM
04 Sep 2020,IST,KBP,PS716,1:22,UR-EMF,3:05 AM,3:14 AM,5:05 AM,Landed 4:36 AM
03 Sep 2020,KBP,IST,PS715,1:46,UR-EMF,4:30 PM,4:34 PM,6:30 PM,Landed 6:21 PM
03 Sep 2020,IST,KBP,PS714,1:24,UR-EMF,12:40 PM,1:01 PM,2:40 PM,Landed 2:25 PM
03 Sep 2020,KBP,IST,PS713,1:42,UR-EMF,9:40 AM,9:47 AM,11:40 AM,Landed 11:29 AM
03 Sep 2020,ODS,KBP,PS56,0:43,UR-EMF,3:50 AM,4:07 AM,4:50 AM,Landed 4:50 AM
02 Sep 2020,TLV,ODS,PS788,2:24,UR-EMF,10:15 PM,10:18 PM,1:00 AM,Landed 12:42 AM
02 Sep 2020,ODS,TLV,PS787,2:07,UR-EMF,6:30 PM,6:52 PM,9:15 PM,Landed 9:00 PM
02 Sep 2020,KBP,ODS,PS55,0:47,UR-EMF,4:35 PM,4:44 PM,5:35 PM,Landed 5:31 PM
31 Aug 2020,IST,KBP,PS714,1:33,UR-EMF,12:40 PM,1:13 PM,2:40 PM,Landed 2:46 PM
31 Aug 2020,KBP,IST,PS713,1:40,UR-EMF,9:40 AM,10:04 AM,11:40 AM,Landed 11:45 AM
30 Aug 2020,AMS,KBP,PS102,2:24,UR-EMF,11:15 AM,11:30 AM,2:05 PM,Landed 1:53 PM
30 Aug 2020,KBP,AMS,PS101,2:47,UR-EMF,6:50 AM,6:59 AM,9:55 AM,Landed 9:46 AM
29 Aug 2020,NCE,KBP,PS136,2:27,UR-EMF,11:25 AM,11:39 AM,2:30 PM,Landed 2:06 PM
29 Aug 2020,KBP,NCE,PS135,2:53,UR-EMF,7:20 AM,7:31 AM,10:30 AM,Landed 10:24 AM
29 Aug 2020,ODS,KBP,PS56,0:46,UR-EMF,4:00 AM,4:09 AM,5:00 AM,Landed 4:55 AM
28 Aug 2020,IST,ODS,PS718,0:55,UR-EMF,9:10 PM,9:15 PM,10:40 PM,Landed 10:10 PM
28 Aug 2020,ODS,IST,PS717,1:08,UR-EMF,6:40 PM,6:54 PM,8:10 PM,Landed 8:02 PM
28 Aug 2020,KBP,ODS,PS55,0:43,UR-EMF,4:35 PM,4:54 PM,5:35 PM,Landed 5:37 PM
28 Aug 2020,MUC,KBP,PS416,1:47,UR-EMF,12:45 PM,1:07 PM,3:05 PM,Landed 2:54 PM
28 Aug 2020,KBP,MUC,PS415,2:18,UR-EMF,6:45 AM,6:51 AM,9:25 AM,Landed 9:09 AM
24 Aug 2020,ODS,KBP,PS58,0:45,UR-EMF,4:05 PM,4:12 PM,5:05 PM,Landed 4:57 PM
22 Aug 2020,KBP,ODS,PS57,0:48,UR-EMF,7:35 AM,7:41 AM,8:35 AM,Landed 8:29 AM
21 Aug 2020,MAD,KBP,PS942,3:35,UR-EMF,11:35 AM,11:53 AM,3:35 PM,Landed 3:28 PM
21 Aug 2020,KBP,MAD,PS941,4:04,UR-EMF,6:20 AM,6:31 AM,10:45 AM,Landed 10:35 AM
21 Aug 2020,ODS,KBP,PS56,0:45,UR-EMF,4:00 AM,4:05 AM,5:00 AM,Landed 4:50 AM
20 Aug 2020,KBP,ODS,PS55,0:43,UR-EMF,4:35 PM,4:44 PM,5:35 PM,Landed 5:27 PM
20 Aug 2020,AYT,KBP,PS6312,2:13,UR-EMF,12:15 PM,12:22 PM,2:50 PM,Landed 2:35 PM
20 Aug 2020,KBP,AYT,PS6311,2:14,UR-EMF,8:40 AM,8:45 AM,11:15 AM,Landed 10:59 AM
20 Aug 2020,ODS,KBP,PS56,0:42,UR-EMF,4:00 AM,4:04 AM,5:00 AM,Landed 4:47 AM
19 Aug 2020,TLV,ODS,PS788,2:11,UR-EMF,10:15 PM,10:39 PM,1:00 AM,Landed 12:50 AM
19 Aug 2020,ODS,TLV,PS787,2:18,UR-EMF,6:30 PM,6:47 PM,9:15 PM,Landed 9:05 PM
19 Aug 2020,KBP,ODS,PS55,0:45,UR-EMF,4:35 PM,4:43 PM,5:35 PM,Landed 5:27 PM
17 Aug 2020,ODS,KBP,PS56,0:50,UR-EMF,4:00 AM,4:05 AM,5:00 AM,Landed 4:55 AM
16 Aug 2020,TLV,ODS,PS788,2:17,UR-EMF,10:15 PM,10:29 PM,1:00 AM,Landed 12:46 AM
16 Aug 2020,ODS,TLV,PS787,2:12,UR-EMF,6:30 PM,6:52 PM,9:15 PM,Landed 9:05 PM
16 Aug 2020,KBP,ODS,PS55,0:46,UR-EMF,4:35 PM,5:06 PM,5:35 PM,Landed 5:52 PM
16 Aug 2020,MXP,KBP,PS312,2:21,UR-EMF,11:35 AM,12:01 PM,2:15 PM,Landed 2:22 PM
16 Aug 2020,KBP,MXP,PS311,2:41,UR-EMF,7:20 AM,7:35 AM,10:05 AM,Landed 10:17 AM
15 Aug 2020,NAP,KBP,PS326,2:17,UR-EMF,12:25 PM,12:31 PM,3:10 PM,Landed 2:48 PM
15 Aug 2020,KBP,NAP,PS325,2:22,UR-EMF,8:10 AM,8:19 AM,11:00 AM,Landed 10:41 AM
14 Aug 2020,MAD,KBP,PS942,3:44,UR-EMF,11:35 AM,11:51 AM,3:35 PM,Landed 3:35 PM
14 Aug 2020,KBP,MAD,PS941,4:05,UR-EMF,6:20 AM,6:33 AM,10:45 AM,Landed 10:38 AM
13 Aug 2020,ODS,KBP,PS56,0:59,UR-EMF,4:00 AM,4:05 AM,5:00 AM,Landed 5:04 AM
12 Aug 2020,TLV,ODS,PS788,2:15,UR-EMF,10:15 PM,10:23 PM,1:00 AM,Landed 12:38 AM
12 Aug 2020,ODS,TLV,PS787,2:30,UR-EMF,6:30 PM,6:32 PM,9:15 PM,Landed 9:02 PM
12 Aug 2020,KBP,ODS,PS55,0:50,UR-EMF,4:35 PM,4:35 PM,5:35 PM,Landed 5:25 PM
10 Aug 2020,ODS,KBP,PS56,0:44,UR-EMF,4:00 AM,4:07 AM,5:00 AM,Landed 4:51 AM
09 Aug 2020,TLV,ODS,PS788,2:13,UR-EMF,10:15 PM,10:28 PM,1:00 AM,Landed 12:41 AM
09 Aug 2020,ODS,TLV,PS787,2:16,UR-EMF,6:30 PM,6:55 PM,9:15 PM,Landed 9:11 PM
09 Aug 2020,KBP,ODS,PS55,0:48,UR-EMF,4:35 PM,5:09 PM,5:35 PM,Landed 5:57 PM
08 Aug 2020,ODS,KBP,PS56,0:48,UR-EMF,4:00 AM,4:04 AM,5:00 AM,Landed 4:52 AM
07 Aug 2020,IST,ODS,PS718,0:54,UR-EMF,9:10 PM,9:11 PM,10:40 PM,Landed 10:05 PM
07 Aug 2020,ODS,IST,PS717,1:15,UR-EMF,6:40 PM,6:56 PM,8:10 PM,Landed 8:11 PM
07 Aug 2020,KBP,ODS,PS55,0:50,UR-EMF,4:35 PM,5:03 PM,5:35 PM,Landed 5:54 PM
05 Aug 2020,CDG,KBP,PS128,2:50,UR-EMF,12:00 PM,12:43 PM,3:05 PM,Landed 3:33 PM
05 Aug 2020,KBP,CDG,PS127,2:57,UR-EMF,6:55 AM,7:01 AM,10:20 AM,Landed 9:58 AM
04 Aug 2020,IST,KBP,PS714,1:31,UR-EMF,12:40 PM,12:59 PM,2:40 PM,Landed 2:30 PM
04 Aug 2020,KBP,IST,PS713,1:39,UR-EMF,9:40 AM,9:58 AM,11:40 AM,Landed 11:36 AM
02 Aug 2020,MXP,KBP,PS312,2:19,UR-EMF,11:35 AM,12:58 PM,2:15 PM,Landed 3:17 PM
02 Aug 2020,KBP,MXP,PS311,2:34,UR-EMF,7:20 AM,7:57 AM,10:05 AM,Landed 10:30 AM
01 Aug 2020,NAP,KBP,PS326,2:22,UR-EMF,12:25 PM,12:42 PM,3:10 PM,Landed 3:04 PM
01 Aug 2020,KBP,NAP,PS325,2:19,UR-EMF,8:10 AM,8:19 AM,11:00 AM,Landed 10:38 AM
31 Jul 2020,BOJ,KBP,PS6092,1:22,UR-EMF,9:10 AM,7:48 AM,â€”,Landed 9:10 AM
31 Jul 2020,KBP,BOJ,PS6091,1:25,UR-EMF,6:42 AM,5:17 AM,â€”,Landed 6:42 AM
29 Jul 2020,CDG,KBP,PS1128,2:26,UR-EMF,12:00 PM,12:23 PM,3:05 PM,Landed 2:49 PM
29 Jul 2020,KBP,CDG,PS1127,3:13,UR-EMF,6:55 AM,7:04 AM,10:20 AM,Landed 10:17 AM
24 Jul 2020,BOJ,KBP,PS6092,1:20,UR-EMF,9:20 AM,8:00 AM,â€”,Landed 9:20 AM
24 Jul 2020,KBP,BOJ,PS6091,1:30,UR-EMF,6:46 AM,5:16 AM,â€”,Landed 6:46 AM
23 Jul 2020,TIV,KBP,PS6412,1:48,UR-EMF,2:03 PM,12:15 PM,â€”,Landed 2:03 PM
23 Jul 2020,KBP,TIV,PS6411,2:06,UR-EMF,11:27 AM,9:21 AM,â€”,Landed 11:26 AM
22 Jul 2020,CDG,KBP,PS1128,2:30,UR-EMF,12:00 PM,12:49 PM,3:05 PM,Landed 3:18 PM
22 Jul 2020,KBP,CDG,PS1127,3:12,UR-EMF,6:55 AM,7:08 AM,10:20 AM,Landed 10:20 AM
21 Jul 2020,IST,KBP,PS1714,1:35,UR-EMF,12:40 PM,1:20 PM,2:40 PM,Landed 2:56 PM
21 Jul 2020,KBP,IST,PS1713,1:45,UR-EMF,9:40 AM,10:16 AM,11:40 AM,Landed 12:01 PM
19 Jul 2020,ODS,KBP,PS1056,0:45,UR-EMF,6:20 PM,6:29 PM,7:20 PM,Landed 7:14 PM
19 Jul 2020,TLV,ODS,PS1788,2:16,UR-EMF,2:15 PM,2:16 PM,5:00 PM,Landed 4:32 PM
19 Jul 2020,ODS,TLV,PS1787,2:26,UR-EMF,10:00 AM,10:12 AM,12:45 PM,Landed 12:39 PM
18 Jul 2020,IST,ODS,PS1720,0:54,UR-EMF,6:30 AM,6:59 AM,8:00 AM,Landed 7:53 AM
18 Jul 2020,ODS,IST,PS1719,1:08,UR-EMF,4:00 AM,4:09 AM,5:30 AM,Landed 5:17 AM
17 Jul 2020,KBP,ODS,PS1055,0:46,UR-EMF,4:45 PM,5:16 PM,5:45 PM,Landed 6:02 PM
12 Jul 2020,ODS,KBP,PS1056,0:43,UR-EMF,6:20 PM,6:29 PM,7:20 PM,Landed 7:12 PM
12 Jul 2020,TLV,ODS,PS1788,2:24,UR-EMF,2:15 PM,2:27 PM,5:00 PM,Landed 4:51 PM
12 Jul 2020,ODS,TLV,PS1787,2:24,UR-EMF,10:00 AM,10:21 AM,12:45 PM,Landed 12:45 PM
11 Jul 2020,IST,ODS,PS1720,1:00,UR-EMF,6:30 AM,6:35 AM,8:00 AM,Landed 7:36 AM
11 Jul 2020,ODS,IST,PS1719,1:06,UR-EMF,4:00 AM,4:07 AM,5:30 AM,Landed 5:13 AM
10 Jul 2020,KBP,ODS,PS1055,0:43,UR-EMF,4:45 PM,4:56 PM,5:45 PM,Landed 5:38 PM
05 Jul 2020,ODS,KBP,PS1056,0:46,UR-EMF,6:20 PM,6:41 PM,7:20 PM,Landed 7:27 PM
05 Jul 2020,TLV,ODS,PS1788,2:14,UR-EMF,2:15 PM,2:21 PM,5:00 PM,Landed 4:35 PM
05 Jul 2020,ODS,TLV,PS1787,2:22,UR-EMF,10:00 AM,10:06 AM,12:45 PM,Landed 12:29 PM
04 Jul 2020,IST,ODS,PS1720,1:03,UR-EMF,6:30 AM,6:46 AM,8:00 AM,Landed 7:48 AM
04 Jul 2020,ODS,IST,PS1719,1:06,UR-EMF,4:00 AM,4:08 AM,5:30 AM,Landed 5:14 AM
03 Jul 2020,KBP,ODS,PS1055,0:45,UR-EMF,4:45 PM,5:02 PM,5:45 PM,Landed 5:47 PM
26 Jun 2020,ATH,KBP,PS354,2:07,UR-EMF,12:05 PM,12:12 PM,2:35 PM,Landed 2:19 PM
26 Jun 2020,KBP,ATH,PS353,2:21,UR-EMF,7:20 AM,7:41 AM,9:55 AM,Landed 10:02 AM
21 Jun 2020,ODS,KBP,PS1056,0:44,UR-EMF,6:20 PM,6:24 PM,7:20 PM,Landed 7:09 PM
19 Jun 2020,KBP,ODS,PS1055,0:46,UR-EMF,4:15 PM,4:35 PM,5:15 PM,Landed 5:21 PM
11 Jun 2020,LHR,KBP,PS1118,3:21,UR-EMF,2:15 PM,2:45 PM,â€”,Landed 6:06 PM
11 Jun 2020,KBP,LHR,PS1117,3:00,UR-EMF,9:40 AM,9:52 AM,1:15 PM,Landed 12:52 PM
25 May 2020,ALG,KBP,PS3546,3:35,UR-EMF,8:56 AM,5:21 AM,â€”,Landed 8:56 AM
25 May 2020,LFW,ALG,PS3546,4:30,UR-EMF,2:01 AM,9:31 PM,â€”,Landed 2:01 AM
24 May 2020,ALG,LFW,PS3545,5:03,UR-EMF,8:23 PM,3:19 PM,â€”,Landed 8:23 PM
24 May 2020,KBP,ALG,PS3545,3:49,UR-EMF,1:52 PM,9:59 AM,â€”,Landed 1:48 PM
19 May 2020,RIX,KBP,PS1172,1:12,UR-EMF,5:25 PM,5:38 PM,7:10 PM,Landed 6:50 PM
19 May 2020,KBP,VNO,PS1171,1:31,UR-EMF,12:55 PM,3:12 PM,2:15 PM,Landed 4:43 PM
01 May 2020,TLV,KBP,PS1176,2:53,UR-EMF,11:35 AM,12:24 PM,2:45 PM,Landed 3:18 PM
01 May 2020,KBP,TLV,PS1175,2:52,UR-EMF,7:25 AM,8:09 AM,10:35 AM,Landed 11:01 AM
29 Apr 2020,LHR,KBP,PS1118,2:49,UR-EMF,9:30 PM,10:22 PM,â€”,Landed 1:11 AM
29 Apr 2020,KBP,LHR,PS1117,3:04,UR-EMF,5:20 PM,6:38 PM,â€”,Landed 9:42 PM
24 Mar 2020,CPH,KBP,PS1162,2:06,UR-EMF,10:35 AM,10:53 AM,1:00 PM,Landed 12:59 PM
24 Mar 2020,KBP,CPH,PS1161,1:55,UR-EMF,7:00 AM,7:37 AM,9:25 AM,Landed 9:32 AM
23 Mar 2020,LGW,KBP,PS1114,3:07,UR-EMF,5:40 PM,5:39 PM,9:05 PM,Landed 8:46 PM
23 Mar 2020,KBP,LGW,PS1113,2:54,UR-EMF,1:05 PM,1:12 PM,4:30 PM,Landed 4:06 PM
12 Mar 2020,FRA,KBP,PS402,1:57,UR-EMF,1:15 PM,1:32 PM,3:55 PM,Landed 3:29 PM
12 Mar 2020,KBP,FRA,PS401,2:47,UR-EMF,8:50 AM,8:54 AM,11:45 AM,Landed 11:41 AM
12 Mar 2020,CAI,KBP,PS398,3:11,UR-EMF,2:50 AM,3:04 AM,6:30 AM,Landed 6:15 AM
11 Mar 2020,KBP,CAI,PS397,3:11,UR-EMF,6:00 PM,6:14 PM,9:20 PM,Landed 9:25 PM
11 Mar 2020,DUS,KBP,PS412,2:02,UR-EMF,1:15 PM,1:25 PM,4:00 PM,Landed 3:28 PM
11 Mar 2020,KBP,DUS,PS411,2:42,UR-EMF,8:30 AM,8:29 AM,11:25 AM,Landed 11:10 AM
11 Mar 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:45 AM
10 Mar 2020,TLV,DNK,PS792,2:36,UR-EMF,11:20 PM,11:26 PM,2:30 AM,Landed 2:03 AM
10 Mar 2020,DNK,TLV,PS791,2:49,UR-EMF,7:25 PM,7:29 PM,10:30 PM,Landed 10:18 PM
10 Mar 2020,KBP,DNK,PS71,0:45,UR-EMF,5:30 PM,5:44 PM,6:30 PM,Landed 6:30 PM
10 Mar 2020,IST,KBP,PS714,1:32,UR-EMF,1:30 PM,1:51 PM,3:30 PM,Landed 3:23 PM
10 Mar 2020,KBP,IST,PS713,1:39,UR-EMF,10:30 AM,10:31 AM,12:30 PM,Landed 12:10 PM
10 Mar 2020,KHE,KBP,PS46,0:45,UR-EMF,4:50 AM,4:50 AM,5:55 AM,Landed 5:35 AM
09 Mar 2020,KBP,KHE,PS45,0:49,UR-EMF,6:10 PM,6:12 PM,7:15 PM,Landed 7:01 PM
09 Mar 2020,ARN,KBP,PS172,1:55,UR-EMF,1:05 PM,1:01 PM,3:25 PM,Landed 2:55 PM
09 Mar 2020,KBP,ARN,PS171,1:56,UR-EMF,8:50 AM,8:58 AM,11:20 AM,Landed 10:54 AM
09 Mar 2020,KHE,KBP,PS46,0:48,UR-EMF,4:50 AM,4:58 AM,5:55 AM,Landed 5:46 AM
08 Mar 2020,KBP,KHE,PS45,0:52,UR-EMF,6:10 PM,6:09 PM,7:15 PM,Landed 7:02 PM
