Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Aug 2018,BUD,KBP,PS814,1:19,UR-PSF,1:45 PM,1:59 PM,3:25 PM,Landed 3:18 PM
10 Aug 2018,KBP,BUD,PS813,1:21,UR-PSF,11:10 AM,11:25 AM,12:55 PM,Landed 12:47 PM
10 Aug 2018,ODS,KBP,PS60,0:42,UR-PSF,7:45 AM,8:26 AM,8:45 AM,Landed 9:08 AM
10 Aug 2018,KBP,ODS,PS59,0:42,UR-PSF,5:50 AM,6:36 AM,6:50 AM,Landed 7:19 AM
10 Aug 2018,IKA,KBP,PS752,3:36,UR-PSF,12:45 AM,1:29 AM,5:00 AM,Landed 5:05 AM
09 Aug 2018,KBP,IKA,PS751,3:13,UR-PSF,5:00 PM,5:25 PM,8:55 PM,Landed 8:39 PM
09 Aug 2018,GYD,KBP,PS604,3:03,UR-PSF,11:40 AM,12:04 PM,3:25 PM,Landed 3:08 PM
09 Aug 2018,KBP,GYD,PS603,2:49,UR-PSF,7:25 AM,7:58 AM,10:40 AM,Landed 10:47 AM
09 Aug 2018,CDG,KBP,PS130,2:38,UR-PSF,3:30 AM,3:47 AM,6:35 AM,Landed 6:26 AM
08 Aug 2018,ARN,KBP,PS172,1:57,UR-PSF,11:45 AM,12:09 PM,2:00 PM,Landed 2:06 PM
08 Aug 2018,KBP,ARN,PS171,1:58,UR-PSF,6:30 AM,6:53 AM,9:00 AM,Landed 8:51 AM
08 Aug 2018,IKA,KBP,PS752,3:29,UR-PSF,12:45 AM,1:19 AM,5:00 AM,Landed 4:48 AM
07 Aug 2018,KBP,IKA,PS751,3:24,UR-PSF,5:00 PM,5:26 PM,8:55 PM,Landed 8:49 PM
07 Aug 2018,EVN,KBP,PS614,2:28,UR-PSF,11:30 AM,12:01 PM,2:30 PM,Landed 2:29 PM
07 Aug 2018,KBP,EVN,PS613,2:24,UR-PSF,7:50 AM,8:17 AM,10:30 AM,Landed 10:41 AM
07 Aug 2018,CDG,KBP,PS130,2:33,UR-PSF,3:30 AM,4:19 AM,6:35 AM,Landed 6:52 AM
06 Aug 2018,KBP,CDG,PS129,3:01,UR-PSF,4:30 PM,4:44 PM,7:55 PM,Landed 7:45 PM
06 Aug 2018,DUS,KBP,PS412,2:18,UR-PSF,12:15 PM,12:32 PM,3:10 PM,Landed 2:50 PM
06 Aug 2018,KBP,DUS,PS411,2:28,UR-PSF,8:05 AM,8:30 AM,10:55 AM,Landed 10:58 AM
06 Aug 2018,ODS,KBP,PS56,0:57,UR-PSF,4:00 AM,4:09 AM,5:00 AM,Landed 5:05 AM
05 Aug 2018,TLV,ODS,PS788,2:05,UR-PSF,10:15 PM,10:34 PM,1:00 AM,Landed 12:39 AM
05 Aug 2018,ODS,TLV,PS787,2:18,UR-PSF,6:30 PM,6:58 PM,9:15 PM,Landed 9:16 PM
05 Aug 2018,KBP,ODS,PS55,0:41,UR-PSF,4:35 PM,4:56 PM,5:35 PM,Landed 5:37 PM
05 Aug 2018,CPH,KBP,PS162,1:53,UR-PSF,11:50 AM,12:01 PM,2:10 PM,Landed 1:54 PM
05 Aug 2018,KBP,CPH,PS161,2:06,UR-PSF,8:30 AM,8:45 AM,11:00 AM,Landed 10:51 AM
05 Aug 2018,CDG,KBP,PS130,2:31,UR-PSF,3:30 AM,3:55 AM,6:35 AM,Landed 6:26 AM
04 Aug 2018,KBP,CDG,PS129,2:56,UR-PSF,4:30 PM,4:41 PM,7:55 PM,Landed 7:37 PM
04 Aug 2018,GYD,KBP,PS604,3:19,UR-PSF,11:40 AM,11:54 AM,3:25 PM,Landed 3:13 PM
04 Aug 2018,KBP,GYD,PS603,2:45,UR-PSF,7:25 AM,7:51 AM,10:40 AM,Landed 10:36 AM
04 Aug 2018,GYD,KBP,PS602,3:04,UR-PSF,12:20 AM,12:27 AM,4:10 AM,Landed 3:31 AM
03 Aug 2018,KBP,GYD,PS601,2:43,UR-PSF,6:00 PM,6:24 PM,9:20 PM,Landed 9:07 PM
03 Aug 2018,VCE,KBP,PS336,2:04,UR-PSF,11:50 AM,12:20 PM,2:00 PM,Landed 2:24 PM
03 Aug 2018,KBP,VCE,PS335,2:08,UR-PSF,8:20 AM,8:36 AM,10:50 AM,Landed 10:44 AM
03 Aug 2018,MAD,KBP,PS946,3:54,UR-PSF,12:55 AM,1:25 AM,4:50 AM,Landed 5:19 AM
02 Aug 2018,KBP,MAD,PS945,4:02,UR-PSF,5:40 PM,5:57 PM,10:10 PM,Landed 9:59 PM
02 Aug 2018,ATH,KBP,PS354,2:13,UR-PSF,11:35 AM,12:52 PM,2:15 PM,Landed 3:06 PM
02 Aug 2018,KBP,ATH,PS353,2:16,UR-PSF,7:50 AM,8:21 AM,10:35 AM,Landed 10:37 AM
02 Aug 2018,LWO,KBP,PS34,0:55,UR-PSF,4:00 AM,4:23 AM,5:10 AM,Landed 5:18 AM
01 Aug 2018,MAD,LWO,PS944,3:05,UR-PSF,11:35 PM,12:09 AM,3:00 AM,Landed 3:14 AM
01 Aug 2018,KBP,MAD,PS945,4:12,UR-PSF,5:40 PM,6:05 PM,10:10 PM,Landed 10:17 PM
01 Aug 2018,TBS,KBP,PS516,2:45,UR-PSF,12:35 PM,12:36 PM,3:35 PM,Landed 3:21 PM
01 Aug 2018,KBP,TBS,PS515,2:23,UR-PSF,8:10 AM,8:19 AM,10:55 AM,Landed 10:41 AM
01 Aug 2018,TBS,KBP,PS518,2:29,UR-PSF,1:30 AM,1:42 AM,4:25 AM,Landed 4:11 AM
31 Jul 2018,KBP,TBS,PS517,2:15,UR-PSF,6:10 PM,6:42 PM,8:55 PM,Landed 8:56 PM
31 Jul 2018,FRA,KBP,PS402,2:18,UR-PSF,12:15 PM,1:34 PM,2:50 PM,Landed 3:52 PM
31 Jul 2018,KBP,FRA,PS401,2:12,UR-PSF,8:10 AM,8:27 AM,11:00 AM,Landed 10:40 AM
31 Jul 2018,ODS,KBP,PS56,0:44,UR-PSF,4:00 AM,4:01 AM,5:00 AM,Landed 4:46 AM
30 Jul 2018,TLV,ODS,PS788,2:03,UR-PSF,10:15 PM,10:31 PM,1:00 AM,Landed 12:34 AM
30 Jul 2018,ODS,TLV,PS787,2:19,UR-PSF,6:30 PM,6:45 PM,9:15 PM,Landed 9:04 PM
30 Jul 2018,KBP,ODS,PS55,0:51,UR-PSF,4:35 PM,4:55 PM,5:35 PM,Landed 5:46 PM
30 Jul 2018,MXP,KBP,PS312,2:21,UR-PSF,11:40 AM,12:09 PM,2:20 PM,Landed 2:30 PM
30 Jul 2018,KBP,MXP,PS311,2:25,UR-PSF,7:40 AM,8:09 AM,10:30 AM,Landed 10:34 AM
30 Jul 2018,ODS,KBP,PS56,0:49,UR-PSF,4:00 AM,4:06 AM,5:00 AM,Landed 4:54 AM
29 Jul 2018,TLV,ODS,PS788,2:07,UR-PSF,10:15 PM,10:31 PM,1:00 AM,Landed 12:38 AM
29 Jul 2018,ODS,TLV,PS787,2:18,UR-PSF,6:30 PM,6:50 PM,9:15 PM,Landed 9:08 PM
29 Jul 2018,KBP,ODS,PS55,0:44,UR-PSF,4:35 PM,4:56 PM,5:35 PM,Landed 5:41 PM
29 Jul 2018,FRA,KBP,PS402,2:13,UR-PSF,12:15 PM,1:07 PM,2:50 PM,Landed 3:20 PM
29 Jul 2018,KBP,FRA,PS401,2:10,UR-PSF,8:10 AM,8:33 AM,11:00 AM,Landed 10:43 AM
29 Jul 2018,FCO,KBP,PS308,2:21,UR-PSF,1:30 AM,1:54 AM,4:35 AM,Landed 4:15 AM
28 Jul 2018,KBP,FCO,PS307,2:28,UR-PSF,5:35 PM,5:48 PM,8:30 PM,Landed 8:16 PM
28 Jul 2018,TBS,KBP,PS516,2:26,UR-PSF,12:35 PM,1:08 PM,3:35 PM,Landed 3:34 PM
28 Jul 2018,KBP,TBS,PS515,2:21,UR-PSF,9:00 AM,9:32 AM,11:45 AM,Landed 11:53 AM
28 Jul 2018,ODS,KBP,PS56,0:47,UR-PSF,4:00 AM,4:19 AM,5:00 AM,Landed 5:06 AM
27 Jul 2018,TLV,ODS,PS788,2:03,UR-PSF,10:15 PM,10:35 PM,1:00 AM,Landed 12:38 AM
27 Jul 2018,ODS,TLV,PS787,2:17,UR-PSF,6:30 PM,7:08 PM,9:15 PM,Landed 9:25 PM
27 Jul 2018,KBP,ODS,PS55,0:48,UR-PSF,4:35 PM,5:19 PM,5:35 PM,Landed 6:07 PM
27 Jul 2018,FRA,KBP,PS402,2:22,UR-PSF,12:15 PM,1:06 PM,2:50 PM,Landed 3:28 PM
27 Jul 2018,KBP,FRA,PS401,2:17,UR-PSF,8:10 AM,8:37 AM,11:00 AM,Landed 10:54 AM
27 Jul 2018,KIV,KBP,PS898,0:49,UR-PSF,4:20 AM,4:26 AM,5:25 AM,Landed 5:16 AM
26 Jul 2018,KBP,KIV,PS897,0:51,UR-PSF,4:45 PM,5:00 PM,5:50 PM,Landed 5:51 PM
26 Jul 2018,RIX,KBP,PS186,1:23,UR-PSF,2:00 PM,2:16 PM,3:35 PM,Landed 3:39 PM
26 Jul 2018,KBP,RIX,PS185,1:15,UR-PSF,6:20 AM,6:34 AM,7:55 AM,Landed 7:49 AM
26 Jul 2018,ODS,KBP,PS56,0:50,UR-PSF,4:00 AM,4:04 AM,5:00 AM,Landed 4:54 AM
25 Jul 2018,TLV,ODS,PS788,2:09,UR-PSF,10:15 PM,10:37 PM,1:00 AM,Landed 12:46 AM
25 Jul 2018,ODS,TLV,PS787,2:22,UR-PSF,6:30 PM,7:07 PM,9:15 PM,Landed 9:29 PM
25 Jul 2018,KBP,ODS,PS55,0:42,UR-PSF,4:35 PM,5:09 PM,5:35 PM,Landed 5:51 PM
25 Jul 2018,EVN,KBP,PS614,2:58,UR-PSF,11:30 AM,12:13 PM,2:30 PM,Landed 3:11 PM
25 Jul 2018,KBP,EVN,PS613,2:27,UR-PSF,7:50 AM,8:31 AM,10:30 AM,Landed 10:58 AM
25 Jul 2018,IKA,KBP,PS752,3:20,UR-PSF,12:45 AM,1:10 AM,5:00 AM,Landed 4:30 AM
24 Jul 2018,KBP,IKA,PS751,3:20,UR-PSF,5:00 PM,5:31 PM,8:55 PM,Landed 8:51 PM
24 Jul 2018,LCA,KBP,PS342,2:29,UR-PSF,11:40 AM,11:47 AM,2:45 PM,Landed 2:16 PM
24 Jul 2018,KBP,LCA,PS341,2:32,UR-PSF,7:15 AM,7:32 AM,10:05 AM,Landed 10:04 AM
24 Jul 2018,ODS,KBP,PS56,0:49,UR-PSF,4:00 AM,4:03 AM,5:00 AM,Landed 4:52 AM
23 Jul 2018,TLV,ODS,PS788,2:09,UR-PSF,10:15 PM,10:25 PM,1:00 AM,Landed 12:34 AM
23 Jul 2018,ODS,TLV,PS787,2:13,UR-PSF,6:30 PM,6:46 PM,9:15 PM,Landed 9:00 PM
23 Jul 2018,KBP,ODS,PS55,0:43,UR-PSF,4:35 PM,5:00 PM,5:35 PM,Landed 5:44 PM
23 Jul 2018,TXL,KBP,PS424,1:46,UR-PSF,12:10 PM,12:52 PM,2:20 PM,Landed 2:38 PM
23 Jul 2018,KBP,TXL,PS423,1:41,UR-PSF,6:25 AM,6:42 AM,8:35 AM,Landed 8:23 AM
23 Jul 2018,ODS,KBP,PS56,0:46,UR-PSF,4:00 AM,4:10 AM,5:00 AM,Landed 4:56 AM
22 Jul 2018,TLV,ODS,PS788,2:12,UR-PSF,10:15 PM,10:34 PM,1:00 AM,Landed 12:46 AM
22 Jul 2018,ODS,TLV,PS787,2:15,UR-PSF,6:30 PM,7:05 PM,9:15 PM,Landed 9:20 PM
22 Jul 2018,KBP,ODS,PS55,0:40,UR-PSF,4:35 PM,5:16 PM,5:35 PM,Landed 5:56 PM
22 Jul 2018,FCO,KBP,PS306,2:17,UR-PSF,11:10 AM,11:57 AM,2:15 PM,Landed 2:15 PM
22 Jul 2018,KBP,FCO,PS305,2:28,UR-PSF,7:05 AM,7:22 AM,10:00 AM,Landed 9:51 AM
22 Jul 2018,ODS,KBP,PS56,0:53,UR-PSF,4:00 AM,4:01 AM,5:00 AM,Landed 4:54 AM
21 Jul 2018,TLV,ODS,PS788,2:14,UR-PSF,10:15 PM,10:22 PM,1:00 AM,Landed 12:36 AM
21 Jul 2018,ODS,TLV,PS787,2:13,UR-PSF,6:30 PM,6:44 PM,9:15 PM,Landed 8:57 PM
21 Jul 2018,KBP,ODS,PS55,0:47,UR-PSF,4:35 PM,4:49 PM,5:35 PM,Landed 5:36 PM
21 Jul 2018,DUS,KBP,PS412,2:22,UR-PSF,12:15 PM,12:48 PM,3:10 PM,Landed 3:10 PM
21 Jul 2018,KBP,DUS,PS411,2:15,UR-PSF,8:05 AM,8:31 AM,10:55 AM,Landed 10:47 AM
21 Jul 2018,WAW,KBP,PS804,1:12,UR-PSF,4:00 AM,4:16 AM,5:30 AM,Landed 5:28 AM
20 Jul 2018,KBP,WAW,PS803,1:05,UR-PSF,5:00 PM,5:25 PM,6:30 PM,Landed 6:30 PM
20 Jul 2018,VNO,KBP,PS178,0:57,UR-PSF,1:55 PM,1:48 PM,3:15 PM,Landed 2:45 PM
20 Jul 2018,ODS,VNO,PS179,1:30,UR-PSF,11:15 AM,11:26 AM,1:05 PM,Landed 12:56 PM
20 Jul 2018,VNO,ODS,PS180,1:25,UR-PSF,8:35 AM,8:46 AM,10:15 AM,Landed 10:11 AM
20 Jul 2018,KBP,VNO,PS177,0:57,UR-PSF,6:25 AM,6:45 AM,7:45 AM,Landed 7:42 AM
20 Jul 2018,IKA,KBP,PS752,3:35,UR-PSF,12:45 AM,12:58 AM,5:00 AM,Landed 4:32 AM
19 Jul 2018,KBP,IKA,PS751,3:14,UR-PSF,5:00 PM,5:28 PM,8:55 PM,Landed 8:42 PM
19 Jul 2018,FRA,KBP,PS402,2:15,UR-PSF,12:15 PM,1:11 PM,2:50 PM,Landed 3:26 PM
19 Jul 2018,KBP,FRA,PS401,2:13,UR-PSF,8:10 AM,8:46 AM,11:00 AM,Landed 10:58 AM
19 Jul 2018,TLV,KBP,PS778,2:45,UR-PSF,2:30 AM,2:39 AM,5:40 AM,Landed 5:24 AM
18 Jul 2018,ODS,TLV,PS787,2:20,UR-PSF,6:30 PM,7:31 PM,9:15 PM,Landed 9:50 PM
18 Jul 2018,KBP,ODS,PS55,0:40,UR-PSF,4:35 PM,5:39 PM,5:35 PM,Landed 6:20 PM
18 Jul 2018,LGW,KBP,PS112,2:56,UR-PSF,11:20 AM,12:11 PM,2:40 PM,Landed 3:07 PM
18 Jul 2018,KBP,LGW,PS111,3:00,UR-PSF,7:00 AM,7:46 AM,10:25 AM,Landed 10:46 AM
18 Jul 2018,ODS,KBP,PS56,0:43,UR-PSF,4:00 AM,4:05 AM,5:00 AM,Landed 4:47 AM
17 Jul 2018,TLV,ODS,PS788,2:07,UR-PSF,10:15 PM,10:27 PM,1:00 AM,Landed 12:34 AM
17 Jul 2018,ODS,TLV,PS787,2:20,UR-PSF,6:30 PM,6:44 PM,9:15 PM,Landed 9:04 PM
17 Jul 2018,KBP,ODS,PS55,0:44,UR-PSF,4:35 PM,4:57 PM,5:35 PM,Landed 5:41 PM
17 Jul 2018,BRU,KBP,PS146,2:40,UR-PSF,11:55 AM,12:27 PM,2:50 PM,Landed 3:07 PM
17 Jul 2018,KBP,BRU,PS145,2:26,UR-PSF,7:55 AM,8:03 AM,10:55 AM,Landed 10:29 AM
17 Jul 2018,ODS,KBP,PS56,0:47,UR-PSF,4:00 AM,4:21 AM,5:00 AM,Landed 5:08 AM
16 Jul 2018,TLV,ODS,PS788,2:11,UR-PSF,10:15 PM,10:22 PM,1:00 AM,Landed 12:33 AM
16 Jul 2018,ODS,TLV,PS787,2:09,UR-PSF,6:30 PM,6:59 PM,9:15 PM,Landed 9:09 PM
16 Jul 2018,KBP,ODS,PS55,0:48,UR-PSF,4:35 PM,4:58 PM,5:35 PM,Landed 5:45 PM
16 Jul 2018,DUS,KBP,PS412,2:29,UR-PSF,12:15 PM,12:43 PM,3:10 PM,Landed 3:12 PM
16 Jul 2018,KBP,DUS,PS411,2:24,UR-PSF,8:05 AM,8:27 AM,10:55 AM,Landed 10:51 AM
16 Jul 2018,EVN,KBP,PS612,2:33,UR-PSF,1:50 AM,1:59 AM,4:50 AM,Landed 4:32 AM
15 Jul 2018,KBP,EVN,PS611,2:16,UR-PSF,5:10 PM,5:22 PM,7:50 PM,Landed 7:38 PM
15 Jul 2018,FRA,KBP,PS402,2:04,UR-PSF,12:15 PM,1:36 PM,2:50 PM,Landed 3:40 PM
15 Jul 2018,KBP,FRA,PS401,2:17,UR-PSF,8:10 AM,8:37 AM,11:00 AM,Landed 10:54 AM
15 Jul 2018,FCO,KBP,PS308,2:09,UR-PSF,1:30 AM,1:49 AM,4:35 AM,Landed 3:58 AM
14 Jul 2018,KBP,FCO,PS307,2:32,UR-PSF,5:35 PM,9:21 PM,8:30 PM,Landed 11:53 PM
14 Jul 2018,RIX,KBP,PS186,1:13,UR-PSF,2:00 PM,5:38 PM,3:35 PM,Landed 6:51 PM
14 Jul 2018,KBP,RIX,PS185,1:13,UR-PSF,11:45 AM,3:18 PM,1:20 PM,Landed 4:32 PM
14 Jul 2018,FCO,KBP,PS306,2:12,UR-PSF,11:10 AM,11:51 AM,2:15 PM,Landed 2:03 PM
14 Jul 2018,KBP,FCO,PS305,2:39,UR-PSF,7:05 AM,7:15 AM,10:00 AM,Landed 9:54 AM
14 Jul 2018,ODS,KBP,PS56,0:41,UR-PSF,4:00 AM,4:13 AM,5:00 AM,Landed 4:54 AM
13 Jul 2018,TLV,ODS,PS788,2:13,UR-PSF,10:15 PM,10:26 PM,1:00 AM,Landed 12:39 AM
13 Jul 2018,ODS,TLV,PS787,2:10,UR-PSF,6:30 PM,7:05 PM,9:15 PM,Landed 9:15 PM
13 Jul 2018,KBP,ODS,PS55,0:47,UR-PSF,4:35 PM,4:49 PM,5:35 PM,Landed 5:36 PM
13 Jul 2018,LWO,KBP,PS36,-,UR-PSF,2:05 PM,â€”,3:15 PM,Landed 3:04 PM
13 Jul 2018,KBP,LWO,PS35,0:54,UR-PSF,7:35 AM,7:51 AM,8:45 AM,Landed 8:45 AM
13 Jul 2018,ODS,KBP,PS56,0:53,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:59 AM
12 Jul 2018,TLV,ODS,PS788,2:09,UR-PSF,10:15 PM,10:27 PM,1:00 AM,Landed 12:36 AM
12 Jul 2018,ODS,TLV,PS787,2:13,UR-PSF,6:30 PM,6:49 PM,9:15 PM,Landed 9:02 PM
12 Jul 2018,KBP,ODS,PS55,0:51,UR-PSF,4:35 PM,4:55 PM,5:35 PM,Landed 5:46 PM
12 Jul 2018,LGW,KBP,PS112,2:52,UR-PSF,11:20 AM,12:04 PM,2:40 PM,Landed 2:56 PM
12 Jul 2018,KBP,LGW,PS111,2:49,UR-PSF,7:00 AM,7:22 AM,10:25 AM,Landed 10:11 AM
12 Jul 2018,IKA,KBP,PS752,3:21,UR-PSF,12:45 AM,12:55 AM,5:00 AM,Landed 4:16 AM
11 Jul 2018,KBP,IKA,PS751,3:26,UR-PSF,5:00 PM,5:31 PM,8:55 PM,Landed 8:57 PM
11 Jul 2018,MUC,KBP,PS416,1:51,UR-PSF,11:55 AM,12:16 PM,2:10 PM,Landed 2:07 PM
11 Jul 2018,KBP,MUC,PS415,2:01,UR-PSF,6:45 AM,7:01 AM,9:25 AM,Landed 9:01 AM
11 Jul 2018,ODS,KBP,PS56,0:41,UR-PSF,4:00 AM,4:13 AM,5:00 AM,Landed 4:54 AM
10 Jul 2018,TLV,ODS,PS788,2:00,UR-PSF,10:15 PM,10:33 PM,1:00 AM,Landed 12:33 AM
10 Jul 2018,ODS,TLV,PS787,2:25,UR-PSF,6:30 PM,6:54 PM,9:15 PM,Landed 9:19 PM
10 Jul 2018,KBP,ODS,PS55,0:42,UR-PSF,4:35 PM,4:59 PM,5:35 PM,Landed 5:40 PM
10 Jul 2018,DUS,KBP,PS412,2:18,UR-PSF,12:15 PM,12:33 PM,3:10 PM,Landed 2:51 PM
10 Jul 2018,KBP,DUS,PS411,2:20,UR-PSF,8:05 AM,8:23 AM,10:55 AM,Landed 10:43 AM
10 Jul 2018,ODS,KBP,PS56,0:53,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:59 AM
09 Jul 2018,TLV,ODS,PS788,2:03,UR-PSF,10:15 PM,10:32 PM,1:00 AM,Landed 12:35 AM
09 Jul 2018,ODS,TLV,PS787,2:21,UR-PSF,6:30 PM,6:53 PM,9:15 PM,Landed 9:14 PM
09 Jul 2018,KBP,ODS,PS55,0:51,UR-PSF,4:35 PM,4:54 PM,5:35 PM,Landed 5:45 PM
09 Jul 2018,LWO,KBP,PS36,0:55,UR-PSF,2:05 PM,2:22 PM,3:15 PM,Landed 3:17 PM
09 Jul 2018,KBP,LWO,PS35,-,UR-PSF,7:35 AM,â€”,8:45 AM,Unknown
09 Jul 2018,HRK,KBP,PS24,0:42,UR-PSF,4:00 AM,6:07 AM,5:00 AM,Landed 6:48 AM
08 Jul 2018,TLV,HRK,PS794,2:39,UR-PSF,10:20 PM,2:13 AM,1:40 AM,Landed 4:52 AM
08 Jul 2018,HRK,TLV,PS793,3:08,UR-PSF,6:15 PM,6:55 PM,9:30 PM,Landed 10:03 PM
08 Jul 2018,KBP,HRK,PS23,0:40,UR-PSF,4:25 PM,4:56 PM,5:25 PM,Landed 5:36 PM
08 Jul 2018,LGW,KBP,PS112,2:48,UR-PSF,11:20 AM,11:48 AM,2:40 PM,Landed 2:36 PM
08 Jul 2018,KBP,LGW,PS111,3:01,UR-PSF,7:00 AM,7:24 AM,10:25 AM,Landed 10:26 AM
08 Jul 2018,EVN,KBP,PS612,2:38,UR-PSF,1:50 AM,1:52 AM,4:50 AM,Landed 4:31 AM
07 Jul 2018,KBP,EVN,PS611,2:17,UR-PSF,5:10 PM,9:32 PM,7:50 PM,Landed 11:49 PM
07 Jul 2018,BUD,KBP,PS814,1:18,UR-PSF,1:45 PM,6:27 PM,3:25 PM,Landed 7:45 PM
07 Jul 2018,KBP,BUD,PS813,1:24,UR-PSF,11:10 AM,4:13 PM,12:55 PM,Landed 5:37 PM
07 Jul 2018,MSQ,KBP,PS892,0:50,UR-PSF,1:00 PM,1:26 PM,2:05 PM,Landed 2:16 PM
07 Jul 2018,KBP,MSQ,PS889,0:48,UR-PSF,7:15 AM,7:51 AM,8:20 AM,Landed 8:39 AM
07 Jul 2018,IKA,KBP,PS752,3:32,UR-PSF,12:45 AM,12:52 AM,5:00 AM,Landed 4:24 AM
06 Jul 2018,KBP,IKA,PS751,3:12,UR-PSF,5:00 PM,5:55 PM,8:55 PM,Landed 9:07 PM
06 Jul 2018,CDG,KBP,PS128,2:37,UR-PSF,12:00 PM,12:38 PM,3:05 PM,Landed 3:15 PM
06 Jul 2018,KBP,CDG,PS127,2:57,UR-PSF,6:55 AM,8:07 AM,10:20 AM,Landed 11:04 AM
06 Jul 2018,ODS,KBP,PS56,0:43,UR-PSF,4:00 AM,4:12 AM,5:00 AM,Landed 4:55 AM
05 Jul 2018,TLV,ODS,PS788,2:12,UR-PSF,10:15 PM,10:26 PM,1:00 AM,Landed 12:38 AM
05 Jul 2018,ODS,TLV,PS787,2:12,UR-PSF,6:30 PM,7:05 PM,9:15 PM,Landed 9:17 PM
05 Jul 2018,KBP,ODS,PS55,0:46,UR-PSF,4:35 PM,4:55 PM,5:35 PM,Landed 5:41 PM
05 Jul 2018,DUS,KBP,PS412,2:11,UR-PSF,12:15 PM,12:22 PM,3:10 PM,Landed 2:33 PM
05 Jul 2018,KBP,DUS,PS411,2:21,UR-PSF,8:05 AM,8:51 AM,10:55 AM,Landed 11:12 AM
03 Jul 2018,KBP,VIE,PS843,1:38,UR-PSF,4:55 PM,5:07 PM,6:55 PM,Landed 6:45 PM
03 Jul 2018,PRG,KBP,PS808,1:46,UR-PSF,1:00 PM,1:34 PM,3:15 PM,Landed 3:20 PM
03 Jul 2018,KBP,PRG,PS807,1:47,UR-PSF,6:45 AM,7:16 AM,9:00 AM,Landed 9:02 AM
03 Jul 2018,BGY,KBP,PS316,2:12,UR-PSF,2:10 AM,2:28 AM,4:40 AM,Landed 4:40 AM
02 Jul 2018,KBP,BGY,PS315,2:23,UR-PSF,5:35 PM,5:45 PM,8:15 PM,Landed 8:08 PM
02 Jul 2018,TLV,KBP,PS780,2:31,UR-PSF,12:10 PM,12:57 PM,3:30 PM,Landed 3:28 PM
02 Jul 2018,KBP,TLV,PS779,3:01,UR-PSF,8:00 AM,8:16 AM,11:20 AM,Landed 11:17 AM
02 Jul 2018,MSQ,KBP,PS894,0:45,UR-PSF,4:00 AM,4:34 AM,5:05 AM,Landed 5:19 AM
01 Jul 2018,KBP,MSQ,PS893,0:42,UR-PSF,4:40 PM,5:26 PM,5:45 PM,Landed 6:08 PM
01 Jul 2018,VNO,KBP,PS178,0:57,UR-PSF,1:55 PM,2:05 PM,3:15 PM,Landed 3:01 PM
01 Jul 2018,ODS,VNO,PS179,1:22,UR-PSF,11:15 AM,11:30 AM,1:05 PM,Landed 12:52 PM
01 Jul 2018,VNO,ODS,PS180,1:35,UR-PSF,8:35 AM,8:47 AM,10:15 AM,Landed 10:21 AM
01 Jul 2018,KBP,VNO,PS177,-,UR-PSF,6:25 AM,6:58 AM,7:45 AM,Unknown
01 Jul 2018,LWO,KBP,PS34,0:47,UR-PSF,4:00 AM,4:16 AM,5:10 AM,Landed 5:03 AM
30 Jun 2018,FCO,LWO,PS330,1:45,UR-PSF,11:05 PM,11:30 PM,1:20 AM,Landed 1:16 AM
30 Jun 2018,LWO,FCO,PS329,1:50,UR-PSF,7:45 PM,7:59 PM,10:05 PM,Landed 9:49 PM
30 Jun 2018,KBP,LWO,PS33,0:49,UR-PSF,4:55 PM,5:28 PM,6:00 PM,Landed 6:17 PM
30 Jun 2018,MSQ,KBP,PS892,0:49,UR-PSF,1:00 PM,1:29 PM,2:05 PM,Landed 2:18 PM
30 Jun 2018,KBP,MSQ,PS889,0:45,UR-PSF,7:15 AM,7:44 AM,8:20 AM,Landed 8:29 AM
30 Jun 2018,AMM,KBP,PS762,2:33,UR-PSF,12:45 AM,12:52 AM,4:15 AM,Landed 3:25 AM
29 Jun 2018,KBP,AMM,PS761,3:09,UR-PSF,5:55 PM,8:13 PM,9:25 PM,Landed 11:22 PM
29 Jun 2018,EVN,KBP,PS614,2:24,UR-PSF,11:30 AM,12:04 PM,2:30 PM,Landed 2:28 PM
29 Jun 2018,KBP,EVN,PS613,2:28,UR-PSF,7:50 AM,8:13 AM,10:30 AM,Landed 10:41 AM
29 Jun 2018,ODS,KBP,PS56,0:49,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:56 AM
28 Jun 2018,TLV,ODS,PS788,2:00,UR-PSF,10:15 PM,10:34 PM,1:00 AM,Landed 12:33 AM
28 Jun 2018,ODS,TLV,PS787,2:24,UR-PSF,6:30 PM,6:59 PM,9:15 PM,Landed 9:23 PM
28 Jun 2018,KBP,ODS,PS55,0:43,UR-PSF,4:35 PM,4:52 PM,5:35 PM,Landed 5:35 PM
28 Jun 2018,HEL,KBP,PS152,1:44,UR-PSF,11:45 AM,12:00 PM,1:50 PM,Landed 1:43 PM
28 Jun 2018,KBP,HEL,PS151,1:41,UR-PSF,6:30 AM,6:54 AM,8:40 AM,Landed 8:35 AM
28 Jun 2018,GYD,KBP,PS602,3:00,UR-PSF,12:20 AM,12:25 AM,4:10 AM,Landed 3:25 AM
27 Jun 2018,KBP,GYD,PS601,2:48,UR-PSF,6:00 PM,6:45 PM,9:20 PM,Landed 9:33 PM
