Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
28 Jul 2020,KBP,DNK,7W103,1:04,UR-DPB,11:40 AM,11:40 AM,1:00 PM,Landed 12:44 PM
28 Jul 2020,HRK,KBP,7W142,0:51,UR-DPB,9:15 AM,9:18 AM,10:35 AM,Landed 10:09 AM
28 Jul 2020,KBP,HRK,7W141,0:49,UR-DPB,7:15 AM,7:26 AM,8:25 AM,Landed 8:15 AM
28 Jul 2020,ODS,KBP,7W126,0:57,UR-DPB,4:40 AM,4:44 AM,6:10 AM,Landed 5:41 AM
27 Jul 2020,KBP,ODS,7W125,0:53,UR-DPB,5:15 PM,5:18 PM,6:35 PM,Landed 6:11 PM
27 Jul 2020,OZH,KBP,7W184,-,UR-DPB,3:46 PM,â€”,â€”,Landed 3:43 PM
27 Jul 2020,KBP,OZH,7W183,0:56,UR-DPB,12:05 PM,11:52 AM,â€”,Landed 12:48 PM
27 Jul 2020,HRK,KBP,7W142,0:51,UR-DPB,9:15 AM,9:15 AM,10:35 AM,Landed 10:05 AM
27 Jul 2020,KBP,HRK,7W141,0:51,UR-DPB,7:15 AM,7:14 AM,8:25 AM,Landed 8:05 AM
27 Jul 2020,ODS,KBP,7W126,0:56,UR-DPB,4:40 AM,4:41 AM,6:10 AM,Landed 5:37 AM
26 Jul 2020,KBP,ODS,7W125,1:04,UR-DPB,5:15 PM,5:21 PM,6:35 PM,Landed 6:25 PM
26 Jul 2020,DNK,KBP,7W104,1:49,UR-DPB,1:45 PM,1:45 PM,3:10 PM,Landed 3:33 PM
26 Jul 2020,KBP,DNK,7W101,0:53,UR-DPB,7:05 AM,7:17 AM,8:25 AM,Landed 8:10 AM
26 Jul 2020,HRK,KBP,7W146,0:52,UR-DPB,4:40 AM,4:48 AM,6:00 AM,Landed 5:39 AM
25 Jul 2020,KBP,HRK,7W145,0:50,UR-DPB,5:55 PM,5:57 PM,7:05 PM,Landed 6:47 PM
25 Jul 2020,DNK,KBP,7W104,2:02,UR-DPB,1:45 PM,1:45 PM,3:10 PM,Landed 3:47 PM
25 Jul 2020,KBP,DNK,7W103,0:52,UR-DPB,11:40 AM,11:41 AM,1:00 PM,Landed 12:33 PM
25 Jul 2020,HRK,KBP,7W142,0:57,UR-DPB,9:15 AM,9:15 AM,10:35 AM,Landed 10:11 AM
25 Jul 2020,KBP,HRK,7W141,0:48,UR-DPB,7:15 AM,7:23 AM,8:25 AM,Landed 8:10 AM
25 Jul 2020,ODS,KBP,7W126,0:59,UR-DPB,4:40 AM,4:52 AM,6:10 AM,Landed 5:51 AM
24 Jul 2020,KBP,ODS,7W125,0:55,UR-DPB,5:15 PM,5:23 PM,6:35 PM,Landed 6:17 PM
24 Jul 2020,OZH,KBP,7W184,-,UR-DPB,3:48 PM,â€”,â€”,Landed 3:45 PM
24 Jul 2020,KBP,OZH,7W183,0:54,UR-DPB,12:09 PM,11:59 AM,â€”,Landed 12:52 PM
24 Jul 2020,HRK,KBP,7W142,1:02,UR-DPB,9:15 AM,9:15 AM,10:35 AM,Landed 10:17 AM
24 Jul 2020,KBP,HRK,7W141,0:49,UR-DPB,7:15 AM,7:23 AM,8:25 AM,Landed 8:12 AM
24 Jul 2020,LWO,KBP,7W166,1:07,UR-DPB,4:40 AM,4:40 AM,6:10 AM,Landed 5:46 AM
23 Jul 2020,KBP,LWO,7W165,1:12,UR-DPB,5:30 PM,5:38 PM,7:05 PM,Landed 6:50 PM
23 Jul 2020,IFO,KBP,7W114,-,UR-DPB,3:34 PM,â€”,â€”,Landed 3:32 PM
23 Jul 2020,KBP,IFO,7W113,1:11,UR-DPB,12:04 PM,11:51 AM,â€”,Landed 1:02 PM
23 Jul 2020,HRK,KBP,7W142,0:59,UR-DPB,9:15 AM,9:15 AM,10:35 AM,Landed 10:14 AM
23 Jul 2020,KBP,HRK,7W141,0:50,UR-DPB,7:15 AM,7:24 AM,8:25 AM,Landed 8:15 AM
22 Jul 2020,HRK,KBP,7W142,0:54,UR-DPB,9:15 AM,9:16 AM,10:35 AM,Landed 10:10 AM
22 Jul 2020,KBP,HRK,7W141,0:54,UR-DPB,7:15 AM,7:22 AM,8:25 AM,Landed 8:16 AM
22 Jul 2020,ODS,KBP,7W126,0:57,UR-DPB,4:40 AM,4:45 AM,6:10 AM,Landed 5:42 AM
21 Jul 2020,KBP,ODS,7W125,0:58,UR-DPB,5:15 PM,5:29 PM,6:35 PM,Landed 6:27 PM
21 Jul 2020,DNK,KBP,7W104,0:50,UR-DPB,1:45 PM,2:51 PM,3:10 PM,Landed 3:40 PM
21 Jul 2020,KBP,DNK,7W103,0:48,UR-DPB,11:40 AM,12:06 PM,1:00 PM,Landed 12:54 PM
21 Jul 2020,HRK,KBP,7W142,0:56,UR-DPB,9:15 AM,9:20 AM,10:35 AM,Landed 10:16 AM
21 Jul 2020,KBP,HRK,7W141,0:55,UR-DPB,7:15 AM,7:22 AM,8:25 AM,Landed 8:17 AM
21 Jul 2020,ODS,KBP,7W126,1:01,UR-DPB,4:40 AM,4:46 AM,6:10 AM,Landed 5:47 AM
20 Jul 2020,KBP,ODS,7W125,1:04,UR-DPB,5:15 PM,5:21 PM,6:35 PM,Landed 6:24 PM
20 Jul 2020,LWO,KBP,7W164,2:03,UR-DPB,1:55 PM,1:55 PM,3:25 PM,Landed 3:57 PM
20 Jul 2020,KBP,LWO,7W163,1:04,UR-DPB,11:35 AM,11:43 AM,1:10 PM,Landed 12:48 PM
20 Jul 2020,LWO,KBP,7W162,1:06,UR-DPB,9:15 AM,9:15 AM,10:45 AM,Landed 10:20 AM
20 Jul 2020,KBP,LWO,7W161,1:06,UR-DPB,7:00 AM,7:00 AM,8:35 AM,Landed 8:06 AM
20 Jul 2020,ODS,KBP,7W126,0:58,UR-DPB,4:40 AM,4:42 AM,6:10 AM,Landed 5:40 AM
19 Jul 2020,KBP,ODS,7W125,1:00,UR-DPB,5:15 PM,5:22 PM,6:35 PM,Landed 6:23 PM
19 Jul 2020,DNK,KBP,7W104,1:55,UR-DPB,1:45 PM,1:45 PM,3:10 PM,Landed 3:39 PM
19 Jul 2020,KBP,DNK,7W101,0:47,UR-DPB,7:05 AM,7:14 AM,8:25 AM,Landed 8:02 AM
19 Jul 2020,ODS,KBP,7W126,0:52,UR-DPB,4:40 AM,4:47 AM,6:10 AM,Landed 5:39 AM
18 Jul 2020,KBP,ODS,7W125,0:58,UR-DPB,5:15 PM,5:23 PM,6:35 PM,Landed 6:20 PM
18 Jul 2020,LWO,KBP,7W164,1:01,UR-DPB,1:55 PM,2:56 PM,3:25 PM,Landed 3:57 PM
18 Jul 2020,KBP,LWO,7W163,1:15,UR-DPB,11:35 AM,11:35 AM,1:10 PM,Landed 12:49 PM
18 Jul 2020,HRK,KBP,7W142,0:55,UR-DPB,9:15 AM,9:15 AM,10:35 AM,Landed 10:10 AM
18 Jul 2020,KBP,HRK,7W141,0:49,UR-DPB,7:15 AM,7:24 AM,8:25 AM,Landed 8:13 AM
18 Jul 2020,DNK,KBP,7W106,0:52,UR-DPB,4:40 AM,4:40 AM,6:05 AM,Landed 5:32 AM
17 Jul 2020,KBP,DNK,7W105,0:50,UR-DPB,5:45 PM,5:41 PM,7:05 PM,Landed 6:31 PM
17 Jul 2020,DNK,KBP,7W106,0:54,UR-DPB,4:40 AM,4:40 AM,6:05 AM,Landed 5:34 AM
17 Jul 2020,BJV,DNK,7W334,2:18,UR-DPB,1:29 AM,1:18 AM,â€”,Landed 3:36 AM
16 Jul 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:46 PM,7:05 PM,Landed 6:35 PM
16 Jul 2020,LWO,KBP,7W164,1:04,UR-DPB,1:55 PM,2:55 PM,3:25 PM,Landed 3:59 PM
16 Jul 2020,KBP,LWO,7W163,1:05,UR-DPB,11:35 AM,11:47 AM,1:10 PM,Landed 12:52 PM
16 Jul 2020,LWO,KBP,7W162,1:01,UR-DPB,9:15 AM,9:16 AM,10:45 AM,Landed 10:16 AM
16 Jul 2020,KBP,LWO,7W161,1:10,UR-DPB,7:00 AM,7:02 AM,8:35 AM,Landed 8:12 AM
16 Jul 2020,DNK,KBP,7W106,0:59,UR-DPB,4:40 AM,4:44 AM,6:05 AM,Landed 5:43 AM
15 Jul 2020,KBP,DNK,7W105,0:50,UR-DPB,5:45 PM,5:48 PM,7:05 PM,Landed 6:37 PM
15 Jul 2020,DNK,KBP,7W102,0:56,UR-DPB,9:10 AM,9:10 AM,10:35 AM,Landed 10:05 AM
15 Jul 2020,KBP,DNK,7W101,0:43,UR-DPB,7:05 AM,7:10 AM,8:25 AM,Landed 7:53 AM
15 Jul 2020,DNK,KBP,7W106,1:04,UR-DPB,4:40 AM,4:40 AM,6:05 AM,Landed 5:44 AM
14 Jul 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:50 PM,7:05 PM,Landed 6:40 PM
14 Jul 2020,DNK,KBP,7W104,1:54,UR-DPB,1:45 PM,1:45 PM,3:10 PM,Landed 3:38 PM
14 Jul 2020,KBP,DNK,7W103,0:54,UR-DPB,11:40 AM,11:47 AM,1:00 PM,Landed 12:41 PM
14 Jul 2020,LWO,KBP,7W166,1:07,UR-DPB,4:40 AM,4:40 AM,6:10 AM,Landed 5:47 AM
13 Jul 2020,KBP,LWO,7W165,1:05,UR-DPB,5:30 PM,5:35 PM,7:05 PM,Landed 6:40 PM
13 Jul 2020,DNK,KBP,7W104,0:46,UR-DPB,1:45 PM,2:57 PM,3:10 PM,Landed 3:43 PM
13 Jul 2020,KBP,DNK,7W103,0:51,UR-DPB,11:40 AM,11:46 AM,1:00 PM,Landed 12:37 PM
13 Jul 2020,DNK,KBP,7W102,0:50,UR-DPB,9:10 AM,9:10 AM,10:35 AM,Landed 10:00 AM
13 Jul 2020,KBP,DNK,7W101,0:58,UR-DPB,7:05 AM,7:05 AM,8:25 AM,Landed 8:02 AM
13 Jul 2020,HRK,KBP,7W146,0:56,UR-DPB,4:40 AM,4:42 AM,6:00 AM,Landed 5:37 AM
12 Jul 2020,KBP,HRK,7W145,0:57,UR-DPB,5:55 PM,5:55 PM,7:05 PM,Landed 6:52 PM
12 Jul 2020,DNK,KBP,7W104,1:52,UR-DPB,1:45 PM,1:45 PM,3:10 PM,Landed 3:37 PM
12 Jul 2020,KBP,DNK,7W101,0:53,UR-DPB,7:05 AM,7:13 AM,8:25 AM,Landed 8:06 AM
12 Jul 2020,LWO,KBP,7W166,1:01,UR-DPB,4:40 AM,4:49 AM,6:10 AM,Landed 5:50 AM
11 Jul 2020,KBP,LWO,7W165,1:01,UR-DPB,5:30 PM,5:34 PM,7:05 PM,Landed 6:35 PM
11 Jul 2020,ODS,KBP,7W124,0:55,UR-DPB,1:50 PM,3:06 PM,3:20 PM,Landed 4:01 PM
11 Jul 2020,KBP,ODS,7W123,0:56,UR-DPB,11:45 AM,11:45 AM,1:05 PM,Landed 12:41 PM
11 Jul 2020,ODS,KBP,7W122,0:55,UR-DPB,9:15 AM,9:15 AM,10:45 AM,Landed 10:10 AM
11 Jul 2020,KBP,ODS,7W121,0:55,UR-DPB,7:10 AM,7:15 AM,8:30 AM,Landed 8:10 AM
11 Jul 2020,HRK,KBP,7W146,0:56,UR-DPB,4:40 AM,4:40 AM,6:00 AM,Landed 5:36 AM
10 Jul 2020,KBP,HRK,7W145,0:54,UR-DPB,5:55 PM,5:54 PM,7:05 PM,Landed 6:48 PM
10 Jul 2020,DNK,KBP,7W104,0:55,UR-DPB,1:45 PM,2:44 PM,3:10 PM,Landed 3:39 PM
10 Jul 2020,KBP,DNK,7W103,0:47,UR-DPB,11:40 AM,11:45 AM,1:00 PM,Landed 12:33 PM
10 Jul 2020,DNK,KBP,7W102,0:50,UR-DPB,9:10 AM,9:10 AM,10:35 AM,Landed 9:59 AM
10 Jul 2020,KBP,DNK,7W101,0:50,UR-DPB,7:05 AM,7:01 AM,8:25 AM,Landed 7:51 AM
10 Jul 2020,ODS,KBP,7W126,1:01,UR-DPB,4:40 AM,4:36 AM,6:10 AM,Landed 5:37 AM
09 Jul 2020,KBP,ODS,7W125,0:55,UR-DPB,5:15 PM,5:16 PM,6:35 PM,Landed 6:10 PM
09 Jul 2020,LWO,KBP,7W162,0:54,UR-DPB,9:15 AM,9:10 AM,10:45 AM,Landed 10:05 AM
09 Jul 2020,KBP,LWO,7W161,1:11,UR-DPB,7:00 AM,7:00 AM,8:35 AM,Landed 8:10 AM
09 Jul 2020,DNK,KBP,7W106,0:59,UR-DPB,4:40 AM,4:40 AM,6:05 AM,Landed 5:39 AM
08 Jul 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:45 PM,7:05 PM,Landed 6:33 PM
08 Jul 2020,DNK,KBP,7W106,0:48,UR-DPB,4:40 AM,4:40 AM,6:05 AM,Landed 5:27 AM
07 Jul 2020,KBP,DNK,7W105,0:52,UR-DPB,5:45 PM,5:50 PM,7:05 PM,Landed 6:42 PM
07 Jul 2020,LWO,KBP,7W162,1:00,UR-DPB,9:15 AM,9:17 AM,10:45 AM,Landed 10:17 AM
07 Jul 2020,KBP,LWO,7W161,1:10,UR-DPB,7:00 AM,6:58 AM,8:35 AM,Landed 8:09 AM
07 Jul 2020,HRK,KBP,7W146,0:57,UR-DPB,4:40 AM,4:43 AM,6:00 AM,Landed 5:40 AM
06 Jul 2020,KBP,HRK,7W145,0:55,UR-DPB,5:55 PM,5:52 PM,7:05 PM,Landed 6:47 PM
06 Jul 2020,ODS,KBP,7W126,-,UR-DPB,4:40 AM,â€”,6:10 AM,Landed 5:37 AM
05 Jul 2020,KBP,ODS,7W125,-,UR-DPB,5:15 PM,â€”,6:35 PM,Landed 6:17 PM
05 Jul 2020,DNK,KBP,7W104,-,UR-DPB,1:45 PM,â€”,3:10 PM,Landed 3:40 PM
05 Jul 2020,KBP,DNK,7W101,0:52,UR-DPB,7:05 AM,7:16 AM,8:25 AM,Landed 8:08 AM
05 Jul 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:41 AM
04 Jul 2020,KBP,DNK,7W105,0:53,UR-DPB,5:45 PM,5:45 PM,7:05 PM,Landed 6:37 PM
04 Jul 2020,ODS,KBP,7W124,-,UR-DPB,1:50 PM,â€”,3:20 PM,Landed 3:45 PM
04 Jul 2020,KBP,ODS,7W123,0:57,UR-DPB,11:45 AM,11:55 AM,1:05 PM,Landed 12:51 PM
04 Jul 2020,LWO,KBP,7W162,0:56,UR-DPB,9:15 AM,9:18 AM,10:45 AM,Landed 10:15 AM
04 Jul 2020,KBP,LWO,7W161,-,UR-DPB,7:00 AM,â€”,8:35 AM,Landed 8:11 AM
04 Jul 2020,DNK,KBP,7W106,0:48,UR-DPB,4:40 AM,4:51 AM,6:05 AM,Landed 5:39 AM
03 Jul 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:45 PM,7:05 PM,Landed 6:34 PM
03 Jul 2020,LWO,KBP,7W164,0:56,UR-DPB,1:55 PM,2:54 PM,3:25 PM,Landed 3:49 PM
03 Jul 2020,KBP,LWO,7W163,1:05,UR-DPB,11:35 AM,11:45 AM,1:10 PM,Landed 12:50 PM
03 Jul 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:31 AM
02 Jul 2020,KBP,DNK,7W105,0:51,UR-DPB,5:45 PM,5:49 PM,7:05 PM,Landed 6:40 PM
02 Jul 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:39 AM
01 Jul 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:51 PM,7:05 PM,Landed 6:40 PM
30 Jun 2020,ODS,KBP,7W124,-,UR-DPB,12:50 PM,â€”,2:20 PM,Landed 5:09 PM
30 Jun 2020,KBP,ODS,7W121,0:51,UR-DPB,7:10 AM,7:18 AM,8:30 AM,Landed 8:09 AM
30 Jun 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:47 AM
29 Jun 2020,KBP,DNK,7W105,0:56,UR-DPB,5:45 PM,5:48 PM,7:05 PM,Landed 6:44 PM
29 Jun 2020,LWO,KBP,7W164,-,UR-DPB,1:55 PM,â€”,3:25 PM,Landed 3:51 PM
29 Jun 2020,KBP,LWO,7W163,1:08,UR-DPB,11:35 AM,11:31 AM,1:10 PM,Landed 12:39 PM
29 Jun 2020,HRK,KBP,7W146,-,UR-DPB,4:40 AM,â€”,6:00 AM,Landed 5:35 AM
28 Jun 2020,KBP,HRK,7W145,0:51,UR-DPB,5:55 PM,5:58 PM,7:05 PM,Landed 6:49 PM
28 Jun 2020,DNK,KBP,7W104,-,UR-DPB,1:45 PM,â€”,3:10 PM,Landed 3:43 PM
28 Jun 2020,KBP,DNK,7W101,0:51,UR-DPB,7:05 AM,7:04 AM,8:25 AM,Landed 7:55 AM
28 Jun 2020,ODS,KBP,7W126,1:00,UR-DPB,4:40 AM,4:41 AM,6:10 AM,Landed 5:40 AM
27 Jun 2020,KBP,ODS,7W125,0:55,UR-DPB,5:15 PM,5:19 PM,6:35 PM,Landed 6:14 PM
27 Jun 2020,ODS,KBP,7W124,-,UR-DPB,1:50 PM,â€”,3:20 PM,Landed 4:05 PM
27 Jun 2020,KBP,ODS,7W123,-,UR-DPB,11:45 AM,â€”,1:05 PM,Landed 12:59 PM
27 Jun 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:35 AM
26 Jun 2020,KBP,DNK,7W105,0:49,UR-DPB,5:45 PM,5:53 PM,7:05 PM,Landed 6:42 PM
26 Jun 2020,LWO,KBP,7W164,1:01,UR-DPB,1:55 PM,2:50 PM,3:25 PM,Landed 3:52 PM
26 Jun 2020,KBP,LWO,7W161,-,UR-DPB,7:00 AM,â€”,8:35 AM,Landed 8:02 AM
26 Jun 2020,HRK,KBP,7W146,0:50,UR-DPB,4:40 AM,4:39 AM,6:00 AM,Landed 5:30 AM
25 Jun 2020,KBP,HRK,7W145,0:50,UR-DPB,5:55 PM,5:59 PM,7:05 PM,Landed 6:49 PM
25 Jun 2020,DNK,KBP,7W104,-,UR-DPB,1:45 PM,â€”,3:10 PM,Landed 3:48 PM
25 Jun 2020,KBP,DNK,7W101,0:59,UR-DPB,7:05 AM,7:05 AM,8:25 AM,Landed 8:04 AM
25 Jun 2020,ODS,KBP,7W126,-,UR-DPB,4:40 AM,â€”,6:10 AM,Landed 5:48 AM
24 Jun 2020,KBP,ODS,7W125,1:01,UR-DPB,5:15 PM,5:21 PM,6:35 PM,Landed 6:22 PM
24 Jun 2020,ODS,KBP,7W124,0:53,UR-DPB,1:50 PM,3:00 PM,3:20 PM,Landed 3:53 PM
24 Jun 2020,KBP,ODS,7W121,1:00,UR-DPB,7:10 AM,7:33 AM,8:30 AM,Landed 8:33 AM
24 Jun 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:36 AM
23 Jun 2020,KBP,DNK,7W105,0:59,UR-DPB,5:45 PM,6:00 PM,7:05 PM,Landed 6:59 PM
23 Jun 2020,LWO,KBP,7W164,1:07,UR-DPB,1:55 PM,2:52 PM,3:25 PM,Landed 4:00 PM
23 Jun 2020,KBP,LWO,7W161,1:04,UR-DPB,7:00 AM,7:00 AM,8:35 AM,Landed 8:04 AM
23 Jun 2020,HRK,KBP,7W146,0:57,UR-DPB,4:40 AM,4:37 AM,6:00 AM,Landed 5:34 AM
22 Jun 2020,KBP,HRK,7W145,0:53,UR-DPB,5:55 PM,6:11 PM,7:05 PM,Landed 7:04 PM
22 Jun 2020,DNK,KBP,7W104,-,UR-DPB,3:55 PM,3:46 PM,â€”,Unknown
22 Jun 2020,DNK,KBP,7W104,-,UR-DPB,1:45 PM,â€”,3:10 PM,Landed 3:41 PM
22 Jun 2020,KBP,DNK,7W101,0:51,UR-DPB,7:05 AM,7:15 AM,8:25 AM,Landed 8:06 AM
22 Jun 2020,ODS,KBP,7W126,0:56,UR-DPB,4:40 AM,4:45 AM,6:10 AM,Landed 5:41 AM
21 Jun 2020,KBP,ODS,7W125,0:58,UR-DPB,5:15 PM,5:15 PM,6:35 PM,Landed 6:13 PM
21 Jun 2020,ODS,KBP,7W124,0:58,UR-DPB,1:50 PM,3:08 PM,3:20 PM,Landed 4:06 PM
21 Jun 2020,KBP,ODS,7W121,0:59,UR-DPB,7:10 AM,7:10 AM,8:30 AM,Landed 8:09 AM
21 Jun 2020,DNK,KBP,7W106,-,UR-DPB,4:40 AM,â€”,6:05 AM,Landed 5:33 AM
20 Jun 2020,KBP,DNK,7W105,0:54,UR-DPB,5:45 PM,5:48 PM,7:05 PM,Landed 6:42 PM
20 Jun 2020,LWO,KBP,7W164,1:09,UR-DPB,1:55 PM,2:51 PM,3:25 PM,Landed 3:59 PM
20 Jun 2020,KBP,LWO,7W161,1:00,UR-DPB,7:00 AM,7:00 AM,8:35 AM,Landed 7:59 AM
20 Jun 2020,HRK,KBP,7W146,-,UR-DPB,4:40 AM,â€”,6:00 AM,Landed 5:35 AM
19 Jun 2020,KBP,HRK,7W145,0:58,UR-DPB,5:55 PM,6:06 PM,7:05 PM,Landed 7:04 PM
19 Jun 2020,DNK,KBP,7W104,-,UR-DPB,1:45 PM,â€”,3:10 PM,Landed 3:28 PM
19 Jun 2020,KBP,DNK,7W101,0:55,UR-DPB,7:05 AM,7:17 AM,8:25 AM,Landed 8:12 AM
19 Jun 2020,ODS,KBP,7W126,-,UR-DPB,4:40 AM,â€”,6:10 AM,Landed 5:46 AM
18 Jun 2020,KBP,ODS,7W125,1:09,UR-DPB,5:15 PM,5:15 PM,6:35 PM,Landed 6:24 PM
18 Jun 2020,ODS,KBP,7W124,-,UR-DPB,1:50 PM,â€”,3:20 PM,Landed 3:57 PM
18 Jun 2020,KBP,ODS,7W121,0:57,UR-DPB,7:10 AM,7:23 AM,8:30 AM,Landed 8:20 AM
18 Jun 2020,DNK,KBP,7W106,0:51,UR-DPB,4:40 AM,4:44 AM,6:05 AM,Landed 5:36 AM
17 Jun 2020,KBP,DNK,7W105,0:55,UR-DPB,5:45 PM,5:45 PM,7:05 PM,Landed 6:39 PM
17 Jun 2020,IFO,KBP,7W114,-,UR-DPB,4:01 PM,â€”,â€”,Landed 3:59 PM
17 Jun 2020,KBP,IFO,7W111,0:59,UR-DPB,7:14 AM,7:02 AM,â€”,Landed 8:02 AM
17 Jun 2020,HRK,KBP,7W146,0:50,UR-DPB,4:40 AM,4:39 AM,6:00 AM,Landed 5:29 AM
16 Jun 2020,KBP,HRK,7W145,1:04,UR-DPB,5:55 PM,5:55 PM,7:05 PM,Landed 6:58 PM
16 Jun 2020,DNK,KBP,7W104,0:52,UR-DPB,1:45 PM,3:14 PM,3:10 PM,Landed 4:07 PM
16 Jun 2020,KBP,DNK,7W101,1:01,UR-DPB,7:05 AM,7:05 AM,8:25 AM,Landed 8:05 AM
16 Jun 2020,DNK,KBP,7W106,0:47,UR-DPB,4:40 AM,4:54 AM,6:05 AM,Landed 5:42 AM
18 Mar 2020,KBP,DNK,7W101,0:50,UR-DPB,7:40 AM,7:44 AM,8:50 AM,Landed 8:34 AM
17 Mar 2020,ODS,KBP,7W124,0:56,UR-DPB,2:50 PM,2:49 PM,4:05 PM,Landed 3:44 PM
17 Mar 2020,KBP,ODS,7W121,0:52,UR-DPB,8:10 AM,8:17 AM,9:20 AM,Landed 9:09 AM
16 Mar 2020,DNK,KBP,7W104,0:59,UR-DPB,4:00 PM,3:53 PM,5:10 PM,Landed 4:52 PM
16 Mar 2020,KBP,DNK,7W103,0:46,UR-DPB,11:50 AM,11:55 AM,1:00 PM,Landed 12:41 PM
16 Mar 2020,DNK,KBP,7W102,-,UR-DPB,9:40 AM,â€”,10:50 AM,Landed 10:34 AM
16 Mar 2020,KBP,DNK,7W101,0:53,UR-DPB,7:40 AM,8:02 AM,8:50 AM,Landed 8:55 AM
16 Mar 2020,CWC,KBP,PS42,1:02,UR-DPB,5:05 AM,5:14 AM,6:15 AM,Landed 6:16 AM
15 Mar 2020,KBP,CWC,PS41,0:50,UR-DPB,5:45 PM,5:56 PM,6:55 PM,Landed 6:46 PM
15 Mar 2020,ODS,KBP,7W124,0:54,UR-DPB,2:50 PM,3:02 PM,4:05 PM,Landed 3:57 PM
15 Mar 2020,KBP,ODS,7W121,1:00,UR-DPB,8:10 AM,8:18 AM,9:20 AM,Landed 9:19 AM
15 Mar 2020,CWC,KBP,PS42,0:56,UR-DPB,5:05 AM,5:05 AM,6:15 AM,Landed 6:01 AM
14 Mar 2020,KBP,CWC,PS41,1:04,UR-DPB,6:15 PM,6:21 PM,7:25 PM,Landed 7:25 PM
14 Mar 2020,ODS,KBP,7W124,0:55,UR-DPB,2:50 PM,2:48 PM,4:05 PM,Landed 3:43 PM
14 Mar 2020,KBP,ODS,7W121,1:02,UR-DPB,8:10 AM,8:24 AM,9:20 AM,Landed 9:26 AM
14 Mar 2020,CWC,KBP,PS42,0:51,UR-DPB,5:05 AM,5:05 AM,6:15 AM,Landed 5:56 AM
13 Mar 2020,KBP,CWC,PS41,1:05,UR-DPB,5:45 PM,5:53 PM,6:55 PM,Landed 6:57 PM
13 Mar 2020,DNK,KBP,7W104,1:04,UR-DPB,4:00 PM,3:55 PM,5:10 PM,Landed 4:59 PM
13 Mar 2020,KBP,DNK,7W103,0:49,UR-DPB,11:50 AM,11:54 AM,1:00 PM,Landed 12:43 PM
13 Mar 2020,DNK,KBP,7W102,-,UR-DPB,9:40 AM,â€”,10:50 AM,Landed 10:34 AM
13 Mar 2020,KBP,DNK,7W101,0:49,UR-DPB,7:40 AM,7:44 AM,8:50 AM,Landed 8:33 AM
13 Mar 2020,CWC,KBP,PS42,0:47,UR-DPB,5:05 AM,5:05 AM,6:15 AM,Landed 5:51 AM
12 Mar 2020,KBP,CWC,PS41,1:02,UR-DPB,5:45 PM,5:54 PM,6:55 PM,Landed 6:56 PM
12 Mar 2020,DNK,KBP,7W104,1:04,UR-DPB,4:00 PM,4:00 PM,5:10 PM,Landed 5:04 PM
12 Mar 2020,KBP,DNK,7W103,0:49,UR-DPB,11:50 AM,11:57 AM,1:00 PM,Landed 12:46 PM
12 Mar 2020,DNK,KBP,7W102,1:02,UR-DPB,9:40 AM,9:41 AM,10:50 AM,Landed 10:42 AM
12 Mar 2020,KBP,DNK,7W101,0:55,UR-DPB,7:40 AM,7:48 AM,8:50 AM,Landed 8:43 AM
12 Mar 2020,CWC,KBP,PS42,1:06,UR-DPB,5:05 AM,5:05 AM,6:15 AM,Landed 6:10 AM
11 Mar 2020,KBP,CWC,PS41,0:55,UR-DPB,5:45 PM,9:28 PM,6:55 PM,Landed 10:23 PM
11 Mar 2020,OTP,KBP,7W760,1:23,UR-DPB,11:55 AM,6:55 PM,1:35 PM,Landed 8:18 PM
11 Mar 2020,KBP,OTP,7W759,1:16,UR-DPB,9:20 AM,4:48 PM,11:10 AM,Landed 6:03 PM
11 Mar 2020,ODS,KBP,7W124,1:04,UR-DPB,2:50 PM,2:46 PM,4:05 PM,Landed 3:50 PM
11 Mar 2020,KBP,ODS,7W121,0:56,UR-DPB,8:10 AM,8:12 AM,9:20 AM,Landed 9:08 AM
11 Mar 2020,CWC,KBP,PS42,0:55,UR-DPB,5:05 AM,5:05 AM,6:15 AM,Landed 5:59 AM
10 Mar 2020,KBP,CWC,PS41,1:03,UR-DPB,5:45 PM,5:49 PM,6:55 PM,Landed 6:52 PM
10 Mar 2020,ODS,KBP,7W124,0:55,UR-DPB,2:50 PM,2:53 PM,4:05 PM,Landed 3:48 PM
10 Mar 2020,KBP,ODS,7W121,1:08,UR-DPB,8:10 AM,8:14 AM,9:20 AM,Landed 9:22 AM
