Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
06 Mar 2020,KBP,FRA,PS401,2:26,UR-EME,8:50 AM,9:05 AM,11:45 AM,Landed 11:31 AM
05 Mar 2020,GVA,KBP,PS486,2:22,UR-EME,12:50 PM,12:58 PM,3:40 PM,Landed 3:20 PM
05 Mar 2020,KBP,GVA,PS485,3:01,UR-EME,8:45 AM,8:48 AM,11:50 AM,Landed 11:50 AM
05 Mar 2020,IFO,KBP,PS82,0:55,UR-EME,5:00 AM,5:01 AM,6:15 AM,Landed 5:56 AM
04 Mar 2020,KBP,IFO,PS81,0:54,UR-EME,5:40 PM,5:46 PM,7:00 PM,Landed 6:39 PM
04 Mar 2020,ARN,KBP,PS172,2:01,UR-EME,1:05 PM,1:08 PM,3:25 PM,Landed 3:10 PM
04 Mar 2020,KBP,ARN,PS171,1:56,UR-EME,7:55 AM,8:21 AM,10:25 AM,Landed 10:17 AM
04 Mar 2020,DNK,KBP,PS72,0:47,UR-EME,5:00 AM,4:59 AM,6:00 AM,Landed 5:47 AM
03 Mar 2020,TLV,DNK,PS792,2:33,UR-EME,11:20 PM,11:16 PM,2:30 AM,Landed 1:49 AM
03 Mar 2020,DNK,TLV,PS791,2:45,UR-EME,7:25 PM,7:18 PM,10:30 PM,Landed 10:03 PM
03 Mar 2020,KBP,DNK,PS71,0:38,UR-EME,5:30 PM,5:37 PM,6:30 PM,Landed 6:16 PM
03 Mar 2020,DUS,KBP,PS412,2:16,UR-EME,1:15 PM,1:14 PM,4:00 PM,Landed 3:30 PM
03 Mar 2020,KBP,DUS,PS411,2:35,UR-EME,8:30 AM,8:28 AM,11:25 AM,Landed 11:03 AM
03 Mar 2020,DNK,KBP,PS72,1:01,UR-EME,5:00 AM,4:57 AM,6:00 AM,Landed 5:58 AM
02 Mar 2020,KBP,DNK,PS71,0:42,UR-EME,5:35 PM,5:51 PM,6:35 PM,Landed 6:33 PM
02 Mar 2020,DUS,KBP,PS412,2:21,UR-EME,1:15 PM,1:20 PM,4:00 PM,Landed 3:41 PM
02 Mar 2020,KBP,DUS,PS411,2:32,UR-EME,8:30 AM,8:38 AM,11:25 AM,Landed 11:10 AM
01 Mar 2020,LGW,KBP,PS114,2:48,UR-EME,11:00 PM,11:01 PM,2:20 AM,Landed 1:49 AM
01 Mar 2020,KBP,LGW,PS113,3:16,UR-EME,6:05 PM,6:10 PM,9:45 PM,Landed 9:27 PM
01 Mar 2020,DUS,KBP,PS412,2:15,UR-EME,1:15 PM,1:36 PM,4:00 PM,Landed 3:51 PM
01 Mar 2020,KBP,DUS,PS411,2:37,UR-EME,8:30 AM,8:29 AM,11:25 AM,Landed 11:06 AM
01 Mar 2020,IFO,KBP,PS82,0:46,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 5:46 AM
29 Feb 2020,KBP,IFO,PS81,0:52,UR-EME,5:40 PM,5:37 PM,7:00 PM,Landed 6:30 PM
29 Feb 2020,ZRH,KBP,PS472,2:18,UR-EME,12:20 PM,1:06 PM,3:05 PM,Landed 3:24 PM
29 Feb 2020,KBP,ZRH,PS471,2:37,UR-EME,8:30 AM,8:41 AM,11:20 AM,Landed 11:18 AM
28 Feb 2020,GVA,KBP,PS486,2:33,UR-EME,12:50 PM,1:02 PM,3:40 PM,Landed 3:35 PM
28 Feb 2020,KBP,GVA,PS485,3:02,UR-EME,8:45 AM,8:52 AM,11:50 AM,Landed 11:54 AM
28 Feb 2020,CWC,KBP,PS42,0:46,UR-EME,5:05 AM,5:04 AM,6:15 AM,Landed 5:50 AM
27 Feb 2020,KBP,CWC,PS41,0:56,UR-EME,5:45 PM,5:55 PM,6:55 PM,Landed 6:51 PM
27 Feb 2020,FRA,KBP,PS402,2:01,UR-EME,1:15 PM,1:32 PM,3:55 PM,Landed 3:33 PM
27 Feb 2020,KBP,FRA,PS401,2:38,UR-EME,8:50 AM,8:50 AM,11:45 AM,Landed 11:28 AM
27 Feb 2020,DNK,KBP,PS72,0:44,UR-EME,5:00 AM,4:55 AM,6:00 AM,Landed 5:39 AM
26 Feb 2020,KBP,DNK,PS71,0:37,UR-EME,5:50 PM,6:01 PM,6:50 PM,Landed 6:38 PM
26 Feb 2020,HRK,KBP,PS26,0:49,UR-EME,9:15 AM,9:17 AM,10:15 AM,Landed 10:05 AM
26 Feb 2020,KBP,HRK,PS25,0:42,UR-EME,7:25 AM,7:37 AM,8:25 AM,Landed 8:19 AM
26 Feb 2020,KHE,KBP,PS46,0:52,UR-EME,4:50 AM,4:59 AM,5:55 AM,Landed 5:51 AM
25 Feb 2020,KBP,KHE,PS45,0:42,UR-EME,6:10 PM,6:23 PM,7:15 PM,Landed 7:05 PM
25 Feb 2020,HEL,KBP,PS152,1:38,UR-EME,1:20 PM,1:25 PM,3:25 PM,Landed 3:02 PM
25 Feb 2020,KBP,HEL,PS151,2:00,UR-EME,7:35 AM,7:34 AM,9:40 AM,Landed 9:34 AM
25 Feb 2020,DNK,KBP,PS72,0:58,UR-EME,5:00 AM,5:00 AM,6:00 AM,Landed 5:58 AM
24 Feb 2020,KBP,DNK,PS71,0:45,UR-EME,5:35 PM,8:37 PM,6:35 PM,Landed 9:22 PM
24 Feb 2020,BRU,KBP,PS146,2:22,UR-EME,1:00 PM,2:19 PM,3:55 PM,Landed 4:40 PM
24 Feb 2020,KBP,BRU,PS145,3:05,UR-EME,8:55 AM,9:34 AM,12:00 PM,Landed 12:39 PM
24 Feb 2020,KHE,KBP,PS46,0:55,UR-EME,4:50 AM,4:55 AM,5:55 AM,Landed 5:50 AM
23 Feb 2020,KBP,KHE,PS45,0:42,UR-EME,6:10 PM,6:10 PM,7:15 PM,Landed 6:52 PM
23 Feb 2020,ZRH,KBP,PS472,2:08,UR-EME,12:20 PM,12:47 PM,3:05 PM,Landed 2:56 PM
23 Feb 2020,KBP,ZRH,PS471,2:54,UR-EME,8:30 AM,8:27 AM,11:20 AM,Landed 11:21 AM
23 Feb 2020,ADB,KBP,PS700,2:34,UR-EME,3:45 AM,3:50 AM,6:05 AM,Landed 6:24 AM
22 Feb 2020,KBP,ADB,PS699,2:12,UR-EME,6:20 PM,6:30 PM,8:40 PM,Landed 8:42 PM
22 Feb 2020,HRK,KBP,PS26,0:49,UR-EME,3:35 PM,3:32 PM,4:35 PM,Landed 4:21 PM
22 Feb 2020,KBP,HRK,PS25,0:44,UR-EME,1:45 PM,1:44 PM,2:45 PM,Landed 2:29 PM
22 Feb 2020,ODS,KBP,PS58,0:50,UR-EME,9:45 AM,9:51 AM,10:45 AM,Landed 10:41 AM
22 Feb 2020,KBP,ODS,PS57,0:48,UR-EME,7:50 AM,8:01 AM,8:50 AM,Landed 8:48 AM
22 Feb 2020,KHE,KBP,PS46,0:52,UR-EME,4:50 AM,4:41 AM,5:55 AM,Landed 5:33 AM
21 Feb 2020,KBP,KHE,PS45,0:45,UR-EME,6:10 PM,6:17 PM,7:15 PM,Landed 7:02 PM
21 Feb 2020,ZRH,KBP,PS472,2:40,UR-EME,12:20 PM,12:43 PM,3:05 PM,Landed 3:23 PM
21 Feb 2020,KBP,ZRH,PS471,2:34,UR-EME,8:30 AM,8:27 AM,11:20 AM,Landed 11:01 AM
21 Feb 2020,ADB,KBP,PS700,2:14,UR-EME,3:45 AM,3:48 AM,6:05 AM,Landed 6:02 AM
20 Feb 2020,KBP,ADB,PS699,2:13,UR-EME,6:20 PM,6:31 PM,8:40 PM,Landed 8:44 PM
20 Feb 2020,HEL,KBP,PS152,1:39,UR-EME,1:20 PM,1:24 PM,3:25 PM,Landed 3:03 PM
20 Feb 2020,KBP,HEL,PS151,1:48,UR-EME,7:35 AM,7:40 AM,9:40 AM,Landed 9:27 AM
20 Feb 2020,IFO,KBP,PS82,0:47,UR-EME,5:00 AM,5:04 AM,6:15 AM,Landed 5:51 AM
19 Feb 2020,KBP,IFO,PS81,0:59,UR-EME,5:40 PM,5:43 PM,7:00 PM,Landed 6:42 PM
19 Feb 2020,ARN,KBP,PS172,1:53,UR-EME,1:05 PM,1:14 PM,3:25 PM,Landed 3:07 PM
19 Feb 2020,KBP,ARN,PS171,2:01,UR-EME,7:55 AM,8:05 AM,10:25 AM,Landed 10:06 AM
19 Feb 2020,CAI,KBP,PS398,3:10,UR-EME,2:50 AM,3:23 AM,6:30 AM,Landed 6:33 AM
18 Feb 2020,KBP,CAI,PS397,3:03,UR-EME,6:00 PM,6:02 PM,9:20 PM,Landed 9:06 PM
18 Feb 2020,BRU,KBP,PS146,2:19,UR-EME,1:00 PM,1:15 PM,3:55 PM,Landed 3:34 PM
18 Feb 2020,KBP,BRU,PS145,3:06,UR-EME,8:55 AM,9:09 AM,12:00 PM,Landed 12:15 PM
10 Feb 2020,LGW,KBP,PS114,2:35,UR-EME,11:00 PM,11:35 PM,2:20 AM,Landed 2:10 AM
10 Feb 2020,KBP,LGW,PS113,3:47,UR-EME,6:05 PM,6:26 PM,9:45 PM,Landed 10:14 PM
10 Feb 2020,GVA,KBP,PS486,2:16,UR-EME,12:50 PM,1:02 PM,3:40 PM,Landed 3:18 PM
10 Feb 2020,KBP,GVA,PS485,3:18,UR-EME,8:45 AM,8:59 AM,11:50 AM,Landed 12:16 PM
09 Feb 2020,ZRH,KBP,PS472,2:24,UR-EME,12:20 PM,12:33 PM,3:05 PM,Landed 2:57 PM
09 Feb 2020,KBP,ZRH,PS471,2:31,UR-EME,8:30 AM,8:27 AM,11:20 AM,Landed 10:58 AM
08 Feb 2020,LGW,KBP,PS114,2:51,UR-EME,11:00 PM,11:05 PM,2:20 AM,Landed 1:57 AM
08 Feb 2020,KBP,LGW,PS113,3:10,UR-EME,6:05 PM,6:16 PM,9:45 PM,Landed 9:26 PM
08 Feb 2020,FRA,KBP,PS402,2:17,UR-EME,1:15 PM,1:35 PM,3:55 PM,Landed 3:51 PM
08 Feb 2020,KBP,FRA,PS401,2:18,UR-EME,8:50 AM,9:03 AM,11:45 AM,Landed 11:21 AM
07 Feb 2020,LGW,KBP,PS114,3:02,UR-EME,11:00 PM,11:09 PM,2:20 AM,Landed 2:11 AM
07 Feb 2020,KBP,LGW,PS113,3:17,UR-EME,6:05 PM,6:38 PM,9:40 PM,Landed 9:55 PM
07 Feb 2020,ZRH,KBP,PS472,2:29,UR-EME,12:20 PM,12:50 PM,3:05 PM,Landed 3:18 PM
07 Feb 2020,KBP,ZRH,PS471,2:30,UR-EME,8:30 AM,8:25 AM,11:20 AM,Landed 10:56 AM
07 Feb 2020,OZH,KBP,PS86,1:17,UR-EME,4:35 AM,4:35 AM,5:45 AM,Landed 5:52 AM
06 Feb 2020,KBP,OZH,PS85,0:44,UR-EME,6:20 PM,6:55 PM,7:25 PM,Landed 7:39 PM
06 Feb 2020,ZRH,KBP,PS472,2:25,UR-EME,12:20 PM,12:42 PM,3:05 PM,Landed 3:06 PM
06 Feb 2020,KBP,ZRH,PS471,2:18,UR-EME,8:30 AM,8:38 AM,11:20 AM,Landed 10:56 AM
05 Feb 2020,ZRH,KBP,PS472,2:39,UR-EME,12:20 PM,12:41 PM,3:05 PM,Landed 3:19 PM
05 Feb 2020,KBP,ZRH,PS471,2:42,UR-EME,8:30 AM,8:54 AM,11:20 AM,Landed 11:36 AM
05 Feb 2020,CWC,KBP,PS42,0:46,UR-EME,5:05 AM,5:10 AM,6:15 AM,Landed 5:56 AM
04 Feb 2020,KBP,CWC,PS41,0:51,UR-EME,5:45 PM,5:59 PM,6:55 PM,Landed 6:50 PM
04 Feb 2020,BRU,KBP,PS146,2:26,UR-EME,1:00 PM,1:08 PM,3:55 PM,Landed 3:35 PM
04 Feb 2020,KBP,BRU,PS145,2:55,UR-EME,8:55 AM,8:58 AM,12:00 PM,Landed 11:54 AM
04 Feb 2020,KHE,KBP,PS46,0:57,UR-EME,4:50 AM,4:50 AM,5:55 AM,Landed 5:47 AM
03 Feb 2020,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:11 PM,7:15 PM,Landed 7:01 PM
03 Feb 2020,GVA,KBP,PS486,2:31,UR-EME,12:50 PM,1:12 PM,3:40 PM,Landed 3:43 PM
03 Feb 2020,KBP,GVA,PS485,3:20,UR-EME,8:45 AM,8:57 AM,11:50 AM,Landed 12:17 PM
03 Feb 2020,CWC,KBP,PS42,0:46,UR-EME,5:05 AM,5:05 AM,6:15 AM,Landed 5:51 AM
02 Feb 2020,KBP,CWC,PS41,0:49,UR-EME,5:45 PM,5:57 PM,6:55 PM,Landed 6:46 PM
02 Feb 2020,AYT,KBP,PS3116,-,UR-EME,11:05 AM,â€”,1:40 PM,Landed 1:11 PM
02 Feb 2020,KBP,AYT,PS3115,2:18,UR-EME,7:30 AM,7:34 AM,10:05 AM,Landed 9:52 AM
01 Feb 2020,LGW,KBP,PS114,2:37,UR-EME,11:00 PM,10:56 PM,2:20 AM,Landed 1:33 AM
01 Feb 2020,KBP,LGW,PS113,3:24,UR-EME,6:05 PM,6:11 PM,9:45 PM,Landed 9:35 PM
01 Feb 2020,GVA,KBP,PS486,2:27,UR-EME,12:50 PM,1:13 PM,3:40 PM,Landed 3:40 PM
01 Feb 2020,KBP,GVA,PS485,2:59,UR-EME,8:45 AM,8:52 AM,11:45 AM,Landed 11:51 AM
31 Jan 2020,LGW,KBP,PS114,2:39,UR-EME,11:00 PM,11:01 PM,2:20 AM,Landed 1:40 AM
31 Jan 2020,KBP,LGW,PS113,3:35,UR-EME,6:05 PM,6:16 PM,9:40 PM,Landed 9:51 PM
31 Jan 2020,ODS,KBP,PS58,0:57,UR-EME,9:45 AM,12:17 PM,10:45 AM,Landed 1:14 PM
31 Jan 2020,KBP,ODS,PS57,0:50,UR-EME,7:50 AM,10:36 AM,8:50 AM,Landed 11:26 AM
31 Jan 2020,CWC,KBP,PS42,0:58,UR-EME,5:05 AM,5:05 AM,6:15 AM,Landed 6:03 AM
30 Jan 2020,KBP,CWC,PS41,0:45,UR-EME,5:45 PM,5:46 PM,6:55 PM,Landed 6:31 PM
29 Jan 2020,LGW,KBP,PS114,2:50,UR-EME,11:00 PM,11:24 PM,2:20 AM,Landed 2:14 AM
29 Jan 2020,KBP,LGW,PS113,3:08,UR-EME,6:05 PM,6:45 PM,9:45 PM,Landed 9:52 PM
29 Jan 2020,GVA,KBP,PS486,2:30,UR-EME,12:50 PM,12:57 PM,3:40 PM,Landed 3:27 PM
29 Jan 2020,KBP,GVA,PS485,3:03,UR-EME,8:45 AM,8:46 AM,11:50 AM,Landed 11:49 AM
29 Jan 2020,IFO,KBP,PS82,0:47,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 5:46 AM
28 Jan 2020,KBP,IFO,PS81,0:54,UR-EME,5:40 PM,5:44 PM,7:00 PM,Landed 6:37 PM
28 Jan 2020,ZRH,KBP,PS472,2:16,UR-EME,12:20 PM,12:56 PM,3:05 PM,Landed 3:12 PM
28 Jan 2020,KBP,ZRH,PS471,2:44,UR-EME,8:30 AM,8:47 AM,11:20 AM,Landed 11:31 AM
27 Jan 2020,CPH,KBP,PS162,1:56,UR-EME,2:05 PM,2:14 PM,4:25 PM,Landed 4:10 PM
27 Jan 2020,KBP,CPH,PS161,2:03,UR-EME,7:25 AM,7:33 AM,9:50 AM,Landed 9:36 AM
26 Jan 2020,LGW,KBP,PS114,3:01,UR-EME,11:00 PM,11:00 PM,2:20 AM,Landed 2:00 AM
26 Jan 2020,KBP,LGW,PS113,3:04,UR-EME,6:05 PM,6:14 PM,9:45 PM,Landed 9:18 PM
26 Jan 2020,CPH,KBP,PS162,2:07,UR-EME,2:20 PM,2:31 PM,4:35 PM,Landed 4:38 PM
26 Jan 2020,KBP,CPH,PS161,2:05,UR-EME,11:10 AM,11:06 AM,1:35 PM,Landed 1:11 PM
26 Jan 2020,HRK,KBP,PS26,0:47,UR-EME,9:15 AM,9:15 AM,10:15 AM,Landed 10:02 AM
26 Jan 2020,KBP,HRK,PS25,0:44,UR-EME,7:25 AM,7:37 AM,8:25 AM,Landed 8:21 AM
25 Jan 2020,LGW,KBP,PS114,3:07,UR-EME,11:00 PM,11:07 PM,2:20 AM,Landed 2:13 AM
25 Jan 2020,KBP,LGW,PS113,3:03,UR-EME,6:05 PM,6:08 PM,9:45 PM,Landed 9:12 PM
25 Jan 2020,GVA,KBP,PS486,2:42,UR-EME,12:50 PM,1:03 PM,3:40 PM,Landed 3:46 PM
25 Jan 2020,KBP,GVA,PS485,2:50,UR-EME,8:45 AM,9:11 AM,11:45 AM,Landed 12:01 PM
24 Jan 2020,GVA,KBP,PS486,2:33,UR-EME,12:50 PM,1:17 PM,3:40 PM,Landed 3:51 PM
24 Jan 2020,KBP,GVA,PS485,2:55,UR-EME,8:45 AM,9:31 AM,11:50 AM,Landed 12:26 PM
24 Jan 2020,KHE,KBP,PS46,0:52,UR-EME,4:50 AM,5:02 AM,5:55 AM,Landed 5:54 AM
23 Jan 2020,KBP,KHE,PS45,0:43,UR-EME,6:10 PM,6:06 PM,7:15 PM,Landed 6:49 PM
23 Jan 2020,GVA,KBP,PS486,2:37,UR-EME,12:50 PM,12:51 PM,3:40 PM,Landed 3:28 PM
23 Jan 2020,KBP,GVA,PS485,2:44,UR-EME,8:45 AM,8:49 AM,11:50 AM,Landed 11:33 AM
23 Jan 2020,IFO,KBP,PS82,1:04,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 6:04 AM
22 Jan 2020,KBP,IFO,PS81,0:51,UR-EME,5:40 PM,5:44 PM,7:00 PM,Landed 6:35 PM
22 Jan 2020,HEL,KBP,PS152,1:41,UR-EME,1:20 PM,1:20 PM,3:25 PM,Landed 3:00 PM
22 Jan 2020,KBP,HEL,PS151,1:55,UR-EME,7:35 AM,7:38 AM,9:40 AM,Landed 9:32 AM
22 Jan 2020,ADB,KBP,PS700,2:12,UR-EME,3:45 AM,3:58 AM,6:05 AM,Landed 6:10 AM
21 Jan 2020,KBP,ADB,PS699,1:52,UR-EME,6:20 PM,6:28 PM,8:40 PM,Landed 8:20 PM
21 Jan 2020,GVA,KBP,PS486,2:39,UR-EME,12:50 PM,1:04 PM,3:40 PM,Landed 3:43 PM
21 Jan 2020,KBP,GVA,PS485,2:43,UR-EME,8:45 AM,8:47 AM,11:50 AM,Landed 11:30 AM
21 Jan 2020,CWC,KBP,PS42,0:52,UR-EME,5:05 AM,5:05 AM,6:15 AM,Landed 5:57 AM
20 Jan 2020,KBP,CWC,PS41,0:46,UR-EME,5:45 PM,5:54 PM,6:55 PM,Landed 6:40 PM
20 Jan 2020,GVA,KBP,PS486,2:58,UR-EME,12:50 PM,1:00 PM,3:40 PM,Landed 3:58 PM
20 Jan 2020,KBP,GVA,PS485,2:42,UR-EME,8:45 AM,8:54 AM,11:50 AM,Landed 11:36 AM
20 Jan 2020,KHE,KBP,PS46,0:45,UR-EME,4:50 AM,4:52 AM,5:55 AM,Landed 5:36 AM
19 Jan 2020,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:14 PM,7:15 PM,Landed 7:03 PM
19 Jan 2020,GVA,KBP,PS486,2:34,UR-EME,12:50 PM,1:24 PM,3:40 PM,Landed 3:58 PM
19 Jan 2020,KBP,GVA,PS485,2:45,UR-EME,8:45 AM,8:53 AM,11:50 AM,Landed 11:38 AM
18 Jan 2020,BRU,KBP,PS146,2:34,UR-EME,12:55 PM,6:03 PM,3:55 PM,Landed 8:37 PM
18 Jan 2020,KBP,BRU,PS145,2:42,UR-EME,8:55 AM,2:00 PM,12:00 PM,Landed 4:43 PM
18 Jan 2020,CPH,KBP,PS162,2:00,UR-EME,10:35 AM,10:37 AM,12:50 PM,Landed 12:37 PM
18 Jan 2020,KBP,CPH,PS161,2:02,UR-EME,7:25 AM,7:42 AM,9:50 AM,Landed 9:44 AM
17 Jan 2020,GVA,KBP,PS486,2:33,UR-EME,12:50 PM,1:09 PM,3:40 PM,Landed 3:42 PM
17 Jan 2020,KBP,GVA,PS485,3:01,UR-EME,8:45 AM,9:00 AM,11:50 AM,Landed 12:00 PM
17 Jan 2020,ADB,KBP,PS700,2:07,UR-EME,3:45 AM,3:50 AM,6:05 AM,Landed 5:57 AM
16 Jan 2020,KBP,ADB,PS699,1:57,UR-EME,6:20 PM,6:22 PM,8:40 PM,Landed 8:18 PM
16 Jan 2020,HEL,KBP,PS152,1:40,UR-EME,1:20 PM,1:30 PM,3:25 PM,Landed 3:10 PM
16 Jan 2020,KBP,HEL,PS151,1:48,UR-EME,7:35 AM,7:46 AM,9:40 AM,Landed 9:34 AM
15 Jan 2020,LGW,KBP,PS114,2:42,UR-EME,11:00 PM,11:04 PM,2:20 AM,Landed 1:47 AM
15 Jan 2020,KBP,LGW,PS113,3:27,UR-EME,6:05 PM,6:14 PM,9:45 PM,Landed 9:41 PM
15 Jan 2020,GVA,KBP,PS486,2:37,UR-EME,12:50 PM,12:54 PM,3:40 PM,Landed 3:31 PM
15 Jan 2020,KBP,GVA,PS485,2:46,UR-EME,8:45 AM,8:54 AM,11:50 AM,Landed 11:40 AM
15 Jan 2020,CWC,KBP,PS42,0:48,UR-EME,5:05 AM,6:08 AM,6:15 AM,Landed 6:56 AM
14 Jan 2020,KBP,CWC,PS41,0:46,UR-EME,5:45 PM,6:02 PM,6:55 PM,Landed 6:48 PM
14 Jan 2020,GVA,KBP,PS486,2:33,UR-EME,12:50 PM,1:03 PM,3:40 PM,Landed 3:36 PM
14 Jan 2020,KBP,GVA,PS485,2:52,UR-EME,8:45 AM,8:47 AM,11:50 AM,Landed 11:40 AM
14 Jan 2020,IFO,KBP,PS82,1:02,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 6:01 AM
13 Jan 2020,KBP,IFO,PS81,1:02,UR-EME,5:40 PM,5:40 PM,7:00 PM,Landed 6:42 PM
13 Jan 2020,HEL,KBP,PS152,1:40,UR-EME,1:20 PM,1:38 PM,3:25 PM,Landed 3:18 PM
13 Jan 2020,KBP,HEL,PS151,1:53,UR-EME,7:35 AM,7:40 AM,9:40 AM,Landed 9:33 AM
12 Jan 2020,LGW,KBP,PS114,2:30,UR-EME,11:00 PM,11:03 PM,2:20 AM,Landed 1:33 AM
12 Jan 2020,KBP,LGW,PS113,3:43,UR-EME,6:05 PM,6:15 PM,9:45 PM,Landed 9:58 PM
12 Jan 2020,BRU,KBP,PS146,2:27,UR-EME,1:00 PM,1:08 PM,3:55 PM,Landed 3:35 PM
12 Jan 2020,KBP,BRU,PS145,2:44,UR-EME,8:55 AM,9:00 AM,12:00 PM,Landed 11:44 AM
11 Jan 2020,LGW,KBP,PS114,2:52,UR-EME,11:00 PM,11:03 PM,2:20 AM,Landed 1:54 AM
11 Jan 2020,KBP,LGW,PS113,3:17,UR-EME,6:05 PM,6:10 PM,9:45 PM,Landed 9:27 PM
11 Jan 2020,BRU,KBP,PS146,2:34,UR-EME,12:55 PM,1:10 PM,3:55 PM,Landed 3:44 PM
11 Jan 2020,KBP,BRU,PS145,2:52,UR-EME,8:55 AM,9:02 AM,12:00 PM,Landed 11:54 AM
10 Jan 2020,LGW,KBP,PS114,2:45,UR-EME,11:00 PM,10:55 PM,2:20 AM,Landed 1:40 AM
10 Jan 2020,KBP,LGW,PS113,3:21,UR-EME,6:05 PM,6:14 PM,9:40 PM,Landed 9:35 PM
10 Jan 2020,GVA,KBP,PS486,2:25,UR-EME,12:50 PM,1:05 PM,3:40 PM,Landed 3:30 PM
10 Jan 2020,KBP,GVA,PS485,2:48,UR-EME,8:45 AM,8:46 AM,11:50 AM,Landed 11:33 AM
10 Jan 2020,DNK,KBP,PS72,0:56,UR-EME,5:00 AM,5:10 AM,6:00 AM,Landed 6:06 AM
09 Jan 2020,TLV,DNK,PS792,3:07,UR-EME,11:20 PM,11:25 PM,2:30 AM,Landed 2:32 AM
09 Jan 2020,DNK,TLV,PS791,2:45,UR-EME,7:25 PM,7:32 PM,10:30 PM,Landed 10:17 PM
09 Jan 2020,KBP,DNK,PS71,0:39,UR-EME,5:30 PM,5:45 PM,6:30 PM,Landed 6:25 PM
09 Jan 2020,ZRH,KBP,PS472,2:14,UR-EME,12:20 PM,12:29 PM,3:05 PM,Landed 2:44 PM
09 Jan 2020,KBP,ZRH,PS471,2:39,UR-EME,8:30 AM,8:44 AM,11:20 AM,Landed 11:23 AM
08 Jan 2020,LGW,KBP,PS114,2:35,UR-EME,11:00 PM,11:00 PM,2:20 AM,Landed 1:34 AM
08 Jan 2020,KBP,LGW,PS113,3:24,UR-EME,6:05 PM,6:05 PM,9:45 PM,Landed 9:29 PM
08 Jan 2020,KAJ,KBP,PS7920,-,UR-EME,12:40 PM,â€”,3:20 PM,Landed 3:17 PM
08 Jan 2020,KBP,KAJ,PS7919,2:15,UR-EME,9:00 AM,9:07 AM,11:40 AM,Landed 11:22 AM
07 Jan 2020,GVA,KBP,PS486,2:47,UR-EME,12:50 PM,12:57 PM,3:40 PM,Landed 3:44 PM
07 Jan 2020,KBP,GVA,PS485,2:39,UR-EME,8:45 AM,8:55 AM,11:50 AM,Landed 11:34 AM
07 Jan 2020,KHE,KBP,PS46,0:47,UR-EME,4:50 AM,5:04 AM,5:55 AM,Landed 5:51 AM
06 Jan 2020,KBP,KHE,PS45,0:46,UR-EME,6:10 PM,6:10 PM,7:15 PM,Landed 6:56 PM
06 Jan 2020,GVA,KBP,PS486,2:47,UR-EME,12:50 PM,1:06 PM,3:40 PM,Landed 3:53 PM
06 Jan 2020,KBP,GVA,PS485,2:41,UR-EME,8:45 AM,8:54 AM,11:50 AM,Landed 11:35 AM
06 Jan 2020,CWC,KBP,PS42,0:50,UR-EME,5:05 AM,5:54 AM,6:15 AM,Landed 6:44 AM
05 Jan 2020,KBP,CWC,PS41,0:43,UR-EME,5:45 PM,4:27 AM,6:55 PM,Landed 5:10 AM
05 Jan 2020,KRK,KBP,PS928,1:16,UR-EME,2:45 PM,3:11 PM,4:25 PM,Landed 4:27 PM
05 Jan 2020,KBP,KRK,PS927,1:12,UR-EME,11:45 AM,11:48 AM,1:25 PM,Landed 1:00 PM
05 Jan 2020,IFO,KBP,PS82,0:59,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 5:58 AM
04 Jan 2020,KBP,IFO,PS81,1:01,UR-EME,5:40 PM,5:49 PM,7:00 PM,Landed 6:50 PM
04 Jan 2020,BRU,KBP,PS146,2:31,UR-EME,12:55 PM,1:26 PM,3:55 PM,Landed 3:56 PM
04 Jan 2020,KBP,BRU,PS145,2:58,UR-EME,8:55 AM,9:23 AM,12:00 PM,Landed 12:21 PM
04 Jan 2020,IFO,KBP,PS82,0:52,UR-EME,5:00 AM,5:06 AM,6:15 AM,Landed 5:58 AM
03 Jan 2020,KBP,IFO,PS81,0:52,UR-EME,5:40 PM,5:56 PM,7:00 PM,Landed 6:48 PM
03 Jan 2020,KAJ,KBP,PS7920,-,UR-EME,12:40 PM,â€”,3:20 PM,Landed 3:32 PM
03 Jan 2020,KBP,KAJ,PS7919,2:12,UR-EME,9:00 AM,9:06 AM,11:40 AM,Landed 11:18 AM
03 Jan 2020,CWC,KBP,PS42,0:55,UR-EME,5:05 AM,5:05 AM,6:15 AM,Landed 6:00 AM
02 Jan 2020,KBP,CWC,PS41,0:43,UR-EME,5:45 PM,5:53 PM,6:55 PM,Landed 6:36 PM
02 Jan 2020,ZRH,KBP,PS472,2:34,UR-EME,12:20 PM,12:45 PM,3:05 PM,Landed 3:20 PM
02 Jan 2020,KBP,ZRH,PS471,2:22,UR-EME,8:30 AM,8:37 AM,11:20 AM,Landed 10:59 AM
02 Jan 2020,IFO,KBP,PS82,1:04,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 6:04 AM
01 Jan 2020,KBP,IFO,PS81,0:49,UR-EME,5:40 PM,5:49 PM,7:00 PM,Landed 6:38 PM
