Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
14 Jul 2018,ALA,KBP,PS538,6:09,UR-PSI,11:00 PM,11:11 PM,5:35 AM,Landed 5:21 AM
14 Jul 2018,KBP,ALA,PS537,5:15,UR-PSI,4:15 PM,4:30 PM,10:00 PM,Landed 9:45 PM
14 Jul 2018,AMS,KBP,PS102,2:18,UR-PSI,11:15 AM,12:21 PM,2:05 PM,Landed 2:39 PM
14 Jul 2018,KBP,AMS,PS101,2:34,UR-PSI,6:50 AM,7:21 AM,9:55 AM,Landed 9:56 AM
13 Jul 2018,ALA,KBP,PS538,6:09,UR-PSI,11:00 PM,11:25 PM,5:35 AM,Landed 5:34 AM
13 Jul 2018,KBP,ALA,PS537,5:06,UR-PSI,4:15 PM,5:00 PM,10:00 PM,Landed 10:06 PM
13 Jul 2018,EVN,KBP,PS614,2:36,UR-PSI,11:30 AM,11:36 AM,2:30 PM,Landed 2:12 PM
13 Jul 2018,KBP,EVN,PS613,2:19,UR-PSI,7:50 AM,8:00 AM,10:30 AM,Landed 10:18 AM
12 Jul 2018,ALA,KBP,PS538,6:00,UR-PSI,11:00 PM,11:22 PM,5:35 AM,Landed 5:22 AM
12 Jul 2018,KBP,ALA,PS537,5:18,UR-PSI,4:15 PM,4:41 PM,10:00 PM,Landed 9:59 PM
12 Jul 2018,AMS,KBP,PS102,2:17,UR-PSI,11:15 AM,12:23 PM,2:05 PM,Landed 2:39 PM
12 Jul 2018,KBP,AMS,PS101,-,UR-PSI,6:50 AM,â€”,9:55 AM,Unknown
11 Jul 2018,CPH,KBP,PS162,1:55,UR-PSI,11:50 AM,12:07 PM,2:10 PM,Landed 2:01 PM
11 Jul 2018,KBP,CPH,PS161,1:52,UR-PSI,8:30 AM,8:37 AM,11:00 AM,Landed 10:30 AM
11 Jul 2018,TBS,KBP,PS518,2:28,UR-PSI,1:30 AM,1:43 AM,4:25 AM,Landed 4:11 AM
10 Jul 2018,KBP,TBS,PS517,2:22,UR-PSI,6:10 PM,7:15 PM,8:55 PM,Landed 9:36 PM
10 Jul 2018,ATH,KBP,PS354,-,UR-PSI,11:35 AM,11:59 AM,2:15 PM,Unknown
10 Jul 2018,KBP,ATH,PS353,2:18,UR-PSI,7:50 AM,8:15 AM,10:35 AM,Landed 10:34 AM
09 Jul 2018,ALA,KBP,PS538,5:51,UR-PSI,11:00 PM,11:24 PM,5:35 AM,Landed 5:15 AM
09 Jul 2018,KBP,ALA,PS537,5:20,UR-PSI,4:15 PM,4:37 PM,10:00 PM,Landed 9:57 PM
09 Jul 2018,AMS,KBP,PS102,2:27,UR-PSI,11:15 AM,12:06 PM,2:05 PM,Landed 2:34 PM
09 Jul 2018,KBP,AMS,PS101,2:26,UR-PSI,6:50 AM,7:03 AM,9:55 AM,Landed 9:28 AM
08 Jul 2018,ALA,KBP,PS538,5:52,UR-PSI,11:00 PM,11:33 PM,5:35 AM,Landed 5:25 AM
08 Jul 2018,KBP,ALA,PS537,5:16,UR-PSI,4:15 PM,4:50 PM,10:00 PM,Landed 10:06 PM
08 Jul 2018,ATH,KBP,PS354,1:59,UR-PSI,11:35 AM,12:03 PM,2:15 PM,Landed 2:02 PM
08 Jul 2018,KBP,ATH,PS353,2:21,UR-PSI,7:50 AM,8:13 AM,10:35 AM,Landed 10:34 AM
08 Jul 2018,ODS,KBP,PS56,0:43,UR-PSI,4:00 AM,4:10 AM,5:00 AM,Landed 4:53 AM
07 Jul 2018,TLV,ODS,PS788,2:11,UR-PSI,10:15 PM,10:27 PM,1:00 AM,Landed 12:37 AM
07 Jul 2018,KBP,TLV,PS777,2:53,UR-PSI,4:30 PM,5:10 PM,7:40 PM,Landed 8:03 PM
07 Jul 2018,MXP,KBP,PS312,2:21,UR-PSI,11:40 AM,12:28 PM,2:20 PM,Landed 2:49 PM
07 Jul 2018,KBP,MXP,PS311,2:27,UR-PSI,7:40 AM,8:07 AM,10:30 AM,Landed 10:34 AM
06 Jul 2018,TLV,KBP,PS778,2:37,UR-PSI,2:30 AM,3:06 AM,5:40 AM,Landed 5:43 AM
05 Jul 2018,KBP,TLV,PS777,2:45,UR-PSI,4:30 PM,4:51 PM,7:40 PM,Landed 7:36 PM
05 Jul 2018,KBP,AMS,PS101,2:38,UR-PSI,6:50 AM,7:10 AM,9:55 AM,Landed 9:47 AM
04 Jul 2018,ALA,KBP,PS538,5:49,UR-PSI,11:00 PM,11:14 PM,5:35 AM,Landed 5:04 AM
04 Jul 2018,KBP,ALA,PS537,5:19,UR-PSI,4:15 PM,4:36 PM,10:00 PM,Landed 9:55 PM
04 Jul 2018,AMS,KBP,PS102,2:26,UR-PSI,11:15 AM,12:08 PM,2:05 PM,Landed 2:34 PM
04 Jul 2018,KBP,AMS,PS101,2:38,UR-PSI,6:50 AM,7:28 AM,9:55 AM,Landed 10:05 AM
04 Jul 2018,AMM,KBP,PS762,2:40,UR-PSI,12:45 AM,12:50 AM,4:15 AM,Landed 3:30 AM
03 Jul 2018,KBP,AMM,PS761,2:54,UR-PSI,5:55 PM,6:33 PM,9:25 PM,Landed 9:27 PM
03 Jul 2018,BRU,KBP,PS146,2:30,UR-PSI,11:55 AM,12:50 PM,2:50 PM,Landed 3:20 PM
03 Jul 2018,KBP,BRU,PS145,2:43,UR-PSI,7:55 AM,8:10 AM,10:55 AM,Landed 10:53 AM
02 Jul 2018,ALA,KBP,PS538,5:54,UR-PSI,11:00 PM,11:19 PM,5:35 AM,Landed 5:13 AM
02 Jul 2018,KBP,ALA,PS537,5:26,UR-PSI,4:15 PM,4:35 PM,10:00 PM,Landed 10:01 PM
02 Jul 2018,ATH,KBP,PS354,2:10,UR-PSI,11:35 AM,12:14 PM,2:15 PM,Landed 2:23 PM
02 Jul 2018,KBP,ATH,PS353,2:22,UR-PSI,7:50 AM,8:20 AM,10:35 AM,Landed 10:42 AM
01 Jul 2018,ALA,KBP,PS538,5:54,UR-PSI,11:00 PM,11:06 PM,5:35 AM,Landed 5:00 AM
01 Jul 2018,KBP,ALA,PS537,5:30,UR-PSI,4:15 PM,4:27 PM,10:00 PM,Landed 9:56 PM
01 Jul 2018,ATH,KBP,PS354,2:00,UR-PSI,11:35 AM,12:15 PM,2:15 PM,Landed 2:16 PM
01 Jul 2018,KBP,ATH,PS353,2:17,UR-PSI,7:50 AM,8:25 AM,10:35 AM,Landed 10:42 AM
30 Jun 2018,ALA,KBP,PS538,5:50,UR-PSI,11:00 PM,12:14 AM,5:35 AM,Landed 6:04 AM
30 Jun 2018,KBP,ALA,PS537,5:13,UR-PSI,4:15 PM,5:22 PM,10:00 PM,Landed 10:35 PM
30 Jun 2018,CDG,KBP,PS128,2:49,UR-PSI,12:00 PM,12:43 PM,3:05 PM,Landed 3:32 PM
30 Jun 2018,KBP,CDG,PS127,2:51,UR-PSI,6:55 AM,7:37 AM,10:20 AM,Landed 10:28 AM
29 Jun 2018,ALA,KBP,PS538,5:55,UR-PSI,11:00 PM,11:45 PM,5:35 AM,Landed 5:40 AM
29 Jun 2018,KBP,ALA,PS537,5:21,UR-PSI,4:15 PM,4:43 PM,10:00 PM,Landed 10:04 PM
29 Jun 2018,ATH,KBP,PS354,1:58,UR-PSI,11:35 AM,11:57 AM,2:15 PM,Landed 1:55 PM
29 Jun 2018,KBP,ATH,PS353,2:14,UR-PSI,7:50 AM,8:07 AM,10:35 AM,Landed 10:21 AM
28 Jun 2018,ALA,KBP,PS538,5:56,UR-PSI,11:00 PM,11:27 PM,5:35 AM,Landed 5:23 AM
28 Jun 2018,KBP,ALA,PS537,5:28,UR-PSI,4:15 PM,4:38 PM,10:00 PM,Landed 10:07 PM
28 Jun 2018,ATH,KBP,PS354,1:56,UR-PSI,11:35 AM,12:16 PM,2:15 PM,Landed 2:12 PM
28 Jun 2018,KBP,ATH,PS353,2:21,UR-PSI,7:50 AM,8:28 AM,10:35 AM,Landed 10:49 AM
27 Jun 2018,DXB,KBP,PS374,-,UR-PSI,11:20 PM,12:02 AM,5:10 AM,Unknown
27 Jun 2018,KBP,DXB,PS373,4:36,UR-PSI,4:50 PM,5:14 PM,10:00 PM,Landed 9:50 PM
27 Jun 2018,LGW,KBP,PS112,-,UR-PSI,11:20 AM,12:37 PM,2:40 PM,Unknown
27 Jun 2018,KBP,LGW,PS111,3:11,UR-PSI,7:00 AM,7:27 AM,10:25 AM,Landed 10:39 AM
27 Jun 2018,TLV,KBP,PS778,2:32,UR-PSI,2:30 AM,2:53 AM,5:40 AM,Landed 5:25 AM
26 Jun 2018,KBP,TLV,PS777,2:58,UR-PSI,4:30 PM,5:01 PM,7:40 PM,Landed 7:59 PM
26 Jun 2018,TLV,KBP,PS776,2:32,UR-PSI,11:35 AM,12:14 PM,2:45 PM,Landed 2:46 PM
26 Jun 2018,KBP,TLV,PS775,3:01,UR-PSI,6:55 AM,7:28 AM,10:05 AM,Landed 10:29 AM
25 Jun 2018,ATH,KBP,PS354,2:06,UR-PSI,11:35 AM,12:20 PM,2:15 PM,Landed 2:26 PM
25 Jun 2018,KBP,ATH,PS353,2:18,UR-PSI,7:50 AM,8:10 AM,10:35 AM,Landed 10:28 AM
24 Jun 2018,TBS,KBP,PS516,2:35,UR-PSI,12:35 PM,12:52 PM,3:35 PM,Landed 3:26 PM
24 Jun 2018,KBP,TBS,PS515,2:27,UR-PSI,9:00 AM,9:08 AM,11:45 AM,Landed 11:35 AM
24 Jun 2018,TLV,KBP,PS778,2:41,UR-PSI,2:30 AM,2:48 AM,5:40 AM,Landed 5:29 AM
23 Jun 2018,KBP,TLV,PS777,3:02,UR-PSI,4:30 PM,5:32 PM,7:40 PM,Landed 8:34 PM
23 Jun 2018,ATH,KBP,PS354,2:07,UR-PSI,11:35 AM,12:06 PM,2:15 PM,Landed 2:14 PM
23 Jun 2018,KBP,ATH,PS353,2:15,UR-PSI,7:50 AM,8:03 AM,10:35 AM,Landed 10:18 AM
22 Jun 2018,ALA,KBP,PS538,5:53,UR-PSI,11:00 PM,11:21 PM,5:35 AM,Landed 5:14 AM
22 Jun 2018,KBP,ALA,PS537,5:27,UR-PSI,4:15 PM,4:31 PM,10:00 PM,Landed 9:58 PM
22 Jun 2018,ATH,KBP,PS354,2:09,UR-PSI,11:35 AM,11:46 AM,2:15 PM,Landed 1:56 PM
22 Jun 2018,KBP,ATH,PS353,2:24,UR-PSI,7:50 AM,8:01 AM,10:35 AM,Landed 10:24 AM
22 Jun 2018,TLV,KBP,PS778,2:46,UR-PSI,2:30 AM,3:08 AM,5:40 AM,Landed 5:54 AM
21 Jun 2018,KBP,TLV,PS777,3:06,UR-PSI,4:30 PM,4:49 PM,7:40 PM,Landed 7:55 PM
21 Jun 2018,TLV,KBP,PS776,2:49,UR-PSI,11:35 AM,12:33 PM,2:45 PM,Landed 3:22 PM
21 Jun 2018,KBP,TLV,PS775,3:00,UR-PSI,6:55 AM,7:52 AM,10:05 AM,Landed 10:53 AM
20 Jun 2018,ALA,KBP,PS538,5:55,UR-PSI,11:00 PM,11:18 PM,5:35 AM,Landed 5:13 AM
20 Jun 2018,KBP,ALA,PS537,5:15,UR-PSI,4:15 PM,4:36 PM,10:00 PM,Landed 9:51 PM
20 Jun 2018,EVN,KBP,PS614,2:33,UR-PSI,11:30 AM,11:45 AM,2:30 PM,Landed 2:18 PM
20 Jun 2018,KBP,EVN,PS613,2:22,UR-PSI,7:50 AM,8:20 AM,10:30 AM,Landed 10:43 AM
19 Jun 2018,ALA,KBP,PS538,6:12,UR-PSI,11:00 PM,11:14 PM,5:35 AM,Landed 5:25 AM
19 Jun 2018,KBP,ALA,PS537,5:22,UR-PSI,4:15 PM,4:31 PM,10:00 PM,Landed 9:52 PM
19 Jun 2018,TLV,KBP,PS776,2:43,UR-PSI,11:35 AM,11:54 AM,2:45 PM,Landed 2:37 PM
19 Jun 2018,KBP,TLV,PS775,2:49,UR-PSI,6:55 AM,7:09 AM,10:05 AM,Landed 9:59 AM
18 Jun 2018,ALA,KBP,PS538,6:15,UR-PSI,11:00 PM,11:22 PM,5:35 AM,Landed 5:37 AM
18 Jun 2018,KBP,ALA,PS537,5:16,UR-PSI,4:15 PM,4:36 PM,10:00 PM,Landed 9:52 PM
18 Jun 2018,ATH,KBP,PS354,2:04,UR-PSI,11:35 AM,11:43 AM,2:15 PM,Landed 1:47 PM
18 Jun 2018,KBP,ATH,PS353,2:16,UR-PSI,7:50 AM,8:07 AM,10:35 AM,Landed 10:22 AM
17 Jun 2018,ALA,KBP,PS538,6:03,UR-PSI,11:00 PM,11:30 PM,5:35 AM,Landed 5:33 AM
17 Jun 2018,KBP,ALA,PS537,5:23,UR-PSI,4:15 PM,4:46 PM,10:00 PM,Landed 10:09 PM
17 Jun 2018,VCE,KBP,PS336,2:02,UR-PSI,11:50 AM,12:11 PM,2:00 PM,Landed 2:13 PM
17 Jun 2018,KBP,VCE,PS335,2:07,UR-PSI,8:20 AM,8:30 AM,10:50 AM,Landed 10:37 AM
17 Jun 2018,TLV,KBP,PS778,2:36,UR-PSI,2:30 AM,2:51 AM,5:40 AM,Landed 5:28 AM
16 Jun 2018,KBP,TLV,PS777,2:57,UR-PSI,4:30 PM,4:57 PM,7:40 PM,Landed 7:54 PM
16 Jun 2018,TLV,KBP,PS776,2:38,UR-PSI,11:35 AM,11:52 AM,2:45 PM,Landed 2:29 PM
16 Jun 2018,KBP,TLV,PS775,2:54,UR-PSI,6:55 AM,7:23 AM,10:05 AM,Landed 10:17 AM
15 Jun 2018,DXB,KBP,PS374,4:48,UR-PSI,11:20 PM,12:22 AM,5:10 AM,Landed 5:10 AM
15 Jun 2018,KBP,DXB,PS373,4:53,UR-PSI,4:50 PM,5:13 PM,10:00 PM,Landed 10:06 PM
15 Jun 2018,BCN,KBP,PS992,3:18,UR-PSI,11:30 AM,11:51 AM,3:00 PM,Landed 3:09 PM
15 Jun 2018,KBP,BCN,PS991,3:18,UR-PSI,6:55 AM,7:22 AM,10:40 AM,Landed 10:40 AM
14 Jun 2018,ALA,KBP,PS538,5:55,UR-PSI,11:00 PM,11:16 PM,5:35 AM,Landed 5:11 AM
14 Jun 2018,KBP,ALA,PS537,5:34,UR-PSI,4:15 PM,4:30 PM,10:00 PM,Landed 10:04 PM
14 Jun 2018,ATH,KBP,PS354,2:05,UR-PSI,11:35 AM,11:58 AM,2:15 PM,Landed 2:03 PM
14 Jun 2018,KBP,ATH,PS353,2:18,UR-PSI,7:50 AM,8:21 AM,10:35 AM,Landed 10:39 AM
13 Jun 2018,VCE,KBP,PS336,2:01,UR-PSI,12:45 PM,1:08 PM,3:10 PM,Landed 3:09 PM
13 Jun 2018,KBP,VCE,PS335,2:17,UR-PSI,9:00 AM,9:05 AM,11:45 AM,Landed 11:22 AM
13 Jun 2018,IKA,KBP,PS752,3:30,UR-PSI,12:45 AM,12:50 AM,5:00 AM,Landed 4:20 AM
12 Jun 2018,CAT,IKA,PS751,3:51,UR-PSI,5:57 PM,5:02 PM,â€”,Landed 8:53 PM
12 Jun 2018,ATH,KBP,PS354,2:16,UR-PSI,11:35 AM,11:51 AM,2:15 PM,Landed 2:06 PM
12 Jun 2018,KBP,ATH,PS353,2:06,UR-PSI,7:50 AM,8:18 AM,10:35 AM,Landed 10:24 AM
11 Jun 2018,ATH,KBP,PS354,2:14,UR-PSI,11:35 AM,11:56 AM,2:15 PM,Landed 2:09 PM
11 Jun 2018,KBP,ATH,PS353,2:07,UR-PSI,7:50 AM,8:03 AM,10:35 AM,Landed 10:10 AM
10 Jun 2018,ALA,KBP,PS538,6:16,UR-PSI,11:00 PM,11:18 PM,5:35 AM,Landed 5:34 AM
10 Jun 2018,KBP,ALA,PS537,5:22,UR-PSI,4:15 PM,4:38 PM,10:00 PM,Landed 10:01 PM
10 Jun 2018,ATH,KBP,PS354,2:09,UR-PSI,11:35 AM,11:47 AM,2:15 PM,Landed 1:56 PM
10 Jun 2018,KBP,ATH,PS353,2:10,UR-PSI,7:50 AM,8:09 AM,10:35 AM,Landed 10:19 AM
09 Jun 2018,DXB,KBP,PS374,5:14,UR-PSI,11:20 PM,11:45 PM,5:10 AM,Landed 4:59 AM
09 Jun 2018,KBP,DXB,PS373,4:31,UR-PSI,4:50 PM,5:11 PM,10:00 PM,Landed 9:42 PM
09 Jun 2018,MXP,KBP,PS312,2:20,UR-PSI,11:40 AM,11:57 AM,2:20 PM,Landed 2:18 PM
09 Jun 2018,KBP,MXP,PS311,2:35,UR-PSI,7:40 AM,8:01 AM,10:30 AM,Landed 10:36 AM
08 Jun 2018,ALA,KBP,PS538,6:14,UR-PSI,11:00 PM,11:11 PM,5:35 AM,Landed 5:25 AM
08 Jun 2018,KBP,ALA,PS537,5:29,UR-PSI,4:15 PM,4:27 PM,10:00 PM,Landed 9:56 PM
08 Jun 2018,ATH,KBP,PS354,2:09,UR-PSI,11:35 AM,11:53 AM,2:15 PM,Landed 2:02 PM
08 Jun 2018,KBP,ATH,PS353,2:12,UR-PSI,7:50 AM,8:25 AM,10:35 AM,Landed 10:37 AM
07 Jun 2018,LGW,KBP,PS114,2:48,UR-PSI,10:00 PM,10:21 PM,1:20 AM,Landed 1:09 AM
07 Jun 2018,KBP,LGW,PS113,3:14,UR-PSI,5:05 PM,5:46 PM,8:35 PM,Landed 9:00 PM
07 Jun 2018,BCN,KBP,PS992,3:10,UR-PSI,11:30 AM,12:15 PM,3:00 PM,Landed 3:25 PM
07 Jun 2018,KBP,BCN,PS991,3:20,UR-PSI,6:55 AM,7:10 AM,10:40 AM,Landed 10:29 AM
06 Jun 2018,MUC,KBP,PS416,1:53,UR-PSI,11:55 AM,12:21 PM,2:10 PM,Landed 2:14 PM
06 Jun 2018,KBP,MUC,PS415,-,UR-PSI,6:45 AM,â€”,9:25 AM,Unknown
05 Jun 2018,ALA,KBP,PS538,6:28,UR-PSI,11:00 PM,11:00 PM,5:35 AM,Landed 5:28 AM
05 Jun 2018,KBP,ALA,PS537,5:21,UR-PSI,4:15 PM,4:26 PM,10:00 PM,Landed 9:47 PM
05 Jun 2018,ATH,KBP,PS354,2:12,UR-PSI,11:35 AM,11:53 AM,2:15 PM,Landed 2:05 PM
05 Jun 2018,KBP,ATH,PS353,2:08,UR-PSI,7:50 AM,7:58 AM,10:35 AM,Landed 10:06 AM
04 Jun 2018,ALA,KBP,PS538,6:19,UR-PSI,11:00 PM,11:38 PM,5:35 AM,Landed 5:57 AM
04 Jun 2018,KBP,ALA,PS537,5:24,UR-PSI,4:15 PM,4:50 PM,10:00 PM,Landed 10:14 PM
04 Jun 2018,LGW,KBP,PS112,3:03,UR-PSI,11:20 AM,12:07 PM,2:40 PM,Landed 3:10 PM
04 Jun 2018,KBP,LGW,PS111,3:08,UR-PSI,7:00 AM,7:29 AM,10:25 AM,Landed 10:37 AM
03 Jun 2018,ALA,KBP,PS538,6:13,UR-PSI,11:00 PM,11:16 PM,5:35 AM,Landed 5:29 AM
03 Jun 2018,KBP,ALA,PS537,5:17,UR-PSI,4:15 PM,4:27 PM,10:00 PM,Landed 9:44 PM
03 Jun 2018,LGW,KBP,PS112,2:56,UR-PSI,11:20 AM,11:58 AM,2:40 PM,Landed 2:55 PM
03 Jun 2018,KBP,LGW,PS111,3:01,UR-PSI,7:00 AM,7:23 AM,10:25 AM,Landed 10:24 AM
03 Jun 2018,GYD,KBP,PS602,3:02,UR-PSI,12:20 AM,12:33 AM,4:10 AM,Landed 3:35 AM
02 Jun 2018,KBP,GYD,PS601,2:55,UR-PSI,6:00 PM,6:25 PM,9:20 PM,Landed 9:20 PM
02 Jun 2018,LCA,KBP,PS342,2:27,UR-PSI,11:40 AM,11:54 AM,2:45 PM,Landed 2:21 PM
02 Jun 2018,KBP,LCA,PS341,2:24,UR-PSI,7:15 AM,7:26 AM,10:05 AM,Landed 9:50 AM
02 Jun 2018,TLV,KBP,PS778,2:52,UR-PSI,2:30 AM,2:48 AM,5:40 AM,Landed 5:41 AM
01 Jun 2018,KBP,TLV,PS777,2:51,UR-PSI,4:30 PM,8:29 PM,7:40 PM,Landed 11:20 PM
01 Jun 2018,IST,KBP,PS714,1:34,UR-PSI,12:40 PM,2:10 PM,2:40 PM,Landed 3:44 PM
01 Jun 2018,KBP,IST,PS713,1:38,UR-PSI,9:40 AM,11:14 AM,11:40 AM,Landed 12:52 PM
01 Jun 2018,TBS,KBP,PS518,2:29,UR-PSI,1:30 AM,1:33 AM,4:25 AM,Landed 4:02 AM
31 May 2018,KBP,TBS,PS517,2:26,UR-PSI,6:10 PM,6:28 PM,8:55 PM,Landed 8:54 PM
31 May 2018,CDG,KBP,PS128,2:47,UR-PSI,12:00 PM,12:36 PM,3:05 PM,Landed 3:22 PM
31 May 2018,KBP,CDG,PS127,2:48,UR-PSI,6:55 AM,7:34 AM,10:20 AM,Landed 10:22 AM
30 May 2018,ALA,KBP,PS538,6:02,UR-PSI,11:00 PM,11:19 PM,5:35 AM,Landed 5:21 AM
30 May 2018,KBP,ALA,PS537,5:13,UR-PSI,4:15 PM,4:24 PM,10:00 PM,Landed 9:37 PM
30 May 2018,LCA,KBP,PS342,2:26,UR-PSI,11:40 AM,11:54 AM,2:45 PM,Landed 2:20 PM
30 May 2018,KBP,LCA,PS341,2:29,UR-PSI,7:15 AM,7:29 AM,10:05 AM,Landed 9:58 AM
29 May 2018,LCA,KBP,PS342,2:28,UR-PSI,11:40 AM,11:47 AM,2:45 PM,Landed 2:15 PM
29 May 2018,KBP,LCA,PS341,2:27,UR-PSI,7:15 AM,7:28 AM,10:05 AM,Landed 9:55 AM
28 May 2018,ALA,KBP,PS538,6:06,UR-PSI,11:00 PM,11:29 PM,5:35 AM,Landed 5:35 AM
28 May 2018,KBP,ALA,PS537,5:30,UR-PSI,4:15 PM,4:39 PM,10:00 PM,Landed 10:09 PM
28 May 2018,LGW,KBP,PS112,3:02,UR-PSI,11:20 AM,12:06 PM,2:40 PM,Landed 3:08 PM
28 May 2018,KBP,LGW,PS111,3:06,UR-PSI,7:00 AM,7:29 AM,10:25 AM,Landed 10:35 AM
27 May 2018,DXB,KBP,PS374,4:57,UR-PSI,11:20 PM,11:57 PM,5:10 AM,Landed 4:55 AM
27 May 2018,KBP,DXB,PS373,4:45,UR-PSI,4:50 PM,5:15 PM,10:00 PM,Landed 9:59 PM
27 May 2018,MUC,KBP,PS416,1:57,UR-PSI,12:45 PM,12:58 PM,3:05 PM,Landed 2:55 PM
27 May 2018,KBP,MUC,PS415,-,UR-PSI,6:45 AM,â€”,9:25 AM,Unknown
27 May 2018,BGY,KBP,PS316,2:23,UR-PSI,2:10 AM,3:01 AM,4:40 AM,Landed 5:24 AM
26 May 2018,KBP,BGY,PS315,2:20,UR-PSI,5:35 PM,5:57 PM,8:15 PM,Landed 8:16 PM
26 May 2018,LGW,KBP,PS112,3:01,UR-PSI,11:20 AM,12:00 PM,2:40 PM,Landed 3:01 PM
26 May 2018,KBP,LGW,PS111,3:09,UR-PSI,7:00 AM,7:24 AM,10:25 AM,Landed 10:33 AM
25 May 2018,ALA,KBP,PS538,5:47,UR-PSI,11:00 PM,11:46 PM,5:35 AM,Landed 5:33 AM
25 May 2018,KBP,ALA,PS537,5:48,UR-PSI,4:15 PM,4:37 PM,10:00 PM,Landed 10:25 PM
25 May 2018,CPH,KBP,PS162,2:02,UR-PSI,11:50 AM,12:18 PM,2:10 PM,Landed 2:20 PM
25 May 2018,KBP,CPH,PS161,1:54,UR-PSI,8:30 AM,8:44 AM,11:00 AM,Landed 10:37 AM
25 May 2018,CDG,KBP,PS130,2:35,UR-PSI,3:30 AM,3:50 AM,6:35 AM,Landed 6:25 AM
24 May 2018,KBP,CDG,PS129,2:52,UR-PSI,4:30 PM,5:01 PM,7:55 PM,Landed 7:54 PM
24 May 2018,CDG,KBP,PS128,2:41,UR-PSI,12:00 PM,12:41 PM,3:05 PM,Landed 3:22 PM
24 May 2018,KBP,CDG,PS127,3:00,UR-PSI,6:55 AM,7:20 AM,10:20 AM,Landed 10:19 AM
24 May 2018,MAD,KBP,PS946,3:43,UR-PSI,12:55 AM,1:06 AM,4:50 AM,Landed 4:48 AM
23 May 2018,KBP,MAD,PS945,4:04,UR-PSI,5:40 PM,6:17 PM,10:10 PM,Landed 10:21 PM
23 May 2018,AMS,KBP,PS102,2:31,UR-PSI,11:15 AM,11:32 AM,2:05 PM,Landed 2:03 PM
23 May 2018,KBP,AMS,PS101,2:40,UR-PSI,6:50 AM,7:12 AM,9:55 AM,Landed 9:52 AM
23 May 2018,FCO,KBP,PS308,2:21,UR-PSI,1:30 AM,1:46 AM,4:35 AM,Landed 4:06 AM
22 May 2018,KBP,FCO,PS307,2:42,UR-PSI,5:35 PM,5:49 PM,8:30 PM,Landed 8:30 PM
22 May 2018,LGW,KBP,PS112,2:52,UR-PSI,11:20 AM,12:37 PM,2:40 PM,Landed 3:29 PM
22 May 2018,KBP,LGW,PS111,3:00,UR-PSI,7:00 AM,7:52 AM,10:25 AM,Landed 10:52 AM
22 May 2018,ODS,KBP,PS56,0:57,UR-PSI,4:00 AM,4:11 AM,5:00 AM,Landed 5:09 AM
21 May 2018,TLV,ODS,PS788,2:23,UR-PSI,10:15 PM,10:33 PM,1:00 AM,Landed 12:55 AM
21 May 2018,ODS,TLV,PS787,2:12,UR-PSI,6:30 PM,6:37 PM,9:15 PM,Landed 8:48 PM
21 May 2018,KBP,ODS,PS55,0:51,UR-PSI,4:35 PM,4:47 PM,5:35 PM,Landed 5:38 PM
21 May 2018,LWO,KBP,PS36,0:59,UR-PSI,2:05 PM,2:14 PM,3:15 PM,Landed 3:13 PM
21 May 2018,KBP,LWO,PS35,0:58,UR-PSI,7:35 AM,7:54 AM,8:45 AM,Landed 8:52 AM
20 May 2018,ALA,KBP,PS538,5:48,UR-PSI,11:00 PM,11:39 PM,5:35 AM,Landed 5:27 AM
20 May 2018,KBP,ALA,PS537,5:44,UR-PSI,4:15 PM,4:38 PM,10:00 PM,Landed 10:22 PM
20 May 2018,TLV,KBP,PS776,2:53,UR-PSI,11:35 AM,12:06 PM,2:45 PM,Landed 2:58 PM
20 May 2018,KBP,TLV,PS775,2:59,UR-PSI,6:55 AM,7:11 AM,10:05 AM,Landed 10:10 AM
19 May 2018,ALA,KBP,PS538,5:58,UR-PSI,11:00 PM,11:30 PM,5:35 AM,Landed 5:28 AM
19 May 2018,KBP,ALA,PS537,5:42,UR-PSI,4:15 PM,4:25 PM,10:00 PM,Landed 10:08 PM
19 May 2018,MXP,KBP,PS312,2:16,UR-PSI,11:40 AM,12:13 PM,2:20 PM,Landed 2:29 PM
19 May 2018,KBP,MXP,PS311,2:27,UR-PSI,7:40 AM,7:50 AM,10:30 AM,Landed 10:17 AM
18 May 2018,ALA,KBP,PS538,5:51,UR-PSI,11:00 PM,11:42 PM,5:35 AM,Landed 5:32 AM
18 May 2018,KBP,ALA,PS537,5:43,UR-PSI,4:15 PM,4:47 PM,10:00 PM,Landed 10:29 PM
18 May 2018,FCO,KBP,PS306,2:23,UR-PSI,11:10 AM,11:43 AM,2:15 PM,Landed 2:06 PM
18 May 2018,KBP,FCO,PS305,2:27,UR-PSI,7:05 AM,7:49 AM,10:00 AM,Landed 10:15 AM
18 May 2018,MAD,KBP,PS946,3:47,UR-PSI,12:55 AM,1:03 AM,4:50 AM,Landed 4:51 AM
17 May 2018,KBP,MAD,PS945,3:55,UR-PSI,5:40 PM,6:11 PM,10:10 PM,Landed 10:06 PM
17 May 2018,TLV,KBP,PS776,2:44,UR-PSI,11:35 AM,1:09 PM,2:45 PM,Landed 3:54 PM
17 May 2018,KBP,TLV,PS775,2:58,UR-PSI,6:55 AM,7:19 AM,10:05 AM,Landed 10:17 AM
