Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Nov 2019,HRG,KBP,7W7062,3:19,UR-WRI,9:10 AM,9:29 AM,1:15 PM,Landed 12:49 PM
08 Nov 2019,KBP,HRG,7W7061,3:46,UR-WRI,4:10 AM,4:28 AM,8:10 AM,Landed 8:13 AM
07 Nov 2019,HRG,KBP,7W7062,3:30,UR-WRI,5:15 PM,5:24 PM,9:20 PM,Landed 8:54 PM
07 Nov 2019,KBP,HRG,7W7061,3:28,UR-WRI,12:15 PM,12:29 PM,4:15 PM,Landed 3:58 PM
07 Nov 2019,SSH,KBP,7W7656,3:43,UR-WRI,6:55 AM,7:28 AM,11:05 AM,Landed 11:11 AM
07 Nov 2019,KBP,SSH,7W7655,3:46,UR-WRI,1:50 AM,1:59 AM,5:55 AM,Landed 5:45 AM
06 Nov 2019,HRG,KBP,7W7062,3:31,UR-WRI,5:35 PM,5:53 PM,9:40 PM,Landed 9:24 PM
06 Nov 2019,LWO,HRG,7W6061,3:31,UR-WRI,12:35 PM,12:55 PM,4:35 PM,Landed 4:26 PM
06 Nov 2019,HRG,LWO,7W6062,3:49,UR-WRI,7:05 AM,7:04 AM,11:15 AM,Landed 10:53 AM
06 Nov 2019,KBP,HRG,7W7061,3:26,UR-WRI,2:05 AM,2:19 AM,6:05 AM,Landed 5:45 AM
04 Nov 2019,HRG,KBP,7W7062,3:36,UR-WRI,6:00 PM,6:16 PM,10:05 PM,Landed 9:52 PM
04 Nov 2019,LWO,HRG,7W6061,3:46,UR-WRI,1:00 PM,1:12 PM,5:00 PM,Landed 4:58 PM
04 Nov 2019,HRG,LWO,7W6062,3:34,UR-WRI,7:30 AM,7:34 AM,11:40 AM,Landed 11:08 AM
04 Nov 2019,KBP,HRG,7W7061,3:33,UR-WRI,2:30 AM,2:42 AM,6:30 AM,Landed 6:15 AM
03 Nov 2019,AYT,KBP,7W7696,2:17,UR-WRI,1:10 PM,1:16 PM,3:40 PM,Landed 3:33 PM
03 Nov 2019,KBP,AYT,7W7695,2:05,UR-WRI,7:53 AM,5:49 AM,â€”,Landed 7:53 AM
02 Nov 2019,HRG,KBP,7W7062,3:46,UR-WRI,5:35 PM,5:54 PM,9:40 PM,Landed 9:40 PM
02 Nov 2019,LWO,HRG,7W6061,3:27,UR-WRI,12:35 PM,12:55 PM,4:35 PM,Landed 4:22 PM
02 Nov 2019,HRG,LWO,7W6062,3:49,UR-WRI,7:05 AM,7:01 AM,11:15 AM,Landed 10:49 AM
02 Nov 2019,KBP,HRG,7W7061,3:29,UR-WRI,2:05 AM,2:13 AM,6:05 AM,Landed 5:42 AM
01 Nov 2019,AYT,KBP,7W7696,2:07,UR-WRI,5:55 AM,6:00 AM,8:25 AM,Landed 8:06 AM
01 Nov 2019,KBP,AYT,7W7695,2:20,UR-WRI,2:20 AM,2:33 AM,4:55 AM,Landed 4:52 AM
31 Oct 2019,HRG,KBP,7W7062,3:45,UR-WRI,5:15 PM,5:41 PM,9:20 PM,Landed 9:26 PM
31 Oct 2019,KBP,HRG,7W7061,3:29,UR-WRI,12:15 PM,1:02 PM,4:15 PM,Landed 4:31 PM
30 Oct 2019,SSH,KBP,7W7052,3:51,UR-WRI,5:10 PM,5:40 PM,9:20 PM,Landed 9:31 PM
30 Oct 2019,HRK,SSH,7W4053,3:53,UR-WRI,12:05 PM,12:20 PM,4:10 PM,Landed 4:13 PM
30 Oct 2019,SSH,HRK,7W4054,4:01,UR-WRI,6:30 AM,6:46 AM,10:45 AM,Landed 10:47 AM
30 Oct 2019,KBP,SSH,7W7051,3:34,UR-WRI,1:25 AM,1:32 AM,5:30 AM,Landed 5:06 AM
29 Oct 2019,SSH,KBP,7W7658,3:53,UR-WRI,8:05 AM,8:16 AM,12:15 PM,Landed 12:09 PM
29 Oct 2019,KBP,SSH,7W7657,3:46,UR-WRI,3:00 AM,3:10 AM,7:05 AM,Landed 6:56 AM
28 Oct 2019,HRG,KBP,7W7062,-,UR-WRI,6:00 PM,â€”,10:05 PM,Landed 9:49 PM
28 Oct 2019,LWO,HRG,7W6061,3:31,UR-WRI,1:00 PM,1:12 PM,5:00 PM,Landed 4:43 PM
28 Oct 2019,HRG,LWO,7W6062,3:39,UR-WRI,7:30 AM,7:23 AM,11:40 AM,Landed 11:02 AM
28 Oct 2019,KBP,HRG,7W7061,3:20,UR-WRI,2:30 AM,2:32 AM,6:30 AM,Landed 5:52 AM
27 Oct 2019,AYT,KBP,7W7696,2:08,UR-WRI,6:00 PM,10:23 PM,8:30 PM,Landed 12:31 AM
27 Oct 2019,KBP,AYT,7W7695,2:09,UR-WRI,2:25 PM,7:15 PM,5:00 PM,Landed 9:24 PM
27 Oct 2019,AYT,KBP,7W7012,2:08,UR-WRI,10:55 AM,3:57 PM,1:25 PM,Landed 6:05 PM
27 Oct 2019,DNK,AYT,7W3011,2:06,UR-WRI,7:30 AM,12:44 PM,9:55 AM,Landed 2:50 PM
27 Oct 2019,AYT,DNK,7W3012,2:00,UR-WRI,3:50 AM,8:48 AM,6:10 AM,Landed 10:48 AM
27 Oct 2019,KBP,AYT,7W7011,2:01,UR-WRI,12:15 AM,12:25 AM,2:50 AM,Landed 2:26 AM
26 Oct 2019,HRG,KBP,7W7062,3:45,UR-WRI,5:00 PM,5:39 PM,8:55 PM,Landed 9:24 PM
26 Oct 2019,LWO,HRG,7W6061,3:26,UR-WRI,12:00 PM,12:56 PM,4:00 PM,Landed 4:21 PM
26 Oct 2019,HRG,LWO,7W6062,3:43,UR-WRI,6:50 AM,7:59 AM,10:50 AM,Landed 11:42 AM
26 Oct 2019,KBP,HRG,7W7061,3:25,UR-WRI,1:50 AM,2:07 AM,5:50 AM,Landed 5:32 AM
25 Oct 2019,AYT,KBP,7W7692,2:18,UR-WRI,12:00 PM,2:42 PM,2:30 PM,Landed 5:00 PM
25 Oct 2019,LWO,AYT,7W6693,2:07,UR-WRI,8:20 AM,11:14 AM,11:00 AM,Landed 1:21 PM
25 Oct 2019,AYT,LWO,7W6694,2:18,UR-WRI,4:40 AM,7:39 AM,7:10 AM,Landed 9:58 AM
25 Oct 2019,KBP,AYT,7W7691,2:02,UR-WRI,1:05 AM,1:15 AM,3:40 AM,Landed 3:17 AM
24 Oct 2019,HRG,KBP,7W7664,3:39,UR-WRI,6:30 PM,7:16 PM,10:25 PM,Landed 10:54 PM
24 Oct 2019,KBP,HRG,7W7663,3:38,UR-WRI,1:30 PM,1:37 PM,5:30 PM,Landed 5:15 PM
24 Oct 2019,SSH,KBP,7W7656,4:02,UR-WRI,7:50 AM,7:54 AM,11:50 AM,Landed 11:57 AM
24 Oct 2019,KBP,SSH,7W7655,3:27,UR-WRI,2:50 AM,3:01 AM,6:50 AM,Landed 6:28 AM
23 Oct 2019,LWO,HRG,7W6663,3:31,UR-WRI,12:00 PM,12:24 PM,4:00 PM,Landed 3:55 PM
23 Oct 2019,HRG,LWO,7W6664,3:46,UR-WRI,6:50 AM,7:26 AM,10:50 AM,Landed 11:11 AM
23 Oct 2019,KBP,HRG,7W7663,3:29,UR-WRI,1:50 AM,2:11 AM,5:50 AM,Landed 5:39 AM
22 Oct 2019,SSH,KBP,7W7658,4:04,UR-WRI,6:20 AM,6:34 AM,10:20 AM,Landed 10:37 AM
22 Oct 2019,KBP,SSH,7W7657,3:21,UR-WRI,1:20 AM,1:36 AM,5:20 AM,Landed 4:58 AM
21 Oct 2019,SSH,KBP,7W7052,3:42,UR-WRI,2:25 PM,2:25 PM,6:25 PM,Landed 6:08 PM
21 Oct 2019,ODS,SSH,7W2051,2:57,UR-WRI,10:00 AM,10:13 AM,1:25 PM,Landed 1:10 PM
21 Oct 2019,SSH,ODS,7W2052,3:21,UR-WRI,5:15 AM,5:06 AM,8:50 AM,Landed 8:27 AM
21 Oct 2019,KBP,SSH,7W7051,3:17,UR-WRI,12:15 AM,12:24 AM,4:15 AM,Landed 3:41 AM
20 Oct 2019,HRG,KBP,7W7062,3:46,UR-WRI,4:40 PM,5:00 PM,8:35 PM,Landed 8:46 PM
20 Oct 2019,LWO,HRG,7W6061,3:28,UR-WRI,11:40 AM,11:53 AM,3:40 PM,Landed 3:21 PM
20 Oct 2019,HRG,LWO,7W6062,3:49,UR-WRI,6:30 AM,6:31 AM,10:30 AM,Landed 10:20 AM
20 Oct 2019,KBP,HRG,7W7061,3:26,UR-WRI,1:30 AM,1:41 AM,5:30 AM,Landed 5:06 AM
19 Oct 2019,HRG,KBP,7W7062,3:41,UR-WRI,5:00 PM,5:34 PM,8:55 PM,Landed 9:15 PM
19 Oct 2019,LWO,HRG,7W6061,3:24,UR-WRI,12:00 PM,12:04 PM,4:00 PM,Landed 3:27 PM
19 Oct 2019,HRG,LWO,7W6062,3:40,UR-WRI,6:50 AM,7:02 AM,10:50 AM,Landed 10:42 AM
19 Oct 2019,KBP,HRG,7W7061,3:26,UR-WRI,1:50 AM,2:12 AM,5:50 AM,Landed 5:38 AM
18 Oct 2019,HRG,KBP,7W7062,3:33,UR-WRI,6:15 PM,6:20 PM,10:10 PM,Landed 9:52 PM
18 Oct 2019,KBP,HRG,7W7061,3:31,UR-WRI,1:15 PM,1:33 PM,5:15 PM,Landed 5:04 PM
18 Oct 2019,HER,KBP,7W7832,2:21,UR-WRI,10:07 AM,7:45 AM,â€”,Landed 10:06 AM
18 Oct 2019,KBP,HER,7W7831,2:26,UR-WRI,6:22 AM,3:56 AM,â€”,Landed 6:21 AM
17 Oct 2019,SSH,KBP,7W7654,3:40,UR-WRI,8:30 PM,8:35 PM,12:30 AM,Landed 12:15 AM
17 Oct 2019,KBP,SSH,7W7653,3:36,UR-WRI,3:30 PM,3:38 PM,7:30 PM,Landed 7:14 PM
17 Oct 2019,AYT,KBP,7W7696,2:07,UR-WRI,12:00 PM,12:03 PM,2:30 PM,Landed 2:10 PM
17 Oct 2019,KBP,AYT,7W7695,2:04,UR-WRI,8:25 AM,8:46 AM,11:00 AM,Landed 10:50 AM
17 Oct 2019,AYT,KBP,7W7014,1:58,UR-WRI,3:40 AM,3:57 AM,6:10 AM,Landed 5:55 AM
17 Oct 2019,KBP,AYT,7W7013,2:07,UR-WRI,12:05 AM,12:13 AM,2:40 AM,Landed 2:20 AM
15 Oct 2019,HRG,KBP,7W7664,3:38,UR-WRI,2:15 PM,2:19 PM,6:10 PM,Landed 5:56 PM
15 Oct 2019,KBP,HRG,7W7663,3:32,UR-WRI,9:15 AM,9:25 AM,1:15 PM,Landed 12:57 PM
15 Oct 2019,AYT,KBP,7W7698,2:02,UR-WRI,5:45 AM,5:57 AM,8:15 AM,Landed 7:59 AM
15 Oct 2019,KBP,AYT,7W7697,2:05,UR-WRI,2:10 AM,2:22 AM,4:45 AM,Landed 4:27 AM
14 Oct 2019,AYT,KBP,7W7696,2:12,UR-WRI,12:25 PM,12:43 PM,2:55 PM,Landed 2:55 PM
14 Oct 2019,KBP,AYT,7W7695,2:04,UR-WRI,8:50 AM,9:06 AM,11:25 AM,Landed 11:10 AM
14 Oct 2019,AYT,KBP,7W7686,2:10,UR-WRI,5:15 AM,5:47 AM,7:45 AM,Landed 7:58 AM
14 Oct 2019,KBP,AYT,7W7685,2:11,UR-WRI,1:40 AM,1:52 AM,4:15 AM,Landed 4:03 AM
13 Oct 2019,HER,KBP,7W784,2:25,UR-WRI,2:10 PM,2:25 PM,4:50 PM,Landed 4:49 PM
13 Oct 2019,KBP,HER,7W7833,2:20,UR-WRI,12:53 PM,10:32 AM,â€”,Landed 12:51 PM
13 Oct 2019,SSH,KBP,7W7654,3:43,UR-WRI,5:20 AM,5:32 AM,9:20 AM,Landed 9:16 AM
13 Oct 2019,KBP,SSH,7W7653,3:31,UR-WRI,12:20 AM,12:21 AM,4:20 AM,Landed 3:52 AM
12 Oct 2019,HRG,KBP,7W7664,3:40,UR-WRI,6:20 PM,6:16 PM,10:15 PM,Landed 9:56 PM
12 Oct 2019,LWO,HRG,7W6663,3:30,UR-WRI,1:20 PM,1:33 PM,5:20 PM,Landed 5:03 PM
12 Oct 2019,HRG,LWO,7W6664,3:46,UR-WRI,8:10 AM,8:05 AM,12:10 PM,Landed 11:52 AM
12 Oct 2019,KBP,HRG,7W7663,3:20,UR-WRI,3:10 AM,3:16 AM,7:10 AM,Landed 6:36 AM
11 Oct 2019,HRG,KBP,7W7062,3:53,UR-WRI,6:15 PM,6:31 PM,10:10 PM,Landed 10:24 PM
11 Oct 2019,KBP,HRG,7W7061,3:31,UR-WRI,1:15 PM,1:26 PM,5:15 PM,Landed 4:57 PM
11 Oct 2019,AYT,KBP,7W7696,2:09,UR-WRI,8:50 AM,9:05 AM,11:20 AM,Landed 11:14 AM
11 Oct 2019,KBP,AYT,7W7695,2:12,UR-WRI,5:15 AM,5:30 AM,7:50 AM,Landed 7:42 AM
11 Oct 2019,AYT,KBP,7W7682,2:00,UR-WRI,2:02 AM,12:01 AM,â€”,Landed 2:01 AM
10 Oct 2019,KBP,AYT,7W7001,2:16,UR-WRI,10:43 PM,8:26 PM,â€”,Landed 10:42 PM
10 Oct 2019,AYT,KBP,7W7696,2:04,UR-WRI,4:55 PM,5:00 PM,7:25 PM,Landed 7:03 PM
10 Oct 2019,HRG,AYT,7W6062,2:03,UR-WRI,1:45 PM,1:51 PM,3:55 PM,Landed 3:54 PM
10 Oct 2019,LWO,HRG,7W6061,3:35,UR-WRI,8:45 AM,9:13 AM,12:45 PM,Landed 12:47 PM
10 Oct 2019,AYT,LWO,7W6018,2:05,UR-WRI,5:05 AM,5:30 AM,7:35 AM,Landed 7:35 AM
10 Oct 2019,KBP,AYT,7W7695,2:16,UR-WRI,1:30 AM,1:42 AM,4:05 AM,Landed 3:58 AM
09 Oct 2019,HRG,KBP,7W7062,3:42,UR-WRI,3:20 PM,3:27 PM,7:15 PM,Landed 7:09 PM
09 Oct 2019,LWO,HRG,7W6061,3:31,UR-WRI,10:20 AM,10:22 AM,2:20 PM,Landed 1:52 PM
09 Oct 2019,HRG,LWO,7W6062,3:39,UR-WRI,5:10 AM,5:17 AM,9:10 AM,Landed 8:57 AM
09 Oct 2019,KBP,HRG,7W7061,3:29,UR-WRI,12:10 AM,12:14 AM,4:10 AM,Landed 3:42 AM
08 Oct 2019,AYT,KBP,7W7012,2:19,UR-WRI,3:35 PM,3:47 PM,6:05 PM,Landed 6:05 PM
08 Oct 2019,DNK,AYT,7W3011,2:03,UR-WRI,12:10 PM,12:26 PM,2:35 PM,Landed 2:30 PM
08 Oct 2019,AYT,DNK,7W3012,1:56,UR-WRI,8:40 AM,8:47 AM,11:00 AM,Landed 10:43 AM
08 Oct 2019,HRG,AYT,7W7062,1:47,UR-WRI,5:30 AM,5:37 AM,7:40 AM,Landed 7:24 AM
08 Oct 2019,KBP,HRG,7W7061,3:44,UR-WRI,12:30 AM,12:50 AM,4:30 AM,Landed 4:34 AM
07 Oct 2019,HRG,KBP,7W7062,3:29,UR-WRI,4:10 PM,4:17 PM,8:05 PM,Landed 7:46 PM
07 Oct 2019,LWO,HRG,7W6061,3:30,UR-WRI,11:10 AM,11:16 AM,3:10 PM,Landed 2:46 PM
07 Oct 2019,HRG,LWO,7W6062,3:47,UR-WRI,6:00 AM,6:08 AM,10:00 AM,Landed 9:55 AM
07 Oct 2019,KBP,HRG,7W7061,3:36,UR-WRI,1:00 AM,1:13 AM,5:00 AM,Landed 4:49 AM
06 Oct 2019,HRG,KBP,7W7664,3:39,UR-WRI,6:20 PM,6:33 PM,10:15 PM,Landed 10:12 PM
06 Oct 2019,KBP,HRG,7W7663,-,UR-WRI,1:20 PM,1:38 PM,5:20 PM,Unknown
06 Oct 2019,HER,KBP,7W784,2:21,UR-WRI,4:55 AM,5:10 AM,7:35 AM,Landed 7:30 AM
06 Oct 2019,KBP,HER,7W783,2:26,UR-WRI,12:50 AM,1:16 AM,3:55 AM,Landed 3:42 AM
05 Oct 2019,HRG,KBP,7W7062,3:25,UR-WRI,2:25 PM,2:37 PM,6:20 PM,Landed 6:02 PM
05 Oct 2019,KBP,HRG,7W7061,3:40,UR-WRI,9:25 AM,9:35 AM,1:25 PM,Landed 1:15 PM
05 Oct 2019,AYT,KBP,7W7012,1:55,UR-WRI,5:55 AM,6:07 AM,8:25 AM,Landed 8:02 AM
05 Oct 2019,KBP,AYT,7W7011,2:13,UR-WRI,2:20 AM,2:31 AM,4:55 AM,Landed 4:44 AM
04 Oct 2019,BCN,KBP,7W752,3:01,UR-WRI,8:30 PM,9:00 PM,12:10 AM,Landed 12:01 AM
04 Oct 2019,KBP,BCN,7W751,3:26,UR-WRI,3:40 PM,4:03 PM,7:30 PM,Landed 7:30 PM
04 Oct 2019,AYT,KBP,7W7686,1:59,UR-WRI,12:10 PM,12:17 PM,2:40 PM,Landed 2:16 PM
04 Oct 2019,KBP,AYT,7W7685,2:15,UR-WRI,8:35 AM,8:49 AM,11:10 AM,Landed 11:04 AM
04 Oct 2019,AYT,KBP,7W7694,1:58,UR-WRI,5:05 AM,5:26 AM,7:35 AM,Landed 7:24 AM
04 Oct 2019,KBP,AYT,7W7693,2:17,UR-WRI,1:30 AM,1:43 AM,4:05 AM,Landed 4:01 AM
03 Oct 2019,TLV,KBP,7W5404,2:54,UR-WRI,6:10 PM,7:49 PM,9:30 PM,Landed 10:43 PM
03 Oct 2019,KBP,TLV,7W5403,2:58,UR-WRI,1:25 PM,2:46 PM,4:40 PM,Landed 5:44 PM
03 Oct 2019,TLV,KBP,7W1478,2:58,UR-WRI,7:20 AM,7:35 AM,10:40 AM,Landed 10:33 AM
03 Oct 2019,KBP,TLV,7W1477,2:54,UR-WRI,2:25 AM,3:00 AM,5:40 AM,Landed 5:55 AM
02 Oct 2019,TLV,KBP,7W5408,2:54,UR-WRI,7:55 PM,8:43 PM,11:15 PM,Landed 11:37 PM
02 Oct 2019,KBP,TLV,7W5407,2:56,UR-WRI,3:10 PM,3:55 PM,6:25 PM,Landed 6:51 PM
02 Oct 2019,TLV,KBP,7W1448,2:53,UR-WRI,8:30 AM,8:51 AM,11:50 AM,Landed 11:43 AM
02 Oct 2019,KBP,TLV,7W1447,3:05,UR-WRI,3:45 AM,4:27 AM,7:00 AM,Landed 7:32 AM
01 Oct 2019,HER,KBP,7W782,2:25,UR-WRI,3:00 PM,3:13 PM,5:40 PM,Landed 5:38 PM
01 Oct 2019,KBP,HER,7W781,2:23,UR-WRI,11:15 AM,11:28 AM,2:00 PM,Landed 1:51 PM
01 Oct 2019,AYT,KBP,7W7692,2:14,UR-WRI,6:25 AM,6:35 AM,8:55 AM,Landed 8:48 AM
01 Oct 2019,KBP,AYT,7W7691,2:02,UR-WRI,2:50 AM,2:59 AM,5:25 AM,Landed 5:00 AM
30 Sep 2019,AYT,KBP,7W7012,2:12,UR-WRI,12:55 PM,1:04 PM,3:25 PM,Landed 3:16 PM
30 Sep 2019,LWO,AYT,7W6017,2:10,UR-WRI,9:20 AM,9:31 AM,11:55 AM,Landed 11:41 AM
30 Sep 2019,AYT,LWO,7W6018,2:16,UR-WRI,5:40 AM,5:47 AM,8:10 AM,Landed 8:03 AM
30 Sep 2019,KBP,AYT,7W7011,2:02,UR-WRI,2:05 AM,2:31 AM,4:40 AM,Landed 4:32 AM
29 Sep 2019,SSH,KBP,7W7654,3:46,UR-WRI,8:40 PM,8:42 PM,12:40 AM,Landed 12:28 AM
29 Sep 2019,KBP,SSH,7W7653,3:32,UR-WRI,3:40 PM,3:47 PM,7:40 PM,Landed 7:19 PM
29 Sep 2019,AYT,KBP,7W7684,2:11,UR-WRI,10:25 AM,10:29 AM,12:55 PM,Landed 12:40 PM
29 Sep 2019,SSH,AYT,7W7658,1:56,UR-WRI,7:10 AM,7:10 AM,9:25 AM,Landed 9:06 AM
29 Sep 2019,KBP,SSH,7W7657,3:27,UR-WRI,2:10 AM,2:15 AM,6:10 AM,Landed 5:42 AM
28 Sep 2019,BCN,KBP,7W752,3:02,UR-WRI,8:30 PM,9:03 PM,12:10 AM,Landed 12:05 AM
28 Sep 2019,KBP,BCN,7W751,3:24,UR-WRI,3:40 PM,3:55 PM,7:30 PM,Landed 7:19 PM
28 Sep 2019,AYT,KBP,7W7696,2:15,UR-WRI,12:00 PM,12:08 PM,2:30 PM,Landed 2:22 PM
28 Sep 2019,KBP,AYT,7W7695,1:55,UR-WRI,8:25 AM,8:41 AM,11:00 AM,Landed 10:36 AM
28 Sep 2019,AYT,KBP,7W7818,2:11,UR-WRI,4:55 AM,5:14 AM,7:25 AM,Landed 7:25 AM
28 Sep 2019,KBP,AYT,7W7817,1:59,UR-WRI,1:20 AM,1:43 AM,3:55 AM,Landed 3:42 AM
27 Sep 2019,BCN,KBP,7W752,2:54,UR-WRI,8:30 PM,9:22 PM,12:10 AM,Landed 12:16 AM
27 Sep 2019,KBP,BCN,7W751,3:30,UR-WRI,3:40 PM,3:59 PM,7:30 PM,Landed 7:29 PM
27 Sep 2019,AYT,KBP,7W7686,2:06,UR-WRI,12:10 PM,12:11 PM,2:40 PM,Landed 2:17 PM
27 Sep 2019,KBP,AYT,7W7685,2:05,UR-WRI,8:35 AM,8:50 AM,11:10 AM,Landed 10:55 AM
27 Sep 2019,AYT,KBP,7W7694,2:03,UR-WRI,5:05 AM,5:36 AM,7:35 AM,Landed 7:40 AM
27 Sep 2019,KBP,AYT,7W7693,2:14,UR-WRI,1:30 AM,1:46 AM,4:05 AM,Landed 4:00 AM
26 Sep 2019,SSH,KBP,7W7654,3:48,UR-WRI,6:20 PM,7:08 PM,10:20 PM,Landed 10:56 PM
26 Sep 2019,KBP,SSH,7W7653,3:33,UR-WRI,1:20 PM,2:12 PM,5:20 PM,Landed 5:45 PM
26 Sep 2019,TLV,KBP,7W5448,2:59,UR-WRI,5:15 AM,9:36 AM,8:35 AM,Landed 12:35 PM
26 Sep 2019,KBP,TLV,7W5447,2:53,UR-WRI,12:40 AM,3:04 AM,3:55 AM,Landed 5:57 AM
25 Sep 2019,TLV,KBP,7W1446,2:59,UR-WRI,7:25 PM,8:29 PM,10:45 PM,Landed 11:28 PM
25 Sep 2019,KBP,TLV,7W1445,2:50,UR-WRI,2:50 PM,4:05 PM,6:05 PM,Landed 6:55 PM
25 Sep 2019,AYT,KBP,7W7816,2:10,UR-WRI,11:20 AM,12:33 PM,1:50 PM,Landed 2:42 PM
25 Sep 2019,AYT,ODS,7W2020,1:39,UR-WRI,5:15 AM,6:33 AM,7:10 AM,Landed 8:12 AM
25 Sep 2019,KBP,AYT,7W7815,2:08,UR-WRI,1:40 AM,3:01 AM,4:15 AM,Landed 5:09 AM
24 Sep 2019,AYT,KBP,7W7692,2:01,UR-WRI,6:25 AM,6:49 AM,8:55 AM,Landed 8:51 AM
24 Sep 2019,KBP,AYT,7W7691,2:06,UR-WRI,2:50 AM,3:06 AM,5:25 AM,Landed 5:13 AM
23 Sep 2019,AYT,KBP,7W7696,2:07,UR-WRI,12:15 PM,12:42 PM,2:40 PM,Landed 2:50 PM
23 Sep 2019,KBP,AYT,7W7695,2:01,UR-WRI,8:50 AM,9:05 AM,11:20 AM,Landed 11:05 AM
23 Sep 2019,AYT,KBP,7W7012,2:09,UR-WRI,5:20 AM,5:29 AM,7:50 AM,Landed 7:37 AM
23 Sep 2019,KBP,AYT,7W7011,2:07,UR-WRI,1:45 AM,2:01 AM,4:20 AM,Landed 4:08 AM
22 Sep 2019,AYT,KBP,PS6312,2:06,UR-WRI,7:00 PM,7:24 PM,9:35 PM,Landed 9:30 PM
22 Sep 2019,KBP,AYT,PS6311,2:22,UR-WRI,3:30 PM,3:49 PM,6:00 PM,Landed 6:10 PM
22 Sep 2019,AYT,KBP,7W7698,2:09,UR-WRI,10:40 AM,10:38 AM,1:10 PM,Landed 12:47 PM
22 Sep 2019,HRG,AYT,7W7664,1:44,UR-WRI,7:30 AM,7:31 AM,9:40 AM,Landed 9:15 AM
22 Sep 2019,KBP,HRG,7W7663,3:25,UR-WRI,2:30 AM,2:38 AM,6:30 AM,Landed 6:03 AM
21 Sep 2019,HRG,KBP,7W7062,3:44,UR-WRI,2:25 PM,2:29 PM,6:20 PM,Landed 6:13 PM
21 Sep 2019,KBP,HRG,7W7061,3:23,UR-WRI,9:25 AM,9:33 AM,1:25 PM,Landed 12:56 PM
21 Sep 2019,AYT,KBP,7W7012,2:14,UR-WRI,5:55 AM,5:50 AM,8:25 AM,Landed 8:05 AM
21 Sep 2019,KBP,AYT,7W7011,2:03,UR-WRI,2:20 AM,2:32 AM,4:55 AM,Landed 4:35 AM
20 Sep 2019,BCN,KBP,7W752,3:13,UR-WRI,8:30 PM,9:04 PM,12:10 AM,Landed 12:17 AM
20 Sep 2019,KBP,BCN,7W751,3:16,UR-WRI,3:40 PM,4:03 PM,7:30 PM,Landed 7:19 PM
20 Sep 2019,BOJ,KBP,7W732,1:25,UR-WRI,12:40 PM,12:41 PM,2:30 PM,Landed 2:06 PM
20 Sep 2019,KBP,BOJ,7W731,1:29,UR-WRI,9:50 AM,10:04 AM,11:40 AM,Landed 11:34 AM
20 Sep 2019,AYT,KBP,7W7698,2:02,UR-WRI,5:45 AM,6:02 AM,8:15 AM,Landed 8:04 AM
20 Sep 2019,KBP,AYT,7W7697,2:15,UR-WRI,2:10 AM,2:26 AM,4:45 AM,Landed 4:41 AM
19 Sep 2019,SSH,KBP,7W7654,3:32,UR-WRI,6:35 PM,6:52 PM,10:35 PM,Landed 10:24 PM
19 Sep 2019,HRK,SSH,7W4653,3:59,UR-WRI,1:35 PM,1:47 PM,5:35 PM,Landed 5:46 PM
19 Sep 2019,SSH,HRK,7W4654,3:35,UR-WRI,8:15 AM,8:30 AM,12:25 PM,Landed 12:06 PM
19 Sep 2019,KBP,SSH,7W7653,3:42,UR-WRI,3:15 AM,3:20 AM,7:15 AM,Landed 7:02 AM
18 Sep 2019,BCN,KBP,7W752,2:59,UR-WRI,8:30 PM,9:33 PM,12:10 AM,Landed 12:31 AM
18 Sep 2019,KBP,BCN,7W751,3:30,UR-WRI,3:40 PM,4:07 PM,7:30 PM,Landed 7:36 PM
18 Sep 2019,TIV,KBP,7W7212,1:44,UR-WRI,12:20 PM,12:58 PM,2:30 PM,Landed 2:42 PM
18 Sep 2019,KBP,TIV,7W7211,2:07,UR-WRI,9:00 AM,9:11 AM,11:20 AM,Landed 11:19 AM
18 Sep 2019,HER,KBP,7W784,-,UR-WRI,4:15 AM,â€”,6:55 AM,Landed 6:34 AM
18 Sep 2019,KBP,HER,7W783,2:25,UR-WRI,12:05 AM,12:36 AM,3:15 AM,Landed 3:02 AM
17 Sep 2019,AYT,KBP,7W7012,2:08,UR-WRI,11:00 AM,11:30 AM,1:30 PM,Landed 1:39 PM
17 Sep 2019,DNK,AYT,7W3011,1:57,UR-WRI,7:35 AM,8:26 AM,10:00 AM,Landed 10:23 AM
17 Sep 2019,AYT,DNK,7W3012,2:02,UR-WRI,4:05 AM,4:21 AM,6:25 AM,Landed 6:23 AM
17 Sep 2019,KBP,AYT,7W7011,2:05,UR-WRI,12:30 AM,12:40 AM,3:05 AM,Landed 2:45 AM
16 Sep 2019,RHO,KBP,7W712,2:13,UR-WRI,6:55 PM,7:02 PM,9:25 PM,Landed 9:15 PM
16 Sep 2019,KBP,RHO,7W711,2:11,UR-WRI,3:15 PM,3:29 PM,5:55 PM,Landed 5:40 PM
16 Sep 2019,AYT,KBP,7W7682,2:07,UR-WRI,11:45 AM,11:43 AM,2:15 PM,Landed 1:51 PM
16 Sep 2019,LWO,AYT,7W6693,2:06,UR-WRI,8:10 AM,8:12 AM,10:45 AM,Landed 10:18 AM
16 Sep 2019,AYT,LWO,7W6694,2:08,UR-WRI,4:20 AM,4:25 AM,6:50 AM,Landed 6:33 AM
