Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
21 Jul 2018,KBP,DNK,7W103,0:42,UR-DNR,11:20 AM,11:45 AM,12:30 PM,Landed 12:28 PM
21 Jul 2018,KHE,KBP,PS52,1:04,UR-DNR,9:35 AM,9:34 AM,10:50 AM,Landed 10:38 AM
21 Jul 2018,KBP,KHE,PS49,1:00,UR-DNR,7:30 AM,7:38 AM,8:45 AM,Landed 8:38 AM
20 Jul 2018,KHE,KBP,PS50,1:02,UR-DNR,1:55 PM,2:09 PM,3:10 PM,Landed 3:10 PM
20 Jul 2018,KBP,KHE,PS51,1:01,UR-DNR,11:50 AM,12:05 PM,1:05 PM,Landed 1:05 PM
20 Jul 2018,KHE,KBP,PS52,1:00,UR-DNR,9:35 AM,9:33 AM,10:50 AM,Landed 10:33 AM
20 Jul 2018,KBP,KHE,PS49,0:58,UR-DNR,7:30 AM,7:41 AM,8:45 AM,Landed 8:39 AM
20 Jul 2018,OZH,KBP,PS86,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:21 AM
19 Jul 2018,KBP,OZH,PS85,0:50,UR-DNR,4:30 PM,5:18 PM,5:30 PM,Landed 6:08 PM
19 Jul 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:22 PM
19 Jul 2018,KBP,IFO,PS79,1:06,UR-DNR,7:35 AM,7:53 AM,9:05 AM,Landed 8:59 AM
19 Jul 2018,OZH,KBP,PS86,0:50,UR-DNR,3:30 AM,3:40 AM,4:40 AM,Landed 4:30 AM
18 Jul 2018,KBP,OZH,PS85,0:53,UR-DNR,4:30 PM,4:52 PM,5:30 PM,Landed 5:45 PM
18 Jul 2018,OTP,KBP,7W760,1:26,UR-DNR,2:15 PM,2:22 PM,3:55 PM,Landed 3:48 PM
18 Jul 2018,KBP,OTP,7W759,1:14,UR-DNR,11:40 AM,12:03 PM,1:30 PM,Landed 1:17 PM
18 Jul 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Landed 11:09 AM
18 Jul 2018,KBP,SOF,7W755,1:49,UR-DNR,6:05 AM,6:19 AM,8:20 AM,Landed 8:07 AM
18 Jul 2018,OZH,KBP,PS86,0:49,UR-DNR,3:30 AM,3:40 AM,4:40 AM,Landed 4:28 AM
17 Jul 2018,KBP,OZH,PS85,0:50,UR-DNR,5:10 PM,5:27 PM,6:10 PM,Landed 6:17 PM
17 Jul 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:27 PM
17 Jul 2018,KBP,IFO,PS79,0:54,UR-DNR,7:35 AM,7:43 AM,9:05 AM,Landed 8:36 AM
17 Jul 2018,OZH,KBP,PS86,0:49,UR-DNR,3:30 AM,3:35 AM,4:40 AM,Landed 4:24 AM
16 Jul 2018,KBP,OZH,PS85,0:50,UR-DNR,5:10 PM,5:27 PM,6:10 PM,Landed 6:17 PM
16 Jul 2018,OTP,KBP,7W760,1:16,UR-DNR,2:15 PM,2:20 PM,3:55 PM,Landed 3:36 PM
16 Jul 2018,KBP,OTP,7W759,1:18,UR-DNR,11:40 AM,11:40 AM,1:30 PM,Landed 12:58 PM
16 Jul 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Unknown
16 Jul 2018,KBP,SOF,7W755,1:55,UR-DNR,6:05 AM,6:05 AM,8:20 AM,Landed 8:00 AM
16 Jul 2018,OZH,KBP,PS86,0:49,UR-DNR,3:30 AM,3:35 AM,4:40 AM,Landed 4:24 AM
15 Jul 2018,KBP,OZH,PS85,0:50,UR-DNR,5:10 PM,5:31 PM,6:10 PM,Landed 6:21 PM
15 Jul 2018,OTP,KBP,7W760,1:20,UR-DNR,2:15 PM,2:13 PM,3:55 PM,Landed 3:32 PM
15 Jul 2018,KBP,OTP,7W759,1:31,UR-DNR,11:40 AM,11:44 AM,1:30 PM,Landed 1:15 PM
15 Jul 2018,SOF,KBP,7W756,1:48,UR-DNR,9:00 AM,8:53 AM,11:00 AM,Landed 10:41 AM
15 Jul 2018,KBP,SOF,7W755,1:52,UR-DNR,6:05 AM,6:15 AM,8:20 AM,Landed 8:07 AM
15 Jul 2018,OZH,KBP,PS86,0:53,UR-DNR,3:30 AM,3:40 AM,4:40 AM,Landed 4:33 AM
14 Jul 2018,KBP,OZH,PS85,0:49,UR-DNR,5:10 PM,5:20 PM,6:10 PM,Landed 6:08 PM
14 Jul 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Unknown
14 Jul 2018,KBP,SOF,7W755,1:53,UR-DNR,6:05 AM,6:00 AM,8:20 AM,Landed 7:53 AM
13 Jul 2018,OZH,KBP,7W1102,0:47,UR-DNR,6:44 PM,6:39 PM,â€”,Landed 7:27 PM
13 Jul 2018,OTP,KBP,7W760,1:11,UR-DNR,2:15 PM,2:25 PM,3:55 PM,Landed 3:35 PM
13 Jul 2018,KBP,OTP,7W759,1:31,UR-DNR,11:40 AM,11:44 AM,1:30 PM,Landed 1:14 PM
13 Jul 2018,SOF,KBP,7W756,1:40,UR-DNR,9:00 AM,9:04 AM,11:00 AM,Landed 10:44 AM
13 Jul 2018,KBP,SOF,7W755,1:55,UR-DNR,6:05 AM,6:14 AM,8:20 AM,Landed 8:09 AM
12 Jul 2018,SPU,KBP,7W764,2:03,UR-DNR,9:25 PM,9:34 PM,11:50 PM,Landed 11:38 PM
12 Jul 2018,KBP,SPU,7W763,2:29,UR-DNR,6:20 PM,6:17 PM,8:45 PM,Landed 8:47 PM
12 Jul 2018,IFO,KBP,PS80,-,UR-DNR,1:25 PM,â€”,2:55 PM,Landed 2:17 PM
12 Jul 2018,KBP,IFO,PS79,1:17,UR-DNR,7:35 AM,8:04 AM,9:05 AM,Landed 9:21 AM
12 Jul 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:46 AM
11 Jul 2018,KBP,DNK,7W105,0:48,UR-DNR,3:35 PM,2:59 PM,4:45 PM,Landed 3:47 PM
11 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:43 PM
11 Jul 2018,KBP,OZH,PS87,0:59,UR-DNR,7:50 AM,8:07 AM,8:55 AM,Landed 9:06 AM
11 Jul 2018,DNK,KBP,7W106,0:46,UR-DNR,6:00 AM,5:57 AM,7:10 AM,Landed 6:43 AM
10 Jul 2018,KBP,DNK,7W105,0:51,UR-DNR,3:35 PM,3:15 PM,4:45 PM,Landed 4:06 PM
10 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:49 PM
10 Jul 2018,KBP,OZH,PS87,1:04,UR-DNR,7:50 AM,7:59 AM,8:55 AM,Landed 9:03 AM
10 Jul 2018,DNK,KBP,7W106,0:51,UR-DNR,6:00 AM,5:55 AM,7:10 AM,Landed 6:46 AM
09 Jul 2018,KBP,DNK,7W105,0:48,UR-DNR,3:35 PM,3:08 PM,4:45 PM,Landed 3:56 PM
09 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:48 PM
09 Jul 2018,KBP,OZH,PS87,0:49,UR-DNR,7:50 AM,7:49 AM,8:55 AM,Landed 8:38 AM
09 Jul 2018,KHE,KBP,PS46,0:53,UR-DNR,3:30 AM,4:46 AM,4:45 AM,Landed 5:39 AM
08 Jul 2018,KBP,KHE,PS45,0:56,UR-DNR,4:55 PM,6:52 PM,6:10 PM,Landed 7:48 PM
08 Jul 2018,IFO,KBP,PS80,0:57,UR-DNR,1:25 PM,1:24 PM,2:55 PM,Landed 2:21 PM
08 Jul 2018,KBP,IFO,PS79,1:05,UR-DNR,7:35 AM,7:52 AM,9:05 AM,Landed 8:56 AM
08 Jul 2018,KRK,KBP,PS926,1:27,UR-DNR,3:30 AM,3:34 AM,5:05 AM,Landed 5:00 AM
07 Jul 2018,KBP,KRK,PS925,1:35,UR-DNR,5:45 PM,5:59 PM,7:20 PM,Landed 7:35 PM
07 Jul 2018,KHE,KBP,PS50,0:53,UR-DNR,1:55 PM,1:58 PM,3:10 PM,Landed 2:51 PM
07 Jul 2018,KBP,KHE,PS51,-,UR-DNR,11:50 AM,â€”,1:05 PM,Landed 12:52 PM
07 Jul 2018,DNK,KBP,7W102,0:51,UR-DNR,9:30 AM,9:34 AM,10:40 AM,Landed 10:25 AM
06 Jul 2018,KBP,DNK,7W105,0:48,UR-DNR,3:35 PM,3:12 PM,4:45 PM,Landed 4:00 PM
06 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:55 PM
06 Jul 2018,KBP,OZH,PS87,0:51,UR-DNR,7:50 AM,7:55 AM,8:55 AM,Landed 8:45 AM
06 Jul 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:53 AM
05 Jul 2018,KBP,DNK,7W105,0:53,UR-DNR,3:35 PM,3:10 PM,4:45 PM,Landed 4:03 PM
05 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:55 PM
05 Jul 2018,KBP,OZH,PS87,0:51,UR-DNR,7:50 AM,7:57 AM,8:55 AM,Landed 8:48 AM
05 Jul 2018,DNK,KBP,7W106,0:53,UR-DNR,6:00 AM,5:57 AM,7:10 AM,Landed 6:49 AM
04 Jul 2018,KBP,DNK,7W105,0:50,UR-DNR,3:35 PM,3:17 PM,4:45 PM,Landed 4:06 PM
04 Jul 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:52 PM
04 Jul 2018,KBP,OZH,PS87,0:47,UR-DNR,7:50 AM,8:20 AM,8:55 AM,Landed 9:07 AM
04 Jul 2018,DNK,KBP,7W106,0:53,UR-DNR,6:00 AM,5:57 AM,7:10 AM,Landed 6:49 AM
03 Jul 2018,KBP,DNK,7W105,0:43,UR-DNR,3:35 PM,3:08 PM,4:45 PM,Landed 3:51 PM
03 Jul 2018,OZH,KBP,PS88,0:59,UR-DNR,12:50 PM,12:57 PM,2:00 PM,Landed 1:56 PM
03 Jul 2018,KHE,KBP,PS46,1:02,UR-DNR,3:30 AM,3:32 AM,4:45 AM,Landed 4:34 AM
02 Jul 2018,KBP,KHE,PS45,0:57,UR-DNR,4:55 PM,5:15 PM,6:10 PM,Landed 6:12 PM
02 Jul 2018,KHE,KBP,PS50,0:59,UR-DNR,1:55 PM,1:59 PM,3:10 PM,Landed 2:58 PM
02 Jul 2018,KBP,KHE,PS51,0:58,UR-DNR,11:50 AM,12:16 PM,1:05 PM,Landed 1:14 PM
02 Jul 2018,KHE,KBP,PS52,1:00,UR-DNR,9:35 AM,9:31 AM,10:50 AM,Landed 10:30 AM
02 Jul 2018,KBP,KHE,PS49,0:55,UR-DNR,7:30 AM,7:45 AM,8:45 AM,Landed 8:40 AM
02 Jul 2018,DNK,KBP,7W106,0:52,UR-DNR,6:00 AM,5:59 AM,7:10 AM,Landed 6:50 AM
01 Jul 2018,HER,DNK,7W3082,2:32,UR-DNR,5:15 PM,5:35 PM,8:10 PM,Landed 8:07 PM
01 Jul 2018,DNK,HER,7W3081,2:58,UR-DNR,1:15 PM,1:44 PM,4:15 PM,Landed 4:42 PM
01 Jul 2018,KBP,DNK,7W103,0:51,UR-DNR,11:20 AM,11:37 AM,12:30 PM,Landed 12:28 PM
01 Jul 2018,DNK,KBP,7W102,0:47,UR-DNR,9:30 AM,9:30 AM,10:40 AM,Landed 10:18 AM
30 Jun 2018,BOJ,DNK,7W716,1:27,UR-DNR,4:05 PM,4:09 PM,5:50 PM,Landed 5:36 PM
30 Jun 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:01 PM
30 Jun 2018,KBP,DNK,7W103,0:46,UR-DNR,11:20 AM,11:32 AM,12:30 PM,Landed 12:18 PM
30 Jun 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:41 AM
29 Jun 2018,KBP,DNK,7W105,0:47,UR-DNR,3:35 PM,2:57 PM,4:45 PM,Landed 3:44 PM
29 Jun 2018,OZH,KBP,PS88,0:48,UR-DNR,12:50 PM,1:05 PM,2:00 PM,Landed 1:54 PM
29 Jun 2018,KBP,DNK,PS73,0:51,UR-DNR,8:06 AM,8:05 AM,â€”,Landed 8:56 AM
29 Jun 2018,DNK,KBP,7W106,0:45,UR-DNR,6:00 AM,6:17 AM,7:10 AM,Landed 7:03 AM
28 Jun 2018,KBP,DNK,7W105,0:55,UR-DNR,3:35 PM,3:07 PM,4:45 PM,Landed 4:02 PM
28 Jun 2018,OZH,KBP,PS88,0:51,UR-DNR,12:50 PM,1:11 PM,2:00 PM,Landed 2:02 PM
28 Jun 2018,KBP,DNK,PS73,1:05,UR-DNR,8:02 AM,8:01 AM,â€”,Landed 9:06 AM
28 Jun 2018,DNK,KBP,7W106,0:44,UR-DNR,6:00 AM,5:55 AM,7:10 AM,Landed 6:39 AM
27 Jun 2018,KBP,DNK,7W105,0:57,UR-DNR,3:35 PM,3:05 PM,4:45 PM,Landed 4:02 PM
27 Jun 2018,OZH,KBP,PS88,0:49,UR-DNR,12:50 PM,1:01 PM,2:00 PM,Landed 1:49 PM
27 Jun 2018,KBP,DNK,PS73,0:56,UR-DNR,7:59 AM,7:59 AM,â€”,Landed 8:55 AM
27 Jun 2018,DNK,KBP,7W106,0:44,UR-DNR,6:00 AM,5:59 AM,7:10 AM,Landed 6:43 AM
26 Jun 2018,KBP,DNK,7W105,0:48,UR-DNR,3:35 PM,3:04 PM,4:45 PM,Landed 3:52 PM
26 Jun 2018,OZH,KBP,PS88,0:48,UR-DNR,12:50 PM,1:02 PM,2:00 PM,Landed 1:50 PM
26 Jun 2018,KBP,DNK,PS73,0:52,UR-DNR,8:08 AM,8:07 AM,â€”,Landed 9:00 AM
26 Jun 2018,DNK,KBP,7W106,0:48,UR-DNR,6:00 AM,6:02 AM,7:10 AM,Landed 6:50 AM
25 Jun 2018,KBP,DNK,7W105,0:49,UR-DNR,3:35 PM,3:09 PM,4:45 PM,Landed 3:57 PM
25 Jun 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:50 PM
25 Jun 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:52 AM
24 Jun 2018,HER,DNK,7W3082,2:22,UR-DNR,5:15 PM,5:26 PM,8:10 PM,Landed 7:49 PM
24 Jun 2018,DNK,HER,7W3081,-,UR-DNR,1:15 PM,â€”,4:15 PM,Landed 4:27 PM
24 Jun 2018,KBP,DNK,7W103,0:54,UR-DNR,11:20 AM,11:28 AM,12:30 PM,Landed 12:22 PM
24 Jun 2018,DNK,KBP,7W102,0:49,UR-DNR,9:30 AM,9:33 AM,10:40 AM,Landed 10:22 AM
23 Jun 2018,BOJ,DNK,7W716,1:28,UR-DNR,4:05 PM,3:44 PM,5:50 PM,Landed 5:12 PM
23 Jun 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:05 PM
23 Jun 2018,KBP,DNK,7W103,0:56,UR-DNR,11:20 AM,11:24 AM,12:30 PM,Landed 12:20 PM
23 Jun 2018,KHE,KBP,PS52,0:52,UR-DNR,9:35 AM,9:28 AM,10:50 AM,Landed 10:20 AM
23 Jun 2018,KBP,KHE,PS49,0:59,UR-DNR,7:30 AM,7:49 AM,8:45 AM,Landed 8:48 AM
23 Jun 2018,KHE,KBP,PS46,0:47,UR-DNR,3:30 AM,3:31 AM,4:45 AM,Landed 4:18 AM
22 Jun 2018,KBP,KHE,PS45,1:00,UR-DNR,4:55 PM,5:18 PM,6:10 PM,Landed 6:18 PM
22 Jun 2018,KHE,KBP,PS50,-,UR-DNR,1:55 PM,â€”,3:10 PM,Unknown
22 Jun 2018,KBP,KHE,PS49,1:10,UR-DNR,7:30 AM,7:47 AM,8:45 AM,Landed 8:57 AM
21 Jun 2018,OTP,KBP,7W760,1:21,UR-DNR,2:15 PM,2:27 PM,3:55 PM,Landed 3:49 PM
21 Jun 2018,KBP,OTP,7W759,1:16,UR-DNR,11:40 AM,11:38 AM,1:30 PM,Landed 12:54 PM
21 Jun 2018,SOF,KBP,7W756,1:50,UR-DNR,9:00 AM,8:55 AM,11:00 AM,Landed 10:45 AM
21 Jun 2018,KBP,SOF,7W755,1:51,UR-DNR,6:05 AM,6:11 AM,8:20 AM,Landed 8:02 AM
20 Jun 2018,OTP,KBP,7W760,1:22,UR-DNR,2:15 PM,2:25 PM,3:55 PM,Landed 3:47 PM
20 Jun 2018,KBP,OTP,7W759,1:28,UR-DNR,11:40 AM,12:01 PM,1:30 PM,Landed 1:28 PM
20 Jun 2018,SOF,KBP,7W756,1:46,UR-DNR,9:00 AM,8:50 AM,11:00 AM,Landed 10:36 AM
20 Jun 2018,KBP,SOF,7W755,1:37,UR-DNR,6:05 AM,6:14 AM,8:20 AM,Landed 7:51 AM
20 Jun 2018,VIN,KBP,PS100,-,UR-DNR,3:20 AM,â€”,4:15 AM,Landed 3:56 AM
19 Jun 2018,KBP,VIN,PS99,0:27,UR-DNR,5:25 PM,5:32 PM,6:20 PM,Landed 5:59 PM
19 Jun 2018,SOF,KBP,7W756,-,UR-DNR,9:00 AM,â€”,11:00 AM,Unknown
19 Jun 2018,KBP,SOF,7W755,1:46,UR-DNR,6:05 AM,6:13 AM,8:20 AM,Landed 8:00 AM
19 Jun 2018,VIN,KBP,PS100,0:34,UR-DNR,3:20 AM,3:27 AM,4:15 AM,Landed 4:01 AM
18 Jun 2018,KBP,VIN,PS99,0:32,UR-DNR,5:25 PM,5:47 PM,6:20 PM,Landed 6:19 PM
18 Jun 2018,OZH,KBP,PS88,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:37 PM
18 Jun 2018,KBP,DNK,PS73,1:01,UR-DNR,8:11 AM,8:09 AM,â€”,Landed 9:10 AM
18 Jun 2018,DNK,KBP,7W106,0:50,UR-DNR,6:00 AM,5:55 AM,7:10 AM,Landed 6:44 AM
17 Jun 2018,HER,DNK,7W3082,2:40,UR-DNR,5:15 PM,5:33 PM,8:10 PM,Landed 8:13 PM
17 Jun 2018,DNK,HER,7W3081,-,UR-DNR,1:15 PM,â€”,4:15 PM,Landed 4:30 PM
17 Jun 2018,KBP,DNK,7W103,0:49,UR-DNR,11:20 AM,11:27 AM,12:30 PM,Landed 12:16 PM
17 Jun 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:18 AM
16 Jun 2018,BOJ,DNK,7W716,1:28,UR-DNR,4:05 PM,3:39 PM,5:50 PM,Landed 5:08 PM
16 Jun 2018,DNK,BOJ,7W715,1:34,UR-DNR,1:30 PM,1:28 PM,3:25 PM,Landed 3:02 PM
16 Jun 2018,KBP,DNK,7W103,0:47,UR-DNR,11:20 AM,11:27 AM,12:30 PM,Landed 12:14 PM
16 Jun 2018,DNK,KBP,7W102,0:46,UR-DNR,9:30 AM,9:22 AM,10:40 AM,Landed 10:08 AM
15 Jun 2018,KBP,DNK,7W105,0:49,UR-DNR,3:35 PM,3:08 PM,4:45 PM,Landed 3:57 PM
15 Jun 2018,DNK,KBP,PS74,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 2:03 PM
15 Jun 2018,KBP,DNK,PS73,0:46,UR-DNR,7:50 AM,8:13 AM,8:55 AM,Landed 8:59 AM
15 Jun 2018,DNK,KBP,7W106,0:47,UR-DNR,6:00 AM,6:04 AM,7:10 AM,Landed 6:50 AM
14 Jun 2018,KBP,DNK,PS75,0:46,UR-DNR,5:35 PM,7:23 PM,6:35 PM,Landed 8:09 PM
14 Jun 2018,DNK,KBP,7W104,0:48,UR-DNR,3:00 PM,3:00 PM,4:10 PM,Landed 3:48 PM
14 Jun 2018,KBP,DNK,7W103,0:52,UR-DNR,12:00 PM,12:02 PM,1:10 PM,Landed 12:54 PM
14 Jun 2018,DNK,KBP,7W102,0:47,UR-DNR,9:00 AM,9:00 AM,10:10 AM,Landed 9:47 AM
14 Jun 2018,KBP,DNK,7W101,0:52,UR-DNR,6:40 AM,6:51 AM,7:50 AM,Landed 7:43 AM
14 Jun 2018,VIN,KBP,PS100,-,UR-DNR,3:20 AM,â€”,4:15 AM,Landed 3:48 AM
13 Jun 2018,KBP,VIN,PS99,0:34,UR-DNR,5:25 PM,5:35 PM,6:20 PM,Landed 6:09 PM
13 Jun 2018,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Landed 3:53 PM
13 Jun 2018,KBP,DNK,7W103,0:44,UR-DNR,12:00 PM,12:04 PM,1:10 PM,Landed 12:47 PM
13 Jun 2018,DNK,KBP,7W102,0:50,UR-DNR,9:00 AM,9:03 AM,10:10 AM,Landed 9:54 AM
13 Jun 2018,KBP,DNK,7W101,0:49,UR-DNR,6:40 AM,6:44 AM,7:50 AM,Landed 7:32 AM
13 Jun 2018,DNK,KBP,PS76,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:19 AM
12 Jun 2018,DNK,KBP,7W104,-,UR-DNR,3:00 PM,â€”,4:10 PM,Unknown
12 Jun 2018,BOJ,DNK,7W716,-,UR-DNR,11:30 AM,â€”,1:15 PM,Landed 1:10 PM
12 Jun 2018,DNK,BOJ,7W715,-,UR-DNR,8:45 AM,â€”,10:40 AM,Landed 10:30 AM
12 Jun 2018,KBP,DNK,7W101,0:45,UR-DNR,6:40 AM,6:54 AM,7:50 AM,Landed 7:39 AM
12 Jun 2018,DNK,KBP,PS76,0:51,UR-DNR,3:30 AM,3:31 AM,4:40 AM,Landed 4:22 AM
11 Jun 2018,KBP,DNK,PS75,0:46,UR-DNR,5:10 PM,5:21 PM,6:10 PM,Landed 6:08 PM
11 Jun 2018,DNK,KBP,7W104,0:55,UR-DNR,3:00 PM,3:03 PM,4:10 PM,Landed 3:59 PM
11 Jun 2018,KBP,DNK,7W103,0:42,UR-DNR,12:00 PM,12:11 PM,1:10 PM,Landed 12:53 PM
11 Jun 2018,DNK,KBP,7W102,0:54,UR-DNR,9:00 AM,9:08 AM,10:10 AM,Landed 10:03 AM
11 Jun 2018,KBP,DNK,7W101,0:50,UR-DNR,6:40 AM,6:50 AM,7:50 AM,Landed 7:40 AM
11 Jun 2018,DNK,KBP,PS76,0:50,UR-DNR,3:30 AM,3:33 AM,4:40 AM,Landed 4:23 AM
10 Jun 2018,HER,DNK,7W3082,2:32,UR-DNR,5:15 PM,5:14 PM,8:10 PM,Landed 7:46 PM
10 Jun 2018,DNK,HER,7W3081,2:34,UR-DNR,1:15 PM,1:25 PM,4:15 PM,Landed 4:00 PM
10 Jun 2018,KBP,DNK,7W103,0:43,UR-DNR,11:20 AM,11:24 AM,12:30 PM,Landed 12:07 PM
10 Jun 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:17 AM
09 Jun 2018,BOJ,DNK,7W716,1:29,UR-DNR,4:05 PM,3:55 PM,5:50 PM,Landed 5:24 PM
09 Jun 2018,DNK,BOJ,7W715,-,UR-DNR,1:30 PM,â€”,3:25 PM,Landed 3:03 PM
09 Jun 2018,KBP,DNK,7W103,0:45,UR-DNR,11:20 AM,11:25 AM,12:30 PM,Landed 12:11 PM
09 Jun 2018,DNK,KBP,7W102,0:47,UR-DNR,9:30 AM,9:39 AM,10:40 AM,Landed 10:26 AM
09 Jun 2018,KBP,DNK,PS73,0:44,UR-DNR,7:50 AM,8:06 AM,8:55 AM,Landed 8:50 AM
09 Jun 2018,DNK,KBP,PS76,-,UR-DNR,3:30 AM,â€”,4:40 AM,Landed 4:19 AM
08 Jun 2018,KBP,DNK,PS75,0:49,UR-DNR,4:30 PM,4:44 PM,5:30 PM,Landed 5:33 PM
08 Jun 2018,IFO,KBP,PS80,0:53,UR-DNR,1:25 PM,1:24 PM,2:55 PM,Landed 2:17 PM
08 Jun 2018,KBP,IFO,PS79,1:09,UR-DNR,7:35 AM,7:52 AM,9:05 AM,Landed 9:01 AM
08 Jun 2018,VIN,KBP,PS100,-,UR-DNR,3:20 AM,â€”,4:15 AM,Landed 3:54 AM
07 Jun 2018,KBP,VIN,PS99,0:30,UR-DNR,5:25 PM,5:35 PM,6:20 PM,Landed 6:05 PM
07 Jun 2018,KHE,KBP,PS50,1:01,UR-DNR,1:55 PM,1:58 PM,3:10 PM,Landed 2:59 PM
07 Jun 2018,KBP,KHE,PS49,0:55,UR-DNR,7:30 AM,7:40 AM,8:45 AM,Landed 8:35 AM
07 Jun 2018,KHE,KBP,PS46,0:57,UR-DNR,3:30 AM,3:28 AM,4:45 AM,Landed 4:26 AM
06 Jun 2018,KBP,KHE,PS45,0:54,UR-DNR,4:55 PM,5:04 PM,6:10 PM,Landed 5:58 PM
06 Jun 2018,OTP,KBP,7W760,1:18,UR-DNR,2:15 PM,2:26 PM,3:55 PM,Landed 3:45 PM
06 Jun 2018,KBP,OTP,7W759,1:27,UR-DNR,11:40 AM,11:52 AM,1:30 PM,Landed 1:19 PM
06 Jun 2018,SOF,KBP,7W756,1:51,UR-DNR,9:00 AM,8:52 AM,11:00 AM,Landed 10:43 AM
06 Jun 2018,KBP,SOF,7W755,1:50,UR-DNR,6:05 AM,6:10 AM,8:20 AM,Landed 8:00 AM
05 Jun 2018,DNK,KBP,PS74,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 1:49 PM
05 Jun 2018,KBP,DNK,PS73,0:43,UR-DNR,7:50 AM,8:02 AM,8:55 AM,Landed 8:45 AM
05 Jun 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Unknown
04 Jun 2018,KBP,DNK,7W105,0:46,UR-DNR,3:35 PM,3:03 PM,4:45 PM,Landed 3:50 PM
04 Jun 2018,DNK,KBP,PS74,0:48,UR-DNR,12:50 PM,12:50 PM,2:00 PM,Landed 1:38 PM
04 Jun 2018,KBP,DNK,PS73,0:46,UR-DNR,7:50 AM,8:48 AM,8:55 AM,Landed 9:35 AM
03 Jun 2018,HER,DNK,7W3082,2:52,UR-DNR,5:15 PM,5:05 PM,8:10 PM,Landed 7:57 PM
03 Jun 2018,DNK,HER,7W3081,2:33,UR-DNR,1:15 PM,1:44 PM,4:15 PM,Landed 4:17 PM
03 Jun 2018,KBP,DNK,7W103,0:41,UR-DNR,11:20 AM,11:22 AM,12:30 PM,Landed 12:03 PM
03 Jun 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:30 AM
02 Jun 2018,KBP,DNK,7W103,0:48,UR-DNR,11:20 AM,11:27 AM,12:30 PM,Landed 12:14 PM
02 Jun 2018,DNK,KBP,7W102,-,UR-DNR,9:30 AM,â€”,10:40 AM,Landed 10:34 AM
01 Jun 2018,KBP,DNK,7W105,0:46,UR-DNR,3:35 PM,3:06 PM,4:45 PM,Landed 3:52 PM
01 Jun 2018,DNK,KBP,PS74,-,UR-DNR,12:50 PM,â€”,2:00 PM,Landed 2:06 PM
01 Jun 2018,KBP,DNK,PS73,0:46,UR-DNR,7:50 AM,8:16 AM,8:55 AM,Landed 9:01 AM
01 Jun 2018,DNK,KBP,7W106,-,UR-DNR,6:00 AM,â€”,7:10 AM,Landed 6:55 AM
31 May 2018,KBP,DNK,7W105,0:43,UR-DNR,3:35 PM,3:07 PM,4:45 PM,Landed 3:51 PM
31 May 2018,DNK,KBP,PS74,0:51,UR-DNR,12:50 PM,12:53 PM,2:00 PM,Landed 1:43 PM
31 May 2018,KBP,DNK,PS73,0:43,UR-DNR,7:35 AM,7:36 AM,8:40 AM,Landed 8:19 AM
