Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
12 Mar 2019,ODS,IEV,M9253,1:18,UR-47297,5:40 AM,5:42 AM,7:00 AM,Landed 7:00 AM
11 Mar 2019,IEV,ODS,M9252,1:20,UR-47297,5:50 PM,6:03 PM,7:10 PM,Landed 7:23 PM
11 Mar 2019,ODS,IEV,M9251,1:25,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:20 PM
11 Mar 2019,IEV,ODS,M9254,1:15,UR-47297,7:50 AM,7:48 AM,9:10 AM,Landed 9:03 AM
11 Mar 2019,ODS,IEV,M9253,1:22,UR-47297,5:40 AM,5:37 AM,7:00 AM,Landed 6:59 AM
10 Mar 2019,IEV,ODS,M9258,1:09,UR-47297,6:40 PM,7:01 PM,8:00 PM,Landed 8:10 PM
10 Mar 2019,ODS,IEV,M9257,1:32,UR-47297,4:30 PM,4:38 PM,5:50 PM,Landed 6:10 PM
09 Mar 2019,IEV,ODS,M9256,1:18,UR-47297,8:50 AM,10:16 AM														,10:10 AM														,Landed 11:34 AM
09 Mar 2019,ODS,IEV,M9255,1:23,UR-47297,6:50 AM,6:51 AM,8:10 AM,Landed 8:14 AM
08 Mar 2019,IEV,ODS,M9252,1:23,UR-47297,5:50 PM,5:52 PM,7:10 PM,Landed 7:14 PM
08 Mar 2019,ODS,IEV,M9251,1:19,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:14 PM
08 Mar 2019,IEV,ODS,M9254,1:25,UR-47297,7:50 AM,7:57 AM,9:10 AM,Landed 9:22 AM
08 Mar 2019,ODS,IEV,M9253,1:23,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:03 AM
07 Mar 2019,IEV,ODS,M9252,1:18,UR-47297,5:50 PM,6:03 PM,7:10 PM,Landed 7:22 PM
07 Mar 2019,ODS,IEV,M9251,1:21,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:15 PM
07 Mar 2019,IEV,ODS,M9254,1:10,UR-47297,7:50 AM,7:59 AM,9:10 AM,Landed 9:09 AM
07 Mar 2019,ODS,IEV,M9253,1:33,UR-47297,5:40 AM,5:37 AM,7:00 AM,Landed 7:10 AM
06 Mar 2019,IEV,ODS,M9252,1:22,UR-47297,5:50 PM,6:02 PM,7:10 PM,Landed 7:24 PM
06 Mar 2019,ODS,IEV,M9251,1:26,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:24 PM
06 Mar 2019,IEV,ODS,M9254,1:17,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:10 AM
06 Mar 2019,ODS,IEV,M9253,1:28,UR-47297,5:40 AM,5:44 AM,7:00 AM,Landed 7:11 AM
05 Mar 2019,IEV,ODS,M9252,1:15,UR-47297,5:50 PM,6:03 PM,7:10 PM,Landed 7:17 PM
05 Mar 2019,ODS,IEV,M9251,1:15,UR-47297,3:50 PM,4:04 PM,5:10 PM,Landed 5:19 PM
05 Mar 2019,IEV,ODS,M9254,1:28,UR-47297,7:50 AM,7:54 AM,9:10 AM,Landed 9:22 AM
05 Mar 2019,ODS,IEV,M9253,1:14,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 6:54 AM
04 Mar 2019,IEV,ODS,M9252,1:15,UR-47297,5:50 PM,6:04 PM,7:10 PM,Landed 7:19 PM
04 Mar 2019,ODS,IEV,M9251,1:22,UR-47297,3:50 PM,3:59 PM,5:10 PM,Landed 5:21 PM
04 Mar 2019,IEV,ODS,M9254,1:11,UR-47297,7:50 AM,8:01 AM,9:10 AM,Landed 9:12 AM
04 Mar 2019,ODS,IEV,M9253,1:29,UR-47297,5:40 AM,5:41 AM,7:00 AM,Landed 7:10 AM
03 Mar 2019,IEV,ODS,M9258,1:10,UR-47297,6:40 PM,6:39 PM,8:00 PM,Landed 7:49 PM
03 Mar 2019,ODS,IEV,M9257,1:25,UR-47297,4:30 PM,4:30 PM,5:50 PM,Landed 5:55 PM
02 Mar 2019,IEV,ODS,M9256,1:12,UR-47297,8:50 AM,8:55 AM,10:10 AM														,Landed 10:07 AM
02 Mar 2019,ODS,IEV,M9255,1:28,UR-47297,6:50 AM,6:45 AM,8:10 AM,Landed 8:14 AM
01 Mar 2019,IEV,ODS,M9252,1:16,UR-47297,5:50 PM,6:00 PM,7:10 PM,Landed 7:15 PM
01 Mar 2019,ODS,IEV,M9251,1:34,UR-47297,3:50 PM,3:49 PM,5:10 PM,Landed 5:23 PM
01 Mar 2019,IEV,ODS,M9254,1:09,UR-47297,7:50 AM,8:02 AM,9:10 AM,Landed 9:11 AM
01 Mar 2019,ODS,IEV,M9253,1:38,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:17 AM
28 Feb 2019,IEV,ODS,M9252,1:15,UR-47297,5:50 PM,6:14 PM,7:10 PM,Landed 7:29 PM
28 Feb 2019,ODS,IEV,M9251,1:36,UR-47297,3:50 PM,4:03 PM,5:10 PM,Landed 5:39 PM
28 Feb 2019,IEV,ODS,M9254,1:06,UR-47297,7:50 AM,8:03 AM,9:10 AM,Landed 9:09 AM
28 Feb 2019,ODS,IEV,M9253,1:36,UR-47297,5:40 AM,5:41 AM,7:00 AM,Landed 7:18 AM
27 Feb 2019,IEV,ODS,M9252,1:17,UR-47297,5:50 PM,6:16 PM,7:10 PM,Landed 7:32 PM
27 Feb 2019,ODS,IEV,M9251,1:40,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:34 PM
27 Feb 2019,IEV,ODS,M9254,1:08,UR-47297,7:50 AM,8:06 AM,9:10 AM,Landed 9:14 AM
27 Feb 2019,ODS,IEV,M9253,1:39,UR-47297,5:40 AM,5:44 AM,7:00 AM,Landed 7:23 AM
26 Feb 2019,IEV,ODS,M9252,1:10,UR-47297,5:50 PM,6:20 PM,7:10 PM,Landed 7:30 PM
26 Feb 2019,ODS,IEV,M9251,1:39,UR-47297,3:50 PM,4:02 PM,5:10 PM,Landed 5:41 PM
26 Feb 2019,IEV,ODS,M9254,1:13,UR-47297,7:50 AM,8:08 AM,9:10 AM,Landed 9:21 AM
26 Feb 2019,ODS,IEV,M9253,1:36,UR-47297,5:40 AM,5:47 AM,7:00 AM,Landed 7:23 AM
25 Feb 2019,IEV,ODS,M9252,1:09,UR-47297,5:50 PM,6:04 PM,7:10 PM,Landed 7:13 PM
25 Feb 2019,ODS,IEV,M9251,1:37,UR-47297,3:50 PM,3:46 PM,5:10 PM,Landed 5:23 PM
25 Feb 2019,IEV,ODS,M9254,1:13,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:06 AM
25 Feb 2019,ODS,IEV,M9253,1:33,UR-47297,5:40 AM,5:43 AM,7:00 AM,Landed 7:16 AM
24 Feb 2019,IEV,ODS,M9258,1:10,UR-47297,6:40 PM,6:53 PM,8:00 PM,Landed 8:04 PM
24 Feb 2019,ODS,IEV,M9257,1:32,UR-47297,4:30 PM,4:42 PM,5:50 PM,Landed 6:14 PM
23 Feb 2019,IEV,ODS,M9256,1:22,UR-47297,8:50 AM,8:56 AM,10:10 AM														,Landed 10:18 AM
23 Feb 2019,OZH,IEV,M9203,-,UR-47297,6:30 AM,â€”,7:50 AM,Landed 7:56 AM
20 Feb 2019,IEV,OZH,M9202,1:17,UR-47297,6:00 PM,6:07 PM,7:15 PM,Landed 7:24 PM
20 Feb 2019,LWO,IEV,M9264,1:16,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:15 PM
20 Feb 2019,IEV,LWO,M9263,1:40,UR-47297,8:00 AM,8:08 AM,9:15 AM,Landed 9:47 AM
20 Feb 2019,ODS,IEV,M9253,1:22,UR-47297,5:40 AM,5:39 AM,7:00 AM,Landed 7:01 AM
19 Feb 2019,IEV,ODS,M9252,1:14,UR-47297,5:50 PM,5:56 PM,7:10 PM,Landed 7:10 PM
19 Feb 2019,ODS,IEV,M9251,1:23,UR-47297,3:50 PM,3:54 PM,5:10 PM,Landed 5:17 PM
19 Feb 2019,IEV,ODS,M9254,1:16,UR-47297,7:50 AM,7:50 AM,9:10 AM,Landed 9:05 AM
19 Feb 2019,ODS,IEV,M9253,1:20,UR-47297,5:40 AM,5:35 AM,7:00 AM,Landed 6:55 AM
18 Feb 2019,IEV,ODS,M9252,1:09,UR-47297,5:50 PM,6:00 PM,7:10 PM,Landed 7:09 PM
18 Feb 2019,ODS,IEV,M9251,1:33,UR-47297,3:50 PM,3:53 PM,5:10 PM,Landed 5:25 PM
18 Feb 2019,IEV,ODS,M9254,1:15,UR-47297,7:50 AM,8:02 AM,9:10 AM,Landed 9:16 AM
18 Feb 2019,ODS,IEV,M9253,1:35,UR-47297,5:40 AM,5:47 AM,7:00 AM,Landed 7:22 AM
17 Feb 2019,IEV,ODS,M9258,1:08,UR-47297,6:40 PM,6:46 PM,8:00 PM,Landed 7:54 PM
17 Feb 2019,ODS,IEV,M9257,1:35,UR-47297,4:30 PM,4:34 PM,5:50 PM,Landed 6:09 PM
16 Feb 2019,IEV,ODS,M9256,1:07,UR-47297,8:50 AM,8:59 AM,10:10 AM														,Landed 10:06 AM
16 Feb 2019,ODS,IEV,M9255,1:21,UR-47297,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
15 Feb 2019,IEV,ODS,M9252,1:16,UR-47297,5:50 PM,6:11 PM,7:10 PM,Landed 7:26 PM
15 Feb 2019,ODS,IEV,M9251,1:26,UR-47297,3:50 PM,4:10 PM,5:10 PM,Landed 5:35 PM
14 Feb 2019,IEV,ODS,M9252,1:14,UR-47297,5:50 PM,6:04 PM,7:10 PM,Landed 7:18 PM
14 Feb 2019,ODS,IEV,M9251,1:25,UR-47297,3:50 PM,3:50 PM,5:10 PM,Landed 5:15 PM
14 Feb 2019,IEV,ODS,M9254,1:15,UR-47297,7:50 AM,7:58 AM,9:10 AM,Landed 9:13 AM
14 Feb 2019,ODS,IEV,M9253,1:21,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:01 AM
13 Feb 2019,IEV,ODS,M9252,1:14,UR-47297,5:50 PM,6:17 PM,7:10 PM,Landed 7:31 PM
13 Feb 2019,ODS,IEV,M9251,1:40,UR-47297,3:50 PM,3:52 PM,5:10 PM,Landed 5:32 PM
13 Feb 2019,IEV,ODS,M9254,1:27,UR-47297,7:50 AM,8:10 AM,9:10 AM,Landed 9:36 AM
13 Feb 2019,ODS,IEV,M9253,1:25,UR-47297,5:40 AM,5:44 AM,7:00 AM,Landed 7:09 AM
12 Feb 2019,IEV,ODS,M9252,1:23,UR-47297,5:50 PM,5:57 PM,7:10 PM,Landed 7:20 PM
12 Feb 2019,ODS,IEV,M9251,1:11,UR-47297,3:50 PM,3:48 PM,5:10 PM,Landed 4:59 PM
12 Feb 2019,IEV,ODS,M9254,1:22,UR-47297,7:50 AM,9:43 AM,9:10 AM,Landed 11:05 AM
12 Feb 2019,ODS,IEV,M9253,1:15,UR-47297,5:40 AM,7:43 AM,7:00 AM,Landed 8:58 AM
11 Feb 2019,IEV,ODS,M9252,1:25,UR-47297,5:50 PM,5:58 PM,7:10 PM,Landed 7:23 PM
11 Feb 2019,ODS,IEV,M9251,1:13,UR-47297,3:50 PM,4:01 PM,5:10 PM,Landed 5:14 PM
11 Feb 2019,IEV,ODS,M9254,1:22,UR-47297,7:50 AM,8:00 AM,9:10 AM,Landed 9:22 AM
11 Feb 2019,ODS,IEV,M9253,1:16,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 6:56 AM
10 Feb 2019,IEV,ODS,M9258,1:11,UR-47297,6:40 PM,6:53 PM,8:00 PM,Landed 8:04 PM
10 Feb 2019,ODS,IEV,M9257,1:24,UR-47297,4:30 PM,4:49 PM,5:50 PM,Landed 6:12 PM
09 Feb 2019,IEV,ODS,M9256,1:11,UR-47297,8:50 AM,8:59 AM,10:10 AM														,Landed 10:10 AM
09 Feb 2019,ODS,IEV,M9255,1:21,UR-47297,6:50 AM,6:50 AM,8:10 AM,Landed 8:11 AM
08 Feb 2019,IEV,ODS,M9252,1:28,UR-47297,5:50 PM,6:07 PM,7:10 PM,Landed 7:35 PM
08 Feb 2019,ODS,IEV,M9251,1:25,UR-47297,3:50 PM,3:56 PM,5:10 PM,Landed 5:22 PM
08 Feb 2019,IEV,ODS,M9254,1:14,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:07 AM
08 Feb 2019,ODS,IEV,M9253,1:22,UR-47297,5:40 AM,5:44 AM,7:00 AM,Landed 7:06 AM
07 Feb 2019,IEV,ODS,M9252,1:27,UR-47297,5:50 PM,6:06 PM,7:10 PM,Landed 7:33 PM
07 Feb 2019,ODS,IEV,M9251,1:22,UR-47297,3:50 PM,4:04 PM,5:10 PM,Landed 5:26 PM
07 Feb 2019,IEV,ODS,M9254,1:17,UR-47297,7:50 AM,7:56 AM,9:10 AM,Landed 9:13 AM
07 Feb 2019,ODS,IEV,M9253,1:24,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:04 AM
06 Feb 2019,IEV,ODS,M9252,1:11,UR-47297,5:50 PM,6:16 PM,7:10 PM,Landed 7:27 PM
06 Feb 2019,ODS,IEV,M9251,1:23,UR-47297,3:50 PM,4:00 PM,5:10 PM,Landed 5:23 PM
06 Feb 2019,IEV,ODS,M9254,1:27,UR-47297,7:50 AM,8:57 AM,9:10 AM,Landed 10:23 AM
06 Feb 2019,ODS,IEV,M9253,2:00,UR-47297,5:40 AM,5:46 AM,7:00 AM,Landed 7:46 AM
05 Feb 2019,IEV,ODS,M9252,1:21,UR-47297,5:50 PM,6:08 PM,7:10 PM,Landed 7:29 PM
05 Feb 2019,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,3:56 PM,5:10 PM,Landed 5:13 PM
05 Feb 2019,IEV,ODS,M9254,1:22,UR-47297,7:50 AM,8:59 AM,9:10 AM,Landed 10:22 AM
05 Feb 2019,ODS,IEV,M9253,1:21,UR-47297,5:40 AM,5:51 AM,7:00 AM,Landed 7:12 AM
04 Feb 2019,IEV,ODS,M9252,1:30,UR-47297,5:50 PM,9:13 PM,7:10 PM,Landed 10:43 PM
04 Feb 2019,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,6:11 PM,5:10 PM,Landed 7:28 PM
04 Feb 2019,IEV,ODS,M9254,1:20,UR-47297,7:50 AM,7:51 AM,9:10 AM,Landed 9:12 AM
04 Feb 2019,ODS,IEV,M9253,1:20,UR-47297,5:40 AM,5:42 AM,7:00 AM,Landed 7:01 AM
03 Feb 2019,IEV,ODS,M9258,1:21,UR-47297,6:40 PM,8:27 PM,8:00 PM,Landed 9:47 PM
03 Feb 2019,LWO,IEV,M9266,1:17,UR-47297,4:00 PM,6:13 PM,5:20 PM,Landed 7:30 PM
02 Feb 2019,IEV,LWO,M9265,1:29,UR-47297,9:00 AM,8:57 AM,10:20 AM														,Landed 10:26 AM
02 Feb 2019,OZH,IEV,M9203,1:20,UR-47297,6:30 AM,6:46 AM,7:50 AM,Landed 8:06 AM
30 Jan 2019,IEV,OZH,M9202,1:25,UR-47297,6:00 PM,6:06 PM,7:15 PM,Landed 7:30 PM
30 Jan 2019,LWO,IEV,M9264,1:12,UR-47297,3:50 PM,3:47 PM,5:10 PM,Landed 5:00 PM
30 Jan 2019,IEV,LWO,M9263,1:32,UR-47297,8:00 AM,11:33 AM														,9:15 AM,Landed 1:05 PM
30 Jan 2019,ODS,IEV,M9253,-,UR-47297,5:40 AM,9:27 AM,7:00 AM,Unknown
29 Jan 2019,IEV,ODS,M9252,1:26,UR-47297,5:50 PM,5:44 PM,7:10 PM,Landed 7:10 PM
29 Jan 2019,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,3:47 PM,5:10 PM,Landed 5:04 PM
29 Jan 2019,IEV,ODS,M9254,1:23,UR-47297,7:50 AM,7:50 AM,9:10 AM,Landed 9:13 AM
29 Jan 2019,ODS,IEV,M9253,1:15,UR-47297,5:40 AM,5:43 AM,7:00 AM,Landed 6:58 AM
28 Jan 2019,IEV,ODS,M9252,1:23,UR-47297,5:50 PM,5:57 PM,7:10 PM,Landed 7:20 PM
28 Jan 2019,ODS,IEV,M9251,1:23,UR-47297,3:50 PM,3:51 PM,5:10 PM,Landed 5:15 PM
28 Jan 2019,ODS,IEV,M9253,1:19,UR-47297,5:40 AM,7:04 AM,7:00 AM,Landed 8:23 AM
28 Jan 2019,IEV,ODS,(MSI258W),1:16,UR-47297,5:14 AM,5:11 AM,â€”,Landed 6:28 AM
27 Jan 2019,ODS,IEV,M9257,1:36,UR-47297,4:30 PM,5:10 PM,5:50 PM,Landed 6:46 PM
26 Jan 2019,IEV,ODS,M9256,1:31,UR-47297,8:50 AM,8:54 AM,10:10 AM														,Landed 10:25 AM
26 Jan 2019,ODS,IEV,M9255,1:09,UR-47297,6:50 AM,7:04 AM,8:10 AM,Landed 8:14 AM
25 Jan 2019,IEV,ODS,M9252,1:25,UR-47297,5:50 PM,6:07 PM,7:10 PM,Landed 7:32 PM
25 Jan 2019,ODS,IEV,M9251,1:10,UR-47297,3:50 PM,4:13 PM,5:10 PM,Landed 5:23 PM
25 Jan 2019,IEV,ODS,M9254,1:22,UR-47297,7:50 AM,7:55 AM,9:10 AM,Landed 9:17 AM
25 Jan 2019,ODS,IEV,M9253,1:13,UR-47297,5:40 AM,5:46 AM,7:00 AM,Landed 6:59 AM
24 Jan 2019,IEV,ODS,M9252,1:20,UR-47297,5:50 PM,6:01 PM,7:10 PM,Landed 7:21 PM
24 Jan 2019,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,3:56 PM,5:10 PM,Landed 5:13 PM
24 Jan 2019,IEV,ODS,M9254,1:18,UR-47297,7:50 AM,9:55 AM,9:10 AM,Landed 11:13 AM
24 Jan 2019,ODS,IEV,M9253,1:12,UR-47297,5:40 AM,8:01 AM,7:00 AM,Landed 9:13 AM
23 Jan 2019,ODS,IEV,M9251,1:18,UR-47297,3:50 PM,4:00 PM,5:10 PM,Landed 5:18 PM
23 Jan 2019,IEV,ODS,M9254,1:23,UR-47297,7:50 AM,7:55 AM,9:10 AM,Landed 9:18 AM
23 Jan 2019,ODS,IEV,M9253,1:16,UR-47297,5:40 AM,5:42 AM,7:00 AM,Landed 6:58 AM
22 Jan 2019,IEV,ODS,M9252,1:29,UR-47297,5:50 PM,5:57 PM,7:10 PM,Landed 7:26 PM
22 Jan 2019,ODS,IEV,M9251,1:21,UR-47297,3:50 PM,3:47 PM,5:10 PM,Landed 5:08 PM
22 Jan 2019,IEV,ODS,M9254,1:16,UR-47297,7:50 AM,7:54 AM,9:10 AM,Landed 9:10 AM
22 Jan 2019,ODS,IEV,M9253,1:26,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:06 AM
21 Jan 2019,IEV,ODS,M9252,1:18,UR-47297,5:50 PM,5:55 PM,7:10 PM,Landed 7:13 PM
21 Jan 2019,ODS,IEV,M9251,1:22,UR-47297,3:50 PM,3:57 PM,5:10 PM,Landed 5:18 PM
21 Jan 2019,IEV,ODS,M9254,1:25,UR-47297,7:50 AM,7:51 AM,9:10 AM,Landed 9:16 AM
21 Jan 2019,ODS,IEV,M9253,1:22,UR-47297,5:40 AM,5:42 AM,7:00 AM,Landed 7:04 AM
20 Jan 2019,IEV,ODS,M9258,1:21,UR-47297,6:40 PM,6:42 PM,8:00 PM,Landed 8:03 PM
20 Jan 2019,ODS,IEV,M9257,1:16,UR-47297,4:30 PM,4:28 PM,5:50 PM,Landed 5:44 PM
19 Jan 2019,IEV,ODS,M9256,1:19,UR-47297,8:50 AM,9:05 AM,10:10 AM														,Landed 10:23 AM
18 Jan 2019,LWO,IEV,M9264,1:12,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:09 PM
18 Jan 2019,IEV,LWO,M9263,1:42,UR-47297,8:00 AM,7:58 AM,9:15 AM,Landed 9:40 AM
18 Jan 2019,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:57 AM
16 Jan 2019,IEV,OZH,M9202,1:15,UR-47297,6:00 PM,6:19 PM,7:15 PM,Landed 7:34 PM
16 Jan 2019,LWO,IEV,M9264,1:23,UR-47297,3:50 PM,4:19 PM,5:10 PM,Landed 5:41 PM
16 Jan 2019,IEV,LWO,M9263,1:33,UR-47297,8:00 AM,8:00 AM,9:15 AM,Landed 9:32 AM
16 Jan 2019,ODS,IEV,M9253,1:25,UR-47297,5:40 AM,5:38 AM,7:00 AM,Landed 7:02 AM
15 Jan 2019,IEV,ODS,M9252,1:25,UR-47297,5:50 PM,5:58 PM,7:10 PM,Landed 7:24 PM
15 Jan 2019,ODS,IEV,M9251,1:20,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:18 PM
15 Jan 2019,IEV,ODS,M9254,1:38,UR-47297,7:50 AM,7:50 AM,9:10 AM,Landed 9:28 AM
15 Jan 2019,ODS,IEV,M9253,1:15,UR-47297,5:40 AM,5:53 AM,7:00 AM,Landed 7:07 AM
14 Jan 2019,IEV,ODS,M9252,1:21,UR-47297,5:50 PM,6:03 PM,7:10 PM,Landed 7:24 PM
14 Jan 2019,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,4:01 PM,5:10 PM,Landed 5:18 PM
14 Jan 2019,IEV,ODS,M9254,1:19,UR-47297,7:50 AM,7:51 AM,9:10 AM,Landed 9:10 AM
14 Jan 2019,ODS,IEV,M9253,1:21,UR-47297,5:40 AM,5:39 AM,7:00 AM,Landed 7:01 AM
13 Jan 2019,IEV,ODS,M9258,1:22,UR-47297,6:40 PM,6:40 PM,8:00 PM,Landed 8:02 PM
13 Jan 2019,ODS,IEV,M9257,1:17,UR-47297,4:30 PM,4:37 PM,5:50 PM,Landed 5:55 PM
12 Jan 2019,IEV,ODS,M9256,1:20,UR-47297,8:50 AM,9:09 AM,10:10 AM														,Landed 10:28 AM
12 Jan 2019,ODS,IEV,M9255,1:19,UR-47297,6:50 AM,6:51 AM,8:10 AM,Landed 8:10 AM
11 Jan 2019,IEV,ODS,M9252,1:18,UR-47297,5:50 PM,6:08 PM,7:10 PM,Landed 7:25 PM
11 Jan 2019,ODS,IEV,M9251,1:18,UR-47297,3:50 PM,3:59 PM,5:10 PM,Landed 5:17 PM
11 Jan 2019,IEV,ODS,M9254,1:25,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:18 AM
11 Jan 2019,ODS,IEV,M9253,1:17,UR-47297,5:40 AM,5:41 AM,7:00 AM,Landed 6:59 AM
10 Jan 2019,IEV,ODS,M9252,1:24,UR-47297,5:50 PM,5:58 PM,7:10 PM,Landed 7:22 PM
10 Jan 2019,ODS,IEV,M9251,1:18,UR-47297,3:50 PM,3:53 PM,5:10 PM,Landed 5:11 PM
10 Jan 2019,IEV,ODS,M9254,1:24,UR-47297,7:50 AM,7:50 AM,9:10 AM,Landed 9:14 AM
10 Jan 2019,ODS,IEV,M9253,1:15,UR-47297,5:40 AM,5:37 AM,7:00 AM,Landed 6:52 AM
09 Jan 2019,IEV,ODS,M9252,1:16,UR-47297,5:50 PM,6:13 PM,7:10 PM,Landed 7:29 PM
09 Jan 2019,ODS,IEV,M9251,1:24,UR-47297,3:50 PM,3:57 PM,5:10 PM,Landed 5:21 PM
09 Jan 2019,IEV,ODS,M9254,1:14,UR-47297,7:50 AM,7:49 AM,9:10 AM,Landed 9:03 AM
09 Jan 2019,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:47 AM
07 Jan 2019,IEV,OZH,M9202,1:19,UR-47297,6:00 PM,6:10 PM,7:15 PM,Landed 7:28 PM
07 Jan 2019,LWO,IEV,M9264,1:30,UR-47297,3:50 PM,3:59 PM,5:10 PM,Landed 5:29 PM
07 Jan 2019,IEV,LWO,M9263,1:24,UR-47297,8:00 AM,7:53 AM,9:15 AM,Landed 9:16 AM
07 Jan 2019,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:55 AM
17 Dec 2018,IEV,OZH,M9202,1:18,UR-47297,6:00 PM,6:38 PM,7:15 PM,Landed 7:56 PM
17 Dec 2018,LWO,IEV,M9264,1:18,UR-47297,3:50 PM,4:36 PM,5:10 PM,Landed 5:54 PM
17 Dec 2018,IEV,LWO,M9263,1:30,UR-47297,8:00 AM,8:16 AM,9:15 AM,Landed 9:45 AM
17 Dec 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:48 AM
16 Dec 2018,IEV,OZH,M9204,1:21,UR-47297,6:30 PM,6:34 PM,7:45 PM,Landed 7:55 PM
16 Dec 2018,LWO,IEV,M9266,1:17,UR-47297,4:00 PM,4:14 PM,5:20 PM,Landed 5:31 PM
15 Dec 2018,IEV,LWO,M9265,1:28,UR-47297,9:00 AM,9:01 AM,10:20 AM														,Landed 10:29 AM
15 Dec 2018,OZH,IEV,M9203,1:20,UR-47297,6:30 AM,6:45 AM,7:50 AM,Landed 8:05 AM
14 Dec 2018,IEV,OZH,M9202,1:23,UR-47297,6:00 PM,6:28 PM,7:15 PM,Landed 7:52 PM
14 Dec 2018,LWO,IEV,M9264,1:28,UR-47297,3:50 PM,4:05 PM,5:10 PM,Landed 5:33 PM
14 Dec 2018,IEV,LWO,M9263,1:16,UR-47297,8:00 AM,8:16 AM,9:15 AM,Landed 9:32 AM
13 Dec 2018,LWO,IEV,M9264,1:24,UR-47297,3:50 PM,4:12 PM,5:10 PM,Landed 5:36 PM
13 Dec 2018,IEV,LWO,M9263,1:19,UR-47297,8:00 AM,8:33 AM,9:15 AM,Landed 9:51 AM
12 Dec 2018,LWO,IEV,M9264,1:57,UR-47297,3:50 PM,3:51 PM,5:10 PM,Landed 5:47 PM
12 Dec 2018,IEV,LWO,M9263,1:13,UR-47297,8:00 AM,8:12 AM,9:15 AM,Landed 9:25 AM
11 Dec 2018,LWO,IEV,M9264,1:22,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:17 PM
11 Dec 2018,IEV,LWO,M9263,1:24,UR-47297,8:00 AM,8:08 AM,9:15 AM,Landed 9:32 AM
10 Dec 2018,LWO,IEV,M9264,1:17,UR-47297,3:50 PM,3:53 PM,5:10 PM,Landed 5:10 PM
10 Dec 2018,IEV,LWO,M9263,1:33,UR-47297,8:00 AM,8:13 AM,9:15 AM,Landed 9:46 AM
10 Dec 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:49 AM
09 Dec 2018,IEV,OZH,M9204,1:15,UR-47297,6:30 PM,9:50 PM,7:45 PM,Landed 11:05 PM
09 Dec 2018,LWO,IEV,M9266,1:16,UR-47297,4:00 PM,7:40 PM,5:20 PM,Landed 8:56 PM
08 Dec 2018,IEV,LWO,M9265,1:32,UR-47297,9:00 AM,9:35 AM,10:20 AM														,Landed 11:07 AM
08 Dec 2018,OZH,IEV,M9203,-,UR-47297,6:30 AM,â€”,7:50 AM,Landed 8:22 AM
07 Dec 2018,IEV,OZH,M9202,-,UR-47297,6:00 PM,6:09 PM,7:15 PM,Unknown
07 Dec 2018,LWO,IEV,M9264,1:20,UR-47297,3:50 PM,4:04 PM,5:10 PM,Landed 5:25 PM
07 Dec 2018,IEV,LWO,M9263,1:31,UR-47297,8:00 AM,8:03 AM,9:15 AM,Landed 9:34 AM
07 Dec 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:54 AM
06 Dec 2018,IEV,OZH,M9202,1:20,UR-47297,6:00 PM,6:08 PM,7:15 PM,Landed 7:28 PM
06 Dec 2018,LWO,IEV,M9264,1:23,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:22 PM
06 Dec 2018,IEV,LWO,M9263,1:20,UR-47297,8:00 AM,8:17 AM,9:15 AM,Landed 9:37 AM
