Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
20 Jul 2018,OTP,KBP,7W760,1:16,UR-DNT,2:15 PM,2:32 PM,3:55 PM,Landed 3:48 PM
20 Jul 2018,KBP,OTP,7W759,1:26,UR-DNT,11:40 AM,11:47 AM,1:30 PM,Landed 1:13 PM
20 Jul 2018,SOF,KBP,7W756,1:41,UR-DNT,9:00 AM,8:56 AM,11:00 AM,Landed 10:37 AM
20 Jul 2018,KBP,SOF,7W755,1:49,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:00 AM
19 Jul 2018,SPU,KBP,7W764,2:08,UR-DNT,9:25 PM,9:33 PM,11:50 PM,Landed 11:41 PM
19 Jul 2018,KBP,SPU,7W763,2:21,UR-DNT,6:20 PM,6:25 PM,8:45 PM,Landed 8:46 PM
19 Jul 2018,OTP,KBP,7W760,1:20,UR-DNT,2:15 PM,4:10 PM,3:55 PM,Landed 5:31 PM
19 Jul 2018,KBP,OTP,7W759,1:47,UR-DNT,11:40 AM,1:20 PM,1:30 PM,Landed 3:07 PM
19 Jul 2018,SOF,KBP,7W756,1:48,UR-DNT,9:00 AM,9:08 AM,11:00 AM,Landed 10:57 AM
19 Jul 2018,KBP,SOF,7W755,1:40,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 7:54 AM
18 Jul 2018,IFO,KBP,PS80,1:00,UR-DNT,1:25 PM,1:28 PM,2:55 PM,Landed 2:29 PM
18 Jul 2018,KBP,IFO,PS79,0:52,UR-DNT,7:35 AM,11:03 AM,9:05 AM,Landed 11:55 AM
17 Jul 2018,PUY,KBP,7W772,2:14,UR-DNT,3:50 PM,4:00 PM,6:15 PM,Landed 6:15 PM
17 Jul 2018,KBP,PUY,7W771,2:13,UR-DNT,12:15 PM,12:25 PM,2:50 PM,Landed 2:38 PM
17 Jul 2018,SOF,KBP,7W756,-,UR-DNT,9:00 AM,â€”,11:00 AM,Landed 10:45 AM
17 Jul 2018,KBP,SOF,7W755,1:49,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 7:59 AM
16 Jul 2018,BOJ,KBP,7W732,1:33,UR-DNT,5:37 PM,5:33 PM,â€”,Landed 7:05 PM
16 Jul 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:47 PM
16 Jul 2018,KBP,OZH,PS87,0:53,UR-DNT,7:50 AM,7:55 AM,8:55 AM,Landed 8:48 AM
16 Jul 2018,DNK,KBP,7W106,0:46,UR-DNT,6:00 AM,5:57 AM,7:10 AM,Landed 6:43 AM
15 Jul 2018,HER,DNK,7W3082,2:40,UR-DNT,5:15 PM,5:24 PM,8:10 PM,Landed 8:03 PM
15 Jul 2018,DNK,HER,7W3081,2:34,UR-DNT,1:15 PM,1:56 PM,4:15 PM,Landed 4:30 PM
15 Jul 2018,KBP,DNK,7W103,0:55,UR-DNT,11:20 AM,11:28 AM,12:30 PM,Landed 12:24 PM
15 Jul 2018,DNK,KBP,7W102,0:44,UR-DNT,9:30 AM,9:35 AM,10:40 AM,Landed 10:18 AM
14 Jul 2018,BOJ,DNK,7W716,1:19,UR-DNT,4:05 PM,4:01 PM,5:50 PM,Landed 5:21 PM
14 Jul 2018,DNK,BOJ,7W715,-,UR-DNT,1:30 PM,â€”,3:25 PM,Unknown
14 Jul 2018,KBP,DNK,7W103,0:49,UR-DNT,11:20 AM,11:25 AM,12:30 PM,Landed 12:14 PM
14 Jul 2018,DNK,KBP,7W102,0:53,UR-DNT,9:30 AM,9:27 AM,10:40 AM,Landed 10:20 AM
13 Jul 2018,KBP,DNK,7W105,0:45,UR-DNT,3:35 PM,3:10 PM,4:45 PM,Landed 3:55 PM
13 Jul 2018,OZH,KBP,PS88,0:49,UR-DNT,12:50 PM,12:50 PM,2:00 PM,Landed 1:39 PM
13 Jul 2018,KBP,OZH,PS87,0:50,UR-DNT,7:50 AM,8:03 AM,8:55 AM,Landed 8:53 AM
13 Jul 2018,DNK,KBP,7W106,0:55,UR-DNT,6:00 AM,6:11 AM,7:10 AM,Landed 7:06 AM
12 Jul 2018,KBP,DNK,7W105,0:45,UR-DNT,3:35 PM,3:05 PM,4:45 PM,Landed 3:50 PM
12 Jul 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:46 PM
12 Jul 2018,KBP,OZH,PS87,0:48,UR-DNT,7:50 AM,8:08 AM,8:55 AM,Landed 8:57 AM
12 Jul 2018,PRG,KBP,PS810,2:00,UR-DNT,4:00 AM,4:05 AM,6:05 AM,Landed 6:06 AM
11 Jul 2018,KBP,PRG,PS809,2:06,UR-DNT,5:30 PM,5:46 PM,7:35 PM,Landed 7:53 PM
11 Jul 2018,OTP,KBP,7W760,1:10,UR-DNT,2:15 PM,2:23 PM,3:55 PM,Landed 3:33 PM
11 Jul 2018,KBP,OTP,7W759,1:22,UR-DNT,11:40 AM,11:51 AM,1:30 PM,Landed 1:13 PM
11 Jul 2018,SOF,KBP,7W756,1:48,UR-DNT,9:00 AM,8:57 AM,11:00 AM,Landed 10:44 AM
11 Jul 2018,KBP,SOF,7W755,1:52,UR-DNT,6:05 AM,6:15 AM,8:20 AM,Landed 8:07 AM
10 Jul 2018,PUY,KBP,7W772,2:17,UR-DNT,3:50 PM,3:37 PM,6:15 PM,Landed 5:54 PM
10 Jul 2018,KBP,PUY,7W771,2:24,UR-DNT,12:15 PM,12:24 PM,2:50 PM,Landed 2:48 PM
10 Jul 2018,SOF,KBP,7W756,1:43,UR-DNT,9:00 AM,8:56 AM,11:00 AM,Landed 10:40 AM
10 Jul 2018,KBP,SOF,7W755,1:55,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 8:08 AM
10 Jul 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:34 AM
09 Jul 2018,KBP,OZH,PS85,0:55,UR-DNT,5:10 PM,5:30 PM,6:10 PM,Landed 6:25 PM
09 Jul 2018,OTP,KBP,7W760,1:19,UR-DNT,2:15 PM,2:19 PM,3:55 PM,Landed 3:38 PM
09 Jul 2018,KBP,OTP,7W759,1:29,UR-DNT,11:40 AM,11:42 AM,1:30 PM,Landed 1:12 PM
09 Jul 2018,SOF,KBP,7W756,1:39,UR-DNT,9:00 AM,8:58 AM,11:00 AM,Landed 10:37 AM
09 Jul 2018,KBP,SOF,7W755,1:54,UR-DNT,6:05 AM,6:09 AM,8:20 AM,Landed 8:04 AM
09 Jul 2018,OZH,KBP,PS86,0:52,UR-DNT,3:30 AM,3:36 AM,4:40 AM,Landed 4:28 AM
08 Jul 2018,KBP,OZH,PS85,0:45,UR-DNT,5:10 PM,5:25 PM,6:10 PM,Landed 6:10 PM
08 Jul 2018,OTP,KBP,7W760,1:17,UR-DNT,2:15 PM,2:18 PM,3:55 PM,Landed 3:35 PM
08 Jul 2018,KBP,OTP,7W759,1:23,UR-DNT,11:40 AM,11:46 AM,1:30 PM,Landed 1:09 PM
08 Jul 2018,SOF,KBP,7W756,1:45,UR-DNT,9:00 AM,9:05 AM,11:00 AM,Landed 10:51 AM
08 Jul 2018,KBP,SOF,7W755,1:57,UR-DNT,6:05 AM,6:17 AM,8:20 AM,Landed 8:15 AM
08 Jul 2018,OZH,KBP,PS86,0:55,UR-DNT,3:30 AM,3:29 AM,4:40 AM,Landed 4:24 AM
07 Jul 2018,KBP,OZH,PS85,0:55,UR-DNT,5:10 PM,5:15 PM,6:10 PM,Landed 6:10 PM
07 Jul 2018,SOF,KBP,7W756,1:39,UR-DNT,9:00 AM,8:59 AM,11:00 AM,Landed 10:39 AM
07 Jul 2018,KBP,SOF,7W755,1:51,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:04 AM
07 Jul 2018,VIN,KBP,PS100,0:29,UR-DNT,3:20 AM,3:20 AM,4:15 AM,Landed 3:50 AM
06 Jul 2018,KBP,VIN,PS99,0:36,UR-DNT,5:25 PM,5:43 PM,6:20 PM,Landed 6:19 PM
06 Jul 2018,OTP,KBP,7W760,1:26,UR-DNT,2:15 PM,2:33 PM,3:55 PM,Landed 3:59 PM
06 Jul 2018,KBP,OTP,7W759,1:17,UR-DNT,11:40 AM,11:46 AM,1:30 PM,Landed 1:03 PM
06 Jul 2018,SOF,KBP,7W756,1:36,UR-DNT,9:00 AM,9:06 AM,11:00 AM,Landed 10:42 AM
06 Jul 2018,KBP,SOF,7W755,1:43,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 7:56 AM
05 Jul 2018,SPU,KBP,7W764,2:04,UR-DNT,9:25 PM,9:32 PM,11:50 PM,Landed 11:36 PM
05 Jul 2018,KBP,SPU,7W763,2:19,UR-DNT,6:20 PM,6:20 PM,8:45 PM,Landed 8:39 PM
05 Jul 2018,OTP,KBP,7W760,1:17,UR-DNT,2:15 PM,2:20 PM,3:55 PM,Landed 3:38 PM
05 Jul 2018,KBP,OTP,7W759,-,UR-DNT,11:40 AM,11:44 AM,1:30 PM,Diverted to BBU
05 Jul 2018,SOF,KBP,7W756,1:44,UR-DNT,9:00 AM,8:55 AM,11:00 AM,Landed 10:39 AM
05 Jul 2018,KBP,SOF,7W755,1:47,UR-DNT,6:05 AM,6:15 AM,8:20 AM,Landed 8:02 AM
05 Jul 2018,RIX,KBP,PS188,1:34,UR-DNT,3:00 AM,3:18 AM,4:35 AM,Landed 4:52 AM
04 Jul 2018,KBP,RIX,PS187,1:42,UR-DNT,5:45 PM,5:58 PM,7:20 PM,Landed 7:40 PM
04 Jul 2018,OTP,KBP,7W760,1:22,UR-DNT,2:15 PM,2:26 PM,3:55 PM,Landed 3:48 PM
04 Jul 2018,KBP,OTP,7W759,1:22,UR-DNT,11:40 AM,11:52 AM,1:30 PM,Landed 1:14 PM
04 Jul 2018,SOF,KBP,7W756,1:51,UR-DNT,9:00 AM,9:04 AM,11:00 AM,Landed 10:55 AM
04 Jul 2018,KBP,SOF,7W755,1:47,UR-DNT,6:05 AM,6:20 AM,8:20 AM,Landed 8:07 AM
03 Jul 2018,PUY,KBP,7W772,2:07,UR-DNT,3:50 PM,3:46 PM,6:15 PM,Landed 5:54 PM
03 Jul 2018,KBP,PUY,7W771,2:37,UR-DNT,12:15 PM,12:23 PM,2:50 PM,Landed 3:00 PM
03 Jul 2018,SOF,KBP,7W756,1:42,UR-DNT,9:00 AM,9:00 AM,11:00 AM,Landed 10:42 AM
03 Jul 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 8:04 AM
03 Jul 2018,OZH,KBP,PS86,1:02,UR-DNT,3:30 AM,3:36 AM,4:40 AM,Landed 4:38 AM
02 Jul 2018,KBP,OZH,PS85,0:57,UR-DNT,5:10 PM,5:29 PM,6:10 PM,Landed 6:26 PM
02 Jul 2018,OTP,KBP,7W760,1:23,UR-DNT,2:15 PM,2:22 PM,3:55 PM,Landed 3:45 PM
02 Jul 2018,KBP,OTP,7W759,1:27,UR-DNT,11:40 AM,11:45 AM,1:30 PM,Landed 1:12 PM
02 Jul 2018,SOF,KBP,7W756,1:44,UR-DNT,9:00 AM,9:01 AM,11:00 AM,Landed 10:46 AM
02 Jul 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:01 AM
02 Jul 2018,OZH,KBP,PS86,0:54,UR-DNT,3:30 AM,3:45 AM,4:40 AM,Landed 4:39 AM
01 Jul 2018,KBP,OZH,PS85,0:53,UR-DNT,5:10 PM,5:28 PM,6:10 PM,Landed 6:21 PM
01 Jul 2018,OTP,KBP,7W760,1:15,UR-DNT,2:15 PM,2:36 PM,3:55 PM,Landed 3:51 PM
01 Jul 2018,KBP,OTP,7W759,1:27,UR-DNT,11:40 AM,11:49 AM,1:30 PM,Landed 1:16 PM
01 Jul 2018,SOF,KBP,7W756,1:38,UR-DNT,9:00 AM,9:04 AM,11:00 AM,Landed 10:42 AM
01 Jul 2018,KBP,SOF,7W755,-,UR-DNT,6:05 AM,â€”,8:20 AM,Unknown
01 Jul 2018,OZH,KBP,PS86,0:56,UR-DNT,3:30 AM,3:39 AM,4:40 AM,Landed 4:35 AM
30 Jun 2018,KBP,OZH,PS85,0:57,UR-DNT,5:10 PM,5:24 PM,6:10 PM,Landed 6:21 PM
30 Jun 2018,SOF,KBP,7W756,1:51,UR-DNT,9:00 AM,9:05 AM,11:00 AM,Landed 10:56 AM
30 Jun 2018,KBP,SOF,7W755,1:48,UR-DNT,6:05 AM,6:16 AM,8:20 AM,Landed 8:04 AM
30 Jun 2018,KRK,KBP,PS926,1:24,UR-DNT,3:30 AM,3:38 AM,5:05 AM,Landed 5:02 AM
29 Jun 2018,KBP,KRK,PS925,1:23,UR-DNT,5:45 PM,6:04 PM,7:20 PM,Landed 7:27 PM
29 Jun 2018,OTP,KBP,7W760,1:22,UR-DNT,2:15 PM,2:21 PM,3:55 PM,Landed 3:43 PM
29 Jun 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,11:41 AM,1:30 PM,Landed 1:05 PM
29 Jun 2018,SOF,KBP,7W756,-,UR-DNT,9:00 AM,â€”,11:00 AM,Landed 10:41 AM
29 Jun 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 8:04 AM
28 Jun 2018,SPU,KBP,7W764,2:16,UR-DNT,9:25 PM,9:28 PM,11:50 PM,Landed 11:45 PM
28 Jun 2018,KBP,SPU,7W763,2:07,UR-DNT,6:20 PM,6:23 PM,8:45 PM,Landed 8:30 PM
28 Jun 2018,OTP,KBP,7W760,1:14,UR-DNT,2:15 PM,2:09 PM,3:55 PM,Landed 3:23 PM
28 Jun 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,12:00 PM,1:30 PM,Landed 1:24 PM
28 Jun 2018,SOF,KBP,7W756,1:43,UR-DNT,9:00 AM,9:05 AM,11:00 AM,Landed 10:48 AM
28 Jun 2018,KBP,SOF,7W755,1:53,UR-DNT,6:05 AM,6:21 AM,8:20 AM,Landed 8:14 AM
27 Jun 2018,OTP,KBP,7W760,1:12,UR-DNT,2:15 PM,2:20 PM,3:55 PM,Landed 3:33 PM
27 Jun 2018,KBP,OTP,7W759,1:26,UR-DNT,11:40 AM,11:50 AM,1:30 PM,Landed 1:16 PM
27 Jun 2018,SOF,KBP,7W756,1:41,UR-DNT,9:00 AM,8:58 AM,11:00 AM,Landed 10:39 AM
27 Jun 2018,KBP,SOF,7W755,1:54,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:06 AM
26 Jun 2018,PUY,KBP,7W772,2:08,UR-DNT,3:50 PM,3:42 PM,6:15 PM,Landed 5:50 PM
26 Jun 2018,KBP,PUY,7W771,2:24,UR-DNT,12:15 PM,12:15 PM,2:50 PM,Landed 2:39 PM
26 Jun 2018,SOF,KBP,7W756,1:29,UR-DNT,9:00 AM,9:14 AM,11:00 AM,Landed 10:43 AM
26 Jun 2018,KBP,SOF,7W755,2:06,UR-DNT,6:05 AM,6:24 AM,8:20 AM,Landed 8:31 AM
26 Jun 2018,OZH,KBP,PS86,0:49,UR-DNT,3:30 AM,3:38 AM,4:40 AM,Landed 4:27 AM
25 Jun 2018,KBP,OZH,PS85,0:51,UR-DNT,5:10 PM,5:29 PM,6:10 PM,Landed 6:20 PM
25 Jun 2018,IFO,KBP,PS80,0:55,UR-DNT,1:25 PM,1:33 PM,2:55 PM,Landed 2:28 PM
25 Jun 2018,KBP,IFO,PS79,1:07,UR-DNT,7:35 AM,7:57 AM,9:05 AM,Landed 9:03 AM
25 Jun 2018,OZH,KBP,PS86,0:51,UR-DNT,3:30 AM,4:39 AM,4:40 AM,Landed 5:30 AM
24 Jun 2018,KBP,OZH,PS85,0:50,UR-DNT,5:10 PM,6:01 PM,6:10 PM,Landed 6:52 PM
24 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 2:00 PM
24 Jun 2018,VIN,KBP,PS100,-,UR-DNT,3:20 AM,â€”,4:15 AM,Landed 3:52 AM
23 Jun 2018,KBP,VIN,PS99,0:34,UR-DNT,5:25 PM,5:30 PM,6:20 PM,Landed 6:05 PM
23 Jun 2018,KHE,KBP,PS50,-,UR-DNT,1:55 PM,â€”,3:10 PM,Unknown
23 Jun 2018,KBP,KHE,PS51,0:57,UR-DNT,11:50 AM,11:56 AM,1:05 PM,Landed 12:54 PM
23 Jun 2018,DNK,KBP,7W102,0:53,UR-DNT,9:30 AM,9:37 AM,10:40 AM,Landed 10:30 AM
22 Jun 2018,KBP,DNK,7W105,0:47,UR-DNT,3:35 PM,3:07 PM,4:45 PM,Landed 3:53 PM
22 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:43 PM
22 Jun 2018,DNK,KBP,7W106,-,UR-DNT,6:00 AM,â€”,7:10 AM,Landed 7:00 AM
21 Jun 2018,KBP,DNK,7W105,0:44,UR-DNT,3:35 PM,3:06 PM,4:45 PM,Landed 3:50 PM
21 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:49 PM
21 Jun 2018,KBP,DNK,PS73,0:55,UR-DNT,8:09 AM,8:08 AM,â€”,Landed 9:03 AM
21 Jun 2018,DNK,KBP,7W106,0:49,UR-DNT,6:00 AM,5:58 AM,7:10 AM,Landed 6:47 AM
20 Jun 2018,KBP,DNK,7W105,0:44,UR-DNT,3:35 PM,2:55 PM,4:45 PM,Landed 3:39 PM
20 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:46 PM
20 Jun 2018,KBP,DNK,PS73,0:48,UR-DNT,8:00 AM,7:59 AM,â€”,Landed 8:47 AM
20 Jun 2018,RIX,KBP,PS188,1:22,UR-DNT,3:00 AM,3:18 AM,4:35 AM,Landed 4:41 AM
19 Jun 2018,KBP,RIX,PS187,1:55,UR-DNT,5:45 PM,5:49 PM,7:20 PM,Landed 7:44 PM
19 Jun 2018,IFO,KBP,PS80,0:58,UR-DNT,1:25 PM,1:46 PM,2:55 PM,Landed 2:44 PM
19 Jun 2018,KBP,IFO,PS79,0:57,UR-DNT,7:35 AM,7:55 AM,9:05 AM,Landed 8:52 AM
19 Jun 2018,OZH,KBP,PS86,-,UR-DNT,3:30 AM,â€”,4:40 AM,Landed 4:33 AM
18 Jun 2018,KBP,OZH,PS85,0:47,UR-DNT,5:10 PM,5:32 PM,6:10 PM,Landed 6:20 PM
18 Jun 2018,OTP,KBP,7W760,1:13,UR-DNT,2:15 PM,2:30 PM,3:55 PM,Landed 3:43 PM
18 Jun 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,12:12 PM,1:30 PM,Landed 1:36 PM
18 Jun 2018,SOF,KBP,7W756,1:56,UR-DNT,9:00 AM,9:08 AM,11:00 AM,Landed 11:03 AM
18 Jun 2018,KBP,SOF,7W755,1:46,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 7:57 AM
18 Jun 2018,OZH,KBP,PS86,0:51,UR-DNT,3:30 AM,3:34 AM,4:40 AM,Landed 4:25 AM
17 Jun 2018,KBP,OZH,PS85,0:55,UR-DNT,5:10 PM,5:25 PM,6:10 PM,Landed 6:20 PM
17 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:41 PM
17 Jun 2018,KBP,DNK,PS73,0:52,UR-DNT,8:09 AM,8:08 AM,â€”,Landed 9:00 AM
16 Jun 2018,OZH,KBP,PS88,-,UR-DNT,12:50 PM,â€”,2:00 PM,Landed 1:49 PM
16 Jun 2018,KBP,DNK,PS73,0:57,UR-DNT,8:02 AM,8:01 AM,â€”,Landed 8:58 AM
15 Jun 2018,OTP,KBP,7W760,1:12,UR-DNT,2:15 PM,2:34 PM,3:55 PM,Landed 3:46 PM
15 Jun 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,12:01 PM,1:30 PM,Landed 1:25 PM
15 Jun 2018,SOF,KBP,7W756,1:50,UR-DNT,9:00 AM,8:46 AM,11:00 AM,Landed 10:36 AM
15 Jun 2018,KBP,SOF,7W755,1:49,UR-DNT,6:05 AM,6:16 AM,8:20 AM,Landed 8:05 AM
14 Jun 2018,OTP,KBP,7W760,1:41,UR-DNT,2:15 PM,3:09 PM,3:55 PM,Landed 4:49 PM
14 Jun 2018,KBP,OTP,7W759,1:58,UR-DNT,11:40 AM,11:56 AM,1:30 PM,Landed 1:54 PM
14 Jun 2018,SOF,KBP,7W756,-,UR-DNT,9:00 AM,â€”,11:00 AM,Landed 10:36 AM
14 Jun 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 8:03 AM
13 Jun 2018,OTP,KBP,7W760,1:19,UR-DNT,2:15 PM,2:25 PM,3:55 PM,Landed 3:44 PM
13 Jun 2018,KBP,OTP,7W759,1:32,UR-DNT,11:49 AM,11:48 AM,â€”,Landed 1:20 PM
13 Jun 2018,SOF,KBP,7W756,1:38,UR-DNT,9:00 AM,8:56 AM,11:00 AM,Landed 10:34 AM
13 Jun 2018,KBP,SOF,7W755,1:53,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:06 AM
13 Jun 2018,VIN,KBP,PS100,0:27,UR-DNT,3:20 AM,3:21 AM,4:15 AM,Landed 3:49 AM
12 Jun 2018,SOF,KBP,7W756,1:55,UR-DNT,9:00 AM,9:01 AM,11:00 AM,Landed 10:56 AM
12 Jun 2018,KBP,SOF,7W755,1:37,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 7:49 AM
12 Jun 2018,VIN,KBP,PS100,0:33,UR-DNT,3:20 AM,3:16 AM,4:15 AM,Landed 3:49 AM
11 Jun 2018,KBP,VIN,PS99,0:33,UR-DNT,5:25 PM,5:26 PM,6:20 PM,Landed 5:59 PM
11 Jun 2018,OTP,KBP,7W760,1:27,UR-DNT,2:15 PM,2:26 PM,3:55 PM,Landed 3:52 PM
11 Jun 2018,KBP,OTP,7W759,1:18,UR-DNT,11:40 AM,11:47 AM,1:30 PM,Landed 1:05 PM
11 Jun 2018,SOF,KBP,7W756,1:51,UR-DNT,9:00 AM,9:00 AM,11:00 AM,Landed 10:50 AM
11 Jun 2018,KBP,SOF,7W755,1:46,UR-DNT,6:05 AM,6:10 AM,8:20 AM,Landed 7:55 AM
11 Jun 2018,VIN,KBP,PS100,-,UR-DNT,3:20 AM,â€”,4:15 AM,Landed 3:47 AM
10 Jun 2018,KBP,VIN,PS99,0:29,UR-DNT,5:25 PM,5:31 PM,6:20 PM,Landed 5:59 PM
10 Jun 2018,OTP,KBP,7W760,1:21,UR-DNT,2:15 PM,2:19 PM,3:55 PM,Landed 3:40 PM
10 Jun 2018,KBP,OTP,7W759,1:19,UR-DNT,11:40 AM,11:49 AM,1:30 PM,Landed 1:08 PM
10 Jun 2018,SOF,KBP,7W756,1:48,UR-DNT,9:00 AM,8:51 AM,11:00 AM,Landed 10:39 AM
10 Jun 2018,KBP,SOF,7W755,1:43,UR-DNT,6:05 AM,6:05 AM,8:20 AM,Landed 7:48 AM
09 Jun 2018,SOF,KBP,7W756,1:40,UR-DNT,9:00 AM,8:57 AM,11:00 AM,Landed 10:37 AM
09 Jun 2018,KBP,SOF,7W755,1:49,UR-DNT,6:05 AM,6:11 AM,8:20 AM,Landed 8:00 AM
09 Jun 2018,RIX,KBP,PS188,1:21,UR-DNT,3:00 AM,3:08 AM,4:35 AM,Landed 4:30 AM
08 Jun 2018,KBP,RIX,PS187,1:38,UR-DNT,5:45 PM,6:02 PM,7:20 PM,Landed 7:41 PM
08 Jun 2018,OTP,KBP,7W760,1:25,UR-DNT,2:15 PM,2:26 PM,3:55 PM,Landed 3:51 PM
08 Jun 2018,KBP,OTP,7W759,1:21,UR-DNT,11:40 AM,11:45 AM,1:30 PM,Landed 1:06 PM
08 Jun 2018,SOF,KBP,7W756,1:51,UR-DNT,9:00 AM,8:53 AM,11:00 AM,Landed 10:44 AM
08 Jun 2018,KBP,SOF,7W755,1:48,UR-DNT,6:05 AM,6:14 AM,8:20 AM,Landed 8:02 AM
07 Jun 2018,OTP,KBP,7W760,1:19,UR-DNT,2:15 PM,2:17 PM,3:55 PM,Landed 3:36 PM
07 Jun 2018,KBP,OTP,7W759,1:24,UR-DNT,11:40 AM,11:46 AM,1:30 PM,Landed 1:10 PM
07 Jun 2018,SOF,KBP,7W756,1:44,UR-DNT,9:00 AM,8:50 AM,11:00 AM,Landed 10:34 AM
07 Jun 2018,KBP,SOF,7W755,1:49,UR-DNT,6:05 AM,6:12 AM,8:20 AM,Landed 8:01 AM
06 Jun 2018,IFO,KBP,PS80,0:57,UR-DNT,1:25 PM,1:53 PM,2:55 PM,Landed 2:50 PM
06 Jun 2018,KBP,IFO,PS79,1:13,UR-DNT,7:35 AM,7:53 AM,9:05 AM,Landed 9:05 AM
06 Jun 2018,VIN,KBP,PS100,0:30,UR-DNT,3:20 AM,3:19 AM,4:15 AM,Landed 3:49 AM
05 Jun 2018,KBP,VIN,PS99,0:36,UR-DNT,5:25 PM,5:31 PM,6:20 PM,Landed 6:07 PM
05 Jun 2018,IFO,KBP,PS80,1:02,UR-DNT,1:25 PM,1:28 PM,2:55 PM,Landed 2:30 PM
05 Jun 2018,KBP,IFO,PS79,1:06,UR-DNT,7:35 AM,7:49 AM,9:05 AM,Landed 8:55 AM
05 Jun 2018,RIX,KBP,PS188,1:19,UR-DNT,3:00 AM,3:55 AM,4:35 AM,Landed 5:14 AM
04 Jun 2018,KBP,RIX,PS187,1:28,UR-DNT,5:25 PM,5:52 PM,7:20 PM,Landed 7:21 PM
04 Jun 2018,OTP,KBP,7W760,1:19,UR-DNT,2:15 PM,2:08 PM,3:55 PM,Landed 3:28 PM
04 Jun 2018,KBP,OTP,7W759,1:29,UR-DNT,11:40 AM,11:48 AM,1:30 PM,Landed 1:18 PM
04 Jun 2018,SOF,KBP,7W756,1:47,UR-DNT,9:00 AM,9:16 AM,11:00 AM,Landed 11:02 AM
04 Jun 2018,KBP,SOF,7W755,1:50,UR-DNT,6:05 AM,6:08 AM,8:20 AM,Landed 7:57 AM
04 Jun 2018,VIN,KBP,PS100,0:31,UR-DNT,3:20 AM,3:27 AM,4:15 AM,Landed 3:58 AM
03 Jun 2018,KBP,VIN,PS99,0:34,UR-DNT,5:25 PM,5:37 PM,6:20 PM,Landed 6:10 PM
03 Jun 2018,OTP,KBP,7W760,1:17,UR-DNT,2:15 PM,2:20 PM,3:55 PM,Landed 3:37 PM
03 Jun 2018,KBP,OTP,7W759,1:16,UR-DNT,11:40 AM,11:44 AM,1:30 PM,Landed 12:59 PM
03 Jun 2018,SOF,KBP,7W756,1:45,UR-DNT,9:00 AM,8:59 AM,11:00 AM,Landed 10:44 AM
03 Jun 2018,KBP,SOF,7W755,1:46,UR-DNT,6:05 AM,6:08 AM,8:20 AM,Landed 7:54 AM
03 Jun 2018,VIN,KBP,PS100,0:32,UR-DNT,3:20 AM,3:18 AM,4:15 AM,Landed 3:50 AM
02 Jun 2018,KBP,VIN,PS99,0:34,UR-DNT,5:25 PM,5:37 PM,6:20 PM,Landed 6:11 PM
02 Jun 2018,SOF,KBP,7W756,1:53,UR-DNT,9:00 AM,8:54 AM,11:00 AM,Landed 10:47 AM
02 Jun 2018,KBP,SOF,7W755,1:52,UR-DNT,6:05 AM,6:13 AM,8:20 AM,Landed 8:05 AM
02 Jun 2018,KRK,KBP,PS926,1:25,UR-DNT,3:30 AM,3:39 AM,5:05 AM,Landed 5:04 AM
01 Jun 2018,KBP,KRK,PS925,1:33,UR-DNT,5:45 PM,5:54 PM,7:20 PM,Landed 7:27 PM
